date,price
2017-07-03,32.74720001220703
2017-07-05,32.654151916503906
2017-07-06,32.76866912841797
2017-07-07,33.11941146850586
2017-07-10,32.654151916503906
2017-07-11,32.68992614746094
2017-07-12,33.434356689453125
2017-07-13,33.03350830078125
2017-07-14,33.55603790283203
2017-07-17,33.74928665161133
2017-07-18,33.92825698852539
2017-07-19,33.971187591552734
2017-07-20,33.82087326049805
2017-07-21,33.82087326049805
2017-07-24,33.62761688232422
2017-07-25,34.200252532958984
2017-07-26,35.030555725097656
2017-07-27,35.10213851928711
2017-07-28,35.19517135620117
2017-07-31,35.19517135620117
2017-08-01,35.29539489746094
2017-08-02,35.080665588378906
2017-08-03,35.48149108886719
2017-08-04,35.553077697753906
2017-08-07,35.366973876953125
2017-08-08,35.49582290649414
2017-08-09,35.30970764160156
2017-08-10,35.18803405761719
2017-08-11,34.7227783203125
2017-08-14,35.238136291503906
2017-08-15,34.944664001464844
2017-08-16,35.094970703125
2017-08-17,34.93034744262695
2017-08-18,34.95182418823242
2017-08-21,35.5459098815918
2017-08-22,35.359825134277344
2017-08-23,35.524444580078125
2017-08-24,35.366973876953125
2017-08-25,35.34550857543945
2017-08-28,35.037715911865234
2017-08-29,35.10213851928711
2017-08-30,35.05919647216797
2017-08-31,35.87518310546875
2017-09-01,35.97539138793945
2017-09-05,35.96106719970703
2017-09-06,35.882328033447266
2017-09-07,36.132869720458984
2017-09-08,36.14716720581055
2017-09-11,36.21160125732422
2017-09-12,35.939598083496094
2017-09-13,35.89665603637695
2017-09-14,36.426334381103516
2017-09-15,36.51939392089844
2017-09-18,36.46212387084961
2017-09-19,36.34044647216797
2017-09-20,35.95391082763672
2017-09-21,35.83938980102539
2017-09-22,35.58885955810547
2017-09-25,35.75350570678711
2017-09-26,35.62465286254883
2017-09-27,35.2882194519043
2017-09-28,35.711307525634766
2017-09-29,35.49435043334961
2017-10-02,35.9427375793457
2017-10-03,35.89210510253906
2017-10-04,35.725791931152344
2017-10-05,35.66790008544922
2017-10-06,35.450965881347656
2017-10-09,35.68238067626953
2017-10-10,35.841487884521484
2017-10-11,35.725791931152344
2017-10-12,35.725791931152344
2017-10-13,35.978885650634766
2017-10-16,36.10182189941406
2017-10-17,36.29709243774414
2017-10-18,36.41281509399414
2017-10-19,36.36216735839844
2017-10-20,35.81255340576172
2017-10-23,35.47986602783203
2017-10-24,35.552215576171875
2017-10-25,34.648216247558594
2017-10-26,34.076900482177734
2017-10-27,34.134742736816406
2017-10-30,34.17814254760742
2017-10-31,34.199832916259766
2017-11-01,34.4095573425293
2017-11-02,34.83625411987305
2017-11-03,34.720523834228516
2017-11-06,34.843467712402344
2017-11-07,35.23399353027344
2017-11-08,35.450965881347656
2017-11-09,35.364166259765625
2017-11-10,35.19782638549805
2017-11-13,35.78361892700195
2017-11-14,35.71852111816406
2017-11-15,35.450965881347656
2017-11-16,35.82701110839844
2017-11-17,35.86318588256836
2017-11-20,35.81255340576172
2017-11-21,35.92826843261719
2017-11-22,36.05120849609375
2017-11-24,36.29709243774414
2017-11-27,35.89210510253906
2017-11-28,35.81977844238281
2017-11-29,35.73301315307617
2017-11-30,35.75470733642578
2017-12-01,35.79084777832031
2017-12-04,35.595603942871094
2017-12-05,35.28462219238281
2017-12-06,35.342464447021484
2017-12-07,35.75470733642578
2017-12-08,35.93549728393555
2017-12-11,35.93549728393555
2017-12-12,36.29709243774414
2017-12-13,37.013057708740234
2017-12-14,37.07814025878906
2017-12-15,37.381866455078125
2017-12-18,38.105079650878906
2017-12-19,37.98820495605469
2017-12-20,37.46234130859375
2017-12-21,37.024070739746094
2017-12-22,37.05329132080078
2017-12-26,37.22129440307617
2017-12-27,37.41119384765625
2017-12-28,37.601097106933594
2017-12-29,37.571895599365234
2018-01-02,37.56458282470703
2018-01-03,37.498836517333984
2018-01-04,36.89262008666992
2018-01-05,36.93642807006836
2018-01-08,36.9072151184082
2018-01-09,36.62968063354492
2018-01-10,36.33750915527344
2018-01-11,36.21332931518555
2018-01-12,35.76780319213867
2018-01-16,35.71665573120117
2018-01-17,36.008827209472656
2018-01-18,35.99421310424805
2018-01-19,36.32289505004883
2018-01-22,36.38862609863281
2018-01-23,36.96564865112305
2018-01-24,36.49089813232422
2018-01-25,36.300987243652344
2018-01-26,35.928489685058594
2018-01-29,35.205379486083984
2018-01-30,34.96434783935547
2018-01-31,35.161563873291016
2018-02-01,34.77443313598633
2018-02-02,34.657562255859375
2018-02-05,33.518157958984375
2018-02-06,33.211368560791016
2018-02-07,33.18217468261719
2018-02-08,32.33490753173828
2018-02-09,33.07991409301758
2018-02-12,33.1091194152832
2018-02-13,33.1967887878418
2018-02-14,32.68550109863281
2018-02-15,33.27712631225586
2018-02-16,34.00751876831055
2018-02-20,33.474327087402344
2018-02-21,32.911922454833984
2018-02-22,33.540061950683594
2018-02-23,34.86208724975586
2018-02-26,34.73061752319336
2018-02-27,34.43114471435547
2018-02-28,34.401939392089844
2018-03-01,34.50419998168945
2018-03-02,35.21998596191406
2018-03-05,34.84018325805664
2018-03-06,35.59248352050781
2018-03-07,36.00151062011719
2018-03-08,35.702064514160156
2018-03-09,35.78969955444336
2018-03-12,36.14028549194336
2018-03-13,35.97229766845703
2018-03-14,35.03007888793945
2018-03-15,35.00086975097656
2018-03-16,35.051998138427734
2018-03-19,34.79636001586914
2018-03-20,34.65027618408203
2018-03-21,34.416542053222656
2018-03-22,34.72332000732422
2018-03-23,33.96369552612305
2018-03-26,34.34351348876953
2018-03-27,34.628353118896484
2018-03-28,35.59580612182617
