date,price
2017-07-03,43.02000045776367
2017-07-05,42.029998779296875
2017-07-06,41.06999969482422
2017-07-07,41.79999923706055
2017-07-10,40.34000015258789
2017-07-11,40.54999923706055
2017-07-12,41.119998931884766
2017-07-13,42.900001525878906
2017-07-14,42.0099983215332
2017-07-17,42.290000915527344
2017-07-18,42.18000030517578
2017-07-19,42.43000030517578
2017-07-20,42.97999954223633
2017-07-21,42.970001220703125
2017-07-24,42.849998474121094
2017-07-25,42.81999969482422
2017-07-26,42.47999954223633
2017-07-27,42.27000045776367
2017-07-28,42.650001525878906
2017-07-31,42.380001068115234
2017-08-01,41.970001220703125
2017-08-02,38.959999084472656
2017-08-03,38.720001220703125
2017-08-04,39.70000076293945
2017-08-07,40.34000015258789
2017-08-08,40.0
2017-08-09,40.779998779296875
2017-08-10,40.380001068115234
2017-08-11,41.040000915527344
2017-08-14,41.720001220703125
2017-08-15,41.75
2017-08-16,41.939998626708984
2017-08-17,40.959999084472656
2017-08-18,41.68000030517578
2017-08-21,42.45000076293945
2017-08-22,42.75
2017-08-23,42.47999954223633
2017-08-24,42.150001525878906
2017-08-25,42.90999984741211
2017-08-28,42.060001373291016
2017-08-29,41.77000045776367
2017-08-30,43.47999954223633
2017-08-31,45.369998931884766
2017-09-01,45.52000045776367
2017-09-05,46.0099983215332
2017-09-06,44.7599983215332
2017-09-07,44.7400016784668
2017-09-08,44.900001525878906
2017-09-11,45.59000015258789
2017-09-12,45.79999923706055
2017-09-13,46.52000045776367
2017-09-14,45.9900016784668
2017-09-15,46.310001373291016
2017-09-18,46.099998474121094
2017-09-19,46.88999938964844
2017-09-20,46.79999923706055
2017-09-21,46.939998626708984
2017-09-22,47.36000061035156
2017-09-25,47.68000030517578
2017-09-26,48.81999969482422
2017-09-27,48.279998779296875
2017-09-28,47.2400016784668
2017-09-29,47.459999084472656
2017-10-02,47.81999969482422
2017-10-03,48.369998931884766
2017-10-04,47.61000061035156
2017-10-05,47.560001373291016
2017-10-06,47.529998779296875
2017-10-09,46.75
2017-10-10,46.2599983215332
2017-10-11,45.209999084472656
2017-10-12,44.790000915527344
2017-10-13,44.0
2017-10-16,44.150001525878906
2017-10-17,44.84000015258789
2017-10-18,44.630001068115234
2017-10-19,44.52000045776367
2017-10-20,45.5
2017-10-23,45.68000030517578
2017-10-24,46.31999969482422
2017-10-25,46.68000030517578
2017-10-26,47.77000045776367
2017-10-27,47.599998474121094
2017-10-30,47.59000015258789
2017-10-31,47.400001525878906
2017-11-01,47.599998474121094
2017-11-02,54.650001525878906
2017-11-03,53.689998626708984
2017-11-06,54.459999084472656
2017-11-07,52.91999816894531
2017-11-08,51.970001220703125
2017-11-09,51.45000076293945
2017-11-10,52.47999954223633
2017-11-13,52.72999954223633
2017-11-14,53.2400016784668
2017-11-15,53.119998931884766
2017-11-16,52.060001373291016
2017-11-17,51.720001220703125
2017-11-20,51.849998474121094
2017-11-21,52.209999084472656
2017-11-22,52.09000015258789
2017-11-24,52.58000183105469
2017-11-27,52.540000915527344
2017-11-28,53.33000183105469
2017-11-29,55.36000061035156
2017-11-30,55.369998931884766
2017-12-01,55.040000915527344
2017-12-04,56.25
2017-12-05,55.84000015258789
2017-12-06,55.279998779296875
2017-12-07,55.380001068115234
2017-12-08,55.59000015258789
2017-12-11,55.45000076293945
2017-12-12,54.47999954223633
2017-12-13,54.2599983215332
2017-12-14,52.41999816894531
2017-12-15,52.56999969482422
2017-12-18,53.790000915527344
2017-12-19,52.61000061035156
2017-12-20,52.18000030517578
2017-12-21,51.540000915527344
2017-12-22,51.540000915527344
2017-12-26,51.63999938964844
2017-12-27,51.45000076293945
2017-12-28,51.380001068115234
2017-12-29,51.33000183105469
2018-01-02,52.470001220703125
2018-01-03,53.75
2018-01-04,54.650001525878906
2018-01-05,55.58000183105469
2018-01-08,56.869998931884766
2018-01-09,56.380001068115234
2018-01-10,56.099998474121094
2018-01-11,57.70000076293945
2018-01-12,57.959999084472656
2018-01-16,57.2400016784668
2018-01-17,56.369998931884766
