date,price
2015-04-22,7.965401649475098
2015-04-23,7.965401649475098
2015-04-24,8.026676177978516
2015-04-27,8.051185607910156
2015-04-28,8.087947845458984
2015-04-29,8.008292198181152
2015-04-30,7.8612380027771
2015-05-01,7.977657318115234
2015-05-04,7.965401649475098
2015-05-05,7.977657318115234
2015-05-06,7.922512054443359
2015-05-07,7.8980021476745605
2015-05-08,7.959272861480713
2015-05-11,8.008292198181152
2015-05-12,8.014420509338379
2015-05-13,8.020545959472656
2015-05-14,8.03892707824707
2015-05-15,8.11245346069336
2015-05-18,8.253384590148926
2015-05-19,8.369799613952637
2015-05-20,8.345290184020996
2015-05-21,8.369799613952637
2015-05-22,8.30240249633789
2015-05-26,8.179856300354004
2015-05-27,8.333037376403809
2015-05-28,8.25951099395752
2015-05-29,8.265640258789062
2015-06-01,8.253384590148926
2015-06-02,8.161477088928223
2015-06-03,8.173727989196777
2015-06-04,8.020545959472656
2015-06-05,8.014420509338379
2015-06-08,8.057311058044434
2015-06-09,8.118583679199219
2015-06-10,7.959272861480713
2015-06-11,8.008292198181152
2015-06-12,7.965401649475098
2015-06-15,7.9531474113464355
2015-06-16,7.873496055603027
2015-06-17,7.757073402404785
2015-06-18,7.83673095703125
2015-06-19,7.9531474113464355
2015-06-22,7.71418571472168
2015-06-23,7.8980021476745605
2015-06-24,7.757073402404785
2015-06-25,7.757073402404785
2015-06-26,7.843884468078613
2015-06-29,7.868687629699707
2015-06-30,7.688868045806885
2015-07-01,7.899691581726074
2015-07-02,7.781879901885986
2015-07-06,7.819083213806152
2015-07-07,7.893491268157959
2015-07-08,7.905891418457031
2015-07-09,7.633063316345215
2015-07-10,7.874889373779297
2015-07-13,7.70747184753418
2015-07-14,7.794280529022217
2015-07-15,7.670267105102539
2015-07-16,7.7880778312683105
2015-07-17,7.651662826538086
2015-07-20,7.76947546005249
2015-07-21,7.564852714538574
2015-07-22,7.589656829833984
2015-07-23,7.571054458618164
2015-07-24,7.385031223297119
2015-07-27,7.366431713104248
2015-07-28,7.409837245941162
2015-07-29,7.199014663696289
2015-07-30,7.459441661834717
2015-07-31,7.3354291915893555
2015-08-03,7.670267105102539
2015-08-04,7.688868045806885
2015-08-05,7.65786600112915
2015-08-06,7.292023658752441
2015-08-07,7.571054458618164
2015-08-10,7.341628551483154
2015-08-11,7.7012715339660645
2015-08-12,7.626861095428467
2015-08-13,7.77567720413208
2015-08-14,7.9182963371276855
2015-08-17,8.0299072265625
2015-08-18,8.098113059997559
2015-08-19,8.048508644104004
2015-08-20,7.9865031242370605
2015-08-21,7.837685585021973
2015-08-24,7.651662826538086
2015-08-25,7.645463943481445
2015-08-26,7.862488746643066
2015-08-27,7.961697578430176
2015-08-28,8.036107063293457
2015-08-31,8.023706436157227
2015-09-01,7.856285572052002
2015-09-02,7.967901229858398
2015-09-03,8.073315620422363
2015-09-04,7.936899185180664
2015-09-08,8.098113059997559
2015-09-09,8.054707527160645
2015-09-10,8.091913223266602
2015-09-11,8.215928077697754
2015-09-14,8.141520500183105
2015-09-15,8.327539443969727
2015-09-16,8.581770896911621
2015-09-17,9.015819549560547
2015-09-18,9.152235984802246
2015-09-21,8.99101448059082
2015-09-22,8.93520736694336
