date,price
2010-01-04,13.351062774658203
2010-01-05,13.404181480407715
2010-01-06,13.322456359863281
2010-01-07,13.453208923339844
2010-01-08,13.42664909362793
2010-01-11,13.261165618896484
2010-01-12,13.242778778076172
2010-01-13,13.36128044128418
2010-01-14,13.277515411376953
2010-01-15,13.154932022094727
2010-01-19,13.220307350158691
2010-01-20,13.112030029296875
2010-01-21,13.001707077026367
2010-01-22,12.866868019104004
2010-01-25,13.007833480834961
2010-01-26,13.022139549255371
2010-01-27,13.07525634765625
2010-01-28,12.977192878723145
2010-01-29,13.024181365966797
2010-02-01,13.095685005187988
2010-02-02,13.060956001281738
2010-02-03,13.07525634765625
2010-02-04,12.685037612915039
2010-02-05,12.605361938476562
2010-02-08,12.523640632629395
2010-02-09,12.770844459533691
2010-02-10,12.797405242919922
2010-02-11,12.860740661621094
2010-02-12,12.766757011413574
2010-02-16,13.003747940063477
2010-02-17,13.173320770263672
2010-02-18,13.16514778137207
2010-02-19,13.146759986877441
2010-02-22,13.13858699798584
2010-02-23,13.10181713104248
2010-02-24,13.265257835388184
2010-02-25,13.516546249389648
2010-02-26,13.810739517211914
2010-03-01,13.94149112701416
2010-03-02,13.898588180541992
2010-03-03,13.8189115524292
2010-03-04,13.872241973876953
2010-03-05,14.013772010803223
2010-03-08,14.116331100463867
2010-03-09,14.138893127441406
2010-03-10,14.177865982055664
2010-03-11,14.307092666625977
2010-03-12,14.337860107421875
2010-03-15,14.438365936279297
2010-03-16,14.436319351196289
2010-03-17,14.538877487182617
2010-03-18,15.31423282623291
2010-03-19,15.080390930175781
2010-03-22,15.154232025146484
2010-03-23,15.279359817504883
2010-03-24,15.051674842834473
2010-03-25,15.090649604797363
2010-03-26,15.15628719329834
2010-03-29,15.17269515991211
2010-03-30,15.139880180358887
2010-03-31,15.076298713684082
2010-04-01,15.180899620056152
2010-04-05,15.201416969299316
2010-04-06,15.16039752960205
2010-04-07,15.09475040435791
2010-04-08,15.176796913146973
2010-04-09,15.420896530151367
2010-04-12,15.492679595947266
2010-04-13,15.488577842712402
2010-04-14,15.548066139221191
2010-04-15,15.51524829864502
2010-04-16,15.418844223022461
2010-04-19,15.502938270568848
2010-04-20,15.662945747375488
2010-04-21,15.736772537231445
2010-04-22,16.0465087890625
2010-04-23,15.978821754455566
2010-04-26,16.00343894958496
2010-04-27,15.740876197814941
2010-04-28,15.679350852966309
2010-04-29,15.911128044128418
2010-04-30,15.570630073547363
2010-05-03,15.95215129852295
2010-05-04,15.866005897521973
2010-05-05,15.427047729492188
2010-05-06,14.83014965057373
2010-05-07,14.48349380493164
2010-05-10,15.722420692443848
2010-05-11,15.67729377746582
2010-05-12,15.968560218811035
2010-05-13,15.496786117553711
2010-05-14,15.125524520874023
2010-05-17,15.102951049804688
2010-05-18,14.959381103515625
2010-05-19,14.819891929626465
2010-05-20,14.421963691711426
2010-05-21,14.643492698669434
2010-05-24,14.633227348327637
2010-05-25,14.955268859863281
2010-05-26,14.87528133392334
2010-05-27,15.158336639404297
2010-05-28,14.846553802490234
2010-06-01,14.60041618347168
2010-06-02,14.973732948303223
2010-06-03,15.159022331237793
2010-06-04,14.570208549499512
2010-06-07,14.327262878417969
2010-06-08,14.465213775634766
2010-06-09,14.413738250732422
2010-06-10,14.771966934204102
2010-06-11,14.891376495361328
2010-06-14,14.868731498718262
2010-06-15,15.231085777282715
2010-06-16,15.200207710266113
2010-06-17,15.352560043334961
2010-06-18,15.428730010986328
2010-06-21,15.30726432800293
2010-06-22,14.918144226074219
2010-06-23,14.93050765991211
2010-06-24,14.335504531860352
2010-06-25,14.436387062072754
2010-06-28,14.514618873596191
2010-06-29,14.034912109375
2010-06-30,13.907266616821289
2010-07-01,14.014327049255371
2010-07-02,13.971095085144043
2010-07-06,13.837273597717285
2010-07-07,14.11521053314209
2010-07-08,14.469324111938477
2010-07-09,14.442559242248535
2010-07-12,14.372556686401367
2010-07-13,14.508444786071777
2010-07-14,14.522857666015625
2010-07-15,14.545500755310059
2010-07-16,14.197566032409668
2010-07-19,14.125500679016113
2010-07-20,14.378739356994629
2010-07-21,14.339622497558594
2010-07-22,14.7328519821167
2010-07-23,14.975791931152344
2010-07-26,15.074607849121094
2010-07-27,15.169329643249512
2010-07-28,15.051960945129395
2010-07-29,15.138436317443848
2010-07-30,15.161083221435547
2010-08-02,15.301087379455566
2010-08-03,15.049910545349121
2010-08-04,15.235198974609375
2010-08-05,15.247556686401367
2010-08-06,15.22696590423584
2010-08-09,15.259906768798828
2010-08-10,15.21667766571045
2010-08-11,14.839916229248047
2010-08-12,14.724617958068848
2010-08-13,14.531086921691895
2010-08-16,14.62990951538086
2010-08-17,14.763731956481934
2010-08-18,14.872856140136719
2010-08-19,14.687554359436035
2010-08-20,14.6710844039917
2010-08-23,14.607258796691895
2010-08-24,14.421969413757324
2010-08-25,14.438440322875977
2010-08-26,14.491968154907227
2010-08-27,14.605210304260254
2010-08-30,14.485795974731445
2010-08-31,14.411678314208984
2010-09-01,14.850203514099121
2010-09-02,15.07752513885498
2010-09-03,15.34410572052002
2010-09-07,15.296574592590332
2010-09-08,15.321375846862793
2010-09-09,15.275906562805176
2010-09-10,15.240779876708984
2010-09-13,15.432975769042969
2010-09-14,15.554899215698242
2010-09-15,15.821486473083496
2010-09-16,15.838007926940918
2010-09-17,15.966137886047363
2010-09-20,16.195537567138672
2010-09-21,16.05500030517578
2010-09-22,15.97647476196289
2010-09-23,16.050853729248047
2010-09-24,16.443506240844727
2010-09-27,16.34845542907715
2010-09-28,16.664630889892578
2010-09-29,16.517908096313477
2010-09-30,16.561309814453125
2010-10-01,16.584035873413086
2010-10-04,16.507577896118164
2010-10-05,16.801027297973633
2010-10-06,16.803089141845703
2010-10-07,16.736963272094727
2010-10-08,16.953950881958008
2010-10-11,16.94154930114746
2010-10-12,16.922950744628906
2010-10-13,16.949813842773438
2010-10-14,16.89815330505371
2010-10-15,16.945680618286133
2010-10-18,16.87542152404785
2010-10-19,16.683231353759766
2010-10-20,16.78862190246582
2010-10-21,16.968412399291992
2010-10-22,16.929149627685547
2010-10-25,16.956018447875977
2010-10-26,16.908489227294922
2010-10-27,16.745229721069336
2010-10-28,16.761762619018555
2010-10-29,16.82994842529297
2010-11-01,16.759693145751953
2010-11-02,16.894010543823242
2010-11-03,16.910554885864258
2010-11-04,17.237070083618164
2010-11-05,17.381729125976562
2010-11-08,17.27840232849121
2010-11-09,17.193666458129883
2010-11-10,17.33419418334961
2010-11-11,17.29079818725586
2010-11-12,17.073814392089844
2010-11-15,16.904359817504883
2010-11-16,16.637773513793945
2010-11-17,16.819625854492188
2010-11-18,17.042814254760742
2010-11-19,17.733030319213867
2010-11-22,17.755765914916992
2010-11-23,17.619382858276367
2010-11-24,17.88182258605957
2010-11-26,17.7640323638916
2010-11-29,17.598712921142578
2010-11-30,17.799165725708008
2010-12-01,18.11121368408203
2010-12-02,18.214902877807617
2010-12-03,18.15268898010254
2010-12-06,18.194169998168945
2010-12-07,18.082176208496094
2010-12-08,18.109146118164062
2010-12-09,18.140254974365234
2010-12-10,18.208690643310547
2010-12-13,18.505250930786133
2010-12-14,18.515625
2010-12-15,18.370447158813477
2010-12-16,18.505250930786133
2010-12-17,18.67531394958496
2010-12-20,18.720937728881836
2010-12-21,19.141935348510742
2010-12-22,18.032400131225586
2010-12-23,17.845762252807617
2010-12-27,17.800132751464844
2010-12-28,17.903820037841797
2010-12-29,17.683996200561523
2010-12-30,17.785619735717773
2010-12-31,17.715105056762695
2011-01-03,17.854049682617188
2011-01-04,17.41438865661621
2011-01-05,17.52845001220703
2011-01-06,17.370845794677734
2011-01-07,17.323135375976562
2011-01-10,17.455869674682617
2011-01-11,17.42475700378418
2011-01-12,17.36461639404297
2011-01-13,17.121973037719727
2011-01-14,17.435129165649414
2011-01-18,17.43305206298828
2011-01-19,17.3501033782959
2011-01-20,17.22773551940918
2011-01-21,17.068050384521484
2011-01-24,17.142702102661133
2011-01-25,17.18833351135254
2011-01-26,17.420612335205078
2011-01-27,17.16551971435547
2011-01-28,16.893850326538086
2011-01-31,17.105382919311523
2011-02-01,17.327289581298828
2011-02-02,17.401952743530273
2011-02-03,17.379140853881836
2011-02-04,17.781463623046875
2011-02-07,17.93907928466797
2011-02-08,17.982633590698242
2011-02-09,18.094621658325195
2011-02-10,17.999225616455078
2011-02-11,17.87893295288086
2011-02-14,17.787694931030273
