date,price
2017-07-03,23.467721939086914
2017-07-05,23.499433517456055
2017-07-06,23.214012145996094
2017-07-07,23.594566345214844
2017-07-10,23.62628936767578
2017-07-11,23.657995223999023
2017-07-12,23.816560745239258
2017-07-13,23.816560745239258
2017-07-14,23.784849166870117
2017-07-17,23.879989624023438
2017-07-18,23.562854766845703
2017-07-19,23.816560745239258
2017-07-20,23.784849166870117
2017-07-21,23.657995223999023
2017-07-24,22.326045989990234
2017-07-25,22.199186325073242
2017-07-26,21.81863021850586
2017-07-27,21.50150489807129
2017-07-28,21.438077926635742
2017-07-31,21.438077926635742
2017-08-01,21.533212661743164
2017-08-02,21.40636444091797
2017-08-03,21.374649047851562
2017-08-04,22.326045989990234
2017-08-07,22.16748046875
2017-08-08,22.135766983032227
2017-08-09,21.438077926635742
2017-08-10,21.184371948242188
2017-08-11,20.99409294128418
2017-08-14,21.374649047851562
2017-08-15,20.740386962890625
2017-08-16,20.55010986328125
2017-08-17,20.074411392211914
2017-08-18,20.074411392211914
2017-08-21,20.106121063232422
2017-08-22,20.454967498779297
2017-08-23,20.201263427734375
2017-08-24,20.1695499420166
2017-08-25,20.1695499420166
2017-08-28,20.232975006103516
2017-08-29,20.296405792236328
2017-08-30,20.48668670654297
2017-08-31,20.676959991455078
2017-09-01,20.7721004486084
2017-09-05,20.518396377563477
2017-09-06,20.64525032043457
2017-09-07,20.201263427734375
2017-09-08,20.201263427734375
2017-09-11,20.232975006103516
2017-09-12,20.264694213867188
2017-09-13,20.676959991455078
2017-09-14,20.70867156982422
2017-09-15,20.89895248413086
2017-09-18,21.02580451965332
2017-09-19,21.057519912719727
2017-09-20,21.21608543395996
2017-09-21,21.152660369873047
2017-09-22,21.120946884155273
2017-09-25,21.184371948242188
2017-09-26,21.374649047851562
2017-09-27,22.16748046875
2017-09-28,22.10405158996582
2017-09-29,21.86937713623047
2017-10-02,22.294330596923828
2017-10-03,22.48460578918457
2017-10-04,22.42118263244629
2017-10-05,22.294330596923828
2017-10-06,22.48460578918457
2017-10-09,22.452898025512695
2017-10-10,22.072341918945312
2017-10-11,21.723491668701172
2017-10-12,21.66006851196289
2017-10-13,21.469791412353516
2017-10-16,21.755210876464844
2017-10-17,21.40636444091797
2017-10-18,21.723491668701172
2017-10-19,21.69178009033203
2017-10-20,21.94548797607422
2017-10-23,21.977201461791992
2017-10-24,22.262619018554688
2017-10-25,22.135766983032227
2017-10-26,22.04062843322754
2017-10-27,22.072341918945312
2017-10-30,21.755210876464844
2017-10-31,22.199186325073242
2017-11-01,21.81863021850586
2017-11-02,21.786922454833984
2017-11-03,21.8503475189209
2017-11-06,22.0089111328125
2017-11-07,21.94548797607422
2017-11-08,21.81863021850586
2017-11-09,21.152660369873047
2017-11-10,21.438077926635742
2017-11-13,21.438077926635742
2017-11-14,21.755210876464844
2017-11-15,21.50150489807129
2017-11-16,21.723491668701172
2017-11-17,21.8503475189209
2017-11-20,22.16748046875
2017-11-21,22.706600189208984
2017-11-22,22.643177032470703
2017-11-24,22.738309860229492
2017-11-27,22.357763290405273
2017-11-28,22.833454132080078
2017-11-29,23.393630981445312
2017-11-30,23.202659606933594
2017-12-01,23.139009475708008
2017-12-04,23.83922576904297
2017-12-05,23.902881622314453
2017-12-06,23.107179641723633
2017-12-07,23.075347900390625
2017-12-08,22.725242614746094
2017-12-11,22.311479568481445
2017-12-12,22.184165954589844
2017-12-13,22.375131607055664
2017-12-14,21.993196487426758
2017-12-15,22.406959533691406
2017-12-18,22.884384155273438
2017-12-19,22.502439498901367
2017-12-20,22.884384155273438
2017-12-21,23.2344913482666
2017-12-22,23.393630981445312
2017-12-26,23.298147201538086
2017-12-27,23.2344913482666
2017-12-28,23.425458908081055
2017-12-29,23.36180305480957
2018-01-02,23.52094268798828
2018-01-03,23.934701919555664
2018-01-04,23.83922576904297
2018-01-05,24.22115707397461
2018-01-08,23.83922576904297
2018-01-09,23.61642837524414
2018-01-10,22.9798641204834
2018-01-11,23.04351806640625
2018-01-12,23.266315460205078
2018-01-16,22.94803237915039
2018-01-17,23.107179641723633
2018-01-18,22.9798641204834
2018-01-19,23.74374008178711
2018-01-22,23.139009475708008
2018-01-23,22.94803237915039
2018-01-24,22.94803237915039
2018-01-25,22.94803237915039
2018-01-26,23.107179641723633
2018-01-29,22.94803237915039
2018-01-30,22.91620445251465
2018-01-31,23.170833587646484
2018-02-01,23.011690139770508
2018-02-02,22.661584854125977
2018-02-05,21.706743240356445
2018-02-06,21.45212173461914
2018-02-07,21.483943939208984
2018-02-08,21.03835105895996
2018-02-09,21.133834838867188
2018-02-12,21.4202880859375
2018-02-13,21.579429626464844
2018-02-14,21.86588478088379
2018-02-15,22.025022506713867
2018-02-16,22.311479568481445
2018-02-20,21.86588478088379
2018-02-21,21.929542541503906
2018-02-22,22.184165954589844
2018-02-23,22.534273147583008
2018-02-26,22.757064819335938
2018-02-27,24.60309600830078
2018-02-28,23.393630981445312
2018-03-01,22.56609535217285
2018-03-02,22.534273147583008
2018-03-05,22.534273147583008
2018-03-06,22.884384155273438
2018-03-07,23.139009475708008
2018-03-08,23.139009475708008
2018-03-09,24.09384536743164
2018-03-12,24.31664276123047
2018-03-13,24.60309600830078
2018-03-14,24.507612228393555
2018-03-15,24.698585510253906
2018-03-16,24.889549255371094
2018-03-19,24.857725143432617
2018-03-20,24.985036849975586
2018-03-21,24.857725143432617
2018-03-22,24.53944206237793
2018-03-23,23.680082321166992
2018-03-26,24.15750503540039
2018-03-27,24.1893310546875
2018-03-28,24.571271896362305
