date,price
2017-07-03,85.33634185791016
2017-07-05,86.3389663696289
2017-07-06,86.45248413085938
2017-07-07,88.80770111083984
2017-07-10,87.90911865234375
2017-07-11,86.61328125
2017-07-12,89.50762939453125
2017-07-13,88.66580963134766
2017-07-14,87.61590576171875
2017-07-17,87.09567260742188
2017-07-18,85.83766174316406
2017-07-19,85.3836441040039
2017-07-20,84.2769775390625
2017-07-21,83.47298431396484
2017-07-24,82.30012512207031
2017-07-25,82.41361236572266
2017-07-26,82.97167205810547
2017-07-27,83.21760559082031
2017-07-28,81.6474609375
2017-07-31,80.61647033691406
2017-08-01,80.88130950927734
2017-08-02,81.0042724609375
2017-08-03,80.38945770263672
2017-08-04,81.22183227539062
2017-08-07,81.34477996826172
2017-08-08,80.5407943725586
2017-08-09,79.7746353149414
2017-08-10,79.25440979003906
2017-08-11,79.89759826660156
2017-08-14,80.4840316772461
2017-08-15,79.36790466308594
2017-08-16,79.27332305908203
2017-08-17,75.68849182128906
2017-08-18,74.48270416259766
2017-08-21,74.03649139404297
2017-08-22,73.21046447753906
2017-08-23,71.12173461914062
2017-08-24,69.8020248413086
2017-08-25,71.71038055419922
2017-08-28,70.55206298828125
2017-08-29,70.6185302734375
2017-08-30,70.38117980957031
2017-08-31,70.88436889648438
2017-09-01,71.34957885742188
2017-09-05,69.35578918457031
2017-09-06,69.95392608642578
2017-09-07,69.4602279663086
2017-09-08,70.5425796508789
2017-09-11,71.76732635498047
2017-09-12,72.46041870117188
2017-09-13,72.35598754882812
2017-09-14,73.57125091552734
2017-09-15,71.47300720214844
2017-09-18,69.37477111816406
2017-09-19,68.58674621582031
2017-09-20,69.30831909179688
2017-09-21,69.2228775024414
2017-09-22,70.96981048583984
2017-09-25,71.0077896118164
2017-09-26,71.16919708251953
2017-09-27,71.30213165283203
2017-09-28,72.03318786621094
2017-09-29,72.4129409790039
2017-10-02,73.13450622558594
2017-10-03,76.09673309326172
2017-10-04,76.7518310546875
2017-10-05,75.71695709228516
2017-10-06,76.48600006103516
2017-10-09,76.34359741210938
2017-10-10,76.59993743896484
2017-10-11,77.39745330810547
2017-10-12,76.33409881591797
2017-10-13,76.86576843261719
2017-10-16,76.40055847167969
2017-10-17,76.44801330566406
2017-10-18,76.36256408691406
2017-10-19,74.84349060058594
2017-10-20,75.66001892089844
2017-10-23,74.75804901123047
2017-10-24,75.37517547607422
2017-10-25,65.43465423583984
2017-10-26,62.07368087768555
2017-10-27,63.21298599243164
2017-10-30,63.099063873291016
2017-10-31,62.6907958984375
2017-11-01,62.45344161987305
2017-11-02,60.431156158447266
2017-11-03,60.431156158447266
2017-11-06,60.70649337768555
2017-11-07,59.054481506347656
2017-11-08,58.940555572509766
2017-11-09,59.22538375854492
2017-11-10,59.26335906982422
2017-11-13,58.5987663269043
2017-11-14,58.56078338623047
2017-11-15,61.18120574951172
2017-11-16,62.538883209228516
2017-11-17,63.042083740234375
2017-11-20,63.042083740234375
2017-11-21,63.12793731689453
2017-11-22,62.546142578125
2017-11-24,62.37447738647461
2017-11-27,62.33631896972656
2017-11-28,64.1770248413086
2017-11-29,65.912841796875
2017-11-30,65.97006225585938
2017-12-01,63.81462478637695
2017-12-04,65.12124633789062
2017-12-05,64.94955444335938
2017-12-06,64.69206237792969
2017-12-07,66.16081237792969
2017-12-08,66.5136947631836
2017-12-11,66.49461364746094
2017-12-12,66.5709228515625
2017-12-13,65.82701110839844
2017-12-14,66.17988586425781
2017-12-15,67.55326080322266
2017-12-18,70.15696716308594
2017-12-19,69.80408477783203
2017-12-20,70.35726928710938
2017-12-21,71.23470306396484
2017-12-22,70.84366607666016
2017-12-26,71.37776184082031
2017-12-27,70.92950439453125
2017-12-28,71.12024688720703
2017-12-29,70.10929107666016
2018-01-02,71.5398941040039
2018-01-03,71.20608520507812
2018-01-04,70.43354797363281
2018-01-05,70.32865142822266
2018-01-08,69.38444519042969
2018-01-09,67.99198913574219
2018-01-10,68.71683502197266
2018-01-11,71.3491439819336
2018-01-12,70.11882781982422
2018-01-16,67.98242950439453
2018-01-17,67.54373168945312
2018-01-18,66.5613784790039
2018-01-19,65.69347381591797
2018-01-22,65.37873840332031
2018-01-23,66.25619506835938
2018-01-24,61.69731903076172
2018-01-25,59.19852828979492
2018-01-26,61.554256439208984
2018-01-29,62.45077896118164
2018-01-30,61.229984283447266
2018-01-31,62.689208984375
2018-02-01,61.11554718017578
2018-02-02,61.57333755493164
2018-02-05,59.8375358581543
2018-02-06,60.2667121887207
2018-02-07,61.258602142333984
2018-02-08,61.07738494873047
2018-02-09,61.725929260253906
2018-02-12,62.95624542236328
2018-02-13,63.795536041259766
2018-02-14,63.67156219482422
2018-02-15,63.10885238647461
2018-02-16,62.26548385620117
2018-02-20,61.70962142944336
2018-02-21,61.99714279174805
2018-02-22,61.498783111572266
2018-02-23,62.27507400512695
2018-02-26,63.3963623046875
2018-02-27,62.18881607055664
2018-02-28,61.81504440307617
2018-03-01,61.958805084228516
2018-03-02,60.74167251586914
2018-03-05,60.9716796875
2018-03-06,61.623382568359375
2018-03-07,61.33586120605469
2018-03-08,62.102569580078125
2018-03-09,62.102569580078125
2018-03-12,63.04176330566406
2018-03-13,65.92646789550781
2018-03-14,62.93634033203125
