date,price
2017-07-03,47.959999084472656
2017-07-05,48.81999969482422
2017-07-06,48.650001525878906
2017-07-07,48.61000061035156
2017-07-10,50.040000915527344
2017-07-11,50.63999938964844
2017-07-12,50.790000915527344
2017-07-13,51.7599983215332
2017-07-14,51.599998474121094
2017-07-17,51.02000045776367
2017-07-18,51.150001525878906
2017-07-19,51.369998931884766
2017-07-20,51.349998474121094
2017-07-21,50.720001220703125
2017-07-24,50.09000015258789
2017-07-25,50.65999984741211
2017-07-26,50.61000061035156
2017-07-27,49.529998779296875
2017-07-28,50.04999923706055
2017-07-31,50.04999923706055
2017-08-01,51.400001525878906
2017-08-02,50.650001525878906
2017-08-03,50.459999084472656
2017-08-04,50.900001525878906
2017-08-07,51.279998779296875
2017-08-08,52.2599983215332
2017-08-09,51.65999984741211
2017-08-10,50.529998779296875
2017-08-11,50.70000076293945
2017-08-14,51.959999084472656
2017-08-15,51.43000030517578
2017-08-16,50.810001373291016
2017-08-17,50.599998474121094
2017-08-18,50.63999938964844
2017-08-21,49.38999938964844
2017-08-22,51.66999816894531
2017-08-23,53.29999923706055
2017-08-24,52.439998626708984
2017-08-25,52.97999954223633
2017-08-28,54.79999923706055
2017-08-29,54.22999954223633
2017-08-30,54.08000183105469
2017-08-31,54.400001525878906
2017-09-01,42.2400016784668
2017-09-05,40.599998474121094
2017-09-06,41.58000183105469
2017-09-07,42.939998626708984
2017-09-08,43.439998626708984
2017-09-11,44.59000015258789
2017-09-12,46.33000183105469
2017-09-13,46.18000030517578
2017-09-14,45.459999084472656
2017-09-15,46.43000030517578
2017-09-18,46.560001373291016
2017-09-19,46.439998626708984
2017-09-20,46.150001525878906
2017-09-21,45.83000183105469
2017-09-22,46.959999084472656
2017-09-25,46.27000045776367
2017-09-26,45.599998474121094
2017-09-27,48.56999969482422
2017-09-28,48.470001220703125
2017-09-29,49.0099983215332
2017-10-02,48.70000076293945
2017-10-03,49.29999923706055
2017-10-04,49.5
2017-10-05,48.65999984741211
2017-10-06,49.72999954223633
2017-10-09,50.349998474121094
2017-10-10,50.93000030517578
2017-10-11,51.5099983215332
2017-10-12,51.459999084472656
2017-10-13,54.70000076293945
2017-10-16,54.08000183105469
2017-10-17,53.83000183105469
2017-10-18,53.029998779296875
2017-10-19,52.7400016784668
2017-10-20,52.849998474121094
2017-10-23,54.25
2017-10-24,54.08000183105469
2017-10-25,53.709999084472656
2017-10-26,54.400001525878906
2017-10-27,54.939998626708984
2017-10-30,54.7400016784668
2017-10-31,56.439998626708984
2017-11-01,56.380001068115234
2017-11-02,55.08000183105469
2017-11-03,55.849998474121094
2017-11-06,58.0099983215332
2017-11-07,56.02000045776367
2017-11-08,57.349998474121094
2017-11-09,56.41999816894531
2017-11-10,56.45000076293945
2017-11-13,55.310001373291016
2017-11-14,54.68000030517578
2017-11-15,53.599998474121094
2017-11-16,54.29999923706055
2017-11-17,53.709999084472656
2017-11-20,56.27000045776367
2017-11-21,56.97999954223633
2017-11-22,57.709999084472656
2017-11-24,58.439998626708984
2017-11-27,57.5099983215332
2017-11-28,55.619998931884766
2017-11-29,54.459999084472656
2017-11-30,54.27000045776367
2017-12-01,62.029998779296875
2017-12-04,59.33000183105469
2017-12-05,57.56999969482422
2017-12-06,57.09000015258789
2017-12-07,58.13999938964844
2017-12-08,59.0
2017-12-11,58.810001373291016
2017-12-12,57.849998474121094
2017-12-13,58.41999816894531
2017-12-14,57.560001373291016
2017-12-15,56.5099983215332
2017-12-18,58.16999816894531
2017-12-19,58.099998474121094
2017-12-20,58.5099983215332
2017-12-21,59.060001373291016
2017-12-22,58.9900016784668
2017-12-26,59.88999938964844
2017-12-27,59.029998779296875
2017-12-28,59.5
2017-12-29,58.75
2018-01-02,62.33000183105469
2018-01-03,64.47000122070312
2018-01-04,63.29999923706055
2018-01-05,63.619998931884766
2018-01-08,62.65999984741211
2018-01-09,60.209999084472656
2018-01-10,54.91999816894531
2018-01-11,54.66999816894531
2018-01-12,54.91999816894531
2018-01-16,53.689998626708984
2018-01-17,53.79999923706055
2018-01-18,52.599998474121094
2018-01-19,51.380001068115234
2018-01-22,51.7400016784668
2018-01-23,52.52000045776367
2018-01-24,49.959999084472656
2018-01-25,50.099998474121094
2018-01-26,50.25
2018-01-29,48.189998626708984
2018-01-30,50.79999923706055
2018-01-31,50.400001525878906
2018-02-01,49.7400016784668
2018-02-02,48.150001525878906
2018-02-05,47.38999938964844
2018-02-06,47.79999923706055
2018-02-07,47.599998474121094
2018-02-08,46.20000076293945
2018-02-09,48.18000030517578
2018-02-12,47.5
2018-02-13,47.380001068115234
2018-02-14,48.72999954223633
2018-02-15,49.040000915527344
2018-02-16,48.27000045776367
2018-02-20,49.22999954223633
2018-02-21,48.52000045776367
2018-02-22,48.38999938964844
2018-02-23,48.88999938964844
2018-02-26,49.54999923706055
2018-02-27,48.540000915527344
2018-02-28,48.08000183105469
2018-03-01,45.66999816894531
2018-03-02,51.81999969482422
2018-03-05,49.90999984741211
2018-03-06,51.599998474121094
2018-03-07,52.380001068115234
2018-03-08,53.36000061035156
2018-03-09,54.310001373291016
2018-03-12,55.0
2018-03-13,53.11000061035156
2018-03-14,54.13999938964844
2018-03-15,53.369998931884766
2018-03-16,54.2400016784668
2018-03-19,52.86000061035156
2018-03-20,53.970001220703125
2018-03-21,54.25
2018-03-22,51.31999969482422
2018-03-23,50.0
2018-03-26,51.130001068115234
2018-03-27,49.36000061035156
2018-03-28,49.97999954223633
2018-03-29,48.9900016784668
2018-04-02,46.939998626708984
2018-04-03,47.0
2018-04-04,46.93000030517578
2018-04-05,46.47999954223633
2018-04-06,44.45000076293945
2018-04-09,44.40999984741211
2018-04-10,46.150001525878906
2018-04-11,50.84000015258789
2018-04-12,51.689998626708984
2018-04-13,52.099998474121094
2018-04-16,51.65999984741211
2018-04-17,51.33000183105469
2018-04-18,49.56999969482422
2018-04-19,48.52000045776367
2018-04-20,50.59000015258789
2018-04-23,47.4900016784668
2018-04-24,46.5099983215332
2018-04-25,46.04999923706055
2018-04-26,47.75
2018-04-27,46.75
2018-04-30,46.59000015258789
2018-05-01,47.36000061035156
2018-05-02,48.45000076293945
2018-05-03,48.470001220703125
2018-05-04,48.95000076293945
2018-05-07,49.83000183105469
