date,price
2010-01-04,8.679573059082031
2010-01-05,8.863916397094727
2010-01-06,8.56435489654541
2010-01-07,8.487543106079102
2010-01-08,8.433774948120117
2010-01-11,8.195663452148438
2010-01-12,8.172623634338379
2010-01-13,8.326242446899414
2010-01-14,8.702610969543457
2010-01-15,8.656527519226074
2010-01-19,8.779425621032715
2010-01-20,8.910000801086426
2010-01-21,9.071304321289062
2010-01-22,9.071304321289062
2010-01-25,9.02521800994873
2010-01-26,9.02521800994873
2010-01-27,9.125072479248047
2010-01-28,8.917679786682129
2010-01-29,8.9330472946167
2010-02-01,9.224922180175781
2010-02-02,9.32478141784668
2010-02-03,9.102029800415039
2010-02-04,8.98681354522705
2010-02-05,9.355504035949707
2010-02-08,9.301732063293457
2010-02-09,9.493760108947754
2010-02-10,9.493760108947754
2010-02-11,9.516802787780762
2010-02-12,9.662741661071777
2010-02-16,10.100563049316406
2010-02-17,10.00838851928711
2010-02-18,9.931580543518066
2010-02-19,10.03143310546875
2010-02-22,9.985343933105469
2010-02-23,10.645915031433105
2010-02-24,10.699684143066406
2010-02-25,10.476932525634766
2010-02-26,10.315631866455078
2010-03-01,10.407804489135742
2010-03-02,10.469250679016113
2010-03-03,10.561424255371094
2010-03-04,10.622873306274414
2010-03-05,10.853302955627441
2010-03-08,10.891709327697754
2010-03-09,10.784173965454102
2010-03-10,10.761128425598145
2010-03-11,10.876346588134766
2010-03-12,10.86866569519043
2010-03-15,10.692002296447754
2010-03-16,10.476932525634766
2010-03-17,10.630553245544434
2010-03-18,10.784173965454102
2010-03-19,10.791853904724121
2010-03-22,10.876346588134766
2010-03-23,10.937795639038086
2010-03-24,10.937795639038086
2010-03-25,10.891709327697754
2010-03-26,10.799535751342773
2010-03-29,10.745766639709473
2010-03-30,10.799535751342773
2010-03-31,10.668957710266113
2010-04-01,10.692002296447754
2010-04-05,10.89938735961914
2010-04-06,10.860986709594727
2010-04-07,11.145182609558105
2010-04-08,11.590685844421387
2010-04-09,11.536922454833984
2010-04-12,11.529233932495117
2010-04-13,11.652131080627441
2010-04-14,11.583003997802734
2010-04-15,11.928645133972168
2010-04-16,11.844158172607422
2010-04-19,11.698217391967773
2010-04-20,12.00545597076416
2010-04-21,12.112995147705078
2010-04-22,12.389511108398438
2010-04-23,12.258928298950195
2010-04-26,12.089947700500488
2010-04-27,11.928645133972168
2010-04-28,11.191268920898438
2010-04-29,11.736620903015137
2010-04-30,11.352569580078125
2010-05-03,11.821111679077148
2010-05-04,11.298806190490723
2010-05-05,11.198952674865723
2010-05-06,10.76881217956543
2010-05-07,10.492295265197754
2010-05-10,11.099095344543457
2010-05-11,11.291123390197754
2010-05-12,11.529233932495117
2010-05-13,11.613728523254395
2010-05-14,11.337207794189453
2010-05-17,11.375615119934082
2010-05-18,11.237357139587402
2010-05-19,11.191268920898438
2010-05-20,10.761128425598145
2010-05-21,10.699684143066406
2010-05-24,10.661280632019043
2010-05-25,10.922430038452148
2010-05-26,10.953156471252441
2010-05-27,11.406335830688477
2010-05-28,11.214313507080078
2010-06-01,10.991562843322754
2010-06-02,11.367932319641113
2010-06-03,11.536922454833984
2010-06-04,10.945481300354004
2010-06-07,10.63823413848877
2010-06-08,10.615189552307129
2010-06-09,10.707364082336426
2010-06-10,10.668957710266113
2010-06-11,10.730408668518066
2010-06-14,10.853302955627441
2010-06-15,11.091414451599121
2010-06-16,11.145182609558105
2010-06-17,11.16822624206543
2010-06-18,11.298806190490723
2010-06-21,10.922430038452148
2010-06-22,10.56910514831543
2010-06-23,10.576786041259766
2010-06-24,10.169692039489746
2010-06-25,10.246499061584473
2010-06-28,10.062158584594727
2010-06-29,9.670427322387695
2010-06-30,9.69346809387207
2010-07-01,9.678101539611816
2010-07-02,9.601296424865723
2010-07-06,9.255648612976074
2010-07-07,9.555207252502441
2010-07-08,9.685784339904785
2010-07-09,9.87013053894043
2010-07-12,9.793315887451172
2010-07-13,10.261863708496094
2010-07-14,10.292587280273438
2010-07-15,10.208096504211426
2010-07-16,9.69346809387207
2010-07-19,9.708828926086426
2010-07-20,9.946941375732422
2010-07-21,9.83172607421875
2010-07-22,10.415483474731445
2010-07-23,10.476932525634766
2010-07-26,10.668957710266113
2010-07-27,10.584465980529785
2010-07-28,10.438529014587402
2010-07-29,10.231138229370117
2010-07-30,10.354036331176758
2010-08-02,10.523016929626465
2010-08-03,10.576786041259766
2010-08-04,10.622873306274414
2010-08-05,10.753453254699707
2010-08-06,10.914748191833496
2010-08-09,11.1298189163208
2010-08-10,10.76881217956543
2010-08-11,10.346356391906738
2010-08-12,10.377076148986816
2010-08-13,10.069839477539062
2010-08-16,10.100563049316406
2010-08-17,10.354036331176758
2010-08-18,10.599831581115723
2010-08-19,10.377076148986816
2010-08-20,10.215778350830078
2010-08-23,10.092881202697754
2010-08-24,9.893176078796387
2010-08-25,10.077518463134766
2010-08-26,10.069839477539062
2010-08-27,10.46157169342041
2010-08-30,10.192732810974121
2010-08-31,10.177373886108398
2010-09-01,10.63823413848877
2010-09-02,11.08373737335205
2010-09-03,11.214313507080078
2010-09-07,11.03764820098877
2010-09-08,11.068371772766113
2010-09-09,10.837943077087402
2010-09-10,10.876346588134766
2010-09-13,11.183586120605469
2010-09-14,11.0299654006958
2010-09-15,11.106775283813477
2010-09-16,11.099095344543457
2010-09-17,10.937795639038086
2010-09-20,11.152863502502441
2010-09-21,10.945481300354004
2010-09-22,10.615189552307129
2010-09-23,10.492295265197754
2010-09-24,10.776496887207031
2010-09-27,11.145182609558105
2010-09-28,10.983880043029785
2010-09-29,10.968515396118164
2010-09-30,10.791853904724121
2010-10-01,10.884032249450684
2010-10-04,10.845623970031738
2010-10-05,11.191268920898438
2010-10-06,11.106775283813477
2010-10-07,11.521553993225098
2010-10-08,11.536922454833984
2010-10-11,11.690536499023438
2010-10-12,11.821111679077148
2010-10-13,11.76734733581543
2010-10-14,11.813433647155762
2010-10-15,11.782708168029785
2010-10-18,11.76734733581543
2010-10-19,11.606042861938477
2010-10-20,11.629088401794434
2010-10-21,11.66749095916748
2010-10-22,12.13603687286377
2010-10-25,12.182123184204102
2010-10-26,12.082268714904785
2010-10-27,11.867201805114746
2010-10-28,11.790387153625488
2010-10-29,11.821111679077148
2010-11-01,11.744302749633789
2010-11-02,11.99009895324707
2010-11-03,12.281975746154785
2010-11-04,12.420230865478516
2010-11-05,12.33574390411377
2010-11-08,12.374144554138184
2010-11-09,12.258928298950195
2010-11-10,12.197484970092773
2010-11-11,12.289658546447754
2010-11-12,12.243569374084473
2010-11-15,12.166763305664062
2010-11-16,11.936328887939453
2010-11-17,12.274296760559082
2010-11-18,12.212846755981445
2010-11-19,12.489365577697754
2010-11-22,12.673710823059082
2010-11-23,12.87341594696045
2010-11-24,13.119211196899414
2010-11-26,13.080804824829102
2010-11-29,13.09616470336914
2010-11-30,13.142251968383789
2010-12-01,13.288189888000488
2010-12-02,13.603111267089844
2010-12-03,13.672242164611816
2010-12-06,13.726016998291016
2010-12-07,13.987164497375488
2010-12-08,13.848906517028809
2010-12-09,13.741368293762207
2010-12-10,13.8719482421875
2010-12-13,13.541666984558105
2010-12-14,13.418770790100098
2010-12-15,13.449496269226074
2010-12-16,13.58775806427002
2010-12-17,13.595436096191406
2010-12-20,13.457170486450195
2010-12-21,13.480217933654785
2010-12-22,13.303556442260742
2010-12-23,13.411089897155762
2010-12-27,13.372685432434082
2010-12-28,13.295872688293457
2010-12-29,13.388043403625488
2010-12-30,13.411089897155762
2010-12-31,13.188340187072754
2011-01-03,13.418770790100098
2011-01-04,13.26515007019043
2011-01-05,13.288189888000488
2011-01-06,13.418770790100098
2011-01-07,13.334280967712402
2011-01-10,13.365004539489746
2011-01-11,13.349638938903809
2011-01-12,13.349638938903809
2011-01-13,13.741368293762207
2011-01-14,14.171516418457031
2011-01-18,13.841231346130371
2011-01-19,13.633846282958984
2011-01-20,13.649199485778809
2011-01-21,13.480217933654785
2011-01-24,13.357321739196777
2011-01-25,13.818180084228516
2011-01-26,13.111529350280762
2011-01-27,13.303556442260742
2011-01-28,12.911818504333496
2011-01-31,12.765880584716797
2011-02-01,13.17297077178955
2011-02-02,13.226740837097168
2011-02-03,13.480217933654785
2011-02-04,13.526300430297852
2011-02-07,13.341959953308105
2011-02-08,13.495576858520508
2011-02-09,13.595436096191406
2011-02-10,13.772099494934082
2011-02-11,13.948760986328125
2011-02-14,14.025568008422852
2011-02-15,13.726016998291016
2011-02-16,13.810503959655762
2011-02-17,13.856592178344727
2011-02-18,14.079339027404785
2011-02-22,13.626160621643066
2011-02-23,13.12689208984375
2011-02-24,12.927183151245117
2011-02-25,13.088486671447754
2011-02-28,13.042398452758789
2011-03-01,12.850373268127441
2011-03-02,12.74283504486084
2011-03-03,13.050080299377441
2011-03-04,13.003994941711426
2011-03-07,12.796605110168457
2011-03-08,12.957904815673828
2011-03-09,12.996313095092773
2011-03-10,12.842693328857422
2011-03-11,12.90414047241211
2011-03-14,12.765223503112793
2011-03-15,12.734347343444824
2011-03-16,12.51053237915039
2011-03-17,12.325305938720703
2011-03-18,12.441073417663574
2011-03-21,12.54912281036377
2011-03-22,12.402482986450195
2011-03-23,12.433354377746582
2011-03-24,12.610861778259277
2011-03-25,12.657173156738281
2011-03-28,12.626301765441895
2011-03-29,12.69576358795166
2011-03-30,12.95816707611084
2011-03-31,13.112520217895508
2011-04-01,13.158827781677246
2011-04-04,13.25144100189209
2011-04-05,13.297744750976562
2011-04-06,13.228287696838379
2011-04-07,12.888703346252441
2011-04-08,12.64173412322998
2011-04-11,12.533689498901367
2011-04-12,12.564557075500488
2011-04-13,12.387049674987793
2011-04-14,12.556838989257812
2011-04-15,12.803808212280273
2011-04-18,12.64173412322998
2011-04-19,12.618582725524902
2011-04-20,12.834675788879395
2011-04-21,12.649452209472656
2011-04-25,12.726630210876465
2011-04-26,12.649452209472656
2011-04-27,12.464223861694336
2011-04-28,12.556838989257812
2011-04-29,12.556838989257812
2011-05-02,12.387049674987793
2011-05-03,12.032032012939453
2011-05-04,11.93170166015625
2011-05-05,12.425637245178223
2011-05-06,12.39476490020752
2011-05-09,12.35617446899414
2011-05-10,12.564557075500488
2011-05-11,12.734347343444824
2011-05-12,12.857833862304688
2011-05-13,12.74206829071045
2011-05-16,12.495099067687988
2011-05-17,12.657173156738281
2011-05-18,12.726630210876465
2011-05-19,12.95816707611084
2011-05-20,12.81152629852295
2011-05-23,12.88098430633545
2011-05-24,12.525969505310059
2011-05-25,12.765223503112793
2011-05-26,13.043062210083008
2011-05-27,13.043062210083008
2011-05-31,13.297744750976562
2011-06-01,12.850114822387695
2011-06-02,12.865554809570312
2011-06-03,12.657173156738281
2011-06-06,12.657173156738281
2011-06-07,12.626301765441895
2011-06-08,12.371611595153809
2011-06-09,12.417924880981445
2011-06-10,12.317588806152344
2011-06-13,12.41066837310791
2011-06-14,12.744206428527832
2011-06-15,12.472723007202148
2011-06-16,12.480476379394531
2011-06-17,12.294318199157715
2011-06-20,12.82952880859375
2011-06-21,13.000175476074219
2011-06-22,13.101011276245117
2011-06-23,13.39576244354248
2011-06-24,13.465578079223633
2011-06-27,13.5586576461792
2011-06-28,13.752571105957031
2011-06-29,13.706035614013672
2011-06-30,13.605195045471191
2011-07-01,14.00078296661377
2011-07-05,14.117141723632812
2011-07-06,14.14040756225586
2011-07-07,14.15592098236084
2011-07-08,14.17918586730957
2011-07-11,14.02405834197998
2011-07-12,13.962003707885742
2011-07-13,14.124892234802246
2011-07-14,13.969759941101074
2011-07-15,13.930974006652832
2011-07-18,13.799112319946289
2011-07-19,14.008539199829102
2011-07-20,13.775843620300293
2011-07-21,13.659493446350098
2011-07-22,13.643980979919434
2011-07-25,13.566411972045898
2011-07-26,13.481091499328613
2011-07-27,12.992422103881836
2011-07-28,12.82952880859375
2011-07-29,12.814016342163086
2011-08-01,12.89933967590332
2011-08-02,11.929752349853516
2011-08-03,12.232264518737793
2011-08-04,11.635002136230469
2011-08-05,11.681537628173828
2011-08-08,10.518041610717773
2011-08-09,10.921385765075684
2011-08-10,10.649906158447266
2011-08-11,11.192873001098633
2011-08-12,11.239412307739258
2011-08-15,11.169602394104004
2011-08-16,11.022222518920898
2011-08-17,11.154088020324707
2011-08-18,10.161235809326172
2011-08-19,10.168992042541504
2011-08-22,10.137964248657227
2011-08-23,10.525797843933105
2011-08-24,10.618879318237305
2011-08-25,10.153478622436523
2011-08-26,10.440474510192871
2011-08-29,10.905879020690918
2011-08-30,10.95241641998291
2011-08-31,11.092035293579102
2011-09-01,10.921385765075684
2011-09-02,10.587850570678711
2011-09-06,10.657660484313965
2011-09-07,10.898119926452637
2011-09-08,10.836064338684082
2011-09-09,10.370662689208984
2011-09-12,10.620372772216797
2011-09-13,10.73742389678955
2011-09-14,11.057360649108887
2011-09-15,11.190017700195312
2011-09-16,11.221230506896973
2011-09-19,11.151000022888184
2011-09-20,10.745224952697754
2011-09-21,10.503320693969727
2011-09-22,10.55014419555664
2011-09-23,10.846667289733887
2011-09-26,11.190017700195312
2011-09-27,10.83106517791748
2011-09-28,10.674994468688965
2011-09-29,10.612568855285645
2011-09-30,10.316041946411133
2011-10-03,9.746397018432617
2011-10-04,10.230205535888672
2011-10-05,10.316041946411133
2011-10-06,10.113154411315918
2011-10-07,10.066330909729004
2011-10-10,10.284829139709473
2011-10-11,10.534536361694336
2011-10-12,10.784242630004883
2011-10-13,10.862277030944824
2011-10-14,10.862277030944824
2011-10-17,10.472111701965332
2011-10-18,10.58915901184082
2011-10-19,10.394071578979492
2011-10-20,10.362860679626465
2011-10-21,10.620372772216797
2011-10-24,11.166607856750488
2011-10-25,10.994930267333984
2011-10-26,11.18221664428711
2011-10-27,11.705039978027344
2011-10-28,11.377299308776855
2011-10-31,11.18221664428711
2011-11-01,10.987128257751465
2011-11-02,11.065162658691406
2011-11-03,11.18221664428711
2011-11-04,11.205620765686035
2011-11-07,11.291462898254395
2011-11-08,11.291462898254395
2011-11-09,10.893488883972168
2011-11-10,10.729619979858398
2011-11-11,11.119783401489258
2011-11-14,10.994930267333984
2011-11-15,11.104180335998535
2011-11-16,10.690598487854004
2011-11-17,10.503320693969727
2011-11-18,10.409682273864746
2011-11-21,10.175583839416504
2011-11-22,10.136565208435059
2011-11-23,9.801017761230469
2011-11-25,9.668360710144043
