date,price
2017-07-03,32.3315544128418
2017-07-05,32.28207778930664
2017-07-06,31.964622497558594
2017-07-07,32.1501579284668
2017-07-10,32.01409149169922
2017-07-11,32.009971618652344
2017-07-12,32.01409149169922
2017-07-13,32.1171760559082
2017-07-14,32.10479736328125
2017-07-17,32.05532455444336
2017-07-18,32.10479736328125
2017-07-19,32.11304473876953
2017-07-20,32.02647018432617
2017-07-21,31.981115341186523
2017-07-24,32.00172805786133
2017-07-25,32.183135986328125
2017-07-26,31.89041519165039
2017-07-27,31.79558563232422
2017-07-28,32.72734832763672
2017-07-31,32.8798942565918
2017-08-01,33.34989929199219
2017-08-02,33.46122360229492
2017-08-03,33.38288497924805
2017-08-04,33.46122360229492
2017-08-07,33.43648910522461
2017-08-08,33.49420166015625
2017-08-09,33.712703704833984
2017-08-10,33.32105255126953
2017-08-11,33.292179107666016
2017-08-14,33.49832534790039
2017-08-15,33.50245666503906
2017-08-16,33.32105255126953
2017-08-17,32.91288375854492
2017-08-18,32.91699981689453
2017-08-21,33.041358947753906
2017-08-22,33.23204040527344
2017-08-23,33.18644332885742
2017-08-24,33.323238372802734
2017-08-25,33.538787841796875
2017-08-28,33.49317932128906
2017-08-29,33.870391845703125
2017-08-30,34.015472412109375
2017-08-31,34.218589782714844
2017-09-01,34.363670349121094
2017-09-05,33.79164123535156
2017-09-06,33.85795593261719
2017-09-07,33.389564514160156
2017-09-08,33.650699615478516
2017-09-11,34.18544006347656
2017-09-12,34.09009552001953
2017-09-13,34.00718307495117
2017-09-14,34.03620147705078
2017-09-15,34.32637023925781
2017-09-18,34.467308044433594
2017-09-19,34.67041778564453
2017-09-20,34.7864875793457
2017-09-21,34.666282653808594
2017-09-22,34.794776916503906
2017-09-25,34.92743682861328
2017-09-26,34.62896728515625
2017-09-27,34.72846221923828
2017-09-28,34.1149787902832
2017-09-29,33.73774719238281
2017-10-02,33.978172302246094
2017-10-03,34.0859489440918
2017-10-04,34.040348052978516
2017-10-05,34.193721771240234
2017-10-06,34.10252380371094
2017-10-09,34.23103332519531
2017-10-10,34.66213607788086
2017-10-11,34.76991271972656
2017-10-12,34.794776916503906
2017-10-13,34.82379913330078
2017-10-16,34.89426040649414
2017-10-17,34.72016525268555
2017-10-18,34.72016525268555
2017-10-19,35.00617599487305
2017-10-20,34.757476806640625
2017-10-23,34.95228958129883
2017-10-24,35.051780700683594
2017-10-25,34.848663330078125
2017-10-26,34.666282653808594
2017-10-27,34.794776916503906
2017-10-30,34.74917984008789
2017-10-31,34.774044036865234
2017-11-01,34.939857482910156
2017-11-02,34.9896125793457
2017-11-03,34.811363220214844
2017-11-06,35.05593490600586
2017-11-07,34.74089431762695
2017-11-08,34.81550979614258
2017-11-09,34.85282516479492
2017-11-10,34.5875244140625
2017-11-13,34.985443115234375
2017-11-14,35.118812561035156
2017-11-15,35.189659118652344
2017-11-16,35.1354866027832
2017-11-17,34.94378662109375
2017-11-20,35.289676666259766
2017-11-21,35.45637512207031
2017-11-22,35.443870544433594
2017-11-24,35.42303466796875
2017-11-27,35.606407165527344
2017-11-28,35.95228958129883
2017-11-29,36.335697174072266
2017-11-30,36.52323913574219
2017-12-01,36.50657272338867
2017-12-04,36.731597900390625
2017-12-05,36.6065788269043
2017-12-06,36.51072692871094
2017-12-07,36.648258209228516
2017-12-08,36.73994064331055
2017-12-11,36.87329864501953
2017-12-12,36.989990234375
2017-12-13,36.87746047973633
2017-12-14,36.848297119140625
2017-12-15,37.1983528137207
2017-12-18,36.79411697387695
2017-12-19,36.6649284362793
2017-12-20,36.40654373168945
2017-12-21,36.302364349365234
2017-12-22,36.34402847290039
2017-12-26,36.52323913574219
2017-12-27,36.55241012573242
2017-12-28,36.769107818603516
2017-12-29,36.581581115722656
2018-01-02,36.66075134277344
2018-01-03,36.769107818603516
2018-01-04,37.148345947265625
2018-01-05,37.394229888916016
2018-01-08,37.490074157714844
2018-01-09,37.506752014160156
2018-01-10,37.81513977050781
2018-01-11,38.21104049682617
2018-01-12,35.39803695678711
2018-01-16,36.002296447753906
2018-01-17,36.59824752807617
2018-01-18,36.02314376831055
2018-01-19,36.1815071105957
2018-01-22,36.544063568115234
2018-01-23,36.70659637451172
2018-01-24,36.85246276855469
2018-01-25,37.26504135131836
2018-01-26,37.9193229675293
2018-01-29,37.31920623779297
2018-01-30,36.910797119140625
2018-01-31,36.75660705566406
2018-02-01,37.3775520324707
2018-02-02,37.06917190551758
2018-02-05,35.92729187011719
2018-02-06,35.68140411376953
2018-02-07,35.67307662963867
2018-02-08,34.69374084472656
2018-02-09,35.32718276977539
2018-02-12,35.47721481323242
2018-02-13,35.86894607543945
2018-02-14,36.527400970458984
2018-02-15,36.848297119140625
2018-02-16,37.36088562011719
2018-02-20,37.272857666015625
2018-02-21,37.2560920715332
2018-02-22,37.109371185302734
2018-02-23,37.545310974121094
2018-02-26,38.044124603271484
2018-02-27,37.721378326416016
2018-02-28,37.2560920715332
2018-03-01,36.74470138549805
2018-03-02,36.68182373046875
2018-03-05,36.99201202392578
2018-03-06,37.214168548583984
2018-03-07,37.2099723815918
2018-03-08,37.721378326416016
2018-03-09,38.42977523803711
2018-03-12,38.073482513427734
2018-03-13,38.039947509765625
2018-03-14,37.81359100341797
2018-03-15,37.733943939208984
2018-03-16,37.93095779418945
2018-03-19,37.474056243896484
2018-03-20,38.086063385009766
2018-03-21,38.0357551574707
2018-03-22,37.19740676879883
2018-03-23,36.3422966003418
2018-03-26,36.962669372558594
2018-03-27,36.45128631591797
2018-03-28,36.50996017456055
