Date,Close
2017-07-03,50.34101104736328
2017-07-05,50.275814056396484
2017-07-06,49.530704498291016
2017-07-07,50.30375289916992
2017-07-10,49.893951416015625
2017-07-11,49.800811767578125
2017-07-12,49.81943893432617
2017-07-13,49.62384796142578
2017-07-14,50.90915298461914
2017-07-17,50.62973403930664
2017-07-18,49.754234313964844
2017-07-19,50.05228042602539
2017-07-20,50.06160354614258
2017-07-21,49.92188262939453
2017-07-24,50.04296875
2017-07-25,50.68561553955078
2017-07-26,50.01503372192383
2017-07-27,47.2674674987793
2017-07-28,47.453739166259766
2017-07-31,48.273353576660156
2017-08-01,47.21158218383789
2017-08-02,47.38854217529297
2017-08-03,47.50031280517578
2017-08-04,48.049827575683594
2017-08-07,47.984619140625
2017-08-08,47.69590377807617
2017-08-09,47.965999603271484
2017-08-10,47.351287841796875
2017-08-11,47.38854217529297
2017-08-14,47.956687927246094
2017-08-15,47.50031280517578
2017-08-16,47.8914794921875
2017-08-17,47.248836517333984
2017-08-18,47.48168182373047
2017-08-21,47.2674674987793
2017-08-22,47.36991500854492
2017-08-23,47.21112060546875
2017-08-24,47.0429801940918
2017-08-25,47.612789154052734
2017-08-28,48.285362243652344
2017-08-29,48.55625915527344
2017-08-30,48.67770767211914
2017-08-31,48.54692459106445
2017-09-01,48.490875244140625
2017-09-05,48.434818267822266
2017-09-06,48.659027099609375
2017-09-07,49.31290817260742
2017-09-08,49.593143463134766
2017-09-11,49.546443939208984
2017-09-12,50.01351547241211
2017-09-13,50.00416946411133
2017-09-14,49.39699172973633
2017-09-15,50.07889175415039
2017-09-18,50.31243133544922
2017-09-19,50.228363037109375
2017-09-20,50.844886779785156
2017-09-21,51.15315628051758
2017-09-22,51.14381408691406
2017-09-25,51.44272994995117
2017-09-26,51.68561553955078
2017-09-27,53.23627471923828
2017-09-28,53.077457427978516
2017-09-29,53.46046447753906
2017-10-02,54.47867202758789
2017-10-03,54.81496047973633
2017-10-04,54.21711730957031
2017-10-05,54.03961944580078
2017-10-06,54.83364486694336
2017-10-09,54.5814208984375
2017-10-10,54.76824951171875
2017-10-11,54.955074310302734
2017-10-12,55.49686813354492
2017-10-13,54.955074310302734
2017-10-16,54.47867202758789
2017-10-17,54.03961944580078
2017-10-18,54.497344970703125
2017-10-19,54.29184341430664
2017-10-20,54.646827697753906
2017-10-23,54.282508850097656
2017-10-24,54.497344970703125
2017-10-25,54.459999084472656
2017-10-26,53.90884017944336
2017-10-27,54.3292121887207
2017-10-30,53.32968521118164
2017-10-31,53.6566276550293
2017-11-01,53.339027404785156
2017-11-02,53.75938415527344
2017-11-03,53.53520202636719
2017-11-06,53.469818115234375
2017-11-07,52.96537780761719
2017-11-08,52.4983024597168
2017-11-09,52.087284088134766
2017-11-10,51.872440338134766
2017-11-13,51.82573699951172
2017-11-14,51.81639862060547
2017-11-15,50.86357879638672
2017-11-16,51.33063888549805
2017-11-17,50.86357879638672
2017-11-20,51.16250228881836
2017-11-21,51.50908279418945
2017-11-22,51.415401458740234
2017-11-24,51.30300521850586
2017-11-27,51.4809684753418
2017-11-28,51.98680114746094
2017-11-29,52.38957214355469
2017-11-30,53.29817199707031
2017-12-01,53.31689453125
2017-12-04,54.075626373291016
2017-12-05,53.54171371459961
2017-12-06,53.86018753051758
2017-12-07,54.6282844543457
2017-12-08,54.206764221191406
2017-12-11,54.14120101928711
2017-12-12,53.83209228515625
2017-12-13,54.131832122802734
2017-12-14,53.19513702392578
2017-12-15,53.672855377197266
2017-12-18,53.97258377075195
2017-12-19,53.56044387817383
2017-12-20,53.54171371459961
2017-12-21,53.4948616027832
2017-12-22,54.03815841674805
2017-12-26,53.95386505126953
2017-12-27,54.422210693359375
2017-12-28,54.39411163330078
2017-12-29,53.803985595703125
2018-01-02,54.10373306274414
2018-01-03,54.0194206237793
2018-01-04,53.95386505126953
2018-01-05,54.440940856933594
2018-01-08,56.389278411865234
2018-01-09,55.69612503051758
2018-01-10,55.45257568359375
2018-01-11,56.642181396484375
2018-01-12,56.68901062011719
2018-01-16,56.09889221191406
2018-01-17,56.33307647705078
2018-01-18,57.04496383666992
2018-01-19,58.91836166381836
2018-01-22,58.318878173828125
2018-01-23,58.43128204345703
2018-01-24,57.850521087646484
2018-01-25,58.656089782714844
2018-01-26,58.23457336425781
2018-01-29,57.578880310058594
2018-01-30,56.932552337646484
2018-01-31,56.866981506347656
2018-02-01,57.24166488647461
2018-02-02,56.23939514160156
2018-02-05,54.703216552734375
2018-02-06,54.48776626586914
2018-02-07,55.60245132446289
2018-02-08,51.209327697753906
2018-02-09,51.452877044677734
2018-02-12,52.024253845214844
2018-02-13,52.886024475097656
2018-02-14,51.58400344848633
2018-02-15,51.621482849121094
2018-02-16,52.127296447753906
2018-02-20,50.90021514892578
2018-02-21,51.19059753417969
2018-02-22,50.96578598022461
2018-02-23,51.555912017822266
2018-02-26,52.05236053466797
2018-02-27,51.602745056152344
2018-02-28,50.581748962402344
2018-03-01,50.160221099853516
2018-03-02,50.647308349609375
2018-03-05,50.09466552734375
2018-03-06,50.52554702758789
2018-03-07,50.938838958740234
2018-03-08,51.295780181884766
2018-03-09,52.49809646606445
2018-03-12,52.58263397216797
2018-03-13,52.48869323730469
2018-03-14,52.103580474853516
2018-03-15,51.8217887878418
2018-03-16,52.39476776123047
2018-03-19,52.35719299316406
2018-03-20,51.727848052978516
2018-03-21,51.624542236328125
2018-03-22,50.0088996887207
2018-03-23,48.750244140625
2018-03-26,49.717735290527344
2018-03-27,48.33694839477539
2018-03-28,48.85356140136719
2018-03-29,49.65199279785156
2018-04-02,48.975677490234375
2018-04-03,50.055877685546875
2018-04-04,50.51614761352539
2018-04-05,50.7321891784668
2018-04-06,50.121639251708984
2018-04-09,49.29505157470703
2018-04-10,49.539268493652344
2018-04-11,49.774085998535156
2018-04-12,50.45038986206055
2018-04-13,49.99953079223633
2018-04-16,51.201847076416016
2018-04-17,51.00459289550781
2018-04-18,51.380313873291016
2018-04-19,51.079734802246094
2018-04-20,49.971343994140625
2018-04-23,50.065277099609375
2018-04-24,49.18232345581055
2018-04-25,49.511085510253906
2018-04-26,51.71846389770508
2018-04-27,51.71846389770508
2018-04-30,50.713409423828125
2018-05-01,50.85430145263672
2018-05-02,50.67583084106445
2018-05-03,50.873085021972656
2018-05-04,51.33335494995117
2018-05-07,51.624542236328125
2018-05-08,52.695350646972656
2018-05-09,52.59202575683594
2018-05-10,52.61080551147461
2018-05-11,53.49375915527344
2018-05-14,53.531333923339844
2018-05-15,53.644046783447266
2018-05-16,54.066741943359375
2018-05-17,54.84635925292969
2018-05-18,55.419349670410156
2018-05-21,56.565303802490234
2018-05-22,55.710540771484375
2018-05-23,55.44752502441406
2018-05-24,56.116127014160156
2018-05-25,56.2762451171875
2018-05-29,55.861873626708984
2018-05-30,57.1331787109375
2018-05-31,55.861873626708984
2018-06-01,56.79416275024414
2018-06-04,56.43632507324219
2018-06-05,56.38924026489258
2018-06-06,56.63407516479492
2018-06-07,56.43632507324219
2018-06-08,56.88833999633789
2018-06-11,57.321510314941406
2018-06-12,57.632286071777344
2018-06-13,57.09550476074219
2018-06-14,57.49102783203125
2018-06-15,58.21613693237305
2018-06-18,58.19729995727539
2018-06-19,58.799991607666016
2018-06-20,59.24259567260742
2018-06-21,59.68519592285156
2018-06-22,58.743499755859375
2018-06-25,56.90717315673828
2018-06-26,56.087894439697266
2018-06-27,54.94842529296875
2018-06-28,55.40045166015625
2018-06-29,55.6358757019043
2018-07-02,56.20088195800781
2018-07-03,56.01254653930664
2018-07-05,55.92779541015625
2018-07-06,56.398643493652344
2018-07-09,57.349769592285156
2018-07-10,56.2762451171875
2018-07-11,55.43810272216797
2018-07-12,55.73945617675781
2018-07-13,56.66232681274414
2018-07-16,55.23094177246094
2018-07-17,54.89192581176758
2018-07-18,55.824214935302734
2018-07-19,56.040802001953125
2018-07-20,56.398643493652344
2018-07-23,56.89775466918945
2018-07-24,54.345733642578125
2018-07-25,54.89192581176758
2018-07-26,58.93183517456055
2018-07-27,58.77173614501953
2018-07-30,58.49864196777344
2018-07-31,60.174888610839844
2018-08-01,59.16725540161133
2018-08-02,59.656944274902344
2018-08-03,59.14841842651367
2018-08-06,59.430938720703125
2018-08-07,59.60044479370117
2018-08-08,59.58160400390625
2018-08-09,59.35560989379883
2018-08-10,59.38385772705078
2018-08-13,58.837669372558594
2018-08-14,59.12958908081055
2018-08-15,58.715248107910156
2018-08-16,59.55336380004883
2018-08-17,59.68519592285156
2018-08-20,60.0053825378418
2018-08-21,60.5892219543457
2018-08-22,60.37213897705078
2018-08-23,59.87187194824219
2018-08-24,60.31549835205078
2018-08-27,60.4193229675293
2018-08-28,59.956817626953125
2018-08-29,60.409889221191406
2018-08-30,60.6458625793457
2018-08-31,60.65532684326172
2018-09-04,61.533138275146484
2018-09-05,61.86351776123047
2018-09-06,61.9012565612793
2018-09-07,61.85407638549805
2018-09-10,62.92066955566406
2018-09-11,62.38264083862305
2018-09-12,62.45817184448242
2018-09-13,62.63750076293945
2018-09-14,64.76129150390625
2018-09-17,64.29878234863281
2018-09-18,64.61968994140625
2018-09-19,64.7518539428711
2018-09-20,65.10108184814453
2018-09-21,65.4692153930664
2018-09-24,64.89344024658203
2018-09-25,64.87457275390625
2018-09-26,65.41256713867188
2018-09-27,65.36540222167969
2018-09-28,67.67794799804688
2018-10-01,67.76290893554688
2018-10-02,65.9034194946289
2018-10-03,66.62077331542969
2018-10-04,66.10164642333984
2018-10-05,64.19496154785156
2018-10-08,63.62861251831055
2018-10-09,63.10001754760742
2018-10-10,61.16501235961914
2018-10-11,59.579254150390625
2018-10-12,59.985137939453125
2018-10-15,60.72138214111328
2018-10-16,62.37321090698242
2018-10-17,61.80686569213867
2018-10-18,60.42877197265625
2018-10-19,60.1267204284668
2018-10-22,61.06119155883789
2018-10-23,59.956817626953125
2018-10-24,58.68254089355469
2018-10-25,55.00131607055664
2018-10-26,56.011287689208984
2018-10-29,55.51102828979492
2018-10-30,56.82304763793945
2018-10-31,56.62483215332031
2018-11-01,57.0401496887207
2018-11-02,56.8985595703125
2018-11-05,57.0967903137207
2018-11-06,58.53152084350586
2018-11-07,59.314964294433594
2018-11-08,58.805259704589844
2018-11-09,57.936859130859375
2018-11-12,57.15342330932617
2018-11-13,57.26668167114258
2018-11-14,57.34219741821289
2018-11-15,58.701419830322266
2018-11-16,59.00347137451172
2018-11-19,59.2488899230957
2018-11-20,57.98405075073242
2018-11-21,59.025394439697266
2018-11-23,59.13901138305664
2018-11-26,60.07622146606445
2018-11-27,60.11408233642578
2018-11-28,60.918758392333984
2018-11-29,61.193294525146484
2018-11-30,61.79917526245117
2018-12-03,61.666629791259766
2018-12-04,58.29645919799805
2018-12-06,58.42900466918945
2018-12-07,56.4693717956543
2018-12-10,55.61735916137695
2018-12-11,55.59843063354492
2018-12-12,55.75936508178711
2018-12-13,53.93227767944336
2018-12-14,53.33586120605469
2018-12-17,52.748931884765625
2018-12-18,52.27559280395508
2018-12-19,50.69463348388672
2018-12-20,50.789302825927734
2018-12-21,49.918357849121094
2018-12-24,48.829681396484375
2018-12-26,51.669708251953125
2018-12-27,51.75490951538086
2018-12-28,51.82118606567383
2018-12-31,51.925315856933594
2019-01-02,51.915855407714844
2019-01-03,50.86503601074219
2019-01-04,51.49930953979492
2019-01-07,52.16197967529297
2019-01-08,53.402137756347656
2019-01-09,53.723995208740234
2019-01-10,54.44347381591797
2019-01-11,54.80321502685547
2019-01-14,54.12159729003906
2019-01-15,53.64826965332031
2019-01-16,53.392662048339844
2019-01-17,54.70855712890625
2019-01-18,55.93922805786133
2019-01-22,55.1629524230957
2019-01-23,54.90734100341797
2019-01-24,54.90734100341797
2019-01-25,55.56056594848633
2019-01-28,55.01148986816406
2019-01-29,54.98308181762695
2019-01-30,55.39015579223633
2019-01-31,55.40909194946289
2019-02-01,55.74989700317383
2019-02-04,55.9202995300293
2019-02-05,56.02443313598633
2019-02-06,56.04336929321289
2019-02-07,55.61735916137695
2019-02-08,61.07968521118164
2019-02-11,61.42049026489258
2019-02-12,61.76130676269531
2019-02-13,61.99797058105469
2019-02-14,61.874908447265625
2019-02-15,61.46783447265625
2019-02-19,61.7518424987793
2019-02-20,63.569454193115234
2019-02-21,64.45933532714844
2019-02-22,63.35171890258789
2019-02-25,62.225189208984375
2019-02-26,61.486759185791016
2019-02-27,61.3731689453125
2019-02-28,61.2027587890625
2019-03-01,60.67262649536133
2019-03-04,59.26206588745117
2019-03-05,58.75086975097656
2019-03-06,58.551483154296875
2019-03-07,58.2381706237793
2019-03-08,58.83631896972656
2019-03-11,60.22248077392578
2019-03-12,59.81423568725586
2019-03-13,60.91557693481445
2019-03-14,61.08647537231445
2019-03-15,60.355403900146484
2019-03-18,60.90607452392578
2019-03-19,59.54839324951172
2019-03-20,58.75086975097656
2019-03-21,60.04208755493164
2019-03-22,58.10525894165039
2019-03-25,58.32361602783203
2019-03-26,59.282554626464844
2019-03-27,60.013607025146484
2019-03-28,60.91557693481445
2019-03-29,61.456748962402344
2019-04-01,61.78905487060547
2019-04-02,60.95353698730469
2019-04-03,61.37130355834961
2019-04-04,61.75107192993164
2019-04-05,61.713096618652344
2019-04-08,62.41566848754883
2019-04-09,62.026397705078125
2019-04-10,62.861900329589844
2019-04-11,63.479026794433594
2019-04-12,64.50442504882812
2019-04-15,64.67530822753906
2019-04-16,64.19110870361328
2019-04-17,64.23858642578125
2019-04-18,64.30504608154297
2019-04-22,63.77334976196289
2019-04-23,63.9157829284668
2019-04-24,64.5614013671875
2019-04-25,62.97582244873047
2019-04-26,60.725685119628906
2019-04-29,59.76675796508789
2019-04-30,60.118045806884766
2019-05-01,59.30152893066406
2019-05-02,60.10855484008789
2019-05-03,60.82062911987305
2019-05-06,60.81113815307617
2019-05-07,59.89018630981445
2019-05-08,58.83631896972656
2019-05-09,58.807830810546875
2019-05-10,58.893280029296875
2019-05-13,56.98492431640625
2019-05-14,57.16531753540039
2019-05-15,57.592559814453125
2019-05-16,57.48811721801758
2019-05-17,56.9659423828125
2019-05-20,56.975425720214844
2019-05-21,57.25076675415039
2019-05-22,56.472225189208984
2019-05-23,55.14850616455078
2019-05-24,55.23422622680664
2019-05-28,54.0057258605957
2019-05-29,53.53910827636719
2019-05-30,53.38673400878906
2019-05-31,53.16770553588867
2019-06-03,53.71051788330078
2019-06-04,55.20565414428711
2019-06-05,55.13898468017578
2019-06-06,54.300960540771484
2019-06-07,54.64378356933594
2019-06-10,55.57706069946289
2019-06-11,55.729427337646484
2019-06-12,56.39604187011719
2019-06-13,56.84363555908203
2019-06-14,56.51984405517578
2019-06-17,55.50086212158203
2019-06-18,56.110355377197266
2019-06-19,55.89131164550781
2019-06-20,56.157958984375
2019-06-21,55.05329513549805
2019-06-24,54.739013671875
2019-06-25,54.21524429321289
2019-06-26,54.539039611816406
2019-06-27,55.4627799987793
2019-06-28,56.32939147949219
2019-07-01,56.291282653808594
2019-07-02,56.14845275878906
2019-07-03,56.56746292114258
2019-07-05,56.38652038574219
2019-07-08,55.94845962524414
2019-07-09,55.32945251464844
2019-07-10,54.996150970458984
2019-07-11,55.3770751953125
2019-07-12,56.738887786865234
2019-07-15,57.10075378417969
2019-07-16,57.462642669677734
2019-07-17,56.94837951660156
2019-07-18,57.01504898071289
2019-07-19,56.94837951660156
2019-07-22,56.853153228759766
2019-07-23,57.25312423706055
2019-07-24,58.2911491394043
2019-07-25,58.338768005371094
2019-07-26,60.50051498413086
2019-07-29,58.919673919677734
2019-07-30,59.100616455078125
2019-07-31,59.995792388916016
2019-08-01,59.053001403808594
2019-08-02,58.65302658081055
2019-08-05,56.95790481567383
2019-08-06,57.76737976074219
2019-08-07,57.74832534790039
2019-08-08,59.100616455078125
2019-08-09,58.12925720214844
2019-08-12,57.93879699707031
2019-08-13,58.767303466796875
2019-08-14,56.8341064453125
2019-08-15,56.443660736083984
2019-08-16,57.710227966308594
2019-08-19,58.272098541259766
2019-08-20,57.41502380371094
2019-08-21,58.599422454833984
2019-08-22,58.13140106201172
2019-08-23,55.51423645019531
2019-08-26,55.80079650878906
2019-08-27,55.437835693359375
2019-08-28,56.144649505615234
2019-08-29,58.628082275390625
2019-08-30,59.506832122802734
2019-09-03,58.484806060791016
2019-09-04,58.2746696472168
2019-09-05,59.745628356933594
2019-09-06,59.344451904296875
2019-09-09,60.61482238769531
2019-09-10,61.464927673339844
2019-09-11,61.904300689697266
2019-09-12,61.42671203613281
2019-09-13,61.6368522644043
2019-09-16,61.17837905883789
2019-09-17,61.02555465698242
2019-09-18,60.95869064331055
2019-09-19,60.633934020996094
2019-09-20,60.423789978027344
2019-09-23,60.232765197753906
2019-09-24,60.26142501831055
2019-09-25,61.60820770263672
2019-09-26,61.42671203613281
2019-09-27,60.76765441894531
2019-09-30,60.8631706237793
2019-10-01,59.53548812866211
2019-10-02,58.98149108886719
2019-10-03,58.9623908996582
2019-10-04,59.22028350830078
2019-10-07,59.26804733276367
2019-10-08,57.66336441040039
2019-10-09,57.8830451965332
2019-10-10,58.11229705810547
2019-10-11,59.45907211303711
2019-10-14,59.354007720947266
2019-10-15,59.61190414428711
2019-10-16,60.07038497924805
2019-10-17,60.996891021728516
2019-10-18,60.78675842285156
2019-10-21,60.90137481689453
2019-10-22,62.03801727294922
2019-10-23,62.792598724365234
2019-10-24,62.44874572753906
2019-10-25,67.09085845947266
2019-10-28,67.8931884765625
2019-10-29,67.95050048828125
2019-10-30,66.5846176147461
2019-10-31,66.0688247680664
2019-11-01,66.05928802490234
2019-11-04,67.00489807128906
2019-11-05,67.38694763183594
2019-11-06,67.5111312866211
2019-11-07,67.9791488647461
2019-11-08,67.44425964355469
2019-11-11,67.48247528076172
2019-11-12,67.15772247314453
2019-11-13,66.46044921875
2019-11-14,66.68968200683594
2019-11-15,66.5846176147461
2019-11-18,67.31053924560547
2019-11-19,67.06220245361328
2019-11-20,66.72702026367188
2019-11-21,66.27693939208984
2019-11-22,66.4684829711914
2019-11-25,67.60804748535156
2019-11-26,67.78040313720703
2019-11-27,67.799560546875
2019-11-29,67.06220245361328
2019-12-02,66.2003402709961
2019-12-03,65.2714614868164
2019-12-04,65.66407775878906
2019-12-05,66.45889282226562
2019-12-06,66.4684829711914
2019-12-09,66.67914581298828
2019-12-10,66.57380676269531
2019-12-11,66.49720001220703
2019-12-12,67.03346252441406
2019-12-13,66.27693939208984
2019-12-16,65.78852844238281
2019-12-17,65.88433074951172
2019-12-18,66.12372589111328
2019-12-19,66.2195053100586
2019-12-20,66.22907257080078
2019-12-23,65.67364501953125
2019-12-24,66.16201782226562
2019-12-26,66.36312103271484
2019-12-27,66.36312103271484
2019-12-30,66.3727035522461
2019-12-31,66.98558044433594
2020-01-02,66.73661041259766
2020-01-03,66.50676727294922
2020-01-06,65.79814910888672
2020-01-07,65.38636779785156
2020-01-08,66.11414337158203
2020-01-09,66.23863220214844
2020-01-10,66.15243530273438
2020-01-13,66.688720703125
2020-01-14,67.01432800292969
2020-01-15,67.40693664550781
2020-01-16,68.22091674804688
