date,price
2017-07-03,43.62225341796875
2017-07-05,42.842533111572266
2017-07-06,41.7919921875
2017-07-07,42.588111877441406
2017-07-10,42.28443145751953
2017-07-11,42.15310287475586
2017-07-12,42.112083435058594
2017-07-13,41.759151458740234
2017-07-14,42.02178955078125
2017-07-17,42.32546615600586
2017-07-18,42.61272430419922
2017-07-19,43.138004302978516
2017-07-20,43.20365524291992
2017-07-21,42.858951568603516
2017-07-24,42.98207092285156
2017-07-25,43.0477180480957
2017-07-26,43.80281066894531
2017-07-27,43.80281066894531
2017-07-28,43.326778411865234
2017-07-31,41.34880447387695
2017-08-01,40.6429557800293
2017-08-02,38.262821197509766
2017-08-03,37.41745376586914
2017-08-04,37.60622787475586
2017-08-07,37.483116149902344
2017-08-08,37.80320358276367
2017-08-09,37.51594924926758
2017-08-10,37.360015869140625
2017-08-11,37.35176467895508
2017-08-14,37.689666748046875
2017-08-15,36.667694091796875
2017-08-16,36.519344329833984
2017-08-17,35.92594909667969
2017-08-18,36.43691635131836
2017-08-21,36.544071197509766
2017-08-22,36.53582763671875
2017-08-23,36.667694091796875
2017-08-24,36.79133224487305
2017-08-25,36.906707763671875
2017-08-28,36.4616584777832
2017-08-29,36.34627151489258
2017-08-30,36.2720832824707
2017-08-31,36.34627151489258
2017-09-01,36.931434631347656
2017-09-05,37.45065689086914
2017-09-06,37.541324615478516
2017-09-07,37.137481689453125
2017-09-08,37.16221237182617
2017-09-11,37.12100601196289
2017-09-12,37.780338287353516
2017-09-13,38.32429885864258
2017-09-14,38.20066833496094
2017-09-15,38.20890808105469
2017-09-18,37.673187255859375
2017-09-19,37.88747024536133
2017-09-20,38.74461364746094
2017-09-21,38.670448303222656
2017-09-22,38.57979202270508
2017-09-25,39.00836181640625
2017-09-26,39.123748779296875
2017-09-27,39.91494369506836
2017-09-28,39.890235900878906
2017-09-29,39.76661682128906
2017-10-02,40.31056594848633
2017-10-03,40.50838088989258
2017-10-04,40.45891189575195
2017-10-05,40.31880569458008
2017-10-06,39.93143844604492
2017-10-09,39.92321014404297
2017-10-10,39.37100601196289
2017-10-11,39.2885856628418
2017-10-12,38.670448303222656
2017-10-13,38.662200927734375
2017-10-16,38.884742736816406
2017-10-17,39.033084869384766
2017-10-18,39.445186614990234
2017-10-19,39.05780792236328
2017-10-20,38.9671516418457
2017-10-23,38.769351959228516
2017-10-24,38.93418502807617
2017-10-25,38.274837493896484
2017-10-26,36.44516372680664
2017-10-27,37.376495361328125
2017-10-30,36.816043853759766
2017-10-31,35.99186325073242
2017-11-01,35.414947509765625
2017-11-02,35.5220832824707
2017-11-03,35.25011444091797
2017-11-06,34.96988296508789
2017-11-07,34.37647247314453
2017-11-08,34.07976531982422
2017-11-09,33.89845275878906
2017-11-10,33.9891242980957
2017-11-13,34.013832092285156
2017-11-14,34.262245178222656
2017-11-15,33.624691009521484
2017-11-16,34.999149322509766
2017-11-17,35.123348236083984
2017-11-20,35.4379768371582
2017-11-21,36.19145965576172
2017-11-22,36.06725311279297
2017-11-24,35.95962142944336
2017-11-27,35.86853790283203
2017-11-28,36.779319763183594
2017-11-29,38.6340217590332
2017-11-30,37.43343734741211
2017-12-01,36.79589080810547
2017-12-04,36.97804260253906
2017-12-05,36.39845657348633
2017-12-06,36.08381652832031
2017-12-07,36.0175666809082
2017-12-08,36.43157196044922
2017-12-11,36.4481315612793
2017-12-12,36.57232666015625
2017-12-13,36.679969787597656
2017-12-14,36.514366149902344
2017-12-15,37.25956726074219
2017-12-18,37.59074783325195
2017-12-19,37.48311996459961
2017-12-20,37.54108428955078
2017-12-21,37.74807357788086
2017-12-22,37.251285552978516
2017-12-26,37.2678337097168
2017-12-27,37.2761116027832
2017-12-28,37.416873931884766
2017-12-29,37.18504333496094
2018-01-02,37.416873931884766
2018-01-03,37.33407974243164
2018-01-04,37.76463317871094
2018-01-05,38.06272506713867
2018-01-08,38.095821380615234
2018-01-09,38.13723373413086
2018-01-10,38.15378952026367
2018-01-11,38.509822845458984
2018-01-12,38.50154495239258
2018-01-16,38.15378952026367
2018-01-17,38.12067413330078
2018-01-18,37.76463317871094
2018-01-19,38.29454803466797
2018-01-22,38.17034912109375
2018-01-23,38.08755111694336
2018-01-24,38.6257438659668
2018-01-25,38.60090255737305
2018-01-26,39.38750076293945
2018-01-29,39.41233444213867
2018-01-30,39.72697830200195
2018-01-31,39.660728454589844
2018-02-01,40.54668426513672
2018-02-02,39.61933135986328
2018-02-05,38.39390563964844
2018-02-06,39.54481506347656
2018-02-07,39.67729187011719
2018-02-08,39.404056549072266
2018-02-09,38.84929656982422
2018-02-12,38.97350311279297
2018-02-13,39.03974151611328
2018-02-14,39.680145263671875
2018-02-15,39.83816146850586
2018-02-16,40.087677001953125
2018-02-20,42.532859802246094
2018-02-21,42.04216384887695
2018-02-22,40.911048889160156
2018-02-23,41.70116424560547
2018-02-26,40.911048889160156
2018-02-27,39.82154083251953
2018-02-28,38.806861877441406
2018-03-01,38.615577697753906
2018-03-02,39.139549255371094
2018-03-05,39.73004913330078
2018-03-06,40.02114486694336
2018-03-07,40.1375846862793
2018-03-08,40.0045051574707
2018-03-09,40.162532806396484
2018-03-12,40.2540168762207
2018-03-13,40.229061126708984
2018-03-14,39.58866882324219
2018-03-15,39.77163314819336
2018-03-16,40.212440490722656
2018-03-19,40.27064895629883
2018-03-20,39.147865295410156
2018-03-21,39.613609313964844
2018-03-22,38.53240966796875
2018-03-23,37.66743850708008
2018-03-26,38.707069396972656
2018-03-27,38.48250961303711
2018-03-28,39.20608139038086
