Date,Close
2017-07-03,87.27161407470703
2017-07-05,85.90264892578125
2017-07-06,83.79331970214844
2017-07-07,83.90505981445312
2017-07-10,82.40339660644531
2017-07-11,82.20782470703125
2017-07-12,83.29044342041016
2017-07-13,84.07270050048828
2017-07-14,85.00162506103516
2017-07-17,84.90386962890625
2017-07-18,83.21360778808594
2017-07-19,84.06572723388672
2017-07-20,82.98311614990234
2017-07-21,83.05297088623047
2017-07-24,83.12281036376953
2017-07-25,83.30438232421875
2017-07-26,84.07270050048828
2017-07-27,84.6594009399414
2017-07-28,85.4416732788086
2017-07-31,84.44985961914062
2017-08-01,85.1203842163086
2017-08-02,85.09243774414062
2017-08-03,86.40553283691406
2017-08-04,86.7617416381836
2017-08-07,85.73499298095703
2017-08-08,85.88169860839844
2017-08-09,84.9806900024414
2017-08-10,84.7012710571289
2017-08-11,83.84918975830078
2017-08-14,85.56736755371094
2017-08-15,85.51151275634766
2017-08-16,85.23214721679688
2017-08-17,84.55462646484375
2017-08-18,83.69554138183594
2017-08-21,84.35206604003906
2017-08-22,83.54888153076172
2017-08-23,84.54763793945312
2017-08-24,83.73745727539062
2017-08-25,84.8340072631836
2017-08-28,83.98887634277344
2017-08-29,83.46501922607422
2017-08-30,83.94696807861328
2017-08-31,84.23333740234375
2017-09-01,84.72225189208984
2017-09-05,84.07270050048828
2017-09-06,84.46382141113281
2017-09-07,84.44985961914062
2017-09-08,83.93301391601562
2017-09-11,84.31017303466797
2017-09-12,83.95396423339844
2017-09-13,83.78630828857422
2017-09-14,85.4416732788086
2017-09-15,85.4905776977539
2017-09-18,84.98767852783203
2017-09-19,83.56282043457031
2017-09-20,84.35905456542969
2017-09-21,85.79788970947266
2017-09-22,84.98767852783203
2017-09-25,85.65120697021484
2017-09-26,86.4334487915039
2017-09-27,85.7839126586914
2017-09-28,86.27583312988281
2017-09-29,86.35309600830078
2017-10-02,85.6855239868164
2017-10-03,85.9876937866211
2017-10-04,86.92938232421875
2017-10-05,87.88508605957031
2017-10-06,89.19222259521484
2017-10-09,89.36790466308594
2017-10-10,89.31871032714844
2017-10-11,90.14793395996094
2017-10-12,89.95115661621094
2017-10-13,90.15496063232422
2017-10-16,90.21821594238281
2017-10-17,89.99335479736328
2017-10-18,89.01652526855469
2017-10-19,86.88015747070312
2017-10-20,86.38825988769531
2017-10-23,86.35309600830078
2017-10-24,85.3271255493164
2017-10-25,85.3763198852539
2017-10-26,85.22872161865234
2017-10-27,85.19358825683594
2017-10-30,84.89844512939453
2017-10-31,85.1584701538086
2017-11-01,85.72066497802734
2017-11-02,86.27583312988281
2017-11-03,84.80709075927734
2017-11-06,86.73963928222656
2017-11-07,87.27371215820312
2017-11-08,87.66022491455078
2017-11-09,88.55271911621094
2017-11-10,88.44026184082031
2017-11-13,88.49649810791016
2017-11-14,87.68833923339844
2017-11-15,87.24559020996094
2017-11-16,87.96945190429688
2017-11-17,87.87104797363281
2017-11-20,87.540771484375
2017-11-21,87.98348999023438
2017-11-22,87.84293365478516
2017-11-24,87.95539093017578
2017-11-27,88.00456237792969
2017-11-28,87.6250991821289
2017-11-29,87.87808227539062
2017-11-30,88.10997772216797
2017-12-01,89.33978271484375
2017-12-04,89.8387222290039
2017-12-05,88.1872787475586
2017-12-06,88.13105773925781
2017-12-07,87.1050796508789
2017-12-08,87.60399627685547
2017-12-11,87.87808227539062
2017-12-12,88.67218017578125
2017-12-13,88.80570983886719
2017-12-14,89.04463958740234
2017-12-15,90.94205474853516
2017-12-18,92.03128814697266
2017-12-19,90.54146575927734
2017-12-20,89.84576416015625
2017-12-21,89.20626831054688
2017-12-22,89.48737335205078
2017-12-26,90.2955322265625
2017-12-27,90.7171630859375
2017-12-28,91.10607147216797
2017-12-29,91.94757080078125
2018-01-02,91.41722869873047
2018-01-03,91.46670532226562
2018-01-04,89.43727111816406
2018-01-05,90.4131088256836
2018-01-08,89.62110900878906
2018-01-09,88.6735610961914
2018-01-10,88.14323425292969
2018-01-11,87.5845947265625
2018-01-12,86.502685546875
2018-01-16,85.95821380615234
2018-01-17,86.62288665771484
2018-01-18,85.68949127197266
2018-01-19,86.2339859008789
2018-01-22,87.3088150024414
2018-01-23,87.78964233398438
2018-01-24,87.14619445800781
2018-01-25,86.75018310546875
2018-01-26,86.95526885986328
2018-01-29,85.8026351928711
2018-01-30,84.44496154785156
2018-01-31,87.4785385131836
2018-02-01,84.28234100341797
2018-02-02,84.38839721679688
2018-02-05,81.1355972290039
2018-02-06,81.54573059082031
2018-02-07,81.55988311767578
2018-02-08,79.26173400878906
2018-02-09,81.56694030761719
2018-02-12,81.41846466064453
2018-02-13,82.16095733642578
2018-02-14,81.64473724365234
2018-02-15,83.01657104492188
2018-02-16,84.60052490234375
2018-02-20,84.42375183105469
2018-02-21,81.92050170898438
2018-02-22,83.77320098876953
2018-02-23,85.54102325439453
2018-02-26,85.86627960205078
2018-02-27,84.50858306884766
2018-02-28,84.05604553222656
2018-03-01,83.44086456298828
2018-03-02,84.09846496582031
2018-03-05,85.8167953491211
2018-03-06,86.34004974365234
2018-03-07,86.79261779785156
2018-03-08,86.48854064941406
2018-03-09,87.41488647460938
2018-03-12,88.78669738769531
2018-03-13,88.5745620727539
2018-03-14,88.80792236328125
2018-03-15,89.03418731689453
2018-03-16,89.9181137084961
2018-03-19,89.29582214355469
2018-03-20,88.864501953125
2018-03-21,87.93108367919922
2018-03-22,86.67948913574219
2018-03-23,83.74490356445312
2018-03-26,84.76316833496094
2018-03-27,85.47029113769531
2018-03-28,87.8407211303711
2018-03-29,87.71260070800781
2018-04-02,86.45973205566406
2018-04-03,86.97937774658203
2018-04-04,87.49903869628906
2018-04-05,87.03632354736328
2018-04-06,86.10382843017578
2018-04-09,85.50586700439453
2018-04-10,86.45262145996094
2018-04-11,86.09669494628906
2018-04-12,84.5876235961914
2018-04-13,85.34928131103516
2018-04-16,85.79061889648438
2018-04-17,86.5736312866211
2018-04-18,86.01838684082031
2018-04-19,84.95066833496094
2018-04-20,84.53063201904297
2018-04-23,84.39540100097656
2018-04-24,84.30998992919922
2018-04-25,84.22457885742188
2018-04-26,85.82621765136719
2018-04-27,87.16445922851562
2018-04-30,86.42414855957031
2018-05-01,87.32107543945312
2018-05-02,85.99703979492188
2018-05-03,86.71600341796875
2018-05-04,88.29627227783203
2018-05-07,88.37456512451172
2018-05-08,87.39225769042969
2018-05-09,88.4457778930664
2018-05-10,88.88710021972656
2018-05-11,88.53829193115234
2018-05-14,87.1573486328125
2018-05-15,84.70863342285156
2018-05-16,83.37037658691406
2018-05-17,83.45577239990234
2018-05-18,83.34901428222656
2018-05-21,84.13204193115234
2018-05-22,84.87945556640625
2018-05-23,85.39910888671875
2018-05-24,85.05741882324219
2018-05-25,85.12859344482422
2018-05-29,84.99337005615234
2018-05-30,86.9366683959961
2018-05-31,86.68041229248047
2018-06-01,86.48821258544922
2018-06-04,87.96171569824219
2018-06-05,86.92953491210938
2018-06-06,87.27835845947266
2018-06-07,87.11465454101562
2018-06-08,87.30683898925781
2018-06-11,87.0647964477539
2018-06-12,86.89395904541016
2018-06-13,85.27809143066406
2018-06-14,85.33503723144531
2018-06-15,85.47740936279297
2018-06-18,84.6160888671875
2018-06-19,84.55201721191406
2018-06-20,86.2960205078125
2018-06-21,87.10751342773438
2018-06-22,89.40673065185547
2018-06-25,89.10065460205078
2018-06-26,88.67353820800781
2018-06-27,88.43865966796875
2018-06-28,89.51335144042969
2018-06-29,89.85721588134766
2018-07-02,89.33422088623047
2018-07-03,89.25538635253906
2018-07-05,90.32293701171875
2018-07-06,90.48768615722656
2018-07-09,90.3014144897461
2018-07-10,90.165283203125
2018-07-11,90.22978973388672
2018-07-12,90.96055603027344
2018-07-13,91.21847534179688
2018-07-16,90.9390640258789
2018-07-17,90.03633117675781
2018-07-18,89.67810821533203
2018-07-19,90.8459243774414
2018-07-20,89.69245147705078
2018-07-23,88.99748992919922
2018-07-24,89.32705688476562
2018-07-25,89.4631576538086
2018-07-26,89.21240234375
2018-07-27,88.0302734375
2018-07-30,87.45711517333984
2018-07-31,89.93603515625
2018-08-01,93.02393341064453
2018-08-02,92.35045623779297
2018-08-03,92.4937515258789
2018-08-06,92.83049774169922
2018-08-07,92.95231628417969
2018-08-08,92.89496612548828
2018-08-09,92.64421844482422
2018-08-10,92.37914276123047
2018-08-13,92.7731704711914
2018-08-14,92.98809051513672
2018-08-15,93.62574005126953
2018-08-16,94.30638885498047
