Date,Close
2017-07-03,16.02996253967285
2017-07-05,15.014944076538086
2017-07-06,14.365697860717773
2017-07-07,13.945056915283203
2017-07-10,14.475428581237793
2017-07-11,14.795480728149414
2017-07-12,15.197830200195312
2017-07-13,15.728196144104004
2017-07-14,15.609323501586914
2017-07-17,15.773918151855469
2017-07-18,15.645902633666992
2017-07-19,16.724929809570312
2017-07-20,15.911083221435547
2017-07-21,15.84706974029541
2017-07-24,15.069808006286621
2017-07-25,16.176271438598633
2017-07-26,16.359155654907227
2017-07-27,16.42316436767578
2017-07-28,16.532896041870117
2017-07-31,15.901939392089844
2017-08-01,15.691621780395508
2017-08-02,14.85034465789795
2017-08-03,14.01821231842041
2017-08-04,13.954200744628906
2017-08-07,13.19522762298584
2017-08-08,13.46041202545166
2017-08-09,13.45126724243164
2017-08-10,13.240948677062988
2017-08-11,13.158647537231445
2017-08-14,13.085494995117188
2017-08-15,13.085494995117188
2017-08-16,12.518548011779785
2017-08-17,12.225930213928223
2017-08-18,12.683144569396973
2017-08-21,12.390527725219727
2017-08-22,12.207642555236816
2017-08-23,12.445392608642578
2017-08-24,12.372238159179688
2017-08-25,12.381383895874023
2017-08-28,12.043045043945312
2017-08-29,11.741283416748047
2017-08-30,11.695561408996582
2017-08-31,12.216785430908203
2017-09-01,12.564270973205566
2017-09-05,12.289942741394043
2017-09-06,13.030630111694336
2017-09-07,13.112927436828613
2017-09-08,12.47282600402832
2017-09-11,12.683144569396973
2017-09-12,13.432976722717285
2017-09-13,14.347408294677734
2017-09-14,14.374842643737793
2017-09-15,14.265109062194824
2017-09-18,14.841203689575195
2017-09-19,14.512004852294922
2017-09-20,15.142962455749512
2017-09-21,15.124674797058105
2017-09-22,15.18868350982666
2017-09-25,16.203702926635742
2017-09-26,17.163848876953125
2017-09-27,17.163848876953125
2017-09-28,16.816373825073242
2017-09-29,16.22199058532715
2017-10-02,16.176271438598633
2017-10-03,16.45060157775879
2017-10-04,16.404876708984375
2017-10-05,16.80722427368164
2017-10-06,15.527024269104004
2017-10-09,15.87450885772705
2017-10-10,16.35000991821289
