Date,Close
2017-07-03,29.370220184326172
2017-07-05,29.18511199951172
2017-07-06,28.79433822631836
2017-07-07,29.53476333618164
2017-07-10,29.102846145629883
2017-07-11,29.06171989440918
2017-07-12,29.370220184326172
2017-07-13,29.41135597229004
2017-07-14,29.431928634643555
2017-07-17,29.74043846130371
2017-07-18,29.575904846191406
2017-07-19,29.884418487548828
2017-07-20,30.131208419799805
2017-07-21,29.781570434570312
2017-07-24,29.26738739013672
2017-07-25,29.946107864379883
2017-07-26,30.192922592163086
2017-07-27,30.542564392089844
2017-07-28,30.93334197998047
2017-07-31,31.056739807128906
2017-08-01,36.60994338989258
2017-08-02,34.4709358215332
2017-08-03,34.65604019165039
2017-08-04,34.65604019165039
2017-08-07,34.635475158691406
2017-08-08,34.05959701538086
2017-08-09,34.553199768066406
2017-08-10,33.895042419433594
2017-08-11,33.895042419433594
2017-08-14,34.57377624511719
2017-08-15,34.2241325378418
2017-08-16,34.12128448486328
2017-08-17,33.175193786621094
2017-08-18,32.90782165527344
2017-08-21,32.90782165527344
2017-08-22,32.7021369934082
2017-08-23,32.68157196044922
2017-08-24,32.90782165527344
2017-08-25,33.051780700683594
2017-08-28,32.53759765625
2017-08-29,32.969512939453125
2017-08-30,32.496463775634766
2017-08-31,33.031227111816406
2017-09-01,33.56597900390625
2017-09-05,33.21632385253906
2017-09-06,33.175193786621094
2017-09-07,33.3197021484375
2017-09-08,33.56743621826172
2017-09-11,33.42292785644531
2017-09-12,33.42292785644531
2017-09-13,33.15454864501953
2017-09-14,33.52614974975586
2017-09-15,33.546783447265625
2017-09-18,34.10417175292969
2017-09-19,34.33126449584961
2017-09-20,34.289981842041016
2017-09-21,34.207401275634766
2017-09-22,34.517066955566406
2017-09-25,34.86800765991211
2017-09-26,35.033172607421875
2017-09-27,36.16858673095703
2017-09-28,35.98279571533203
2017-09-29,36.3337516784668
2017-10-02,37.55175018310547
2017-10-03,37.86142349243164
2017-10-04,38.33624267578125
2017-10-05,38.4188117980957
2017-10-06,38.31559371948242
2017-10-09,38.37751770019531
2017-10-10,38.50139236450195
2017-10-11,38.439456939697266
2017-10-12,38.439456939697266
2017-10-13,38.4188117980957
2017-10-16,38.439456939697266
2017-10-17,38.398170471191406
2017-10-18,38.81105422973633
2017-10-19,38.89363098144531
2017-10-20,39.24457550048828
2017-10-23,39.16200256347656
2017-10-24,39.53359603881836
2017-10-25,39.36843490600586
2017-10-26,39.946475982666016
2017-10-27,39.76068115234375
2017-10-30,39.07942581176758
2017-10-31,39.182647705078125
2017-11-01,40.60709762573242
2017-11-02,42.46506881713867
2017-11-03,41.47414016723633
2017-11-06,43.04310989379883
2017-11-07,42.58893966674805
2017-11-08,44.0546760559082
2017-11-09,43.57986831665039
2017-11-10,43.848228454589844
2017-11-13,44.5914192199707
2017-11-14,44.32305145263672
2017-11-15,44.673988342285156
2017-11-16,45.70620346069336
2017-11-17,47.254512786865234
2017-11-20,47.35774612426758
2017-11-21,46.944862365722656
2017-11-22,46.92422103881836
2017-11-24,46.98615264892578
2017-11-27,47.15129852294922
2017-11-28,48.28672790527344
2017-11-29,48.28672790527344
2017-11-30,48.67898178100586
2017-12-01,48.23682403564453
2017-12-04,48.36314010620117
2017-12-05,48.21576690673828
2017-12-06,48.257869720458984
2017-12-07,48.63685607910156
2017-12-08,49.01585006713867
2017-12-11,48.40525436401367
2017-12-12,48.573699951171875
2017-12-13,48.48947525024414
2017-12-14,48.29998016357422
2017-12-15,49.05796813964844
2017-12-18,49.47906494140625
2017-12-19,49.22640609741211
2017-12-20,50.40547180175781
2017-12-21,48.17365264892578
2017-12-22,48.257869720458984
2017-12-26,47.963111877441406
2017-12-27,47.878883361816406
2017-12-28,48.21576690673828
2017-12-29,48.29998016357422
2018-01-02,47.794673919677734
2018-01-03,47.33145523071289
2018-01-04,48.21576690673828
2018-01-05,49.05796813964844
2018-01-08,51.58454513549805
2018-01-09,50.06859588623047
2018-01-10,49.31062698364258
2018-01-11,50.15282440185547
2018-01-12,49.73171615600586
2018-01-16,50.279144287109375
2018-01-17,52.30039978027344
2018-01-18,50.11070251464844
2018-01-19,51.1213493347168
2018-01-22,51.0792236328125
2018-01-23,51.45820999145508
2018-01-24,50.44758605957031
2018-01-25,52.04774475097656
2018-01-26,51.879310607910156
2018-01-29,51.83720016479492
2018-01-30,51.0792236328125
2018-01-31,51.58454513549805
2018-02-01,51.28977584838867
2018-02-02,50.48969268798828
2018-02-05,49.60539627075195
2018-02-06,49.100067138671875
2018-02-07,48.42631530761719
2018-02-08,47.205116271972656
2018-02-09,48.257869720458984
2018-02-12,51.626651763916016
2018-02-13,51.879310607910156
2018-02-14,54.026920318603516
2018-02-15,55.41654586791992
2018-02-16,53.10049819946289
2018-02-20,53.90058135986328
2018-02-21,54.95333480834961
2018-02-22,55.41654586791992
2018-02-23,56.21663284301758
2018-02-26,56.300846099853516
2018-02-27,55.33232498168945
2018-02-28,54.995460510253906
2018-03-01,55.627098083496094
2018-03-02,56.72193908691406
2018-03-05,56.511390686035156
2018-03-06,57.56414031982422
2018-03-07,58.408817291259766
2018-03-08,58.1131706237793
2018-03-09,59.929222106933594
2018-03-12,59.38017272949219
2018-03-13,58.662200927734375
2018-03-14,58.3243408203125
2018-03-15,58.7044563293457
2018-03-16,60.140384674072266
2018-03-19,59.59135818481445
2018-03-20,60.64719009399414
2018-03-21,60.816123962402344
2018-03-22,59.25349044799805
2018-03-23,57.817535400390625
2018-03-26,60.43603515625
2018-03-27,57.94423294067383
2018-03-28,57.564144134521484
2018-03-29,58.74668884277344
2018-04-02,57.09958267211914
2018-04-03,58.74668884277344
2018-04-04,58.5355224609375
2018-04-05,60.182613372802734
2018-04-06,57.817535400390625
2018-04-09,58.788909912109375
2018-04-10,60.562705993652344
2018-04-11,59.97145462036133
2018-04-12,60.478233337402344
2018-04-13,61.322914123535156
2018-04-16,61.998653411865234
2018-04-17,64.15252685546875
2018-04-18,64.70159149169922
2018-04-19,65.79967498779297
2018-04-20,62.97002029418945
2018-04-23,64.70159149169922
2018-04-24,65.5462646484375
2018-04-25,65.58849334716797
2018-04-26,65.16616821289062
2018-04-27,64.61711883544922
2018-04-30,67.78460693359375
2018-05-01,69.60066986083984
2018-05-02,69.22056579589844
2018-05-03,70.61426544189453
2018-05-04,69.98075866699219
2018-05-07,72.1346664428711
2018-05-08,70.783203125
2018-05-09,72.59923553466797
2018-05-10,73.35944366455078
2018-05-11,74.79537200927734
2018-05-14,73.40167236328125
2018-05-15,73.82402038574219
2018-05-16,75.51335906982422
2018-05-17,75.7245101928711
2018-05-18,76.4002456665039
2018-05-21,77.32937622070312
2018-05-22,74.33079528808594
2018-05-23,75.64006042480469
2018-05-24,76.4002456665039
2018-05-25,76.35800170898438
2018-05-29,76.82257080078125
2018-05-30,77.4560775756836
2018-05-31,77.70948028564453
2018-06-01,78.68086242675781
2018-06-04,81.21485900878906
2018-06-05,81.76388549804688
2018-06-06,82.94644165039062
2018-06-07,81.29933166503906
2018-06-08,82.44200897216797
2018-06-11,81.55325317382812
2018-06-12,82.44200897216797
2018-06-13,82.18805694580078
2018-06-14,84.5157470703125
2018-06-15,84.5157470703125
2018-06-18,85.70075225830078
2018-06-19,82.23040771484375
2018-06-20,83.33074188232422
2018-06-21,81.51092529296875
2018-06-22,80.6221694946289
2018-06-25,78.88700866699219
2018-06-26,79.9450454711914
2018-06-27,78.67538452148438
2018-06-28,79.39485931396484
2018-06-29,80.6221694946289
2018-07-02,82.44200897216797
2018-07-03,81.46861267089844
2018-07-05,82.10340881347656
2018-07-06,81.51092529296875
2018-07-09,80.49520874023438
2018-07-10,79.60646057128906
2018-07-11,78.80238342285156
2018-07-12,80.49520874023438
2018-07-13,81.93417358398438
2018-07-16,81.04539489746094
2018-07-17,83.711669921875
2018-07-18,83.79629516601562
2018-07-19,83.03450775146484
2018-07-20,82.73825073242188
2018-07-23,83.58468627929688
2018-07-24,82.8652114868164
2018-07-25,84.38878631591797
2018-07-26,86.54716491699219
2018-07-27,84.98126220703125
2018-07-30,80.83378601074219
2018-07-31,80.49520874023438
2018-08-01,89.08645629882812
2018-08-02,86.16629791259766
2018-08-03,87.81681823730469
2018-08-06,90.10218048095703
2018-08-07,89.67896270751953
2018-08-08,90.31377410888672
2018-08-09,92.81073760986328
2018-08-10,93.82644653320312
2018-08-13,92.9800033569336
2018-08-14,94.71520233154297
2018-08-15,93.74180603027344
2018-08-16,94.88447570800781
2018-08-17,95.26537322998047
2018-08-20,95.30768585205078
2018-08-21,97.04289245605469
2018-08-22,96.4926986694336
2018-08-23,97.84696197509766
2018-08-24,97.6353530883789
2018-08-27,98.77806091308594
2018-08-28,98.22786712646484
2018-08-29,99.03199005126953
2018-08-30,100.47090911865234
2018-08-31,101.44429016113281
2018-09-04,102.24839782714844
2018-09-05,99.49752807617188
2018-09-06,99.5398178100586
2018-09-07,100.68250274658203
2018-09-10,100.76715087890625
2018-09-11,101.57125091552734
2018-09-12,99.75143432617188
2018-09-13,99.79374694824219
2018-09-14,101.31991577148438
2018-09-17,100.42964172363281
2018-09-18,100.85358428955078
2018-09-19,98.60675811767578
