date,price
2017-07-03,52.00499725341797
2017-07-05,51.547664642333984
2017-07-06,51.68558120727539
2017-07-07,51.7291374206543
2017-07-10,51.039512634277344
2017-07-11,51.09032440185547
2017-07-12,51.03224563598633
2017-07-13,50.828983306884766
2017-07-14,51.02499008178711
2017-07-17,51.22099304199219
2017-07-18,51.30810546875
2017-07-19,51.85254669189453
2017-07-20,52.810752868652344
2017-07-21,53.318904876708984
2017-07-24,52.513126373291016
2017-07-25,52.25905990600586
2017-07-26,52.476837158203125
2017-07-27,52.74542999267578
2017-07-28,52.68010330200195
2017-07-31,53.188232421875
2017-08-01,53.725425720214844
2017-08-02,53.53668212890625
2017-08-03,53.44232177734375
2017-08-04,53.70363998413086
2017-08-07,53.885108947753906
2017-08-08,54.34971237182617
2017-08-09,53.97222900390625
2017-08-10,54.06659698486328
2017-08-11,53.594993591308594
2017-08-14,54.26767349243164
2017-08-15,54.099510192871094
2017-08-16,54.64057159423828
2017-08-17,54.46507263183594
2017-08-18,54.889163970947266
2017-08-21,55.1670036315918
2017-08-22,55.85432434082031
2017-08-23,55.92013931274414
2017-08-24,56.1029052734375
2017-08-25,56.161407470703125
2017-08-28,56.32958984375
2017-08-29,56.336910247802734
2017-08-30,56.32225799560547
2017-08-31,56.54161071777344
2017-09-01,56.680538177490234
2017-09-05,56.90719985961914
2017-09-06,56.760955810546875
2017-09-07,57.506778717041016
2017-09-08,57.86504364013672
2017-09-11,57.86504364013672
2017-09-12,56.84870910644531
2017-09-13,56.70980453491211
2017-09-14,57.1777458190918
2017-09-15,57.33129119873047
2017-09-18,56.77560043334961
2017-09-19,56.797515869140625
2017-09-20,56.51237106323242
2017-09-21,56.41001510620117
2017-09-22,56.23452377319336
2017-09-25,56.70980453491211
2017-09-26,56.6074333190918
2017-09-27,56.812129974365234
2017-09-28,56.91449737548828
2017-09-29,56.51237106323242
2017-10-02,56.89989471435547
2017-10-03,56.702484130859375
2017-10-04,57.3897819519043
2017-10-05,57.3897819519043
2017-10-06,57.25816345214844
2017-10-09,57.09000015258789
2017-10-10,57.62376022338867
2017-10-11,57.806541442871094
2017-10-12,57.62376022338867
2017-10-13,57.30936050415039
2017-10-16,57.038822174072266
2017-10-17,57.60182189941406
2017-10-18,58.01128387451172
2017-10-19,57.828460693359375
2017-10-20,57.711490631103516
2017-10-23,57.484825134277344
2017-10-24,57.5433349609375
2017-10-25,57.616451263427734
2017-10-26,57.78461456298828
2017-10-27,58.26716995239258
2017-10-30,56.76827621459961
2017-10-31,57.28742599487305
2017-11-01,56.534297943115234
2017-11-02,57.08269119262695
2017-11-03,56.2491569519043
2017-11-06,56.35881423950195
2017-11-07,56.483131408691406
2017-11-08,56.44655990600586
2017-11-09,56.2491569519043
2017-11-10,55.817752838134766
2017-11-13,56.336910247802734
2017-11-14,57.79106140136719
2017-11-15,56.981136322021484
2017-11-16,57.43765640258789
2017-11-17,57.06214141845703
2017-11-20,57.017948150634766
2017-11-21,57.80577850341797
2017-11-22,57.3419075012207
2017-11-24,57.56279754638672
2017-11-27,58.18865203857422
2017-11-28,59.05010223388672
2017-11-29,58.97647476196289
2017-11-30,59.27098846435547
2017-12-01,59.05747604370117
2017-12-04,59.18999481201172
2017-12-05,57.90886306762695
2017-12-06,58.47578048706055
2017-12-07,58.416900634765625
2017-12-08,58.40953826904297
2017-12-11,58.28437805175781
2017-12-12,56.9664192199707
2017-12-13,57.106319427490234
2017-12-14,56.51728057861328
2017-12-15,57.356658935546875
2017-12-18,56.21540451049805
2017-12-19,55.037349700927734
2017-12-20,54.580833435058594
2017-12-21,54.19062805175781
2017-12-22,54.08017349243164
2017-12-26,53.7783088684082
2017-12-27,54.271602630615234
2017-12-28,54.71338653564453
2017-12-29,54.75020980834961
2018-01-02,54.337890625
2018-01-03,54.04336166381836
2018-01-04,53.68994140625
2018-01-05,54.15379333496094
2018-01-08,54.521949768066406
2018-01-09,54.02864074707031
2018-01-10,53.54269027709961
2018-01-11,53.410152435302734
2018-01-12,53.74885177612305
2018-01-16,54.10226821899414
2018-01-17,54.37470245361328
2018-01-18,53.91084289550781
2018-01-19,52.99783706665039
2018-01-22,53.10091781616211
2018-01-23,53.79302215576172
2018-01-24,53.32179641723633
2018-01-25,54.05073165893555
2018-01-26,53.63103103637695
2018-01-29,52.73277282714844
2018-01-30,52.902122497558594
2018-01-31,53.33653259277344
2018-02-01,51.95232009887695
2018-02-02,51.8492431640625
2018-02-05,50.582820892333984
2018-02-06,50.339847564697266
2018-02-07,50.60490417480469
2018-02-08,50.479740142822266
2018-02-09,51.45899200439453
2018-02-12,51.32646179199219
2018-02-13,51.135047912597656
2018-02-14,50.511531829833984
2018-02-15,50.830711364746094
2018-02-16,51.46904373168945
2018-02-20,51.0236930847168
2018-02-21,50.32596206665039
2018-02-22,50.61544418334961
2018-02-23,51.94411849975586
2018-02-26,51.54328536987305
2018-02-27,50.65998458862305
2018-02-28,50.585758209228516
2018-03-01,50.91977310180664
2018-03-02,50.90493392944336
2018-03-05,50.86781311035156
2018-03-06,49.873172760009766
2018-03-07,50.370506286621094
2018-03-08,50.25172805786133
2018-03-09,50.533809661865234
2018-03-12,51.00143051147461
2018-03-13,50.97915267944336
2018-03-14,51.35771942138672
2018-03-15,51.5729866027832
2018-03-16,52.75319290161133
2018-03-19,52.864524841308594
2018-03-20,52.80513381958008
2018-03-21,52.894222259521484
2018-03-22,52.70865249633789
2018-03-23,52.048030853271484
2018-03-26,52.65668487548828
2018-03-27,53.23567199707031
2018-03-28,53.31731033325195
