date,price
2017-07-03,64.7996597290039
2017-07-05,65.05728912353516
2017-07-06,64.5849380493164
2017-07-07,65.83026885986328
2017-07-10,65.40084838867188
2017-07-11,65.31495666503906
2017-07-12,66.04496765136719
2017-07-13,65.01437377929688
2017-07-14,64.92847442626953
2017-07-17,64.92847442626953
2017-07-18,65.1861343383789
2017-07-19,65.10025024414062
2017-07-20,65.44377136230469
2017-07-21,66.4314193725586
2017-07-24,65.27200317382812
2017-07-25,66.08790588378906
2017-07-26,66.56026458740234
2017-07-27,66.47437286376953
2017-07-28,66.51732635498047
2017-07-31,66.34555053710938
2017-08-01,67.5049819946289
2017-08-02,67.84851837158203
2017-08-03,67.7626724243164
2017-08-04,67.59087371826172
2017-08-07,67.67676544189453
2017-08-08,68.0632553100586
2017-08-09,68.10618591308594
2017-08-10,68.27793884277344
2017-08-11,67.46205139160156
2017-08-14,68.4067611694336
2017-08-15,68.3208999633789
2017-08-16,68.44971466064453
2017-08-17,67.84851837158203
2017-08-18,67.80558013916016
2017-08-21,68.0632553100586
2017-08-22,68.14913177490234
2017-08-23,68.75031280517578
2017-08-24,68.75031280517578
2017-08-25,68.75031280517578
2017-08-28,68.70735168457031
2017-08-29,68.44971466064453
2017-08-30,67.8914794921875
2017-08-31,68.2350082397461
2017-09-01,68.3637924194336
2017-09-05,68.19206237792969
2017-09-06,67.20439910888672
2017-09-07,67.07556915283203
2017-09-08,67.59087371826172
2017-09-11,68.44971466064453
2017-09-12,67.37615203857422
2017-09-13,67.41908264160156
2017-09-14,68.08746337890625
2017-09-15,70.07102966308594
2017-09-18,68.1737289428711
2017-09-19,66.750732421875
2017-09-20,67.440673828125
2017-09-21,67.95812225341797
2017-09-22,68.1737289428711
2017-09-25,68.82052612304688
2017-09-26,69.46732330322266
2017-09-27,69.51046752929688
2017-09-28,68.34622192382812
2017-09-29,67.48379516601562
2017-10-02,68.25995635986328
2017-10-03,69.2086181640625
2017-10-04,68.47555541992188
2017-10-05,68.04438018798828
2017-10-06,67.87187957763672
2017-10-09,68.64800262451172
2017-10-10,68.69115447998047
2017-10-11,69.0361328125
2017-10-12,70.32976531982422
2017-10-13,69.94165802001953
2017-10-16,69.38108825683594
2017-10-17,69.8985366821289
2017-10-18,70.63158416748047
2017-10-19,70.24349975585938
2017-10-20,69.98479461669922
2017-10-23,69.63981628417969
2017-10-24,69.12236785888672
2017-10-25,69.0361328125
2017-10-26,69.12236785888672
2017-10-27,70.28662872314453
2017-10-30,69.0361328125
2017-10-31,69.46732330322266
2017-11-01,68.43244934082031
2017-11-02,69.25172424316406
2017-11-03,68.99299621582031
2017-11-06,68.77741241455078
2017-11-07,69.4242172241211
2017-11-08,69.12236785888672
2017-11-09,69.55357360839844
2017-11-10,69.38108825683594
2017-11-13,69.12236785888672
