date,price
2017-07-03,11.277259826660156
2017-07-05,11.339126586914062
2017-07-06,10.844199180603027
2017-07-07,10.746979713439941
2017-07-10,8.475622177124023
2017-07-11,8.166290283203125
2017-07-12,7.856963634490967
2017-07-13,7.980693817138672
2017-07-14,7.856963634490967
2017-07-17,8.192805290222168
2017-07-18,8.201642990112305
2017-07-19,8.431431770324707
2017-07-20,8.502134323120117
2017-07-21,8.449106216430664
2017-07-24,8.210481643676758
2017-07-25,8.457944869995117
2017-07-26,8.431431770324707
2017-07-27,8.705409049987793
2017-07-28,8.687732696533203
2017-07-31,8.696571350097656
2017-08-01,8.97054672241211
2017-08-02,8.776113510131836
2017-08-03,8.811464309692383
2017-08-04,8.9882230758667
2017-08-07,9.032413482666016
2017-08-08,9.050087928771973
2017-08-09,8.899842262268066
2017-08-10,8.64354133605957
2017-08-11,8.670056343078613
2017-08-14,8.58167552947998
2017-08-15,8.281185150146484
2017-08-16,8.457944869995117
2017-08-17,8.387240409851074
2017-08-18,8.537487030029297
2017-08-21,8.210481643676758
2017-08-22,8.086750984191895
2017-08-23,8.493295669555664
2017-08-24,9.94272518157959
2017-08-25,10.906065940856934
2017-08-28,11.144689559936523
2017-08-29,11.08282470703125
2017-08-30,11.208561897277832
2017-08-31,11.442071914672852
2017-09-01,11.765397071838379
2017-09-05,11.792342185974121
2017-09-06,12.22343921661377
2017-09-07,12.250383377075195
2017-09-08,12.142607688903809
2017-09-11,12.250383377075195
2017-09-12,12.618613243103027
2017-09-13,12.53778076171875
2017-09-14,12.627593994140625
2017-09-15,12.789255142211914
2017-09-18,12.645557403564453
2017-09-19,12.591669082641602
2017-09-20,12.510838508605957
2017-09-21,12.546761512756348
2017-09-22,12.807217597961426
2017-09-25,12.843144416809082
2017-09-26,12.932953834533691
2017-09-27,13.112580299377441
2017-09-28,12.941937446594238
2017-09-29,12.968878746032715
2017-10-02,13.220354080200195
2017-10-03,13.004802703857422
2017-10-04,12.870086669921875
2017-10-05,12.959898948669434
2017-10-06,12.959898948669434
2017-10-09,12.214457511901855
2017-10-10,12.205475807189941
2017-10-11,12.007888793945312
2017-10-12,11.693548202514648
2017-10-13,11.738452911376953
2017-10-16,11.720490455627441
2017-10-17,11.720490455627441
2017-10-18,11.891134262084961
2017-10-19,12.034833908081055
2017-10-20,12.358158111572266
2017-10-23,12.591669082641602
2017-10-24,12.699442863464355
2017-10-25,12.825180053710938
2017-10-26,13.103598594665527
2017-10-27,12.798237800598145
2017-10-30,12.250383377075195
2017-10-31,12.06177806854248
2017-11-01,10.723575592041016
2017-11-02,10.849312782287598
2017-11-03,10.615799903869629
2017-11-06,10.687649726867676
2017-11-07,10.499046325683594
2017-11-08,10.525988578796387
2017-11-09,10.939125061035156
2017-11-10,11.280410766601562
2017-11-13,11.091806411743164
2017-11-14,11.10976791381836
2017-11-15,11.361242294311523
2017-11-16,11.271429061889648
2017-11-17,13.965795516967773
2017-11-20,15.303997993469238
2017-11-21,14.944748878479004
2017-11-22,14.926786422729492
2017-11-24,15.025579452514648
2017-11-27,14.810029983520508
2017-11-28,15.92370319366455
2017-11-29,15.896757125854492
2017-11-30,15.769585609436035
2017-12-01,15.778668403625488
2017-12-04,15.705998420715332
2017-12-05,15.569738388061523
2017-12-06,16.033016204833984
2017-12-07,16.16019058227539
2017-12-08,16.36003303527832
2017-12-11,16.269197463989258
2017-12-12,15.851339340209961
2017-12-13,16.033016204833984
2017-12-14,15.415313720703125
2017-12-15,15.179131507873535
2017-12-18,16.196523666381836
2017-12-19,16.142019271850586
2017-12-20,16.241941452026367
2017-12-21,16.6143798828125
2017-12-22,16.52354621887207
2017-12-26,17.28658676147461
2017-12-27,16.5689640045166
2017-12-28,16.55079460144043
2017-12-29,15.833171844482422
2018-01-02,16.532629013061523
2018-01-03,16.832395553588867
2018-01-04,16.532629013061523
2018-01-05,16.605297088623047
2018-01-08,16.632549285888672
2018-01-09,15.914924621582031
2018-01-10,16.605297088623047
2018-01-11,17.332008361816406
2018-01-12,17.350175857543945
2018-01-16,16.886898040771484
2018-01-17,17.13216209411621
2018-01-18,17.213916778564453
2018-01-19,18.09505271911621
2018-01-22,20.37510108947754
2018-01-23,20.947385787963867
2018-01-24,19.848236083984375
2018-01-25,19.539384841918945
2018-01-26,20.175254821777344
2018-01-29,19.866405487060547
2018-01-30,19.384960174560547
2018-01-31,18.81267547607422
2018-02-01,18.640085220336914
2018-02-02,18.65825080871582
2018-02-05,18.01329803466797
2018-02-06,18.512908935546875
2018-02-07,19.575721740722656
2018-02-08,18.285810470581055
2018-02-09,18.7581729888916
2018-02-12,18.340316772460938
2018-02-13,18.994354248046875
2018-02-14,19.9844970703125
2018-02-15,20.06624984741211
2018-02-16,19.91182518005371
2018-02-20,19.53030014038086
2018-02-21,19.430377960205078
2018-02-22,19.46671485900879
2018-02-23,19.012521743774414
2018-02-26,19.185115814208984
2018-02-27,18.994354248046875
2018-02-28,18.74000358581543
2018-03-01,18.42207145690918
2018-03-02,18.785423278808594
2018-03-05,18.785423278808594
2018-03-06,19.39404296875
2018-03-07,21.701343536376953
2018-03-08,20.473831176757812
2018-03-09,20.428028106689453
2018-03-12,20.043283462524414
2018-03-13,20.290618896484375
2018-03-14,20.199012756347656
2018-03-15,20.199012756347656
2018-03-16,20.592920303344727
2018-03-19,20.739486694335938
2018-03-20,21.005142211914062
2018-03-21,21.527297973632812
2018-03-22,21.142549514770508
2018-03-23,21.298280715942383
2018-03-26,22.305940628051758
2018-03-27,21.609739303588867
2018-03-28,21.655540466308594
