date,price
2017-07-03,22.219999313354492
2017-07-05,22.049999237060547
2017-07-06,21.56999969482422
2017-07-07,21.920000076293945
2017-07-10,21.829999923706055
2017-07-11,22.969999313354492
2017-07-12,23.75
2017-07-13,24.010000228881836
2017-07-14,23.670000076293945
2017-07-17,23.8799991607666
2017-07-18,23.770000457763672
2017-07-19,23.940000534057617
2017-07-20,24.110000610351562
2017-07-21,24.15999984741211
2017-07-24,24.260000228881836
2017-07-25,24.420000076293945
2017-07-26,24.139999389648438
2017-07-27,24.040000915527344
2017-07-28,23.100000381469727
2017-07-31,23.170000076293945
2017-08-01,23.200000762939453
2017-08-02,22.280000686645508
2017-08-03,21.950000762939453
2017-08-04,22.020000457763672
2017-08-07,21.729999542236328
2017-08-08,21.440000534057617
2017-08-09,21.43000030517578
2017-08-10,21.299999237060547
2017-08-11,21.3700008392334
2017-08-14,22.0
2017-08-15,22.1299991607666
2017-08-16,21.860000610351562
2017-08-17,21.260000228881836
2017-08-18,21.329999923706055
2017-08-21,21.329999923706055
2017-08-22,21.799999237060547
2017-08-23,21.709999084472656
2017-08-24,21.950000762939453
2017-08-25,22.020000457763672
2017-08-28,22.1200008392334
2017-08-29,22.06999969482422
2017-08-30,22.239999771118164
2017-08-31,22.760000228881836
2017-09-01,22.729999542236328
2017-09-05,22.59000015258789
2017-09-06,22.600000381469727
2017-09-07,22.780000686645508
2017-09-08,22.65999984741211
2017-09-11,23.06999969482422
2017-09-12,23.360000610351562
2017-09-13,22.959999084472656
2017-09-14,22.719999313354492
2017-09-15,22.5
2017-09-18,22.940000534057617
2017-09-19,22.850000381469727
2017-09-20,22.889999389648438
2017-09-21,23.059999465942383
2017-09-22,23.030000686645508
2017-09-25,22.799999237060547
2017-09-26,22.479999542236328
2017-09-27,23.149999618530273
2017-09-28,22.93000030517578
2017-09-29,22.780000686645508
2017-10-02,23.18000030517578
2017-10-03,23.280000686645508
2017-10-04,23.25
2017-10-05,23.420000076293945
2017-10-06,23.8700008392334
2017-10-09,23.860000610351562
2017-10-10,24.079999923706055
2017-10-11,23.989999771118164
2017-10-12,24.020000457763672
2017-10-13,23.940000534057617
2017-10-16,23.989999771118164
2017-10-17,23.8799991607666
2017-10-18,23.969999313354492
