date,price
2017-07-03,32.29665756225586
2017-07-05,32.398284912109375
2017-07-06,32.425994873046875
2017-07-07,32.7678108215332
2017-07-10,32.93410110473633
2017-07-11,33.16505432128906
2017-07-12,33.3128662109375
2017-07-13,33.30361557006836
2017-07-14,33.50686264038086
2017-07-17,33.543819427490234
2017-07-18,32.98028564453125
2017-07-19,33.03572082519531
2017-07-20,33.18352508544922
2017-07-21,32.703147888183594
2017-07-24,32.481422424316406
2017-07-25,33.10038375854492
2017-07-26,33.06343078613281
2017-07-27,32.86943054199219
2017-07-28,30.117956161499023
2017-07-31,29.191537857055664
2017-08-01,29.163740158081055
2017-08-02,29.117422103881836
2017-08-03,28.820968627929688
2017-08-04,28.904346466064453
2017-08-07,29.145212173461914
2017-08-08,29.163740158081055
2017-08-09,28.904346466064453
2017-08-10,28.191003799438477
2017-08-11,28.042774200439453
2017-08-14,28.005714416503906
2017-08-15,28.07056427001953
2017-08-16,28.061302185058594
2017-08-17,27.709264755249023
2017-08-18,27.56103515625
2017-08-21,27.551769256591797
2017-08-22,27.7370548248291
2017-08-23,27.579565048217773
2017-08-24,27.755582809448242
2017-08-25,27.857486724853516
2017-08-28,28.089094161987305
2017-08-29,27.97792625427246
2017-08-30,27.774112701416016
2017-08-31,28.07056427001953
2017-09-01,28.292911529541016
2017-09-05,28.172473907470703
2017-09-06,28.200265884399414
2017-09-07,28.061302185058594
2017-09-08,28.0798282623291
2017-09-11,29.228595733642578
2017-09-12,30.229129791259766
2017-09-13,29.92340850830078
2017-09-14,29.87708854675293
2017-09-15,30.043842315673828
2017-09-18,29.99752426147461
2017-09-19,29.719600677490234
2017-09-20,29.895612716674805
2017-09-21,30.071636199951172
2017-09-22,30.173540115356445
2017-09-25,30.488527297973633
2017-09-26,30.590429306030273
2017-09-27,30.840564727783203
2017-09-28,30.627492904663086
2017-09-29,30.80350685119629
2017-10-02,31.099964141845703
2017-10-03,30.859094619750977
2017-10-04,30.905420303344727
2017-10-05,30.72013282775879
2017-10-06,30.358827590942383
2017-10-09,30.312509536743164
2017-10-10,30.590429306030273
2017-10-11,30.562641143798828
2017-10-12,30.303241729736328
2017-10-13,30.58116912841797
2017-10-16,30.608963012695312
2017-10-17,30.59969711303711
2017-10-18,30.93320655822754
2017-10-19,31.12775421142578
2017-10-20,31.44273567199707
2017-10-23,31.414947509765625
2017-10-24,31.553909301757812
2017-10-25,31.452001571655273
2017-10-26,31.19260025024414
2017-10-27,29.812240600585938
2017-10-30,28.867286682128906
2017-10-31,28.467130661010742
2017-11-01,28.132112503051758
2017-11-02,27.862239837646484
2017-11-03,27.406248092651367
2017-11-06,27.25734519958496
2017-11-07,27.53652572631836
2017-11-08,27.2108154296875
2017-11-09,27.12706184387207
2017-11-10,27.052614212036133
2017-11-13,27.201509475708008
2017-11-14,27.322490692138672
2017-11-15,27.043306350708008
2017-11-16,27.275957107543945
2017-11-17,27.862239837646484
2017-11-20,28.522966384887695
2017-11-21,28.681171417236328
2017-11-22,28.560192108154297
2017-11-24,28.54157829284668
2017-11-27,28.746307373046875
2017-11-28,29.602462768554688
