date,price
2017-07-03,40.20000076293945
2017-07-05,39.650001525878906
2017-07-06,38.91999816894531
2017-07-07,39.650001525878906
2017-07-10,39.099998474121094
2017-07-11,39.599998474121094
2017-07-12,39.849998474121094
2017-07-13,40.0
2017-07-14,40.20000076293945
2017-07-17,40.91999816894531
2017-07-18,40.849998474121094
2017-07-19,41.29999923706055
2017-07-20,41.599998474121094
2017-07-21,40.79999923706055
2017-07-24,40.45000076293945
2017-07-25,40.79999923706055
2017-07-26,39.900001525878906
2017-07-27,39.95000076293945
2017-07-28,39.54999923706055
2017-07-31,39.599998474121094
2017-08-01,40.04999923706055
2017-08-02,39.849998474121094
2017-08-03,39.20000076293945
2017-08-04,39.04999923706055
2017-08-07,38.70000076293945
2017-08-08,38.54999923706055
2017-08-09,38.29999923706055
2017-08-10,37.900001525878906
2017-08-11,37.599998474121094
2017-08-14,38.5
2017-08-15,37.20000076293945
2017-08-16,37.5
2017-08-17,37.400001525878906
2017-08-18,37.0
2017-08-21,36.900001525878906
2017-08-22,37.400001525878906
2017-08-23,36.95000076293945
2017-08-24,37.25
2017-08-25,37.5
2017-08-28,37.650001525878906
2017-08-29,39.0
2017-08-30,37.95000076293945
2017-08-31,39.25
2017-09-01,37.349998474121094
2017-09-05,36.599998474121094
2017-09-06,36.95000076293945
2017-09-07,36.54999923706055
2017-09-08,36.54999923706055
2017-09-11,37.75
2017-09-12,38.25
2017-09-13,39.20000076293945
2017-09-14,39.79999923706055
2017-09-15,40.349998474121094
2017-09-18,40.75
2017-09-19,40.70000076293945
2017-09-20,40.400001525878906
2017-09-21,40.150001525878906
2017-09-22,41.20000076293945
2017-09-25,41.70000076293945
2017-09-26,42.20000076293945
2017-09-27,43.54999923706055
2017-09-28,44.20000076293945
2017-09-29,43.650001525878906
2017-10-02,44.599998474121094
2017-10-03,44.849998474121094
2017-10-04,43.75
2017-10-05,44.25
2017-10-06,44.29999923706055
2017-10-09,43.900001525878906
2017-10-10,44.25
2017-10-11,44.400001525878906
2017-10-12,44.79999923706055
2017-10-13,44.70000076293945
2017-10-16,44.75
2017-10-17,44.45000076293945
2017-10-18,44.25
2017-10-19,43.70000076293945
2017-10-20,43.79999923706055
2017-10-23,43.5
2017-10-24,43.400001525878906
2017-10-25,43.70000076293945
2017-10-26,43.900001525878906
2017-10-27,43.900001525878906
2017-10-30,42.95000076293945
2017-10-31,42.95000076293945
2017-11-01,42.75
2017-11-02,42.849998474121094
2017-11-03,42.099998474121094
2017-11-06,42.5
2017-11-07,38.54999923706055
2017-11-08,37.349998474121094
2017-11-09,38.849998474121094
2017-11-10,37.25
2017-11-13,37.25
2017-11-14,35.599998474121094
2017-11-15,34.75
2017-11-16,35.20000076293945
2017-11-17,35.400001525878906
2017-11-20,35.75
2017-11-21,36.04999923706055
2017-11-22,35.79999923706055
2017-11-24,35.45000076293945
2017-11-27,35.45000076293945
2017-11-28,36.29999923706055
2017-11-29,35.95000076293945
2017-11-30,36.0
2017-12-01,35.900001525878906
2017-12-04,35.75
2017-12-05,35.150001525878906
2017-12-06,35.25
2017-12-07,35.04999923706055
2017-12-08,34.349998474121094
2017-12-11,35.150001525878906
2017-12-12,34.900001525878906
2017-12-13,35.0
2017-12-14,34.150001525878906
2017-12-15,35.099998474121094
2017-12-18,35.79999923706055
2017-12-19,35.54999923706055
2017-12-20,35.349998474121094
2017-12-21,35.20000076293945
2017-12-22,35.04999923706055
2017-12-26,35.04999923706055
2017-12-27,35.0
2017-12-28,35.70000076293945
2017-12-29,35.79999923706055
2018-01-02,35.70000076293945
2018-01-03,35.20000076293945
2018-01-04,35.20000076293945
2018-01-05,35.150001525878906
2018-01-08,35.45000076293945
2018-01-09,35.25
2018-01-10,34.849998474121094
2018-01-11,35.650001525878906
2018-01-12,35.650001525878906
2018-01-16,34.95000076293945
2018-01-17,35.150001525878906
2018-01-18,34.849998474121094
2018-01-19,35.95000076293945
2018-01-22,35.95000076293945
2018-01-23,35.349998474121094
2018-01-24,35.349998474121094
2018-01-25,35.29999923706055
2018-01-26,35.150001525878906
2018-01-29,34.599998474121094
2018-01-30,34.75
2018-01-31,34.20000076293945
2018-02-01,34.95000076293945
2018-02-02,33.900001525878906
2018-02-05,32.529998779296875
2018-02-06,32.599998474121094
2018-02-07,34.5
2018-02-08,33.5
2018-02-09,32.25
2018-02-12,32.54999923706055
2018-02-13,32.650001525878906
2018-02-14,32.75
2018-02-15,33.25
2018-02-16,33.04999923706055
2018-02-20,32.95000076293945
2018-02-21,33.0
2018-02-22,32.70000076293945
2018-02-23,33.25
2018-02-26,33.900001525878906
2018-02-27,33.29999923706055
2018-02-28,32.75
2018-03-01,32.79999923706055
2018-03-02,33.099998474121094
2018-03-05,33.45000076293945
2018-03-06,34.150001525878906
2018-03-07,34.349998474121094
2018-03-08,34.04999923706055
2018-03-09,34.650001525878906
2018-03-12,34.900001525878906
2018-03-13,33.900001525878906
2018-03-14,33.54999923706055
2018-03-15,33.29999923706055
2018-03-16,33.20000076293945
2018-03-19,32.900001525878906
2018-03-20,33.54999923706055
2018-03-21,34.25
2018-03-22,33.349998474121094
2018-03-23,32.70000076293945
2018-03-26,35.5
2018-03-27,35.70000076293945
2018-03-28,35.45000076293945
2018-03-29,35.54999923706055
2018-04-02,34.349998474121094
2018-04-03,34.29999923706055
2018-04-04,34.599998474121094
2018-04-05,34.599998474121094
2018-04-06,33.5
2018-04-09,33.349998474121094
2018-04-10,34.95000076293945
2018-04-11,36.849998474121094
2018-04-12,36.54999923706055
2018-04-13,36.25
2018-04-16,36.75
2018-04-17,37.20000076293945
2018-04-18,36.75
2018-04-19,36.599998474121094
2018-04-20,36.04999923706055
2018-04-23,35.79999923706055
2018-04-24,35.70000076293945
2018-04-25,35.349998474121094
2018-04-26,34.70000076293945
2018-04-27,34.45000076293945
2018-04-30,34.29999923706055
2018-05-01,34.25
2018-05-02,34.29999923706055
2018-05-03,33.900001525878906
2018-05-04,34.29999923706055
2018-05-07,35.5
2018-05-08,36.45000076293945
2018-05-09,36.349998474121094
2018-05-10,36.400001525878906
2018-05-11,36.79999923706055
2018-05-14,36.54999923706055
2018-05-15,36.54999923706055
2018-05-16,37.29999923706055
2018-05-17,37.599998474121094
2018-05-18,38.20000076293945
2018-05-21,38.54999923706055
2018-05-22,38.400001525878906
2018-05-23,38.5
2018-05-24,38.70000076293945
2018-05-25,38.650001525878906
2018-05-29,38.900001525878906
2018-05-30,39.54999923706055
2018-05-31,39.150001525878906
2018-06-01,39.45000076293945
2018-06-04,40.150001525878906
2018-06-05,40.900001525878906
2018-06-06,40.75
2018-06-07,40.650001525878906
2018-06-08,40.349998474121094
2018-06-11,40.650001525878906
2018-06-12,40.099998474121094
2018-06-13,40.349998474121094
2018-06-14,40.599998474121094
2018-06-15,41.349998474121094
2018-06-18,41.20000076293945
2018-06-19,41.29999923706055
2018-06-20,41.849998474121094
2018-06-21,41.400001525878906
2018-06-22,41.150001525878906
2018-06-25,40.45000076293945
2018-06-26,40.79999923706055
2018-06-27,40.25
2018-06-28,40.75
2018-06-29,40.29999923706055
2018-07-02,40.900001525878906
2018-07-03,39.75
2018-07-05,40.75
2018-07-06,40.95000076293945
2018-07-09,41.75
2018-07-10,41.29999923706055
2018-07-11,40.79999923706055
2018-07-12,41.0
2018-07-13,41.849998474121094
2018-07-16,41.25
2018-07-17,41.0
2018-07-18,41.04999923706055
2018-07-19,41.54999923706055
2018-07-20,41.5
2018-07-23,41.29999923706055
2018-07-24,41.349998474121094
2018-07-25,41.25
2018-07-26,41.70000076293945
2018-07-27,40.54999923706055
2018-07-30,40.54999923706055
2018-07-31,41.25
2018-08-01,40.04999923706055
2018-08-02,40.5
2018-08-03,40.099998474121094
2018-08-06,40.29999923706055
2018-08-07,41.150001525878906
2018-08-08,40.95000076293945
2018-08-09,41.04999923706055
2018-08-10,40.95000076293945
2018-08-13,40.400001525878906
2018-08-14,40.79999923706055
2018-08-15,41.20000076293945
2018-08-16,42.5
2018-08-17,42.45000076293945
2018-08-20,42.54999923706055
2018-08-21,43.650001525878906
2018-08-22,43.400001525878906
2018-08-23,42.650001525878906
2018-08-24,42.54999923706055
2018-08-27,42.45000076293945
2018-08-28,43.150001525878906
2018-08-29,37.650001525878906
2018-08-30,38.630001068115234
2018-08-31,40.650001525878906
2018-09-04,40.349998474121094
2018-09-05,40.849998474121094
2018-09-06,40.70000076293945
2018-09-07,41.099998474121094
2018-09-10,41.150001525878906
2018-09-11,41.150001525878906
2018-09-12,40.0
2018-09-13,39.45000076293945
2018-09-14,40.150001525878906
2018-09-17,39.75
2018-09-18,40.45000076293945
2018-09-19,39.400001525878906
2018-09-20,40.0
2018-09-21,40.25
2018-09-24,39.900001525878906
2018-09-25,40.099998474121094
2018-09-26,40.54999923706055
2018-09-27,40.0
2018-09-28,39.900001525878906
2018-10-01,38.61000061035156
2018-10-02,37.56999969482422
2018-10-03,38.34000015258789
2018-10-04,37.97999954223633
2018-10-05,37.630001068115234
2018-10-08,37.52000045776367
2018-10-09,37.540000915527344
2018-10-10,36.43000030517578
2018-10-11,35.939998626708984
2018-10-12,36.119998931884766
2018-10-15,36.68000030517578
2018-10-16,38.0
2018-10-17,37.869998931884766
2018-10-18,37.72999954223633
2018-10-19,37.47999954223633
2018-10-22,37.720001220703125
2018-10-23,38.09000015258789
2018-10-24,36.36000061035156
2018-10-25,37.45000076293945
2018-10-26,37.43000030517578
2018-10-29,37.22999954223633
2018-10-30,38.529998779296875
2018-10-31,38.880001068115234
2018-11-01,40.650001525878906
2018-11-02,41.16999816894531
2018-11-05,41.540000915527344
2018-11-06,41.630001068115234
2018-11-07,41.130001068115234
2018-11-08,42.2599983215332
2018-11-09,41.380001068115234
2018-11-12,40.34000015258789
2018-11-13,40.41999816894531
2018-11-14,38.88999938964844
2018-11-15,40.0
2018-11-16,39.70000076293945
2018-11-19,38.61000061035156
2018-11-20,37.34000015258789
2018-11-21,37.41999816894531
2018-11-23,37.40999984741211
2018-11-26,36.95000076293945
2018-11-27,37.54999923706055
2018-11-28,38.84000015258789
2018-11-29,38.2599983215332
2018-11-30,38.040000915527344
2018-12-03,39.349998474121094
2018-12-04,37.29999923706055
2018-12-06,37.4900016784668
2018-12-07,36.630001068115234
2018-12-10,36.849998474121094
2018-12-11,36.810001373291016
2018-12-12,37.52000045776367
2018-12-13,37.70000076293945
2018-12-14,36.540000915527344
2018-12-17,35.529998779296875
2018-12-18,36.0099983215332
2018-12-19,34.61000061035156
2018-12-20,34.619998931884766
