Date,Close
2017-07-03,22.088687896728516
2017-07-05,22.35176658630371
2017-07-06,22.05945587158203
2017-07-07,22.205610275268555
2017-07-10,22.361507415771484
2017-07-11,22.42971420288086
2017-07-12,22.614837646484375
2017-07-13,22.283559799194336
2017-07-14,22.205610275268555
2017-07-17,21.854839324951172
2017-07-18,21.484580993652344
2017-07-19,21.192277908325195
2017-07-20,20.72458839416504
2017-07-21,20.558944702148438
2017-07-24,20.578433990478516
2017-07-25,20.69535255432129
2017-07-26,20.773303985595703
2017-07-27,20.734331130981445
2017-07-28,20.39330291748047
2017-07-31,20.286123275756836
2017-08-01,19.92561149597168
2017-08-02,20.04253578186035
2017-08-03,20.071765899658203
2017-08-04,20.2276611328125
2017-08-07,20.139970779418945
2017-08-08,15.862543106079102
2017-08-09,17.304590225219727
2017-08-10,16.456899642944336
2017-08-11,17.26561737060547
2017-08-14,16.495874404907227
2017-08-15,16.310745239257812
2017-08-16,16.26202964782715
2017-08-17,15.735873222351074
2017-08-18,15.891770362854004
2017-08-21,15.696901321411133
2017-08-22,15.463054656982422
2017-08-23,15.463054656982422
2017-08-24,15.78459358215332
2017-08-25,15.62869644165039
2017-08-28,16.232797622680664
2017-08-29,16.0184383392334
2017-08-30,16.1256160736084
2017-08-31,16.232797622680664
2017-09-01,16.6712589263916
2017-09-05,16.778438568115234
2017-09-06,16.983051300048828
2017-09-07,17.119461059570312
2017-09-08,17.2071533203125
2017-09-11,17.48971939086914
2017-09-12,17.850231170654297
2017-09-13,17.96715545654297
2017-09-14,17.859975814819336
2017-09-15,17.996383666992188
2017-09-18,18.02561378479004
2017-09-19,18.269207000732422
2017-09-20,17.928180694580078
2017-09-21,17.94766616821289
2017-09-22,18.084075927734375
2017-09-25,18.02561378479004
2017-09-26,18.249717712402344
2017-09-27,19.048688888549805
2017-09-28,19.07792091369629
2017-09-29,19.009716033935547
2017-10-02,19.136381149291992
2017-10-03,19.292278289794922
2017-10-04,19.253307342529297
2017-10-05,19.26304817199707
2017-10-06,19.097408294677734
2017-10-09,19.28253936767578
2017-10-10,19.126636505126953
2017-10-11,18.658945083618164
2017-10-12,18.736896514892578
2017-10-13,18.79535484313965
2017-10-16,18.960996627807617
2017-10-17,18.775869369506836
2017-10-18,19.048688888549805
2017-10-19,19.311765670776367
2017-10-20,19.487152099609375
2017-10-23,19.26304817199707
2017-10-24,19.47740936279297
2017-10-25,18.999971389770508
2017-10-26,19.02920150756836
2017-10-27,19.11689567565918
2017-10-30,18.766128540039062
2017-10-31,18.814844131469727
2017-11-01,18.707666397094727
2017-11-02,18.53228187561035
2017-11-03,18.551769256591797
2017-11-06,18.41535758972168
2017-11-07,18.503049850463867
2017-11-08,18.892793655395508
2017-11-09,18.7174072265625
2017-11-10,18.853816986083984
2017-11-13,18.63945960998535
2017-11-14,18.668691635131836
2017-11-15,18.493305206298828
2017-11-16,18.892793655395508
2017-11-17,19.058429718017578
2017-11-20,19.23381805419922
2017-11-21,19.331256866455078
2017-11-22,19.487152099609375
2017-11-24,19.4189453125
2017-11-27,19.107152938842773
2017-11-28,19.49689483642578
2017-11-29,21.46509552001953
2017-11-30,20.734331130981445
2017-12-01,20.685609817504883
2017-12-04,20.61740493774414
2017-12-05,20.51022720336914
2017-12-06,20.666122436523438
2017-12-07,20.88048553466797
2017-12-08,20.529712677001953
2017-12-11,20.5004825592041
2017-12-12,20.412792205810547
2017-12-13,20.51022720336914
2017-12-14,20.00356101989746
2017-12-15,20.334842681884766
2017-12-18,20.822021484375
2017-12-19,20.792789459228516
2017-12-20,20.734331130981445
2017-12-21,20.597919464111328
2017-12-22,20.529712677001953
2017-12-26,20.558944702148438
2017-12-27,20.656381607055664
2017-12-28,20.812278747558594
2017-12-29,20.89996910095215
2018-01-02,21.172788619995117
2018-01-03,21.036378860473633
2018-01-04,21.124073028564453
2018-01-05,21.192277908325195
2018-01-08,21.28971290588379
2018-01-09,21.104583740234375
2018-01-10,21.00714874267578
2018-01-11,21.172788619995117
2018-01-12,21.13381576538086
2018-01-16,21.05586814880371
2018-01-17,21.591764450073242
2018-01-18,21.16304588317871
2018-01-19,21.221508026123047
2018-01-22,22.575864791870117
2018-01-23,22.83894157409668
2018-01-24,23.46253204345703
2018-01-25,23.511245727539062
2018-01-26,23.608684539794922
2018-01-29,23.472272872924805
2018-01-30,23.267658233642578
2018-01-31,22.780479431152344
2018-02-01,22.84868621826172
2018-02-02,22.030223846435547
2018-02-05,21.114330291748047
2018-02-06,20.78304672241211
2018-02-07,20.89996910095215
2018-02-08,20.315357208251953
2018-02-09,20.85125160217285
2018-02-12,21.172788619995117
2018-02-13,21.328683853149414
2018-02-14,21.28971290588379
2018-02-15,20.023048400878906
2018-02-16,20.305612564086914
2018-02-20,20.422531127929688
2018-02-21,20.286123275756836
2018-02-22,20.72458839416504
2018-02-23,20.792789459228516
2018-02-26,21.016891479492188
2018-02-27,21.31894302368164
2018-02-28,21.182533264160156
2018-03-01,20.646638870239258
2018-03-02,19.915868759155273
2018-03-05,20.442020416259766
2018-03-06,20.519969940185547
2018-03-07,20.295866012573242
2018-03-08,19.759971618652344
2018-03-09,20.39330291748047
2018-03-12,20.266633987426758
2018-03-13,20.208175659179688
2018-03-14,20.04253578186035
2018-03-15,20.032791137695312
2018-03-16,20.18868637084961
2018-03-19,20.14971351623535
2018-03-20,20.15945816040039
2018-03-21,20.052276611328125
2018-03-22,19.331256866455078
2018-03-23,18.912281036376953
2018-03-26,19.07792091369629
2018-03-27,19.07792091369629
2018-03-28,19.165613174438477
2018-03-29,19.34099769592285
2018-04-02,18.68817901611328
2018-04-03,18.88304901123047
2018-04-04,18.69792366027832
2018-04-05,18.892793655395508
2018-04-06,18.366640090942383
2018-04-09,18.22048568725586
2018-04-10,18.201000213623047
2018-04-11,17.82099723815918
2018-04-12,17.98663902282715
2018-04-13,18.103565216064453
