date,price
2017-07-03,7.105385780334473
2017-07-05,7.0016984939575195
2017-07-06,6.734292030334473
2017-07-07,6.783405303955078
2017-07-10,6.712461948394775
2017-07-11,6.72883415222168
2017-07-12,6.854349136352539
2017-07-13,6.854349136352539
2017-07-14,6.919838905334473
2017-07-17,7.089015007019043
2017-07-18,7.116299152374268
2017-07-19,7.110844135284424
2017-07-20,7.116299152374268
2017-07-21,7.149044036865234
2017-07-24,7.028984069824219
2017-07-25,7.083555698394775
2017-07-26,7.094470024108887
2017-07-27,7.04535436630249
2017-07-28,7.056270599365234
2017-07-31,7.083555698394775
2017-08-01,7.050814151763916
2017-08-02,6.958038806915283
2017-08-03,6.974411487579346
2017-08-04,6.985325813293457
2017-08-07,6.947124004364014
2017-08-08,6.908924102783203
2017-08-09,6.8816375732421875
2017-08-10,6.788862228393555
2017-08-11,6.832520484924316
2017-08-14,6.914379119873047
2017-08-15,6.892552852630615
2017-08-16,6.9689531326293945
2017-08-17,6.8816375732421875
2017-08-18,6.827063083648682
2017-08-21,6.996240139007568
2017-08-22,6.908924102783203
2017-08-23,6.936209678649902
2017-08-24,6.9416680335998535
2017-08-25,6.990782737731934
2017-08-28,6.990782737731934
2017-08-29,7.023526668548584
2017-08-30,7.056270599365234
2017-08-31,7.181788444519043
2017-09-01,7.187245845794678
2017-09-05,7.21998929977417
2017-09-06,7.258189678192139
2017-09-07,7.307305335998535
2017-09-08,7.269103527069092
2017-09-11,7.334589958190918
2017-09-12,7.28547477722168
2017-09-13,7.263248443603516
2017-09-14,7.257688999176025
2017-09-15,7.324376583099365
2017-09-18,7.302149295806885
2017-09-19,7.257688999176025
2017-09-20,7.229905128479004
2017-09-21,7.207675457000732
2017-09-22,7.191004276275635
2017-09-25,7.279919147491455
2017-09-26,7.229905128479004
2017-09-27,7.113203525543213
2017-09-28,7.2187910079956055
2017-09-29,7.296589374542236
2017-10-02,7.279919147491455
2017-10-03,7.324376583099365
2017-10-04,7.34660530090332
2017-10-05,7.324376583099365
2017-10-06,7.252135276794434
2017-10-09,7.279919147491455
2017-10-10,7.257688999176025
2017-10-11,7.2910332679748535
2017-10-12,7.2910332679748535
2017-10-13,7.246574878692627
2017-10-16,7.302149295806885
2017-10-17,7.3966193199157715
2017-10-18,7.418847560882568
2017-10-19,7.40773344039917
2017-10-20,7.40773344039917
2017-10-23,7.3966193199157715
2017-10-24,7.34660530090332
2017-10-25,7.352163314819336
2017-10-26,7.296589374542236
2017-10-27,7.379949569702148
2017-10-30,7.374391555786133
2017-10-31,7.352163314819336
2017-11-01,7.318819999694824
2017-11-02,7.474420070648193
2017-11-03,7.552219867706299
2017-11-06,7.568892955780029
2017-11-07,7.607795238494873
2017-11-08,7.546665191650391
2017-11-09,7.5633344650268555
2017-11-10,7.535552024841309
2017-11-13,7.585566520690918
2017-11-14,7.5633344650268555
2017-11-15,7.513322353363037
2017-11-16,7.557780742645264
2017-11-17,7.65780782699585
2017-11-20,7.663363933563232
2017-11-21,7.713379859924316
2017-11-22,7.685595989227295
2017-11-24,7.668923854827881
2017-11-27,7.607795238494873
2017-11-28,7.67448091506958
2017-11-29,7.663363933563232
2017-11-30,7.607795238494873
2017-12-01,7.668923854827881
2017-12-04,7.691150665283203
2017-12-05,7.6800360679626465
2017-12-06,7.668726444244385
2017-12-07,7.646104335784912
2017-12-08,7.6800360679626465
2017-12-11,7.691348552703857
2017-12-12,7.719624042510986
2017-12-13,7.804455280303955
2017-12-14,7.781834125518799
2017-12-15,7.91190767288208
2017-12-18,8.008050918579102
2017-12-19,7.838387966156006
2017-12-20,7.6630706787109375
2017-12-21,7.6630706787109375
2017-12-22,7.685689926147461
2017-12-26,7.719624042510986
2017-12-27,7.725279331207275
2017-12-28,7.787489414215088
2017-12-29,7.793141841888428
2018-01-02,7.821423053741455
2018-01-03,7.798799991607666
2018-01-04,7.6630706787109375
2018-01-05,7.510377883911133
2018-01-08,7.527340888977051
2018-01-09,7.402921199798584
2018-01-10,7.306780815124512
2018-01-11,7.250226974487305
2018-01-12,7.216292858123779
2018-01-16,7.250226974487305
2018-01-17,7.368991851806641
2018-01-18,7.255881309509277
2018-01-19,7.295470237731934
2018-01-22,7.397268295288086
2018-01-23,7.476441860198975
2018-01-24,7.442511081695557
2018-01-25,7.52168607711792
2018-01-26,7.431199073791504
2018-01-29,7.3576788902282715
2018-01-30,7.267192840576172
2018-01-31,7.397268295288086
2018-02-01,7.125808238983154
2018-02-02,7.131463050842285
2018-02-05,6.916557312011719
2018-02-06,7.001387119293213
2018-02-07,6.927867412567139
2018-02-08,6.718617916107178
2018-02-09,7.03532075881958
2018-02-12,6.950489521026611
2018-02-13,7.029664516448975
2018-02-14,6.978768348693848
2018-02-15,7.046631813049316
2018-02-16,7.23891544342041
2018-02-20,7.0692548751831055
2018-02-21,6.978768348693848
2018-02-22,7.08621883392334
2018-02-23,7.159739971160889
2018-02-26,7.1088409423828125
2018-02-27,6.9561448097229
2018-02-28,6.933524131774902
2018-03-01,7.08621883392334
2018-03-02,7.103185176849365
2018-03-05,7.171051025390625
2018-03-06,7.272846698760986
2018-03-07,7.323745250701904
2018-03-08,7.3407111167907715
2018-03-09,7.385955333709717
2018-03-12,7.493408679962158
2018-03-13,7.4651288986206055
2018-03-14,7.442071437835693
2018-03-15,7.424779891967773
2018-03-16,7.430542469024658
2018-03-19,7.419015407562256
2018-03-20,7.361368179321289
2018-03-21,7.309488296508789
2018-03-22,7.274900913238525
2018-03-23,7.194194793701172
2018-03-26,7.205726623535156
2018-03-27,7.26913595199585
2018-03-28,7.4593658447265625
2018-03-29,7.49395227432251
2018-04-02,7.217254638671875
2018-04-03,7.361368179321289
2018-04-04,7.419015407562256
2018-04-05,7.4017205238342285
2018-04-06,7.315251350402832
2018-04-09,7.309488296508789
2018-04-10,7.361368179321289
2018-04-11,7.3383097648620605
2018-04-12,7.188431262969971
2018-04-13,7.234549522399902
2018-04-16,7.274900913238525
2018-04-17,7.3383097648620605
2018-04-18,7.315251350402832
2018-04-19,7.223018169403076
2018-04-20,7.171136856079102
2018-04-23,7.11925745010376
2018-04-24,7.182667255401611
2018-04-25,7.11925745010376
2018-04-26,7.205726623535156
2018-04-27,7.384427070617676
2018-04-30,7.367133617401123
2018-05-01,7.430542469024658
2018-05-02,7.436308860778809
2018-05-03,7.442071437835693
