Date,Close
2017-07-03,85.1375503540039
2017-07-05,83.40190124511719
2017-07-06,82.16964721679688
2017-07-07,82.76322174072266
2017-07-10,82.69561767578125
2017-07-11,82.3499755859375
2017-07-12,84.15326690673828
2017-07-13,84.5289535522461
2017-07-14,84.47635650634766
2017-07-17,84.6867446899414
2017-07-18,84.91215515136719
2017-07-19,84.41622924804688
2017-07-20,84.23591613769531
2017-07-21,84.4989013671875
2017-07-24,85.09247589111328
2017-07-25,84.48388671875
2017-07-26,85.14505767822266
2017-07-27,85.76869201660156
2017-07-28,85.03986358642578
2017-07-31,86.66283416748047
2017-08-01,88.35343170166016
2017-08-02,88.0077896118164
2017-08-03,86.97089385986328
2017-08-04,86.55762481689453
2017-08-07,86.07675170898438
2017-08-08,85.48319244384766
2017-08-09,85.96408081054688
2017-08-10,84.79193115234375
2017-08-11,84.01802825927734
2017-08-14,86.29466247558594
2017-08-15,86.50505065917969
2017-08-16,87.52692413330078
2017-08-17,86.77554321289062
2017-08-18,86.30219268798828
2017-08-21,87.48934936523438
2017-08-22,88.38346862792969
2017-08-23,88.76666259765625
2017-08-24,88.61639404296875
2017-08-25,88.76666259765625
2017-08-28,88.33837890625
2017-08-29,88.18811798095703
2017-08-30,88.7065658569336
2017-08-31,88.91695404052734
2017-09-01,88.44358825683594
2017-09-05,89.5480728149414
2017-09-06,89.93128204345703
2017-09-07,91.23867797851562
2017-09-08,90.63756561279297
2017-09-11,94.70247650146484
2017-09-12,93.7557601928711
2017-09-13,91.32131958007812
2017-09-14,91.5636215209961
2017-09-15,89.03471374511719
2017-09-18,88.6636734008789
2017-09-19,88.78482818603516
2017-09-20,87.0357894897461
2017-09-21,88.00495910644531
2017-09-22,86.70264434814453
2017-09-25,86.4830551147461
2017-09-26,85.77889251708984
2017-09-27,87.26292419433594
2017-09-28,87.95195770263672
2017-09-29,89.59500122070312
2017-10-02,89.69342041015625
2017-10-03,88.20939636230469
2017-10-04,88.6258316040039
2017-10-05,89.65557098388672
2017-10-06,89.5116958618164
2017-10-09,90.07199096679688
2017-10-10,90.67772674560547
2017-10-11,91.32888793945312
2017-10-12,92.941650390625
2017-10-13,92.20722198486328
2017-10-16,92.17691040039062
2017-10-17,92.9189224243164
2017-10-18,93.7745132446289
2017-10-19,93.7972412109375
2017-10-20,93.42623901367188
2017-10-23,91.02603149414062
2017-10-24,91.76046752929688
2017-10-25,93.11579895019531
2017-10-26,87.68694305419922
2017-10-27,88.24724578857422
2017-10-30,89.03471374511719
2017-10-31,89.67829895019531
2017-11-01,88.54256439208984
2017-11-02,89.92813873291016
2017-11-03,90.1477279663086
2017-11-06,92.24505615234375
2017-11-07,92.38134002685547
2017-11-08,93.50950622558594
2017-11-09,92.55548095703125
2017-11-10,91.50306701660156
2017-11-13,92.90379333496094
2017-11-14,92.9189224243164
2017-11-15,90.97303009033203
2017-11-16,91.06387329101562
2017-11-17,89.42840576171875
2017-11-20,88.89839172363281
2017-11-21,89.55714416503906
2017-11-22,88.74697875976562
2017-11-24,88.99683380126953
2017-11-27,89.39054107666016
2017-11-28,89.74642181396484
2017-11-29,88.58039093017578
2017-11-30,88.36080169677734
2017-12-01,89.95843505859375
2017-12-04,83.73456573486328
2017-12-05,85.57444763183594
2017-12-06,85.28672790527344
2017-12-07,86.42249298095703
2017-12-08,86.92979431152344
2017-12-11,87.0357894897461
2017-12-12,86.9979248046875
2017-12-13,87.30834197998047
2017-12-14,87.98771667480469
2017-12-15,87.36942291259766
2017-12-18,87.09464263916016
2017-12-19,85.32373046875
2017-12-20,84.28561401367188
2017-12-21,83.43832397460938
2017-12-22,84.71307373046875
2017-12-26,85.1787109375
2017-12-27,85.87333679199219
2017-12-28,87.04119110107422
2017-12-29,86.94197082519531
2018-01-02,85.99545288085938
2018-01-03,86.78166961669922
2018-01-04,85.70539093017578
2018-01-05,86.25495910644531
2018-01-08,87.13280487060547
2018-01-09,85.94965362548828
2018-01-10,83.6139144897461
2018-01-11,82.3926010131836
2018-01-12,80.74382019042969
2018-01-16,82.04147338867188
2018-01-17,81.6827163696289
2018-01-18,81.6445541381836
2018-01-19,81.90406799316406
2018-01-22,83.46122741699219
2018-01-23,84.81233215332031
2018-01-24,84.61384582519531
2018-01-25,85.04131317138672
2018-01-26,85.2244873046875
2018-01-29,81.9574966430664
2018-01-30,81.3392105102539
2018-01-31,85.45348358154297
2018-02-01,82.4231185913086
2018-02-02,82.21702575683594
2018-02-05,79.63701629638672
2018-02-06,79.76678466796875
2018-02-07,79.51488494873047
2018-02-08,75.5379867553711
2018-02-09,78.01878356933594
2018-02-12,80.1866226196289
2018-02-13,80.24002075195312
2018-02-14,80.35454559326172
2018-02-15,80.49191284179688
2018-02-16,78.01113891601562
2018-02-20,76.01124572753906
2018-02-21,74.76704406738281
2018-02-22,76.96540069580078
2018-02-23,78.01113891601562
2018-02-26,77.53788757324219
2018-02-27,76.56085205078125
2018-02-28,76.82036590576172
2018-03-01,75.49217987060547
2018-03-02,74.9731216430664
2018-03-05,76.60663604736328
2018-03-06,77.23257446289062
2018-03-07,78.66758728027344
2018-03-08,79.17137908935547
2018-03-09,78.72867584228516
2018-03-12,79.65226745605469
2018-03-13,80.65220642089844
2018-03-14,81.28419494628906
2018-03-15,81.17628479003906
2018-03-16,81.97779846191406
2018-03-19,80.72930145263672
2018-03-20,80.89884948730469
2018-03-21,79.6657485961914
2018-03-22,79.31124877929688
2018-03-23,78.84111785888672
2018-03-26,78.68698120117188
2018-03-27,79.15709686279297
2018-03-28,80.95278930664062
2018-03-29,81.2148208618164
2018-04-02,79.32665252685547
2018-04-03,79.39598846435547
2018-04-04,80.61368560791016
2018-04-05,81.08380889892578
2018-04-06,80.38247680664062
2018-04-09,80.44412231445312
2018-04-10,79.75053405761719
2018-04-11,80.57516479492188
2018-04-12,77.8315200805664
2018-04-13,78.94901275634766
2018-04-16,79.52703857421875
2018-04-17,80.5443115234375
2018-04-18,80.24374389648438
2018-04-19,79.51162719726562
2018-04-20,78.85651397705078
2018-04-23,78.44806671142578
2018-04-24,78.15522766113281
2018-04-25,78.20145416259766
2018-04-26,79.76593017578125
2018-04-27,83.07989501953125
2018-04-30,81.45372009277344
2018-05-01,80.92967987060547
2018-05-02,81.18399047851562
2018-05-03,80.89884948730469
2018-05-04,81.99321746826172
2018-05-07,82.20130920410156
2018-05-08,80.56745910644531
2018-05-09,81.63096618652344
2018-05-10,83.50377655029297
2018-05-11,83.8428726196289
2018-05-14,83.4112777709961
2018-05-15,82.64057922363281
2018-05-16,82.38624572753906
2018-05-17,81.30731964111328
2018-05-18,81.10692596435547
2018-05-21,82.14734649658203
2018-05-22,81.95468139648438
2018-05-23,82.16278076171875
2018-05-24,81.9161376953125
2018-05-25,82.12421417236328
2018-05-29,82.47872924804688
2018-05-30,83.24942016601562
2018-05-31,82.83325958251953
2018-06-01,83.6270751953125
2018-06-04,83.89680480957031
2018-06-05,83.3958740234375
2018-06-06,83.51145935058594
2018-06-07,83.31110382080078
2018-06-08,84.44400024414062
2018-06-11,84.22821044921875
2018-06-12,83.81976318359375
2018-06-13,81.54620361328125
2018-06-14,82.97015380859375
2018-06-15,82.658935546875
2018-06-18,82.43327331542969
2018-06-19,82.68225860595703
2018-06-20,83.11801147460938
2018-06-21,83.46038055419922
2018-06-22,83.95059967041016
2018-06-25,84.07508850097656
2018-06-26,84.99327850341797
2018-06-27,85.31230926513672
2018-06-28,85.8958740234375
2018-06-29,86.82181549072266
2018-07-02,87.09416961669922
2018-07-03,87.52991485595703
2018-07-05,89.17173767089844
2018-07-06,89.71638488769531
2018-07-09,89.07835388183594
2018-07-10,90.12879180908203
2018-07-11,90.44781494140625
2018-07-12,90.46337890625
2018-07-13,90.44781494140625
2018-07-16,89.99652099609375
2018-07-17,90.20661163330078
2018-07-18,89.69306182861328
2018-07-19,90.79020690917969
2018-07-20,90.26107788085938
2018-07-23,90.12879180908203
2018-07-24,89.685302734375
2018-07-25,91.05475616455078
2018-07-26,91.0392074584961
2018-07-27,94.23724365234375
2018-07-30,93.95711517333984
2018-07-31,94.47846221923828
2018-08-01,94.56402587890625
2018-08-02,94.18276977539062
2018-08-03,95.38106536865234
2018-08-06,94.99200439453125
2018-08-07,95.03092193603516
2018-08-08,94.57182312011719
2018-08-09,94.78968811035156
2018-08-10,94.12052154541016
2018-08-13,94.54069519042969
2018-08-14,94.28392791748047
2018-08-15,94.5173568725586
2018-08-16,95.21766662597656
2018-08-17,96.50931549072266
2018-08-20,96.33037567138672
2018-08-21,95.5911636352539
2018-08-22,94.95311737060547
2018-08-23,95.17874145507812
2018-08-24,96.20585632324219
2018-08-27,95.87126922607422
2018-08-28,96.71943664550781
2018-08-29,96.57157897949219
2018-08-30,96.25254821777344
2018-08-31,96.70384216308594
2018-09-04,96.07357025146484
2018-09-05,96.0658187866211
2018-09-06,96.6493911743164
2018-09-07,95.43553924560547
2018-09-10,95.99576568603516
2018-09-11,95.73899841308594
2018-09-12,95.6378402709961
2018-09-13,96.234130859375
2018-09-14,95.62998962402344
