date,price
2017-07-03,29.086599349975586
2017-07-05,29.486352920532227
2017-07-06,28.83913803100586
2017-07-07,29.353103637695312
2017-07-10,29.67670440673828
2017-07-11,29.91465187072754
2017-07-12,30.2097110748291
2017-07-13,30.390544891357422
2017-07-14,30.371511459350586
2017-07-17,30.314409255981445
2017-07-18,30.98065185546875
2017-07-19,31.209089279174805
2017-07-20,32.10376739501953
2017-07-21,32.3892936706543
2017-07-24,32.35123062133789
2017-07-25,32.617733001708984
2017-07-26,32.23701858520508
2017-07-27,31.78016471862793
2017-07-28,31.542211532592773
2017-07-31,31.342334747314453
2017-08-01,30.84740447998047
2017-08-02,30.43813705444336
2017-08-03,30.038389205932617
2017-08-04,30.257293701171875
2017-08-07,30.323925018310547
2017-08-08,30.028867721557617
2017-08-09,29.971763610839844
2017-08-10,29.039011001586914
2017-08-11,29.11515998840332
2017-08-14,29.49587059020996
2017-08-15,30.066944122314453
2017-08-16,29.79092025756836
2017-08-17,29.039011001586914
2017-08-18,29.229366302490234
2017-08-21,29.610082626342773
2017-08-22,30.076454162597656
2017-08-23,29.80995750427246
2017-08-24,30.028867721557617
2017-08-25,30.295372009277344
2017-08-28,30.162113189697266
2017-08-29,30.495243072509766
2017-08-30,30.57138442993164
2017-08-31,31.370893478393555
2017-09-01,31.608837127685547
2017-09-05,31.542211532592773
2017-09-06,32.14183807373047
2017-09-07,32.35123062133789
2017-09-08,31.749656677246094
2017-09-11,31.587326049804688
2017-09-12,31.272214889526367
2017-09-13,31.11944007873535
2017-09-14,30.61334991455078
2017-09-15,30.47966766357422
2017-09-18,30.25050163269043
2017-09-19,31.090789794921875
2017-09-20,31.587326049804688
2017-09-21,31.568227767944336
2017-09-22,30.918912887573242
2017-09-25,30.498767852783203
2017-09-26,30.70884895324707
2017-09-27,30.995302200317383
2017-09-28,30.880720138549805
2017-09-29,31.11944007873535
2017-10-02,29.381563186645508
2017-10-03,29.45795440673828
2017-10-04,29.362468719482422
2017-10-05,29.505695343017578
2017-10-06,29.419757843017578
2017-10-09,29.419757843017578
2017-10-10,29.05690574645996
2017-10-11,29.505695343017578
2017-10-12,28.71314811706543
2017-10-13,28.39803695678711
2017-10-16,28.35029411315918
2017-10-17,29.114200592041016
2017-10-18,29.06645393371582
2017-10-19,29.104644775390625
2017-10-20,29.62982940673828
2017-10-23,29.505695343017578
2017-10-24,29.811256408691406
2017-10-25,29.572534561157227
2017-10-26,29.438852310180664
2017-10-27,29.839900970458984
2017-10-30,29.190589904785156
2017-10-31,29.935392379760742
2017-11-01,29.429306030273438
2017-11-02,29.324264526367188
2017-11-03,29.849449157714844
2017-11-06,30.279142379760742
2017-11-07,30.04042625427246
2017-11-08,31.568227767944336
2017-11-09,31.272214889526367
2017-11-10,31.39634895324707
2017-11-13,31.568227767944336
2017-11-14,31.36771011352539
2017-11-15,31.405902862548828
2017-11-16,31.510936737060547
2017-11-17,31.510936737060547
2017-11-20,31.682815551757812
2017-11-21,31.835599899291992
2017-11-22,31.94063377380371
2017-11-24,32.360774993896484
2017-11-27,32.15071487426758
2017-11-28,31.749656677246094
2017-11-29,32.13160705566406
2017-11-30,32.580406188964844
2017-12-01,32.48491287231445
2017-12-04,32.6758918762207
2017-12-05,32.40851974487305
2017-12-06,31.606414794921875
2017-12-07,31.835599899291992
2017-12-08,31.787696838378906
2017-12-11,31.94097900390625
2017-12-12,31.33741569519043
2017-12-13,31.76852798461914
2017-12-14,31.45237922668457
2017-12-15,31.500280380249023
2017-12-18,31.567346572875977
2017-12-19,31.461959838867188
2017-12-20,31.76852798461914
2017-12-21,32.31461715698242
2017-12-22,31.94097900390625
2017-12-26,31.950563430786133
2017-12-27,32.29545974731445
2017-12-28,32.218814849853516
2017-12-29,31.988887786865234
2018-01-02,32.10383987426758
2018-01-03,31.931407928466797
2018-01-04,32.247554779052734
2018-01-05,32.467899322509766
2018-01-08,31.711044311523438
2018-01-09,32.218814849853516
2018-01-10,32.49664306640625
2018-01-11,33.6367073059082
2018-01-12,33.560062408447266
2018-01-16,34.51810073852539
2018-01-17,35.0067024230957
2018-01-18,34.556427001953125
2018-01-19,34.824676513671875
2018-01-22,35.56235885620117
2018-01-23,35.4665641784668
2018-01-24,36.050968170166016
2018-01-25,35.265380859375
2018-01-26,35.49530029296875
2018-01-29,36.43417739868164
2018-01-30,35.55278015136719
2018-01-31,34.92047119140625
2018-02-01,35.28452682495117
2018-02-02,34.08698272705078
2018-02-05,33.023563385009766
2018-02-06,33.41635513305664
2018-02-07,33.22474670410156
2018-02-08,32.09426498413086
2018-02-09,32.02720260620117
