date,price
2017-07-03,5032.47314453125
2017-07-05,4944.0439453125
2017-07-06,4823.45703125
2017-07-07,4855.61376953125
2017-07-10,4751.10546875
2017-07-11,4855.61376953125
2017-07-12,4879.73193359375
2017-07-13,4895.80908203125
2017-07-14,4952.0830078125
2017-07-17,5112.865234375
2017-07-18,5161.09912109375
2017-07-19,5217.37353515625
2017-07-20,5104.82568359375
2017-07-21,4936.0048828125
2017-07-24,4895.80908203125
2017-07-25,5008.357421875
2017-07-26,4944.0439453125
2017-07-27,5056.5908203125
2017-07-28,5112.865234375
2017-07-31,5056.5908203125
2017-08-01,5088.74755859375
2017-08-02,5000.31787109375
2017-08-03,4927.96484375
2017-08-04,5032.47314453125
2017-08-07,5072.66943359375
2017-08-08,4895.80908203125
2017-08-09,4759.14501953125
2017-08-10,4791.3017578125
2017-08-11,4815.41845703125
2017-08-14,4919.9267578125
2017-08-15,4871.69189453125
2017-08-16,4936.0048828125
2017-08-17,4871.69189453125
2017-08-18,4759.14501953125
2017-08-21,4799.3408203125
2017-08-22,4879.73193359375
2017-08-23,4839.53515625
2017-08-24,4895.80908203125
2017-08-25,4895.80908203125
2017-08-28,4863.6533203125
2017-08-29,4871.69189453125
2017-08-30,4952.0830078125
2017-08-31,4992.27880859375
2017-09-01,5032.47314453125
2017-09-05,4952.0830078125
2017-09-06,5016.39501953125
2017-09-07,5016.39501953125
2017-09-08,5072.66943359375
2017-09-11,5177.177734375
2017-09-12,5193.25634765625
2017-09-13,5249.52978515625
2017-09-14,5185.21630859375
2017-09-15,5209.33447265625
2017-09-18,5185.21630859375
2017-09-19,5136.982421875
2017-09-20,5177.177734375
2017-09-21,5177.177734375
2017-09-22,5201.29443359375
2017-09-25,5225.41162109375
2017-09-26,5273.64697265625
2017-09-27,5337.95947265625
2017-09-28,5493.51416015625
2017-09-29,5460.76611328125
2017-10-02,5518.07470703125
2017-10-03,5485.326171875
2017-10-04,5485.326171875
2017-10-05,5575.3837890625
2017-10-06,5649.06787109375
2017-10-09,5640.88037109375
2017-10-10,5657.2548828125
2017-10-11,5657.2548828125
2017-10-12,5812.80810546875
2017-10-13,5804.62109375
2017-10-16,5739.12548828125
2017-10-17,5722.751953125
2017-10-18,5771.8740234375
2017-10-19,5771.8740234375
2017-10-20,5608.1328125
2017-10-23,5559.01025390625
2017-10-24,5690.00341796875
2017-10-25,5771.8740234375
2017-10-26,5657.2548828125
2017-10-27,5690.00341796875
2017-10-30,5649.06787109375
2017-10-31,5755.49951171875
2017-11-01,5763.68701171875
2017-11-02,5812.80810546875
2017-11-03,5166.03173828125
2017-11-06,5141.47021484375
2017-11-07,5075.974609375
2017-11-08,5198.77978515625
2017-11-09,5206.966796875
2017-11-10,5166.03173828125
2017-11-13,5149.6572265625
2017-11-14,5149.6572265625
2017-11-15,5149.6572265625
2017-11-16,5198.77978515625
2017-11-17,5272.462890625
2017-11-20,5239.7158203125
2017-11-21,5305.2119140625
2017-11-22,5280.64990234375
2017-11-24,5321.5849609375
2017-11-27,5247.90185546875
2017-11-28,5182.40576171875
2017-11-29,5411.6435546875
2017-11-30,5329.77294921875
2017-12-01,5337.9599609375
2017-12-04,5329.77294921875
2017-12-05,5395.26953125
2017-12-06,5501.701171875
2017-12-07,5501.701171875
2017-12-08,5485.326171875
2017-12-11,5460.76611328125
2017-12-12,5493.51416015625
2017-12-13,5591.75732421875
2017-12-14,5526.26220703125
2017-12-15,5550.8232421875
2017-12-18,5739.12548828125
2017-12-19,5395.26953125
2017-12-20,5419.83056640625
2017-12-21,5509.8876953125
2017-12-22,5534.4482421875
2017-12-26,5591.75732421875
2017-12-27,5567.197265625
2017-12-28,5683.875
2017-12-29,5608.86767578125
2018-01-02,5692.20849609375
2018-01-03,5500.52392578125
2018-01-04,5425.5166015625
2018-01-05,5475.5224609375
2018-01-08,5517.19189453125
2018-01-09,5575.53125
2018-01-10,5583.865234375
2018-01-11,5633.8701171875
2018-01-12,5575.53125
2018-01-16,5600.533203125
2018-01-17,5633.8701171875
2018-01-18,5483.85595703125
2018-01-19,5567.19677734375
2018-01-22,5600.533203125
2018-01-23,5700.54296875
2018-01-24,5783.88427734375
2018-01-25,5717.21142578125
2018-01-26,5575.53125
2018-01-29,5467.1875
2018-01-30,5350.509765625
2018-01-31,5367.17822265625
2018-02-01,5392.1806640625
2018-02-02,5225.498046875
2018-02-05,4867.13037109375
2018-02-06,4867.13037109375
2018-02-07,4792.12353515625
2018-02-08,4625.44091796875
2018-02-09,4758.787109375
2018-02-12,4742.11865234375
2018-02-13,4800.45751953125
2018-02-14,4850.46240234375
2018-02-15,4942.13720703125
2018-02-16,4967.1396484375
2018-02-20,4850.46240234375
2018-02-21,4833.79345703125
2018-02-22,4808.7919921875
2018-02-23,4933.802734375
2018-02-26,4875.4638671875
2018-02-27,4642.10888671875
2018-02-28,4592.1044921875
2018-03-01,4650.44287109375
2018-03-02,5025.47802734375
2018-03-05,5200.4951171875
2018-03-06,5300.50537109375
2018-03-07,5408.8486328125
2018-03-08,5342.17626953125
2018-03-09,5425.5166015625
2018-03-12,5467.1875
2018-03-13,5450.51904296875
2018-03-14,5533.85986328125
2018-03-15,5475.5224609375
2018-03-16,5575.53125
2018-03-19,5558.86279296875
2018-03-20,5575.53125
2018-03-21,5567.19677734375
2018-03-22,5467.1875
2018-03-23,5225.498046875
2018-03-26,5258.83447265625
2018-03-27,5233.83154296875
2018-03-28,5480.22998046875
2018-03-29,5488.7265625
2018-04-02,5429.2509765625
2018-04-03,5556.6982421875
2018-04-04,5701.13818359375
2018-04-05,5718.13134765625
2018-04-06,5641.66259765625
2018-04-09,5531.20849609375
2018-04-10,5514.2158203125
2018-04-11,5599.18115234375
2018-04-12,5675.64892578125
2018-04-13,5726.6279296875
2018-04-16,5871.06787109375
2018-04-17,5956.033203125
2018-04-18,6024.00439453125
2018-04-19,5905.0537109375
2018-04-20,5879.564453125
2018-04-23,5990.01904296875
2018-04-24,6040.998046875
2018-04-25,5930.54345703125
2018-04-26,5854.07470703125
2018-04-27,5888.060546875
2018-04-30,5845.57861328125
2018-05-01,5871.06787109375
2018-05-02,5947.53662109375
2018-05-03,5981.5224609375
2018-05-04,5964.52978515625
2018-05-07,6091.97705078125
2018-05-08,5981.5224609375
2018-05-09,6066.4873046875
2018-05-10,6108.97021484375
2018-05-11,6066.4873046875
2018-05-14,5896.5576171875
2018-05-15,5811.5927734375
2018-05-16,5794.60009765625
2018-05-17,5794.60009765625
2018-05-18,5837.08154296875
2018-05-21,5939.03955078125
2018-05-22,5947.53662109375
2018-05-23,6117.4658203125
2018-05-24,6202.431640625
2018-05-25,6185.43798828125
2018-05-29,6185.43798828125
2018-05-30,6312.88525390625
2018-05-31,6261.90625
2018-06-01,6287.39501953125
2018-06-04,6346.87109375
2018-06-05,6278.89892578125
2018-06-06,6287.39501953125
2018-06-07,6270.40283203125
2018-06-08,6159.94873046875
2018-06-11,6100.4736328125
2018-06-12,6074.98388671875
2018-06-13,5930.54345703125
2018-06-14,6032.50048828125
2018-06-15,5879.564453125
2018-06-18,5956.033203125
2018-06-19,5922.04638671875
2018-06-20,5964.52978515625
2018-06-21,6015.5078125
2018-06-22,6168.4453125
2018-06-25,6159.94873046875
2018-06-26,6125.9619140625
2018-06-27,6661.2412109375
2018-06-28,6816.5546875
2018-06-29,6989.12548828125
2018-07-02,7015.01123046875
2018-07-03,7308.38232421875
2018-07-05,7411.92529296875
2018-07-06,7368.78173828125
2018-07-09,7230.72509765625
2018-07-10,7230.72509765625
2018-07-11,7023.6396484375
2018-07-12,7032.2685546875
2018-07-13,7040.89697265625
2018-07-16,7075.4111328125
2018-07-17,7015.01123046875
2018-07-18,6963.240234375
2018-07-19,7066.78271484375
2018-07-20,7058.154296875
2018-07-23,7127.181640625
2018-07-24,6980.49755859375
2018-07-25,6928.72607421875
2018-07-26,6945.982421875
2018-07-27,6721.640625
2018-07-30,6713.01220703125
2018-07-31,6816.5546875
2018-08-01,6807.92626953125
2018-08-02,6833.81201171875
2018-08-03,6014.09912109375
2018-08-06,5781.12890625
2018-08-07,5625.81494140625
2018-08-08,5617.185546875
2018-08-09,5634.44384765625
2018-08-10,5582.67236328125
2018-08-13,5479.12939453125
2018-08-14,5565.4150390625
2018-08-15,5513.6435546875
2018-08-16,5530.9013671875
2018-08-17,5582.67236328125
2018-08-20,5522.27197265625
2018-08-21,5634.44384765625
2018-08-22,5643.07177734375
2018-08-23,5617.185546875
2018-08-24,5565.4150390625
2018-08-27,5505.0146484375
2018-08-28,5634.44384765625
2018-08-29,5668.9580078125
2018-08-30,5643.07177734375
2018-08-31,5599.92919921875
2018-09-04,5530.9013671875
2018-09-05,5625.81494140625
2018-09-06,5539.529296875
2018-09-07,5539.529296875
2018-09-10,5410.10107421875
2018-09-11,5392.84423828125
2018-09-12,5375.5869140625
2018-09-13,5384.21533203125
2018-09-14,5401.47216796875
2018-09-17,5366.9580078125
2018-09-18,5349.701171875
2018-09-19,5246.158203125
2018-09-20,5461.87255859375
2018-09-21,5565.4150390625
2018-09-24,5608.55712890625
2018-09-25,5453.24365234375
2018-09-26,5444.615234375
2018-09-27,5523.77783203125
2018-09-28,5620.5322265625
2018-10-01,5374.2490234375
2018-10-02,5268.69921875
2018-10-03,5356.6572265625
2018-10-04,5277.49462890625
2018-10-05,5251.10693359375
2018-10-08,5277.49462890625
2018-10-09,5427.0234375
2018-10-10,5189.5361328125
2018-10-11,5004.82470703125
2018-10-12,4872.88623046875
2018-10-15,4820.111328125
2018-10-16,4978.4365234375
2018-10-17,4925.6611328125
2018-10-18,4855.294921875
2018-10-19,4828.90771484375
2018-10-22,4696.97021484375
2018-10-23,4635.3994140625
2018-10-24,4529.84912109375
2018-10-25,4635.3994140625
2018-10-26,4556.2373046875
2018-10-29,4573.82861328125
2018-10-30,4565.03271484375
2018-10-31,4529.84912109375
2018-11-01,4521.0537109375
2018-11-02,4573.82861328125
2018-11-05,4696.97021484375
2018-11-06,4696.97021484375
2018-11-07,4714.56201171875
2018-11-08,4793.724609375
2018-11-09,4547.44091796875
2018-11-12,4441.89111328125
