Date,Close
2017-07-03,16.200000762939453
2017-07-05,16.649999618530273
2017-07-06,16.049999237060547
2017-07-07,16.350000381469727
2017-07-10,16.200000762939453
2017-07-11,16.25
2017-07-12,16.399999618530273
2017-07-13,16.049999237060547
2017-07-14,16.75
2017-07-17,16.850000381469727
2017-07-18,16.700000762939453
2017-07-19,16.850000381469727
2017-07-20,16.850000381469727
2017-07-21,16.950000762939453
2017-07-24,16.799999237060547
2017-07-25,16.350000381469727
2017-07-26,16.25
2017-07-27,15.600000381469727
2017-07-28,15.100000381469727
2017-07-31,15.800000190734863
2017-08-01,15.649999618530273
2017-08-02,15.149999618530273
2017-08-03,14.899999618530273
2017-08-04,14.649999618530273
2017-08-07,14.649999618530273
2017-08-08,15.199999809265137
2017-08-09,14.699999809265137
2017-08-10,15.050000190734863
2017-08-11,15.100000381469727
2017-08-14,15.699999809265137
2017-08-15,15.449999809265137
2017-08-16,15.350000381469727
2017-08-17,15.649999618530273
2017-08-18,15.550000190734863
2017-08-21,15.399999618530273
2017-08-22,15.699999809265137
2017-08-23,15.850000381469727
2017-08-24,16.350000381469727
2017-08-25,16.649999618530273
2017-08-28,16.549999237060547
2017-08-29,17.049999237060547
2017-08-30,17.25
2017-08-31,17.600000381469727
2017-09-01,17.950000762939453
2017-09-05,17.850000381469727
2017-09-06,17.799999237060547
2017-09-07,18.149999618530273
2017-09-08,18.149999618530273
2017-09-11,18.25
2017-09-12,18.350000381469727
2017-09-13,18.299999237060547
2017-09-14,18.350000381469727
2017-09-15,18.5
2017-09-18,18.899999618530273
2017-09-19,18.649999618530273
2017-09-20,18.549999237060547
2017-09-21,18.649999618530273
2017-09-22,18.600000381469727
2017-09-25,18.899999618530273
2017-09-26,19.0
2017-09-27,19.100000381469727
2017-09-28,19.0
2017-09-29,19.350000381469727
2017-10-02,19.100000381469727
2017-10-03,18.600000381469727
2017-10-04,18.600000381469727
2017-10-05,18.649999618530273
2017-10-06,18.649999618530273
2017-10-09,18.649999618530273
2017-10-10,18.700000762939453
2017-10-11,18.5
2017-10-12,18.850000381469727
2017-10-13,19.399999618530273
2017-10-16,19.450000762939453
2017-10-17,19.5
2017-10-18,19.700000762939453
2017-10-19,19.899999618530273
2017-10-20,20.0
2017-10-23,20.0
2017-10-24,20.0
2017-10-25,20.149999618530273
2017-10-26,20.100000381469727
2017-10-27,20.100000381469727
2017-10-30,20.149999618530273
2017-10-31,20.549999237060547
2017-11-01,20.600000381469727
2017-11-02,22.75
2017-11-03,24.549999237060547
2017-11-06,23.700000762939453
2017-11-07,23.899999618530273
2017-11-08,24.100000381469727
2017-11-09,24.899999618530273
2017-11-10,25.049999237060547
2017-11-13,24.799999237060547
2017-11-14,24.799999237060547
2017-11-15,24.899999618530273
2017-11-16,22.600000381469727
2017-11-17,23.600000381469727
2017-11-20,24.299999237060547
2017-11-21,26.149999618530273
2017-11-22,25.700000762939453
2017-11-24,26.049999237060547
2017-11-27,25.850000381469727
2017-11-28,25.799999237060547
2017-11-29,25.700000762939453
2017-11-30,26.700000762939453
2017-12-01,26.399999618530273
2017-12-04,26.700000762939453
2017-12-05,26.299999237060547
2017-12-06,26.100000381469727
2017-12-07,26.450000762939453
2017-12-08,26.200000762939453
2017-12-11,26.450000762939453
2017-12-12,26.200000762939453
2017-12-13,26.600000381469727
2017-12-14,26.350000381469727
2017-12-15,27.5
2017-12-18,27.0
2017-12-19,27.5
2017-12-20,28.049999237060547
2017-12-21,27.799999237060547
2017-12-22,27.75
2017-12-26,28.049999237060547
