Date,Close
2017-07-03,153.95343017578125
2017-07-05,154.6270294189453
2017-07-06,152.57806396484375
2017-07-07,154.07501220703125
2017-07-10,154.10311889648438
2017-07-11,154.56153869628906
2017-07-12,155.62811279296875
2017-07-13,155.6187744140625
2017-07-14,156.7134246826172
2017-07-17,157.2935028076172
2017-07-18,154.7580108642578
2017-07-19,154.234130859375
2017-07-20,154.43995666503906
2017-07-21,155.23519897460938
2017-07-24,156.00244140625
2017-07-25,156.83505249023438
2017-07-26,155.6374969482422
2017-07-27,152.0634765625
2017-07-28,152.0447998046875
2017-07-31,151.4459991455078
2017-08-01,150.87527465820312
2017-08-02,149.33157348632812
2017-08-03,145.3365478515625
2017-08-04,144.72840881347656
2017-08-07,145.6546173095703
2017-08-08,147.13287353515625
2017-08-09,144.33541870117188
2017-08-10,141.34149169921875
2017-08-11,140.33103942871094
2017-08-14,139.47958374023438
2017-08-15,139.64804077148438
2017-08-16,138.13232421875
2017-08-17,137.37449645996094
2017-08-18,136.59799194335938
2017-08-21,136.72900390625
2017-08-22,138.73117065429688
2017-08-23,137.7113494873047
2017-08-24,137.41197204589844
2017-08-25,138.0762481689453
2017-08-28,138.77789306640625
2017-08-29,137.73004150390625
2017-08-30,137.57064819335938
2017-08-31,140.01821899414062
2017-09-01,140.11196899414062
2017-09-05,138.62095642089844
2017-09-06,142.62522888183594
2017-09-07,146.14186096191406
2017-09-08,147.1734161376953
2017-09-11,149.3302764892578
2017-09-12,146.6294403076172
2017-09-13,147.86727905273438
2017-09-14,142.24070739746094
2017-09-15,140.55270385742188
2017-09-18,139.18357849121094
2017-09-19,139.13668823242188
2017-09-20,140.8340606689453
2017-09-21,143.07534790039062
2017-09-22,144.42575073242188
2017-09-25,144.8946075439453
2017-09-26,145.24159240722656
2017-09-27,146.24501037597656
2017-09-28,144.15374755859375
2017-09-29,144.05064392089844
2017-10-02,145.59791564941406
2017-10-03,144.4070281982422
2017-10-04,144.05064392089844
2017-10-05,144.15374755859375
2017-10-06,141.875
2017-10-09,138.92105102539062
2017-10-10,140.11196899414062
2017-10-11,140.6090087890625
2017-10-12,141.29359436035156
2017-10-13,138.01138305664062
2017-10-16,137.4862060546875
2017-10-17,137.29867553710938
2017-10-18,137.1111297607422
2017-10-19,140.6278076171875
2017-10-20,141.396728515625
2017-10-23,139.07106018066406
2017-10-24,140.43081665039062
2017-10-25,141.95941162109375
2017-10-26,134.60726928710938
2017-10-27,127.18019104003906
2017-10-30,126.61748504638672
2017-10-31,129.2994842529297
2017-11-01,130.9781036376953
2017-11-02,128.530517578125
2017-11-03,129.04632568359375
2017-11-06,126.7956771850586
2017-11-07,128.40858459472656
2017-11-08,131.62521362304688
2017-11-09,131.3907470703125
2017-11-10,129.04632568359375
2017-11-13,129.45889282226562
2017-11-14,127.69596862792969
2017-11-15,130.21856689453125
2017-11-16,133.81959533691406
2017-11-17,133.28504943847656
2017-11-20,129.6371612548828
2017-11-21,133.97900390625
2017-11-22,136.7266387939453
2017-11-24,135.6575469970703
2017-11-27,135.8358154296875
2017-11-28,138.55531311035156
2017-11-29,138.90228271484375
2017-11-30,138.86463928222656
2017-12-01,137.5957794189453
2017-12-04,143.893310546875
2017-12-05,141.637451171875
2017-12-06,141.4306640625
2017-12-07,140.998291015625
2017-12-08,143.4044952392578
2017-12-11,144.57000732421875
2017-12-12,145.26560974121094
2017-12-13,145.8859405517578
2017-12-14,147.75637817382812
2017-12-15,152.83197021484375
2017-12-18,150.6325225830078
2017-12-19,150.35997009277344
2017-12-20,150.98971557617188
2017-12-21,149.81478881835938
2017-12-22,148.92185974121094
2017-12-26,149.354248046875
2017-12-27,148.52713012695312
2017-12-28,148.25453186035156
2017-12-29,146.58145141601562
2018-01-02,149.4482421875
2018-01-03,147.3428192138672
2018-01-04,145.7449493408203
2018-01-05,147.71876525878906
2018-01-08,149.58924865722656
2018-01-09,150.98971557617188
2018-01-10,151.0178680419922
2018-01-11,152.54998779296875
2018-01-12,156.2626953125
2018-01-16,160.4077606201172
2018-01-17,162.44741821289062
2018-01-18,161.46051025390625
2018-01-19,160.12576293945312
2018-01-22,162.5696258544922
2018-01-23,160.35140991210938
2018-01-24,164.09228515625
2018-01-25,164.67501831054688
2018-01-26,166.10374450683594
2018-01-29,165.73719787597656
2018-01-30,161.43228149414062
2018-01-31,158.73472595214844
2018-02-01,156.28147888183594
2018-02-02,149.64561462402344
2018-02-05,143.23529052734375
2018-02-06,143.3574981689453
2018-02-07,143.64889526367188
2018-02-08,141.20509338378906
2018-02-09,139.98321533203125
2018-02-12,140.0677947998047
2018-02-13,137.3983612060547
2018-02-14,139.8328094482422
2018-02-15,139.76698303222656
2018-02-16,141.45887756347656
2018-02-20,139.90802001953125
2018-02-21,140.603515625
2018-02-22,141.07351684570312
2018-02-23,143.4796905517578
2018-02-26,145.2373504638672
2018-02-27,144.44781494140625
2018-02-28,140.57618713378906
2018-03-01,138.0421600341797
2018-03-02,141.2073516845703
2018-03-05,142.53555297851562
2018-03-06,142.40370178222656
2018-03-07,142.95004272460938
2018-03-08,145.0507354736328
2018-03-09,146.7557373046875
2018-03-12,148.64920043945312
2018-03-13,148.5455780029297
2018-03-14,146.42605590820312
2018-03-15,145.0318603515625
2018-03-16,143.4964599609375
2018-03-19,139.0595245361328
2018-03-20,133.58644104003906
2018-03-21,134.632080078125
2018-03-22,133.47341918945312
2018-03-23,130.97705078125
2018-03-26,131.2126007080078
2018-03-27,130.70391845703125
2018-03-28,132.50315856933594
2018-03-29,132.70095825195312
2018-04-02,131.70245361328125
2018-04-03,132.38070678710938
2018-04-04,133.15318298339844
2018-04-05,134.34007263183594
2018-04-06,131.60821533203125
2018-04-09,131.9097137451172
2018-04-10,134.89588928222656
2018-04-11,134.78282165527344
2018-04-12,135.59295654296875
2018-04-13,134.56614685058594
2018-04-16,139.3044891357422
2018-04-17,140.8305206298828
2018-04-18,140.62330627441406
2018-04-19,138.5697021484375
2018-04-20,137.7689666748047
2018-04-23,139.7283935546875
2018-04-24,140.2559051513672
2018-04-25,142.91241455078125
2018-04-26,145.0318603515625
2018-04-27,148.96006774902344
2018-04-30,147.15138244628906
2018-05-01,145.26734924316406
2018-05-02,145.66299438476562
2018-05-03,138.08924865722656
2018-05-04,138.30593872070312
2018-05-07,135.91319274902344
