date,price
2017-07-03,12.880000114440918
2017-07-05,13.100000381469727
2017-07-06,12.739999771118164
2017-07-07,12.579999923706055
2017-07-10,12.65999984741211
2017-07-11,12.770000457763672
2017-07-12,12.899999618530273
2017-07-13,12.970000267028809
2017-07-14,12.920000076293945
2017-07-17,12.859999656677246
2017-07-18,12.9399995803833
2017-07-19,13.020000457763672
2017-07-20,13.15999984741211
2017-07-21,13.0600004196167
2017-07-24,12.979999542236328
2017-07-25,13.109999656677246
2017-07-26,13.1899995803833
2017-07-27,13.680000305175781
2017-07-28,13.770000457763672
2017-07-31,13.720000267028809
2017-08-01,13.279999732971191
2017-08-02,12.880000114440918
2017-08-03,12.90999984741211
2017-08-04,12.850000381469727
2017-08-07,12.890000343322754
2017-08-08,12.640000343322754
2017-08-09,12.579999923706055
2017-08-10,12.220000267028809
2017-08-11,12.470000267028809
2017-08-14,12.649999618530273
2017-08-15,12.640000343322754
2017-08-16,12.640000343322754
2017-08-17,12.510000228881836
2017-08-18,12.279999732971191
2017-08-21,12.0600004196167
2017-08-22,12.579999923706055
2017-08-23,12.569999694824219
2017-08-24,12.770000457763672
2017-08-25,12.829999923706055
2017-08-28,13.34000015258789
2017-08-29,13.359999656677246
2017-08-30,13.720000267028809
2017-08-31,14.039999961853027
2017-09-01,13.9399995803833
2017-09-05,13.859999656677246
2017-09-06,14.09000015258789
2017-09-07,14.020000457763672
2017-09-08,13.800000190734863
2017-09-11,13.649999618530273
2017-09-12,13.859999656677246
2017-09-13,14.050000190734863
2017-09-14,14.050000190734863
2017-09-15,13.869999885559082
2017-09-18,13.8100004196167
2017-09-19,13.510000228881836
2017-09-20,13.59000015258789
2017-09-21,13.489999771118164
2017-09-22,13.779999732971191
2017-09-25,13.779999732971191
2017-09-26,13.899999618530273
2017-09-27,14.109999656677246
2017-09-28,13.960000038146973
2017-09-29,14.119999885559082
2017-10-02,14.489999771118164
2017-10-03,14.479999542236328
2017-10-04,14.449999809265137
2017-10-05,14.75
2017-10-06,14.319999694824219
2017-10-09,14.15999984741211
2017-10-10,13.9399995803833
2017-10-11,13.829999923706055
2017-10-12,13.899999618530273
2017-10-13,13.760000228881836
2017-10-16,13.989999771118164
2017-10-17,13.930000305175781
2017-10-18,13.630000114440918
2017-10-19,14.100000381469727
2017-10-20,13.829999923706055
2017-10-23,13.829999923706055
2017-10-24,13.890000343322754
2017-10-25,11.729999542236328
2017-10-26,12.239999771118164
2017-10-27,11.800000190734863
2017-10-30,11.949999809265137
2017-10-31,12.239999771118164
2017-11-01,12.210000038146973
2017-11-02,12.289999961853027
2017-11-03,12.300000190734863
2017-11-06,12.449999809265137
2017-11-07,12.1899995803833
2017-11-08,12.40999984741211
2017-11-09,12.300000190734863
2017-11-10,12.59000015258789
2017-11-13,12.600000381469727
2017-11-14,12.779999732971191
2017-11-15,12.989999771118164
2017-11-16,12.970000267028809
2017-11-17,13.0600004196167
2017-11-20,13.170000076293945
2017-11-21,13.40999984741211
2017-11-22,13.420000076293945
2017-11-24,13.260000228881836
2017-11-27,13.109999656677246
2017-11-28,13.1899995803833
2017-11-29,13.130000114440918
2017-11-30,13.119999885559082
2017-12-01,13.229999542236328
2017-12-04,13.109999656677246
2017-12-05,13.220000267028809
2017-12-06,12.729999542236328
2017-12-07,12.880000114440918
2017-12-08,13.0
2017-12-11,13.239999771118164
2017-12-12,13.430000305175781
2017-12-13,13.359999656677246
2017-12-14,13.279999732971191
2017-12-15,13.430000305175781
2017-12-18,13.6899995803833
2017-12-19,13.779999732971191
2017-12-20,14.020000457763672
2017-12-21,14.300000190734863
2017-12-22,14.069999694824219
2017-12-26,14.420000076293945
2017-12-27,14.350000381469727
2017-12-28,14.289999961853027
2017-12-29,14.1899995803833
2018-01-02,14.430000305175781
2018-01-03,14.140000343322754
2018-01-04,14.069999694824219
2018-01-05,14.1899995803833
2018-01-08,14.149999618530273
2018-01-09,14.220000267028809
2018-01-10,14.09000015258789
2018-01-11,14.529999732971191
2018-01-12,14.539999961853027
2018-01-16,14.5600004196167
2018-01-17,14.520000457763672
2018-01-18,14.369999885559082
2018-01-19,14.829999923706055
2018-01-22,15.25
2018-01-23,15.680000305175781
2018-01-24,15.369999885559082
2018-01-25,15.180000305175781
