date,price
2017-07-03,49.47704315185547
2017-07-05,49.61333465576172
2017-07-06,48.56837463378906
2017-07-07,49.11357879638672
2017-07-10,48.93184280395508
2017-07-11,49.29531478881836
2017-07-12,49.47704315185547
2017-07-13,49.06815719604492
2017-07-14,48.97727584838867
2017-07-17,48.65924835205078
2017-07-18,48.7501106262207
2017-07-19,49.11357879638672
2017-07-20,49.431617736816406
2017-07-21,48.93184280395508
2017-07-24,48.79555130004883
2017-07-25,49.20444869995117
2017-07-26,49.15902328491211
2017-07-27,49.022708892822266
2017-07-28,49.47704315185547
2017-07-31,48.613807678222656
2017-08-01,48.65924835205078
2017-08-02,45.97867202758789
2017-08-03,47.15993881225586
2017-08-04,47.38711166381836
2017-08-07,47.432552337646484
2017-08-08,47.70512390136719
2017-08-09,46.342140197753906
2017-08-10,45.7060661315918
2017-08-11,45.75149154663086
2017-08-14,46.66016387939453
2017-08-15,46.024105072021484
2017-08-16,46.70560836791992
2017-08-17,45.6606330871582
2017-08-18,45.79694747924805
2017-08-21,46.25126647949219
2017-08-22,46.61473846435547
2017-08-23,46.43300247192383
2017-08-24,46.70560836791992
2017-08-25,47.02363586425781
2017-08-28,47.29623794555664
2017-08-29,47.52340316772461
2017-08-30,47.432552337646484
2017-08-31,48.70466232299805
2017-09-01,49.022708892822266
2017-09-05,48.79555130004883
2017-09-06,48.068603515625
2017-09-07,47.70512390136719
2017-09-08,48.3159294128418
2017-09-11,48.90847396850586
2017-09-12,49.63777542114258
2017-09-13,50.04800796508789
2017-09-14,50.367088317871094
2017-09-15,50.594974517822266
2017-09-18,51.00521469116211
2017-09-19,50.82289123535156
2017-09-20,51.14194869995117
2017-09-21,50.959625244140625
2017-09-22,51.2786979675293
2017-09-25,51.50659942626953
2017-09-26,50.959625244140625
2017-09-27,52.05356216430664
2017-09-28,52.50938034057617
2017-09-29,52.32706832885742
2017-10-02,53.05636215209961
2017-10-03,53.193092346191406
2017-10-04,53.193092346191406
2017-10-05,52.37263870239258
2017-10-06,52.05356216430664
2017-10-09,52.00799560546875
2017-10-10,51.96241760253906
2017-10-11,52.05356216430664
2017-10-12,52.00799560546875
2017-10-13,52.32706832885742
2017-10-16,52.919620513916016
2017-10-17,52.09914779663086
2017-10-18,52.463809967041016
2017-10-19,52.32706832885742
2017-10-20,52.600555419921875
2017-10-23,52.50938034057617
2017-10-24,52.600555419921875
2017-10-25,52.32706832885742
2017-10-26,52.782859802246094
2017-10-27,52.87403869628906
2017-10-30,51.461021423339844
2017-10-31,55.01633071899414
2017-11-01,54.60611343383789
2017-11-02,54.74285888671875
2017-11-03,53.8768196105957
2017-11-06,54.60611343383789
2017-11-07,54.05913543701172
2017-11-08,53.69448471069336
2017-11-09,53.46658706665039
2017-11-10,53.37541198730469
2017-11-13,53.64889907836914
2017-11-14,54.01355743408203
2017-11-15,53.92241287231445
2017-11-16,55.06193161010742
2017-11-17,55.88238525390625
2017-11-20,56.93074035644531
2017-11-21,58.252593994140625
2017-11-22,57.56888198852539
2017-11-24,57.56888198852539
2017-11-27,57.88795471191406
2017-11-28,58.89073181152344
2017-11-29,59.4832878112793
2017-11-30,58.981895446777344
2017-12-01,58.70841598510742
2017-12-04,58.75398635864258
2017-12-05,57.751197814941406
2017-12-06,57.88795471191406
2017-12-07,57.88795471191406
2017-12-08,57.5233039855957
2017-12-11,56.110294342041016
2017-12-12,55.70005798339844
2017-12-13,56.110294342041016
2017-12-14,55.65446853637695
2017-12-15,56.70283889770508
2017-12-18,56.97633743286133
2017-12-19,55.79121780395508
2017-12-20,56.019126892089844
2017-12-21,56.474945068359375
2017-12-22,56.1275634765625
2017-12-26,56.036155700683594
2017-12-27,56.17327117919922
2017-12-28,56.447509765625
2017-12-29,56.17327117919922
2018-01-02,56.72174835205078
2018-01-03,56.401790618896484
2018-01-04,56.95028305053711
2018-01-05,57.13310623168945
2018-01-08,57.8187141418457
2018-01-09,57.1788215637207
2018-01-10,56.67604446411133
2018-01-11,57.86442565917969
2018-01-12,57.86442565917969
2018-01-16,57.31593704223633
2018-01-17,57.68159484863281
2018-01-18,56.81316375732422
2018-01-19,56.63035202026367
2018-01-22,57.224525451660156
2018-01-23,57.1788215637207
2018-01-24,57.1788215637207
2018-01-25,57.68159484863281
2018-01-26,58.0472412109375
2018-01-29,57.590171813964844
2018-01-30,57.590171813964844
2018-01-31,58.00153350830078
2018-02-01,58.59572219848633
2018-02-02,56.9959831237793
2018-02-05,54.89348602294922
2018-02-06,58.86994552612305
2018-02-07,58.504310607910156
2018-02-08,57.08740234375
2018-02-09,57.453060150146484
2018-02-12,57.8187141418457
2018-02-13,58.27577209472656
