date,price
2017-07-03,95.44999694824219
2017-07-05,95.75
2017-07-06,96.5
2017-07-07,97.75
2017-07-10,97.6500015258789
2017-07-11,97.0999984741211
2017-07-12,97.6500015258789
2017-07-13,97.19999694824219
2017-07-14,96.69999694824219
2017-07-17,96.69999694824219
2017-07-18,100.1500015258789
2017-07-19,99.1500015258789
2017-07-20,101.19999694824219
2017-07-21,99.5999984741211
2017-07-24,98.80000305175781
2017-07-25,98.6500015258789
2017-07-26,98.0
2017-07-27,97.30000305175781
2017-07-28,98.30000305175781
2017-07-31,98.1500015258789
2017-08-01,98.3499984741211
2017-08-02,97.05000305175781
2017-08-03,94.75
2017-08-04,96.9000015258789
2017-08-07,96.6500015258789
2017-08-08,95.6500015258789
2017-08-09,94.25
2017-08-10,92.5
2017-08-11,93.8499984741211
2017-08-14,95.80000305175781
2017-08-15,94.75
2017-08-16,95.0
2017-08-17,93.55000305175781
2017-08-18,93.3499984741211
2017-08-21,93.55000305175781
2017-08-22,84.44999694824219
2017-08-23,80.5
2017-08-24,79.1500015258789
2017-08-25,80.1500015258789
2017-08-28,81.05000305175781
2017-08-29,80.8499984741211
2017-08-30,82.0
2017-08-31,82.80000305175781
2017-09-01,83.44999694824219
2017-09-05,84.9000015258789
2017-09-06,87.0
2017-09-07,86.55000305175781
2017-09-08,88.4000015258789
2017-09-11,89.30000305175781
2017-09-12,89.8499984741211
2017-09-13,88.69999694824219
2017-09-14,89.30000305175781
2017-09-15,89.69999694824219
2017-09-18,89.69999694824219
2017-09-19,89.55000305175781
2017-09-20,89.0
2017-09-21,89.1500015258789
2017-09-22,92.6500015258789
2017-09-25,91.94999694824219
2017-09-26,92.3499984741211
2017-09-27,95.0
2017-09-28,94.30000305175781
2017-09-29,96.25
2017-10-02,96.3499984741211
2017-10-03,96.1500015258789
2017-10-04,95.75
2017-10-05,94.75
2017-10-06,95.6500015258789
2017-10-09,95.55000305175781
2017-10-10,95.0
2017-10-11,95.94999694824219
2017-10-12,97.0
2017-10-13,97.30000305175781
2017-10-16,97.55000305175781
2017-10-17,96.1500015258789
2017-10-18,96.5999984741211
2017-10-19,97.6500015258789
2017-10-20,98.8499984741211
2017-10-23,99.0999984741211
2017-10-24,99.30000305175781
2017-10-25,98.9000015258789
2017-10-26,100.3499984741211
2017-10-27,99.94999694824219
2017-10-30,96.75
2017-10-31,96.5999984741211
2017-11-01,95.5999984741211
2017-11-02,93.55000305175781
2017-11-03,92.94999694824219
2017-11-06,92.69999694824219
2017-11-07,91.94999694824219
2017-11-08,90.80000305175781
2017-11-09,89.69999694824219
2017-11-10,89.0
2017-11-13,89.8499984741211
2017-11-14,95.44999694824219
2017-11-15,92.80000305175781
2017-11-16,92.94999694824219
2017-11-17,96.94999694824219
2017-11-20,96.05000305175781
2017-11-21,96.4000015258789
2017-11-22,95.1500015258789
2017-11-24,95.8499984741211
2017-11-27,94.80000305175781
2017-11-28,97.19999694824219
2017-11-29,97.25
2017-11-30,99.5999984741211
2017-12-01,127.69999694824219
2017-12-04,122.05000305175781
2017-12-05,125.0999984741211
2017-12-06,117.94999694824219
2017-12-07,117.5
2017-12-08,118.8499984741211
2017-12-11,123.5
