date,price
2017-07-03,66.80429077148438
2017-07-05,66.6673812866211
2017-07-06,66.40213012695312
2017-07-07,66.53902435302734
2017-07-10,66.63316345214844
2017-07-11,66.53047180175781
2017-07-12,67.18934631347656
2017-07-13,66.53902435302734
2017-07-14,67.29204559326172
2017-07-17,67.8739242553711
2017-07-18,68.17340087890625
2017-07-19,68.472900390625
2017-07-20,69.3115005493164
2017-07-21,70.09872436523438
2017-07-24,69.2515869140625
2017-07-25,69.10612487792969
2017-07-26,69.61097717285156
2017-07-27,69.14033508300781
2017-07-28,69.3542709350586
2017-07-31,69.3970718383789
2017-08-01,69.63665771484375
2017-08-02,70.16719055175781
2017-08-03,69.01200866699219
2017-08-04,69.37993621826172
2017-08-07,70.00350952148438
2017-08-08,69.93470764160156
2017-08-09,70.25294494628906
2017-08-10,69.97770690917969
2017-08-11,69.42723846435547
2017-08-14,69.951904296875
2017-08-15,70.32176208496094
2017-08-16,70.175537109375
2017-08-17,69.951904296875
2017-08-18,70.0465087890625
2017-08-21,70.5970230102539
2017-08-22,70.69157409667969
2017-08-23,70.35615539550781
2017-08-24,70.24435424804688
2017-08-25,70.49378204345703
2017-08-28,70.52818298339844
2017-08-29,69.97770690917969
2017-08-30,69.53904724121094
2017-08-31,69.58206939697266
2017-09-01,69.52183532714844
2017-09-05,69.51325225830078
2017-09-06,69.53904724121094
2017-09-07,70.09811401367188
2017-09-08,70.49378204345703
2017-09-11,71.3194580078125
2017-09-12,70.31315612792969
2017-09-13,69.97770690917969
2017-09-14,70.76041412353516
2017-09-15,71.11305236816406
2017-09-18,70.73460388183594
2017-09-19,70.80339813232422
2017-09-20,70.87222290039062
2017-09-21,70.3475341796875
2017-09-22,70.5539779663086
2017-09-25,70.94102478027344
2017-09-26,70.76900482177734
2017-09-27,69.6680908203125
2017-09-28,69.76268768310547
2017-09-29,69.5906753540039
2017-10-02,70.33036804199219
2017-10-03,70.31315612792969
2017-10-04,70.96682739257812
2017-10-05,71.31085968017578
2017-10-06,71.1904525756836
2017-10-09,71.56890106201172
2017-10-10,72.3085708618164
2017-10-11,72.62683868408203
2017-10-12,73.19447326660156
2017-10-13,73.12566375732422
2017-10-16,73.2890853881836
2017-10-17,73.99436950683594
2017-10-18,74.15779113769531
2017-10-19,75.03510284423828
2017-10-20,75.48235321044922
2017-10-23,75.45655059814453
2017-10-24,74.67386627197266
2017-10-25,74.76847839355469
2017-10-26,75.25013732910156
2017-10-27,75.40492248535156
2017-10-30,75.48235321044922
2017-10-31,75.48235321044922
