Date,Close
2017-07-03,59.817718505859375
2017-07-05,60.004207611083984
2017-07-06,59.5846061706543
2017-07-07,59.07175064086914
2017-07-10,58.41902542114258
2017-07-11,58.41902542114258
2017-07-12,58.83863830566406
2017-07-13,59.5846061706543
2017-07-14,59.86433410644531
2017-07-17,60.237327575683594
2017-07-18,60.84344482421875
2017-07-19,60.51707077026367
2017-07-20,60.14408874511719
2017-07-21,59.85503005981445
2017-07-24,59.817718505859375
2017-07-25,60.004207611083984
2017-07-26,59.677852630615234
2017-07-27,60.19071960449219
2017-07-28,60.19071960449219
2017-07-31,60.2839469909668
2017-08-01,60.796810150146484
2017-08-02,58.32577133178711
2017-08-03,57.90616989135742
2017-08-04,58.41902542114258
2017-08-07,58.726741790771484
2017-08-08,56.833831787109375
2017-08-09,56.41421127319336
2017-08-10,55.994598388671875
2017-08-11,57.06694412231445
2017-08-14,57.3932991027832
2017-08-15,57.29073715209961
2017-08-16,57.57979965209961
2017-08-17,56.507450103759766
2017-08-18,56.32096481323242
2017-08-21,56.6473388671875
2017-08-22,57.346683502197266
2017-08-23,56.41421127319336
2017-08-24,56.740577697753906
2017-08-25,56.507450103759766
2017-08-28,56.5540885925293
2017-08-29,56.08784103393555
2017-08-30,56.973690032958984
2017-08-31,57.85954666137695
2017-09-01,57.81291198730469
2017-09-05,56.32096481323242
2017-09-06,56.88044738769531
2017-09-07,56.13447952270508
2017-09-08,56.973690032958984
2017-09-11,56.973690032958984
2017-09-12,57.54249572753906
2017-09-13,57.81291198730469
2017-09-14,57.81291198730469
2017-09-15,57.300048828125
2017-09-18,57.43993377685547
2017-09-19,57.3932991027832
2017-09-20,57.999412536621094
2017-09-21,58.41902542114258
2017-09-22,58.97849655151367
2017-09-25,58.97849655151367
2017-09-26,58.97849655151367
2017-09-27,59.16499710083008
2017-09-28,59.72447204589844
2017-09-29,59.78529357910156
2017-10-02,59.64494705200195
2017-10-03,59.73850631713867
2017-10-04,59.87885665893555
2017-10-05,60.76767349243164
2017-10-06,61.2354850769043
2017-10-09,62.31143569946289
2017-10-10,62.4517707824707
2017-10-11,62.872802734375
2017-10-12,63.01315689086914
2017-10-13,63.01315689086914
2017-10-16,63.247032165527344
2017-10-17,63.90196990966797
2017-10-18,63.80839538574219
2017-10-19,64.04231262207031
2017-10-20,63.574485778808594
2017-10-23,62.9195671081543
2017-10-24,63.247032165527344
2017-10-25,63.38737869262695
2017-10-26,65.25858306884766
2017-10-27,65.39893341064453
2017-10-30,65.49246215820312
2017-10-31,65.25858306884766
2017-11-01,65.25858306884766
2017-11-02,65.30535888671875
2017-11-03,65.30535888671875
2017-11-06,69.04780578613281
2017-11-07,69.04780578613281
2017-11-08,68.72032165527344
2017-11-09,68.34608459472656
2017-11-10,69.32848358154297
2017-11-13,69.32848358154297
2017-11-14,69.56239318847656
2017-11-15,69.28170776367188
2017-11-16,70.73190307617188
2017-11-17,71.01258087158203
2017-11-20,71.24646759033203
2017-11-21,72.22886657714844
2017-11-22,72.18206787109375
2017-11-24,72.36920928955078
2017-11-27,72.13529968261719
2017-11-28,73.25804901123047
2017-11-29,73.16447448730469
2017-11-30,73.44515228271484
2017-12-01,72.8370132446289
2017-12-04,73.63226318359375
2017-12-05,73.16447448730469
2017-12-06,72.79022216796875
2017-12-07,73.0241470336914
2017-12-08,73.39836883544922
2017-12-11,72.50956726074219
2017-12-12,72.04174041748047
2017-12-13,71.01258087158203
2017-12-14,70.87223052978516
2017-12-15,71.29324340820312
2017-12-18,72.6966552734375
2017-12-19,72.6498794555664
2017-12-20,72.50956726074219
2017-12-21,72.22886657714844
2017-12-22,72.46276092529297
2017-12-26,72.88378143310547
2017-12-27,72.8370132446289
2017-12-28,73.11767578125
2017-12-29,72.80340576171875
2018-01-02,72.2405014038086
2018-01-03,72.80340576171875
2018-01-04,72.47502899169922
2018-01-05,72.00592803955078
2018-01-08,75.00814056396484
2018-01-09,74.35138702392578
2018-01-10,74.35138702392578
2018-01-11,74.82049560546875
2018-01-12,75.57106018066406
2018-01-16,75.00814056396484
2018-01-17,76.36852264404297
2018-01-18,75.99323272705078
2018-01-19,77.07215881347656
2018-01-22,75.89942169189453
2018-01-23,76.50926208496094
2018-01-24,75.47724914550781
2018-01-25,76.50926208496094
2018-01-26,77.16597747802734
2018-01-29,76.88451385498047
2018-01-30,77.07215881347656
2018-01-31,77.07215881347656
2018-02-01,76.55614471435547
2018-02-02,74.67977142333984
2018-02-05,72.33431243896484
2018-02-06,73.78849029541016
2018-02-07,74.30450439453125
2018-02-08,71.67755889892578
2018-02-09,72.94412994384766
2018-02-12,73.41322326660156
2018-02-13,73.69465637207031
2018-02-14,75.38339233398438
2018-02-15,75.61796569824219
2018-02-16,75.52413940429688
2018-02-20,73.36629486083984
2018-02-21,75.19578552246094
2018-02-22,75.33650970458984
2018-02-23,76.50926208496094
2018-02-26,76.46231079101562
2018-02-27,74.49214935302734
2018-02-28,74.2575912475586
2018-03-01,73.83538055419922
2018-03-02,74.49214935302734
2018-03-05,74.58595275878906
2018-03-06,75.57106018066406
2018-03-07,76.64997863769531
2018-03-08,77.02526092529297
2018-03-09,78.52633666992188
2018-03-12,79.18309020996094
