Date,Close
2017-07-03,106.01007843017578
2017-07-05,101.54964447021484
2017-07-06,99.97730255126953
2017-07-07,100.52923583984375
2017-07-10,99.75910186767578
2017-07-11,98.79638671875
2017-07-12,99.81044006347656
2017-07-13,101.43416595458984
2017-07-14,103.15413665771484
2017-07-17,104.05265045166016
2017-07-18,102.57652282714844
2017-07-19,102.85892486572266
2017-07-20,103.33383178710938
2017-07-21,103.05787658691406
2017-07-24,102.71128845214844
2017-07-25,103.69324493408203
2017-07-26,105.10516357421875
2017-07-27,106.74813079833984
2017-07-28,103.01936340332031
2017-07-31,101.72295379638672
2017-08-01,105.625
2017-08-02,103.56487274169922
2017-08-03,103.93708801269531
2017-08-04,105.59291076660156
2017-08-07,106.77379608154297
2017-08-08,105.31053924560547
2017-08-09,104.87409210205078
2017-08-10,103.42369079589844
2017-08-11,101.33147430419922
2017-08-14,102.90383911132812
2017-08-15,102.22228240966797
2017-08-16,102.5208511352539
2017-08-17,102.03404998779297
2017-08-18,99.68443298339844
2017-08-21,100.33354187011719
2017-08-22,99.45726013183594
2017-08-23,102.27424621582031
2017-08-24,101.68357849121094
2017-08-25,103.22840881347656
2017-08-28,101.79393005371094
2017-08-29,101.4174575805664
2017-08-30,101.91722869873047
2017-08-31,101.80690002441406
2017-09-01,102.67666625976562
2017-09-05,101.82636260986328
2017-09-06,103.02714538574219
2017-09-07,104.37075805664062
2017-09-08,103.56588745117188
2017-09-11,104.05919647216797
2017-09-12,102.26126861572266
2017-09-13,104.13056182861328
2017-09-14,106.2854995727539
2017-09-15,106.94752502441406
2017-09-18,104.83808135986328
2017-09-19,103.67620086669922
2017-09-20,103.78657531738281
2017-09-21,103.57887268066406
2017-09-22,103.0790786743164
2017-09-25,104.16301727294922
2017-09-26,106.12974548339844
2017-09-27,103.92285919189453
2017-09-28,104.88349914550781
2017-09-29,104.50703430175781
2017-10-02,103.6502914428711
2017-10-03,103.22840881347656
2017-10-04,103.74762725830078
2017-10-05,104.66930389404297
2017-10-06,104.00726318359375
2017-10-09,104.34477996826172
2017-10-10,105.74027252197266
2017-10-11,107.1487808227539
2017-10-12,106.79825592041016
2017-10-13,107.94712829589844
2017-10-16,107.3110122680664
