date,price
2017-07-03,18.940858840942383
2017-07-05,18.899032592773438
2017-07-06,18.706613540649414
2017-07-07,19.016159057617188
2017-07-10,19.409366607666016
2017-07-11,19.526487350463867
2017-07-12,19.83603286743164
2017-07-13,19.70217514038086
2017-07-14,19.844404220581055
2017-07-17,19.919702529907227
2017-07-18,20.04518699645996
2017-07-19,19.961524963378906
2017-07-20,19.810932159423828
2017-07-21,19.61851692199707
2017-07-24,19.48465919494629
2017-07-25,19.62688636779785
2017-07-26,19.62688636779785
2017-07-27,19.660343170166016
2017-07-28,19.493032455444336
2017-07-31,19.844404220581055
2017-08-01,19.844404220581055
2017-08-02,19.660343170166016
2017-08-03,19.936426162719727
2017-08-04,20.28780746459961
2017-08-07,20.40493392944336
2017-08-08,20.597349166870117
2017-08-09,20.379295349121094
2017-08-10,19.90126609802246
2017-08-11,19.69999122619629
2017-08-14,19.800628662109375
2017-08-15,19.80902099609375
2017-08-16,19.834178924560547
2017-08-17,19.112939834594727
2017-08-18,19.146474838256836
2017-08-21,19.26388931274414
2017-08-22,19.398075103759766
2017-08-23,19.10454750061035
2017-08-24,19.121322631835938
2017-08-25,19.079387664794922
2017-08-28,19.087772369384766
2017-08-29,19.30582618713379
2017-08-30,19.918041229248047
2017-08-31,20.186410903930664
2017-09-01,20.42123031616211
2017-09-05,20.05222511291504
2017-09-06,20.303823471069336
2017-09-07,20.278667449951172
2017-09-08,20.320594787597656
2017-09-11,20.446395874023438
2017-09-12,20.89926528930664
2017-09-13,21.167634963989258
2017-09-14,21.80501365661621
2017-09-15,22.190793991088867
2017-09-18,22.257892608642578
2017-09-19,22.467552185058594
2017-09-20,22.417232513427734
2017-09-21,22.517868041992188
2017-09-22,22.86171531677246
2017-09-25,23.138473510742188
2017-09-26,23.297819137573242
2017-09-27,23.54941749572754
2017-09-28,23.49909782409668
2017-09-29,23.448774337768555
2017-10-02,24.14486312866211
2017-10-03,23.54941749572754
2017-10-04,23.868104934692383
2017-10-05,23.89325714111328
2017-10-06,23.842947006225586
2017-10-09,23.78424072265625
2017-10-10,23.85133171081543
2017-10-11,23.88488006591797
2017-10-12,23.809396743774414
2017-10-13,23.775850296020508
2017-10-16,24.329370498657227
2017-10-17,24.32097816467285
2017-10-18,24.379684448242188
2017-10-19,24.505481719970703
2017-10-20,24.54741096496582
2017-10-23,24.354522705078125
2017-10-24,24.631277084350586
2017-10-25,24.16162872314453
2017-10-26,24.673213958740234
2017-10-27,25.31058692932129
2017-10-30,24.924808502197266
2017-10-31,25.570571899414062
2017-11-01,25.897647857666016
2017-11-02,26.3085880279541
2017-11-03,26.283432006835938
2017-11-06,25.897647857666016
2017-11-07,25.855714797973633
2017-11-08,26.157634735107422
2017-11-09,25.695478439331055
2017-11-10,25.68708038330078
2017-11-13,25.75429916381836
2017-11-14,25.871936798095703
2017-11-15,25.47701072692871
2017-11-16,26.04839515686035
2017-11-17,26.199649810791016
2017-11-20,26.628183364868164
2017-11-21,26.77943229675293
2017-11-22,26.737415313720703
2017-11-24,26.61977767944336
2017-11-27,26.972688674926758
2017-11-28,27.569286346435547
2017-11-29,27.636512756347656
2017-11-30,27.762542724609375
2017-12-01,27.451642990112305
2017-12-04,27.123945236206055
2017-12-05,27.073528289794922
2017-12-06,26.720613479614258
2017-12-07,26.77943229675293
2017-12-08,26.90546989440918
2017-12-11,26.754222869873047
2017-12-12,26.796234130859375
2017-12-13,26.586166381835938
2017-12-14,26.09880828857422
2017-12-15,26.61977767944336
2017-12-18,27.065122604370117
2017-12-19,27.21636962890625
2017-12-20,27.460052490234375
2017-12-21,27.468446731567383
2017-12-22,27.149145126342773
2017-12-26,26.94748878479004
2017-12-27,26.930675506591797
2017-12-28,27.485252380371094
2017-12-29,26.897069931030273
2018-01-02,26.762622833251953
2018-01-03,27.02310562133789
2018-01-04,27.98101806640625
2018-01-05,28.87171173095703
2018-01-08,28.720457077026367
2018-01-09,28.69524383544922
