Date,Close
2017-07-03,32.099998474121094
2017-07-05,31.969999313354492
2017-07-06,31.739999771118164
2017-07-07,32.4900016784668
2017-07-10,32.470001220703125
2017-07-11,32.52000045776367
2017-07-12,32.52000045776367
2017-07-13,32.47999954223633
2017-07-14,32.029998779296875
2017-07-17,32.34000015258789
2017-07-18,31.989999771118164
2017-07-19,31.989999771118164
2017-07-20,31.510000228881836
2017-07-21,31.239999771118164
2017-07-24,30.799999237060547
2017-07-25,31.149999618530273
2017-07-26,30.649999618530273
2017-07-27,29.780000686645508
2017-07-28,29.81999969482422
2017-07-31,28.959999084472656
2017-08-01,29.670000076293945
2017-08-02,29.75
2017-08-03,29.719999313354492
2017-08-04,29.1200008392334
2017-08-07,28.25
2017-08-08,28.649999618530273
2017-08-09,28.780000686645508
2017-08-10,28.649999618530273
2017-08-11,28.239999771118164
2017-08-14,29.469999313354492
2017-08-15,30.040000915527344
2017-08-16,30.020000457763672
2017-08-17,29.020000457763672
2017-08-18,28.670000076293945
2017-08-21,27.389999389648438
2017-08-22,27.649999618530273
2017-08-23,26.93000030517578
2017-08-24,26.239999771118164
2017-08-25,26.260000228881836
2017-08-28,26.3700008392334
2017-08-29,26.65999984741211
2017-08-30,27.719999313354492
2017-08-31,27.5
2017-09-01,27.760000228881836
2017-09-05,27.75
2017-09-06,27.280000686645508
2017-09-07,27.40999984741211
2017-09-08,27.670000076293945
2017-09-11,28.440000534057617
2017-09-12,29.1299991607666
2017-09-13,28.84000015258789
2017-09-14,28.670000076293945
2017-09-15,28.989999771118164
2017-09-18,29.360000610351562
2017-09-19,29.959999084472656
2017-09-20,30.239999771118164
2017-09-21,30.610000610351562
2017-09-22,31.100000381469727
2017-09-25,30.959999084472656
2017-09-26,32.310001373291016
2017-09-27,32.54999923706055
2017-09-28,32.31999969482422
2017-09-29,32.04999923706055
2017-10-02,32.619998931884766
2017-10-03,32.939998626708984
2017-10-04,33.689998626708984
2017-10-05,34.08000183105469
2017-10-06,33.9900016784668
2017-10-09,34.08000183105469
2017-10-10,34.540000915527344
2017-10-11,34.29999923706055
2017-10-12,34.41999816894531
2017-10-13,34.31999969482422
2017-10-16,34.38999938964844
2017-10-17,33.650001525878906
2017-10-18,33.630001068115234
2017-10-19,34.09000015258789
2017-10-20,34.41999816894531
2017-10-23,34.06999969482422
2017-10-24,34.97999954223633
2017-10-25,35.02000045776367
2017-10-26,34.13999938964844
2017-10-27,34.02000045776367
2017-10-30,33.349998474121094
2017-10-31,32.970001220703125
2017-11-01,32.65999984741211
2017-11-02,32.4900016784668
2017-11-03,29.110000610351562
2017-11-06,29.34000015258789
2017-11-07,29.010000228881836
2017-11-08,29.6299991607666
2017-11-09,27.760000228881836
2017-11-10,25.809999465942383
2017-11-13,25.829999923706055
2017-11-14,26.020000457763672
2017-11-15,25.940000534057617
2017-11-16,26.5
2017-11-17,26.34000015258789
2017-11-20,27.290000915527344
2017-11-21,27.700000762939453
2017-11-22,27.079999923706055
2017-11-24,26.850000381469727
2017-11-27,27.079999923706055
2017-11-28,27.860000610351562
2017-11-29,27.510000228881836
2017-11-30,27.969999313354492
2017-12-01,27.68000030517578
2017-12-04,27.34000015258789
2017-12-05,27.059999465942383
2017-12-06,26.920000076293945
2017-12-07,27.360000610351562
2017-12-08,26.850000381469727
2017-12-11,27.06999969482422
2017-12-12,26.940000534057617
2017-12-13,27.209999084472656
2017-12-14,26.549999237060547
2017-12-15,27.1299991607666
2017-12-18,27.559999465942383
2017-12-19,27.020000457763672
2017-12-20,28.280000686645508
2017-12-21,28.299999237060547
2017-12-22,28.010000228881836
2017-12-26,28.270000457763672
2017-12-27,28.049999237060547
2017-12-28,28.239999771118164
2017-12-29,28.450000762939453
2018-01-02,28.649999618530273
2018-01-03,28.520000457763672
2018-01-04,28.780000686645508
2018-01-05,28.399999618530273
