date,price
2017-07-03,8.029187202453613
2017-07-05,7.930667877197266
2017-07-06,7.856781005859375
2017-07-07,7.875250339508057
2017-07-10,7.8383073806762695
2017-07-11,7.906036376953125
2017-07-12,8.023028373718262
2017-07-13,7.967612266540527
2017-07-14,8.059972763061523
2017-07-17,8.109230995178223
2017-07-18,8.13386058807373
2017-07-19,8.13386058807373
2017-07-20,8.244694709777832
2017-07-21,8.109230995178223
2017-07-24,8.103073120117188
2017-07-25,8.115387916564941
2017-07-26,8.189275741577148
2017-07-27,8.244694709777832
2017-07-28,8.232378959655762
2017-07-31,8.16464900970459
2017-08-01,8.263162612915039
2017-08-02,8.127701759338379
2017-08-03,8.28779411315918
2017-08-04,8.318584442138672
2017-08-07,8.263162612915039
2017-08-08,8.213906288146973
2017-08-09,8.201590538024902
2017-08-10,8.115387916564941
2017-08-11,8.004555702209473
2017-08-14,8.26932144165039
2017-08-15,8.109230995178223
2017-08-16,8.109230995178223
2017-08-17,8.12154483795166
2017-08-18,8.029187202453613
2017-08-21,8.152332305908203
2017-08-22,8.16464900970459
2017-08-23,8.244694709777832
2017-08-24,8.201590538024902
2017-08-25,8.250849723815918
2017-08-28,8.140018463134766
2017-08-29,8.158489227294922
2017-08-30,8.22622013092041
2017-08-31,8.232378959655762
2017-09-01,8.318584442138672
2017-09-05,8.170804023742676
2017-09-06,8.38015365600586
2017-09-07,8.355523109436035
2017-09-08,8.349366188049316
2017-09-11,8.38015365600586
2017-09-12,8.28779411315918
2017-09-13,8.349366188049316
2017-09-14,8.373998641967773
2017-09-15,8.38015365600586
2017-09-18,8.349366188049316
2017-09-19,8.367839813232422
2017-09-20,8.40478229522705
2017-09-21,8.38015365600586
2017-09-22,8.38015365600586
2017-09-25,8.564874649047852
2017-09-26,8.670999526977539
2017-09-27,8.652271270751953
2017-09-28,8.614815711975098
2017-09-29,8.62105655670166
2017-10-02,8.739666938781738
2017-10-03,8.708454132080078
2017-10-04,8.708454132080078
2017-10-05,8.72718334197998
2017-10-06,8.695969581604004
2017-10-09,8.695969581604004
2017-10-10,8.739666938781738
2017-10-11,8.827067375183105
2017-10-12,8.870763778686523
2017-10-13,8.877005577087402
2017-10-16,8.864521980285645
2017-10-17,8.84579086303711
2017-10-18,8.883248329162598
2017-10-19,8.858278274536133
2017-10-20,8.84579086303711
2017-10-23,8.858278274536133
2017-10-24,8.833307266235352
2017-10-25,8.739666938781738
2017-10-26,8.689727783203125
2017-10-27,8.795851707458496
2017-10-30,8.814577102661133
2017-10-31,8.908220291137695
2017-11-01,8.908220291137695
2017-11-02,9.06428337097168
2017-11-03,9.026829719543457
2017-11-06,9.145438194274902
2017-11-07,9.257803916931152
2017-11-08,9.301504135131836
2017-11-09,9.307746887207031
2017-11-10,9.345202445983887
2017-11-13,9.41386890411377
2017-11-14,9.401387214660645
2017-11-15,9.295260429382324
2017-11-16,9.388900756835938
2017-11-17,9.395143508911133
2017-11-20,9.401387214660645
2017-11-21,9.519997596740723
2017-11-22,9.53248119354248
2017-11-24,9.563694953918457
2017-11-27,9.507509231567383
2017-11-28,9.601150512695312
2017-11-29,9.713516235351562
2017-11-30,9.64484691619873
2017-12-01,9.601150512695312
2017-12-04,9.638605117797852
2017-12-05,9.507509231567383
2017-12-06,9.55120849609375
2017-12-07,9.632364273071289
2017-12-08,9.682304382324219
2017-12-11,9.73848819732666
2017-12-12,9.732243537902832
2017-12-13,9.750970840454102
2017-12-14,9.72600269317627
2017-12-15,9.80091381072998
2017-12-18,9.894552230834961
2017-12-19,9.657333374023438
2017-12-20,9.669818878173828
2017-12-21,9.694786071777344
2017-12-22,9.669818878173828
2017-12-26,9.764620780944824
2017-12-27,9.726700782775879
2017-12-28,9.789900779724121
2017-12-29,9.815181732177734
2018-01-02,9.815181732177734
2018-01-03,9.733019828796387
2018-01-04,9.562376976013184
2018-01-05,9.524454116821289
2018-01-08,9.164206504821777
2018-01-09,9.157889366149902
2018-01-10,9.08204460144043
2018-01-11,9.183170318603516
2018-01-12,9.08204460144043
2018-01-16,9.145247459411621
2018-01-17,9.233729362487793
2018-01-18,9.094685554504395
2018-01-19,9.214770317077637
2018-01-22,9.208447456359863
2018-01-23,9.398050308227539
2018-01-24,9.271651268005371
2018-01-25,9.341169357299805
2018-01-26,9.25900650024414
2018-01-29,9.176848411560059
2018-01-30,9.056764602661133
2018-01-31,9.094685554504395
2018-02-01,8.924042701721191
2018-02-02,8.829240798950195
2018-02-05,8.475308418273926
2018-02-06,8.102422714233398
2018-02-07,8.273067474365234
2018-02-08,8.152985572814941
2018-02-09,8.310986518859863
2018-02-12,8.298349380493164
2018-02-13,8.487951278686523
2018-02-14,8.355230331420898
2018-02-15,8.494271278381348
2018-02-16,8.56379222869873
2018-02-20,8.361549377441406
2018-02-21,8.329948425292969
2018-02-22,8.367871284484863
2018-02-23,8.513232231140137
2018-02-26,8.475308418273926
2018-02-27,8.266746520996094
2018-02-28,8.266746520996094
2018-03-01,8.380511283874512
2018-03-02,8.437389373779297
2018-03-05,8.500594139099121
2018-03-06,8.614354133605957
2018-03-07,8.6649169921875
2018-03-08,8.557473182678223
2018-03-09,8.614354133605957
2018-03-12,8.728116989135742
2018-03-13,8.753396987915039
2018-03-14,8.772359848022461
2018-03-15,8.690194129943848
2018-03-16,8.829240798950195
2018-03-19,8.690194129943848
2018-03-20,8.58275318145752
2018-03-21,8.399469375610352
2018-03-22,8.424752235412598
2018-03-23,8.197224617004395
2018-03-26,8.450032234191895
2018-03-27,8.565520286560059
2018-03-28,8.764422416687012
2018-03-29,8.783668518066406
2018-04-02,8.610433578491211
2018-04-03,8.758004188537598
2018-04-04,8.867077827453613
2018-04-05,8.860662460327148
2018-04-06,8.764422416687012
2018-04-09,8.73875617980957
2018-04-10,8.79008674621582
2018-04-11,8.828581809997559
2018-04-12,8.668181419372559
2018-04-13,8.655348777770996
2018-04-16,8.770835876464844
2018-04-17,8.834999084472656
2018-04-18,8.873496055603027
2018-04-19,8.745173454284668
2018-04-20,8.597601890563965
2018-04-23,8.450031280517578
2018-04-24,8.482111930847168
2018-04-25,8.462862014770508
2018-04-26,8.62326717376709
2018-04-27,8.751588821411133
2018-04-30,8.70667552947998
2018-05-01,8.867077827453613
2018-05-02,8.873496055603027
2018-05-03,8.860662460327148
2018-05-04,8.937655448913574
2018-05-07,9.008232116699219
2018-05-08,8.969738006591797
2018-05-09,8.976152420043945
2018-05-10,8.924822807312012
2018-05-11,8.931241989135742
2018-05-14,8.873496055603027
2018-05-15,8.745173454284668
2018-05-16,8.809332847595215
2018-05-17,8.713090896606445
2018-05-18,8.809332847595215
2018-05-21,8.982569694519043
2018-05-22,8.963322639465332
2018-05-23,9.271294593811035
2018-05-24,9.258461952209473
2018-05-25,9.19430160522461
2018-05-29,9.264878273010254
2018-05-30,9.348286628723145
2018-05-31,9.239213943481445
2018-06-01,9.21354866027832
2018-06-04,9.252047538757324
2018-06-05,9.219963073730469
2018-06-06,9.264878273010254
2018-06-07,9.309791564941406
2018-06-08,9.361119270324707
2018-06-11,9.39319896697998
2018-06-12,9.386784553527832
2018-06-13,9.239213943481445
2018-06-14,9.39319896697998
2018-06-15,9.45736312866211
2018-06-18,9.521522521972656
2018-06-19,9.489441871643066
2018-06-20,9.60493278503418
2018-06-21,9.720423698425293
2018-06-22,9.746086120605469
2018-06-25,9.714010238647461
2018-06-26,9.792032241821289
2018-06-27,9.753020286560059
2018-06-28,9.635981559753418
2018-06-29,9.687996864318848
2018-07-02,9.714008331298828
2018-07-03,9.85054874420166
2018-07-05,10.045609474182129
2018-07-06,10.097625732421875
2018-07-09,9.980588912963867
2018-07-10,10.052111625671387
2018-07-11,10.013100624084473
2018-07-12,10.026103019714355
2018-07-13,10.000097274780273
2018-07-16,9.941579818725586
2018-07-17,9.798531532287598
2018-07-18,9.805035591125488
2018-07-19,10.026103019714355
2018-07-20,9.844046592712402
2018-07-23,9.792032241821289
