Date,Close
2017-07-03,12.595924377441406
2017-07-05,12.50121784210205
2017-07-06,12.50121784210205
2017-07-07,12.2170991897583
2017-07-10,11.838274002075195
2017-07-11,11.74356746673584
2017-07-12,11.93298053741455
2017-07-13,11.98033332824707
2017-07-14,11.98033332824707
2017-07-17,12.075039863586426
2017-07-18,12.075039863586426
2017-07-19,12.453864097595215
2017-07-20,12.359158515930176
2017-07-21,12.26445198059082
2017-07-24,12.169746398925781
2017-07-25,12.2170991897583
2017-07-26,12.2170991897583
2017-07-27,12.122393608093262
2017-07-28,11.93298053741455
2017-07-31,11.98033332824707
2017-08-01,11.961392402648926
2017-08-02,11.885627746582031
2017-08-03,11.74356746673584
2017-08-04,11.696215629577637
2017-08-07,11.74356746673584
2017-08-08,11.601509094238281
2017-08-09,9.944150924682617
2017-08-10,9.830503463745117
2017-08-11,9.896797180175781
2017-08-14,9.707385063171387
2017-08-15,9.281207084655762
2017-08-16,9.281207084655762
2017-08-17,9.281207084655762
2017-08-18,9.423266410827637
2017-08-21,9.517972946166992
2017-08-22,9.423266410827637
2017-08-23,9.470619201660156
2017-08-24,9.612678527832031
2017-08-25,9.565325736999512
2017-08-28,9.565325736999512
2017-08-29,9.849444389343262
2017-08-30,9.896797180175781
2017-08-31,9.991503715515137
2017-09-01,10.038857460021973
2017-09-05,9.517972946166992
2017-09-06,9.612678527832031
2017-09-07,9.517972946166992
2017-09-08,9.517972946166992
2017-09-11,9.754737854003906
2017-09-12,9.565325736999512
2017-09-13,9.091794967651367
2017-09-14,9.3759126663208
2017-09-15,9.944150924682617
2017-09-18,9.991503715515137
2017-09-19,10.086209297180176
2017-09-20,10.086209297180176
2017-09-21,10.133563041687012
2017-09-22,10.180915832519531
2017-09-25,10.228269577026367
2017-09-26,10.370327949523926
2017-09-27,10.985918998718262
2017-09-28,11.270036697387695
2017-09-29,9.612678527832031
2017-10-02,10.275622367858887
2017-10-03,10.038857460021973
2017-10-04,9.944150924682617
2017-10-05,10.322975158691406
2017-10-06,10.417681694030762
2017-10-09,10.607093811035156
2017-10-10,10.938566207885742
2017-10-11,10.607093811035156
2017-10-12,10.180915832519531
