Date,Close
2017-07-03,142.44186401367188
2017-07-05,144.77525329589844
2017-07-06,143.33859252929688
2017-07-07,144.4185028076172
2017-07-10,144.61134338378906
2017-07-11,144.57278442382812
2017-07-12,146.88685607910156
2017-07-13,147.4268035888672
2017-07-14,148.65135192871094
2017-07-17,147.26290893554688
2017-07-18,148.07286071777344
2017-07-19,149.90481567382812
2017-07-20,149.0948944091797
2017-07-21,148.42958068847656
2017-07-24,149.07559204101562
2017-07-25,149.03704833984375
2017-07-26,151.32220458984375
2017-07-27,148.72845458984375
2017-07-28,153.79055786132812
2017-07-31,150.86898803710938
2017-08-01,147.22433471679688
2017-08-02,147.64859008789062
2017-08-03,148.17886352539062
2017-08-04,145.93231201171875
2017-08-07,143.7821044921875
2017-08-08,140.69667053222656
2017-08-09,142.60580444335938
2017-08-10,138.41152954101562
2017-08-11,139.337158203125
2017-08-14,142.29725646972656
2017-08-15,141.79586791992188
2017-08-16,143.45431518554688
2017-08-17,138.9803924560547
2017-08-18,138.56576538085938
2017-08-21,139.83856201171875
2017-08-22,142.62120056152344
2017-08-23,143.08497619628906
2017-08-24,144.87246704101562
2017-08-25,144.21539306640625
2017-08-28,137.71286010742188
2017-08-29,139.12350463867188
2017-08-30,138.5921173095703
2017-08-31,143.3458251953125
2017-09-01,143.22023010253906
2017-09-05,142.62120056152344
2017-09-06,139.51004028320312
2017-09-07,139.10423278808594
2017-09-08,136.6307373046875
2017-09-11,139.24911499023438
2017-09-12,140.44723510742188
2017-09-13,140.73709106445312
2017-09-14,138.53414916992188
2017-09-15,137.32640075683594
2017-09-18,137.35540771484375
2017-09-19,136.68870544433594
2017-09-20,138.17666625976562
2017-09-21,138.28294372558594
2017-09-22,140.8433837890625
2017-09-25,137.89646911621094
2017-09-26,138.54380798339844
2017-09-27,140.65016174316406
2017-09-28,138.0123748779297
2017-09-29,139.07522583007812
2017-10-02,141.87722778320312
2017-10-03,141.26853942871094
2017-10-04,142.6115264892578
2017-10-05,143.39414978027344
2017-10-06,142.98837280273438
2017-10-09,141.5100555419922
2017-10-10,141.4810791015625
2017-10-11,142.19607543945312
2017-10-12,142.97869873046875
2017-10-13,145.03668212890625
2017-10-16,143.47146606445312
2017-10-17,144.0994873046875
2017-10-18,147.13336181640625
2017-10-19,148.21548461914062
2017-10-20,147.63580322265625
2017-10-23,145.5874481201172
2017-10-24,145.6357421875
2017-10-25,142.90139770507812
2017-10-26,142.3699951171875
2017-10-27,119.60623168945312
2017-10-30,116.14723205566406
2017-10-31,120.44684600830078
2017-11-01,117.925048828125
2017-11-02,119.33570098876953
2017-11-03,118.89124298095703
2017-11-06,118.82362365722656
2017-11-07,115.56751251220703
2017-11-08,114.55299377441406
2017-11-09,113.35491180419922
2017-11-10,116.65931701660156
2017-11-13,116.21487426757812
2017-11-14,117.96370697021484
2017-11-15,117.36318969726562
2017-11-16,118.20584869384766
2017-11-17,120.05583190917969
2017-11-20,119.61029052734375
2017-11-21,120.95662689208984
2017-11-22,122.99066162109375
2017-11-24,122.82599639892578
2017-11-27,122.7000732421875
2017-11-28,121.7314682006836
2017-11-29,118.18647766113281
2017-11-30,118.65139770507812
2017-12-01,118.84510803222656
2017-12-04,118.39955139160156
2017-12-05,116.97574615478516
2017-12-06,115.42601013183594
2017-12-07,115.46475982666016
2017-12-08,113.84722900390625
2017-12-11,114.12812805175781
2017-12-12,114.96111297607422
2017-12-13,114.82549285888672
2017-12-14,116.1330795288086
2017-12-15,117.08229064941406
2017-12-18,118.12835693359375
2017-12-19,117.64405822753906
2017-12-20,116.2396240234375
2017-12-21,116.29773712158203
2017-12-22,116.4042739868164
2017-12-26,115.68753814697266
2017-12-27,116.53987884521484
2017-12-28,117.44065856933594
2017-12-29,116.00716400146484
2018-01-02,117.6053237915039
2018-01-03,121.23750305175781
2018-01-04,122.17703247070312
2018-01-05,123.12625885009766
2018-01-08,124.1820068359375
2018-01-09,123.2812271118164
2018-01-10,123.1843490600586
2018-01-11,125.34429931640625
2018-01-12,128.20164489746094
2018-01-16,126.49691009521484
2018-01-17,126.5356674194336
2018-01-18,122.90347290039062
2018-01-19,122.30294036865234
2018-01-22,124.16262817382812
2018-01-23,124.87935638427734
2018-01-24,126.33222961425781
2018-01-25,126.99087524414062
2018-01-26,127.6204605102539
2018-01-29,126.30316925048828
2018-01-30,124.84065246582031
2018-01-31,123.98828887939453
2018-02-01,125.05371856689453
2018-02-02,122.66132354736328
2018-02-05,121.12128448486328
2018-02-06,123.2812271118164
2018-02-07,125.26680755615234
2018-02-08,119.16473388671875
2018-02-09,100.73261260986328
2018-02-12,99.58968353271484
2018-02-13,98.56300354003906
2018-02-14,96.95513153076172
2018-02-15,99.01822662353516
2018-02-16,100.58731842041016
2018-02-20,100.82945251464844
2018-02-21,99.75435638427734
2018-02-22,101.24596405029297
2018-02-23,103.03783416748047
2018-02-26,103.2702865600586
2018-02-27,100.45171356201172
2018-02-28,101.8658447265625
2018-03-01,100.6938705444336
2018-03-02,101.21690368652344
2018-03-05,104.27761840820312
2018-03-06,105.19776916503906
2018-03-07,108.15042877197266
2018-03-08,107.15973663330078
2018-03-09,108.99542999267578
2018-03-12,111.15164184570312
2018-03-13,106.38272094726562
2018-03-14,110.02497100830078
2018-03-15,109.21881103515625
2018-03-16,109.94727325439453
2018-03-19,107.89791107177734
2018-03-20,107.14030456542969
2018-03-21,106.10106658935547
2018-03-22,103.90599060058594
2018-03-23,103.06098175048828
2018-03-26,103.77001953125
2018-03-27,102.55594635009766
2018-03-28,103.26495361328125
2018-03-29,107.23744201660156
2018-04-02,103.7214584350586
