date,price
2017-07-03,125.66410064697266
2017-07-05,126.13378143310547
2017-07-06,126.15026092529297
2017-07-07,128.77069091796875
2017-07-10,128.15264892578125
2017-07-11,127.64993286132812
2017-07-12,129.026123046875
2017-07-13,127.75708770751953
2017-07-14,127.95490264892578
2017-07-17,127.93836212158203
2017-07-18,126.86717224121094
2017-07-19,126.80947875976562
2017-07-20,127.07318878173828
2017-07-21,126.83423614501953
2017-07-24,125.12845611572266
2017-07-25,131.07794189453125
2017-07-26,128.96841430664062
2017-07-27,129.33102416992188
2017-07-28,128.42454528808594
2017-07-31,127.83950805664062
2017-08-01,126.93305206298828
2017-08-02,129.03433227539062
2017-08-03,127.49342346191406
2017-08-04,126.7518081665039
2017-08-07,127.69942474365234
2017-08-08,127.65826416015625
2017-08-09,127.65826416015625
2017-08-10,129.05905151367188
2017-08-11,129.61944580078125
2017-08-14,129.58645629882812
2017-08-15,129.883056640625
2017-08-16,130.93783569335938
2017-08-17,130.10556030273438
2017-08-18,129.9984893798828
2017-08-21,130.49288940429688
2017-08-22,131.54762268066406
2017-08-23,130.8636932373047
2017-08-24,130.5340576171875
2017-08-25,130.87193298339844
2017-08-28,131.57237243652344
2017-08-29,131.33343505859375
2017-08-30,132.23692321777344
2017-08-31,132.60165405273438
2017-09-01,132.46900939941406
2017-09-05,131.8804931640625
2017-09-06,131.15101623535156
2017-09-07,132.54359436035156
2017-09-08,132.38609313964844
2017-09-11,133.89471435546875
2017-09-12,129.5843963623047
2017-09-13,130.1397705078125
2017-09-14,130.1397705078125
2017-09-15,130.07342529296875
2017-09-18,129.8744659423828
2017-09-19,130.4961395263672
2017-09-20,132.5270538330078
2017-09-21,131.82244873046875
2017-09-22,131.72296142578125
2017-09-25,129.52633666992188
2017-09-26,127.11422729492188
2017-09-27,127.69442749023438
2017-09-28,130.54595947265625
2017-09-29,129.8744659423828
2017-10-02,130.10658264160156
2017-10-03,130.02369689941406
2017-10-04,130.3138427734375
2017-10-05,131.6317901611328
2017-10-06,132.294921875
2017-10-09,132.72596740722656
2017-10-10,133.1072540283203
2017-10-11,135.23753356933594
2017-10-12,135.86753845214844
2017-10-13,137.07777404785156
2017-10-16,136.77938842773438
2017-10-17,137.10263061523438
2017-10-18,137.4093475341797
2017-10-19,138.01443481445312
2017-10-20,137.84869384765625
2017-10-23,135.3950958251953
2017-10-24,135.8427276611328
2017-10-25,135.59400939941406
2017-10-26,135.950439453125
2017-10-27,137.09437561035156
2017-10-30,137.79061889648438
2017-10-31,138.3542938232422
2017-11-01,137.90670776367188
2017-11-02,139.34072875976562
2017-11-03,139.79661560058594
2017-11-06,140.9736785888672
2017-11-07,141.5539093017578
2017-11-08,140.99855041503906
2017-11-09,138.42886352539062
2017-11-10,137.26014709472656
2017-11-13,138.73562622070312
2017-11-14,139.3490447998047
2017-11-15,138.69415283203125
2017-11-16,139.33241271972656
2017-11-17,138.19680786132812
2017-11-20,138.37086486816406
2017-11-21,139.50653076171875
2017-11-22,140.128173828125
2017-11-24,140.1779327392578
2017-11-27,140.05364990234375
2017-11-28,142.0264129638672
2017-11-29,141.27206420898438
2017-11-30,143.39842224121094
2017-12-01,144.1488800048828
2017-12-04,142.2977294921875
2017-12-05,144.24896240234375
2017-12-06,144.6575469970703
2017-12-07,144.18226623535156
2017-12-08,144.38235473632812
2017-12-11,144.46575927734375
2017-12-12,143.61520385742188
2017-12-13,144.71592712402344
2017-12-14,144.37400817871094
2017-12-15,145.1412353515625
2017-12-18,145.25796508789062
2017-12-19,144.58251953125
2017-12-20,143.56521606445312
2017-12-21,143.2983856201172
2017-12-22,142.9398193359375
2017-12-26,142.83139038085938
2017-12-27,143.9821319580078
2017-12-28,144.3406524658203
2017-12-29,143.52352905273438
2018-01-02,144.44076538085938
2018-01-03,143.83200073242188
2018-01-04,144.8409881591797
2018-01-05,145.13282775878906
2018-01-08,145.03282165527344
2018-01-09,144.70758056640625
2018-01-10,144.68251037597656
2018-01-11,144.58251953125
2018-01-12,144.73257446289062
2018-01-16,144.8243408203125
2018-01-17,145.9083251953125
2018-01-18,145.5664825439453
2018-01-19,146.8589630126953
2018-01-22,146.93399047851562
2018-01-23,147.43429565429688
2018-01-24,146.8589630126953
2018-01-25,146.4753875732422
2018-01-26,148.72677612304688
2018-01-29,148.2348175048828
2018-01-30,143.82369995117188
2018-01-31,142.70632934570312
2018-02-01,143.3400421142578
2018-02-02,141.23873901367188
2018-02-05,136.6275177001953
2018-02-06,137.73654174804688
2018-02-07,138.17849731445312
2018-02-08,132.55828857421875
2018-02-09,134.0842742919922
2018-02-12,136.66921997070312
2018-02-13,135.4184112548828
2018-02-14,133.4088134765625
2018-02-15,134.06756591796875
2018-02-16,131.5742950439453
2018-02-20,131.0489959716797
2018-02-21,132.28309631347656
2018-02-22,133.9674835205078
2018-02-23,135.96876525878906
2018-02-26,136.40235900878906
2018-02-27,133.9674835205078
2018-02-28,132.36476135253906
2018-03-01,130.6529541015625
2018-03-02,124.4181900024414
2018-03-05,126.7341537475586
2018-03-06,126.87682342529297
2018-03-07,127.86700439453125
2018-03-08,129.59559631347656
2018-03-09,131.94515991210938
2018-03-12,132.36476135253906
2018-03-13,132.7675323486328
2018-03-14,132.7843475341797
2018-03-15,135.6121826171875
2018-03-16,136.24156188964844
2018-03-19,133.43043518066406
2018-03-20,133.74095153808594
2018-03-21,133.13674926757812
2018-03-22,131.77734375
2018-03-23,130.0487518310547
2018-03-26,132.59132385253906
2018-03-27,132.1465606689453
2018-03-28,132.927001953125
2018-03-29,131.22357177734375
2018-04-02,132.3480224609375
2018-04-03,134.59686279296875
2018-04-04,135.71286010742188
2018-04-05,137.57574462890625
2018-04-06,135.3101043701172
2018-04-09,135.29330444335938
2018-04-10,136.58558654785156
2018-04-11,137.06387329101562
2018-04-12,135.62059020996094
2018-04-13,135.71286010742188
2018-04-16,135.6289520263672
2018-04-17,136.4010009765625
2018-04-18,135.78005981445312
2018-04-19,133.86680603027344
2018-04-20,133.2290496826172
2018-04-23,133.41368103027344
2018-04-24,132.01231384277344
