Date,Close
2017-07-03,31.164194107055664
2017-07-05,31.047847747802734
2017-07-06,30.582441329956055
2017-07-07,30.985197067260742
2017-07-10,30.886749267578125
2017-07-11,30.224435806274414
2017-07-12,30.66298484802246
2017-07-13,30.65404510498047
2017-07-14,30.743539810180664
2017-07-17,30.859893798828125
2017-07-18,30.83302879333496
2017-07-19,31.003089904785156
2017-07-20,31.325288772583008
2017-07-21,30.940441131591797
2017-07-24,30.108076095581055
2017-07-25,30.15282440185547
2017-07-26,29.964881896972656
2017-07-27,29.624778747558594
2017-07-28,29.902233123779297
2017-07-31,29.938034057617188
2017-08-01,30.143877029418945
2017-08-02,29.839576721191406
2017-08-03,29.60687255859375
2017-08-04,30.027536392211914
2017-08-07,29.642677307128906
2017-08-08,29.669536590576172
2017-08-09,29.365238189697266
2017-08-10,28.953519821166992
2017-08-11,28.953519821166992
2017-08-14,29.544219970703125
2017-08-15,29.266775131225586
2017-08-16,29.186227798461914
2017-08-17,28.738723754882812
2017-08-18,28.541820526123047
2017-08-21,28.738723754882812
2017-08-22,29.060924530029297
2017-08-23,28.935625076293945
2017-08-24,28.837177276611328
2017-08-25,28.890869140625
2017-08-28,29.11461639404297
2017-08-29,29.266775131225586
2017-08-30,29.266775131225586
2017-08-31,29.82168197631836
2017-09-01,30.2065372467041
2017-09-05,29.7053279876709
2017-09-06,29.71427345275879
2017-09-07,32.05919647216797
2017-09-08,31.495349884033203
2017-09-11,32.08605194091797
2017-09-12,32.21135330200195
2017-09-13,32.5604133605957
2017-09-14,32.82890701293945
2017-09-15,32.74836349487305
2017-09-18,32.998958587646484
2017-09-19,33.37485122680664
2017-09-20,33.85816955566406
2017-09-21,33.9924201965332
2017-09-22,34.39518356323242
2017-09-25,34.2788200378418
2017-09-26,34.31471252441406
2017-09-27,35.48126983642578
2017-09-28,35.903038024902344
2017-09-29,35.38256072998047
2017-10-02,36.2978630065918
2017-10-03,35.88508605957031
2017-10-04,35.822265625
2017-10-05,35.759456634521484
2017-10-06,35.69662857055664
2017-10-09,35.651771545410156
2017-10-10,36.02865982055664
2017-10-11,35.651771545410156
2017-10-12,35.562034606933594
2017-10-13,35.588951110839844
2017-10-16,35.98378372192383
2017-10-17,35.867130279541016
2017-10-18,36.48630905151367
2017-10-19,36.423492431640625
2017-10-20,36.665771484375
2017-10-23,36.333763122558594
2017-10-24,36.64781951904297
2017-10-25,36.719608306884766
2017-10-26,37.08754348754883
2017-10-27,37.168296813964844
2017-10-30,36.44144058227539
2017-10-31,37.536216735839844
2017-11-01,37.150333404541016
2017-11-02,37.491336822509766
2017-11-03,37.159324645996094
2017-11-06,37.46442413330078
2017-11-07,37.213157653808594
2017-11-08,37.168296813964844
2017-11-09,37.015750885009766
2017-11-10,37.44647979736328
2017-11-13,38.065650939941406
2017-11-14,37.249053955078125
2017-11-15,37.240081787109375
2017-11-16,38.28998565673828
2017-11-17,38.42458724975586
2017-11-20,38.684810638427734
2017-11-21,39.16938781738281
2017-11-22,39.034786224365234
2017-11-24,38.72072219848633
2017-11-27,38.451499938964844
2017-11-28,39.26810073852539
2017-11-29,39.11554718017578
2017-11-30,39.33989334106445
2017-12-01,37.8592529296875
2017-12-04,37.90411376953125
2017-12-05,37.74260330200195
2017-12-06,37.83232879638672
2017-12-07,37.31187438964844
2017-12-08,37.65286636352539
2017-12-11,36.95293045043945
2017-12-12,36.899078369140625
2017-12-13,36.576045989990234
2017-12-14,36.23504638671875
2017-12-15,37.697731018066406
2017-12-18,37.43750762939453
2017-12-19,37.73432922363281
2017-12-20,37.932220458984375
2017-12-21,37.7793083190918
2017-12-22,37.77031707763672
2017-12-26,37.59941101074219
2017-12-27,37.6083984375
2017-12-28,37.67137145996094
2017-12-29,37.221622467041016
2018-01-02,36.63693618774414
2018-01-03,36.861812591552734
2018-01-04,37.284584045410156
2018-01-05,37.4375114440918
2018-01-08,37.896240234375
2018-01-09,37.61738967895508
2018-01-10,37.725337982177734
2018-01-11,38.32802200317383
2018-01-12,37.92323303222656
2018-01-16,37.73432922363281
2018-01-17,38.43595886230469
2018-01-18,38.211082458496094
2018-01-19,38.86771774291992
2018-01-22,39.19154357910156
2018-01-23,39.20053482055664
2018-01-24,38.831729888916016
2018-01-25,39.49736785888672
2018-01-26,39.7672233581543
2018-01-29,40.234962463378906
2018-01-30,40.13601303100586
2018-01-31,40.08205795288086
2018-02-01,39.80320358276367
2018-02-02,38.93968200683594
2018-02-05,37.26659393310547
2018-02-06,37.824283599853516
2018-02-07,37.27558517456055
2018-02-08,35.87235641479492
2018-02-09,36.19618606567383
2018-02-12,37.068702697753906
2018-02-13,36.861812591552734
2018-02-14,37.725337982177734
2018-02-15,37.716339111328125
2018-02-16,37.4105110168457
2018-02-20,37.34754943847656
2018-02-21,37.815277099609375
2018-02-22,38.058162689208984
2018-02-23,37.97721481323242
2018-02-26,38.229068756103516
2018-02-27,37.96821212768555
2018-02-28,37.6983528137207
2018-03-01,37.27558517456055
2018-03-02,37.87825393676758
2018-03-05,38.18408966064453
2018-03-06,38.97565460205078
2018-03-07,43.94993209838867
