date,price
2017-07-03,7.179999828338623
2017-07-05,6.989999771118164
2017-07-06,6.619999885559082
2017-07-07,6.739999771118164
2017-07-10,6.380000114440918
2017-07-11,6.489999771118164
2017-07-12,6.429999828338623
2017-07-13,6.920000076293945
2017-07-14,6.579999923706055
2017-07-17,6.840000152587891
2017-07-18,6.639999866485596
2017-07-19,6.789999961853027
2017-07-20,6.769999980926514
2017-07-21,6.679999828338623
2017-07-24,6.199999809265137
2017-07-25,6.320000171661377
2017-07-26,6.599999904632568
2017-07-27,7.25
2017-07-28,7.420000076293945
2017-07-31,8.010000228881836
2017-08-01,7.820000171661377
2017-08-02,9.149999618530273
2017-08-03,8.550000190734863
2017-08-04,9.239999771118164
2017-08-07,8.84000015258789
2017-08-08,8.90999984741211
2017-08-09,8.579999923706055
2017-08-10,8.510000228881836
2017-08-11,8.970000267028809
2017-08-14,8.640000343322754
2017-08-15,8.449999809265137
2017-08-16,8.5600004196167
2017-08-17,8.300000190734863
2017-08-18,8.069999694824219
2017-08-21,7.730000019073486
2017-08-22,8.119999885559082
2017-08-23,8.079999923706055
2017-08-24,8.300000190734863
2017-08-25,8.569999694824219
2017-08-28,8.329999923706055
2017-08-29,7.829999923706055
2017-08-30,7.960000038146973
2017-08-31,8.100000381469727
2017-09-01,8.680000305175781
2017-09-05,8.180000305175781
2017-09-06,8.199999809265137
2017-09-07,8.079999923706055
2017-09-08,7.880000114440918
2017-09-11,8.079999923706055
2017-09-12,8.260000228881836
2017-09-13,8.670000076293945
2017-09-14,8.350000381469727
2017-09-15,8.59000015258789
2017-09-18,8.529999732971191
2017-09-19,8.399999618530273
2017-09-20,8.399999618530273
2017-09-21,8.350000381469727
2017-09-22,8.680000305175781
2017-09-25,9.449999809265137
2017-09-26,9.279999732971191
2017-09-27,9.149999618530273
2017-09-28,8.960000038146973
2017-09-29,8.899999618530273
2017-10-02,8.680000305175781
2017-10-03,8.640000343322754
2017-10-04,8.720000267028809
2017-10-05,8.800000190734863
2017-10-06,8.609999656677246
2017-10-09,8.210000038146973
2017-10-10,8.220000267028809
2017-10-11,8.140000343322754
2017-10-12,7.820000171661377
2017-10-13,7.429999828338623
2017-10-16,7.690000057220459
2017-10-17,7.789999961853027
2017-10-18,7.75
2017-10-19,7.699999809265137
2017-10-20,8.300000190734863
2017-10-23,8.229999542236328
2017-10-24,8.5
2017-10-25,8.65999984741211
2017-10-26,8.8100004196167
2017-10-27,8.739999771118164
2017-10-30,8.5
2017-10-31,8.229999542236328
2017-11-01,8.109999656677246
2017-11-02,8.399999618530273
2017-11-03,9.899999618530273
2017-11-06,9.989999771118164
2017-11-07,10.640000343322754
2017-11-08,11.210000038146973
2017-11-09,12.010000228881836
2017-11-10,12.010000228881836
2017-11-13,11.779999732971191
2017-11-14,11.6899995803833
2017-11-15,12.65999984741211
2017-11-16,13.539999961853027
2017-11-17,13.6899995803833
2017-11-20,14.069999694824219
2017-11-21,13.720000267028809
2017-11-22,13.489999771118164
2017-11-24,13.40999984741211
2017-11-27,13.859999656677246
2017-11-28,14.260000228881836
2017-11-29,14.5
2017-11-30,14.8100004196167
2017-12-01,14.390000343322754
2017-12-04,15.350000381469727
2017-12-05,15.0
2017-12-06,14.800000190734863
2017-12-07,15.149999618530273
2017-12-08,15.300000190734863
2017-12-11,15.069999694824219
2017-12-12,14.899999618530273
2017-12-13,15.390000343322754
2017-12-14,15.0
2017-12-15,15.010000228881836
2017-12-18,15.960000038146973
2017-12-19,15.899999618530273
2017-12-20,15.930000305175781
2017-12-21,16.450000762939453
2017-12-22,16.739999771118164
2017-12-26,17.329999923706055
2017-12-27,17.399999618530273
2017-12-28,17.309999465942383
2017-12-29,16.610000610351562
2018-01-02,17.329999923706055
2018-01-03,17.260000228881836
2018-01-04,17.059999465942383
2018-01-05,16.940000534057617
2018-01-08,17.969999313354492
2018-01-09,17.8700008392334
2018-01-10,18.420000076293945
2018-01-11,19.010000228881836
2018-01-12,19.25
2018-01-16,19.100000381469727
2018-01-17,18.0
2018-01-18,17.59000015258789
2018-01-19,18.290000915527344
2018-01-22,18.260000228881836
2018-01-23,18.239999771118164
2018-01-24,17.3799991607666
2018-01-25,17.31999969482422
2018-01-26,17.34000015258789
2018-01-29,17.389999389648438
2018-01-30,17.040000915527344
2018-01-31,17.530000686645508
2018-02-01,18.6200008392334
2018-02-02,19.190000534057617
2018-02-05,18.360000610351562
2018-02-06,18.700000762939453
2018-02-07,19.8700008392334
2018-02-08,18.780000686645508
2018-02-09,18.350000381469727
2018-02-12,17.90999984741211
2018-02-13,18.6299991607666
2018-02-14,18.469999313354492
2018-02-15,18.280000686645508
2018-02-16,17.770000457763672
2018-02-20,16.510000228881836
2018-02-21,16.979999542236328
2018-02-22,17.110000610351562
2018-02-23,16.959999084472656
2018-02-26,17.829999923706055
2018-02-27,17.790000915527344
2018-02-28,17.6200008392334
2018-03-01,18.06999969482422
2018-03-02,18.030000686645508
2018-03-05,17.850000381469727
2018-03-06,18.649999618530273
2018-03-07,18.219999313354492
2018-03-08,18.389999389648438
2018-03-09,18.739999771118164
2018-03-12,18.479999542236328
2018-03-13,18.700000762939453
2018-03-14,18.459999084472656
2018-03-15,18.360000610351562
2018-03-16,18.739999771118164
2018-03-19,18.65999984741211
2018-03-20,18.5
2018-03-21,18.510000228881836
2018-03-22,16.8700008392334
2018-03-23,16.889999389648438
2018-03-26,18.049999237060547
2018-03-27,17.170000076293945
2018-03-28,17.510000228881836
2018-03-29,17.729999542236328
2018-04-02,16.920000076293945
2018-04-03,17.280000686645508
2018-04-04,17.450000762939453
2018-04-05,17.520000457763672
2018-04-06,17.65999984741211
2018-04-09,17.270000457763672
2018-04-10,17.5
2018-04-11,17.450000762939453
2018-04-12,17.610000610351562
2018-04-13,17.290000915527344
2018-04-16,17.209999084472656
2018-04-17,17.540000915527344
2018-04-18,18.350000381469727
2018-04-19,18.600000381469727
2018-04-20,18.559999465942383
2018-04-23,19.399999618530273
2018-04-24,19.739999771118164
2018-04-25,19.56999969482422
2018-04-26,19.75
2018-04-27,19.950000762939453
2018-04-30,19.56999969482422
2018-05-01,19.200000762939453
2018-05-02,19.729999542236328
2018-05-03,19.670000076293945
2018-05-04,19.40999984741211
2018-05-07,20.1200008392334
2018-05-08,20.239999771118164
2018-05-09,20.81999969482422
2018-05-10,20.530000686645508
2018-05-11,20.81999969482422
2018-05-14,21.5
2018-05-15,21.959999084472656
2018-05-16,24.520000457763672
2018-05-17,24.489999771118164
2018-05-18,23.399999618530273
2018-05-21,23.829999923706055
2018-05-22,23.3799991607666
2018-05-23,23.530000686645508
2018-05-24,23.920000076293945
2018-05-25,24.030000686645508
2018-05-29,24.139999389648438
2018-05-30,24.510000228881836
2018-05-31,23.68000030517578
2018-06-01,24.65999984741211
2018-06-04,24.520000457763672
2018-06-05,24.420000076293945
2018-06-06,23.649999618530273
2018-06-07,23.56999969482422
2018-06-08,23.489999771118164
2018-06-11,23.260000228881836
2018-06-12,23.0
2018-06-13,22.75
2018-06-14,22.75
2018-06-15,22.639999389648438
2018-06-18,22.959999084472656
2018-06-19,22.670000076293945
2018-06-20,22.489999771118164
2018-06-21,22.489999771118164
2018-06-22,22.389999389648438
2018-06-25,21.780000686645508
2018-06-26,22.329999923706055
2018-06-27,21.670000076293945
2018-06-28,21.520000457763672
2018-06-29,20.75
2018-07-02,21.31999969482422
2018-07-03,21.649999618530273
2018-07-05,22.100000381469727
2018-07-06,23.31999969482422
2018-07-09,23.459999084472656
2018-07-10,23.06999969482422
2018-07-11,22.729999542236328
2018-07-12,22.799999237060547
2018-07-13,22.950000762939453
2018-07-16,23.110000610351562
2018-07-17,23.739999771118164
2018-07-18,24.190000534057617
2018-07-19,24.639999389648438
2018-07-20,24.389999389648438
2018-07-23,24.959999084472656
2018-07-24,24.200000762939453
2018-07-25,24.81999969482422
2018-07-26,25.030000686645508
2018-07-27,23.979999542236328
2018-07-30,23.350000381469727
2018-07-31,23.389999389648438
2018-08-01,23.450000762939453
2018-08-02,23.479999542236328
2018-08-03,23.079999923706055
2018-08-06,23.56999969482422
2018-08-07,23.229999542236328
2018-08-08,26.649999618530273
2018-08-09,26.170000076293945
2018-08-10,26.530000686645508
2018-08-13,26.8799991607666
2018-08-14,28.18000030517578
2018-08-15,26.549999237060547
2018-08-16,26.549999237060547
2018-08-17,27.09000015258789
2018-08-20,27.59000015258789
2018-08-21,27.690000534057617
2018-08-22,27.239999771118164
2018-08-23,26.719999313354492
2018-08-24,26.68000030517578
2018-08-27,27.579999923706055
2018-08-28,28.700000762939453
2018-08-29,29.100000381469727
2018-08-30,29.350000381469727
2018-08-31,29.93000030517578
2018-09-04,29.940000534057617
2018-09-05,30.049999237060547
2018-09-06,29.729999542236328
2018-09-07,30.399999618530273
2018-09-10,30.75
2018-09-11,31.0
2018-09-12,31.389999389648438
2018-09-13,30.1299991607666
2018-09-14,29.68000030517578
2018-09-17,29.510000228881836
2018-09-18,29.549999237060547
2018-09-19,28.8700008392334
2018-09-20,28.209999084472656
2018-09-21,27.709999084472656
2018-09-24,28.520000457763672
2018-09-25,28.75
2018-09-26,28.649999618530273
2018-09-27,28.049999237060547
2018-09-28,28.40999984741211
2018-10-01,29.469999313354492
2018-10-02,29.219999313354492
2018-10-03,29.200000762939453
2018-10-04,26.59000015258789
2018-10-05,25.709999084472656
