Date,Close
2017-07-03,15.728580474853516
2017-07-05,15.732706069946289
2017-07-06,15.610426902770996
2017-07-07,15.526453018188477
2017-07-10,15.463470458984375
2017-07-11,15.366909980773926
2017-07-12,15.463470458984375
2017-07-13,15.203158378601074
2017-07-14,15.240945816040039
2017-07-17,15.278733253479004
2017-07-18,15.110787391662598
2017-07-19,15.169574737548828
2017-07-20,15.333318710327148
2017-07-21,15.329118728637695
2017-07-24,15.211557388305664
2017-07-25,15.207359313964844
2017-07-26,15.967307090759277
2017-07-27,16.546714782714844
2017-07-28,16.374570846557617
2017-07-31,16.374570846557617
2017-08-01,16.324186325073242
2017-08-02,16.068071365356445
2017-08-03,16.072277069091797
2017-08-04,16.135255813598633
2017-08-07,16.173044204711914
2017-08-08,16.105863571166992
2017-08-09,16.105863571166992
2017-08-10,16.03448486328125
2017-08-11,15.99670124053955
2017-08-14,16.164644241333008
2017-08-15,16.021888732910156
2017-08-16,16.05127716064453
2017-08-17,15.786767959594727
2017-08-18,15.690196990966797
2017-08-21,15.778371810913086
2017-08-22,15.946310043334961
2017-08-23,15.921116828918457
2017-08-24,15.820356369018555
2017-08-25,15.95051097869873
2017-08-28,15.929520606994629
2017-08-29,15.891732215881348
2017-08-30,15.816158294677734
2017-08-31,15.727982521057129
2017-09-01,15.736382484436035
2017-09-05,15.572636604309082
2017-09-06,15.35430908203125
2017-09-07,14.947043418884277
2017-09-08,14.942848205566406
2017-09-11,15.00582218170166
2017-09-12,15.22415542602539
2017-09-13,15.345908164978027
2017-09-14,15.249345779418945
2017-09-15,15.576837539672852
2017-09-18,15.711191177368164
2017-09-19,16.042879104614258
2017-09-20,16.135255813598633
2017-09-21,16.04707908630371
2017-09-22,16.202428817749023
2017-09-25,16.424951553344727
2017-09-26,16.257009506225586
2017-09-27,16.278005599975586
2017-09-28,16.391366958618164
2017-09-29,16.445947647094727
2017-10-02,16.420759201049805
2017-10-03,16.57610511779785
2017-10-04,16.584503173828125
2017-10-05,16.588699340820312
2017-10-06,16.47291374206543
2017-10-09,16.349123001098633
2017-10-10,16.43449592590332
2017-10-11,16.30217170715332
2017-10-12,15.307561874389648
2017-10-13,15.23926067352295
2017-10-16,15.43989372253418
2017-10-17,15.465503692626953
2017-10-18,15.2435302734375
2017-10-19,15.234992027282715
2017-10-20,15.1709623336792
2017-10-23,15.047167778015137
2017-10-24,14.880694389343262
2017-10-25,14.295878410339355
2017-10-26,14.37697982788086
2017-10-27,14.500774383544922
2017-10-30,14.317219734191895
2017-10-31,14.36417293548584
2017-11-01,14.321491241455078
2017-11-02,14.159280776977539
2017-11-03,14.214775085449219
2017-11-06,14.026951789855957
2017-11-07,14.116591453552246
2017-11-08,14.274535179138184
2017-11-09,14.513581275939941
2017-11-10,14.607488632202148
2017-11-13,14.586155891418457
2017-11-14,14.394062995910645
2017-11-15,14.432478904724121
2017-11-16,14.735551834106445
2017-11-17,14.731285095214844
2017-11-20,14.78677749633789
2017-11-21,14.65444564819336
2017-11-22,14.884958267211914
2017-11-24,14.859342575073242
2017-11-27,14.803852081298828
2017-11-28,15.119735717773438
2017-11-29,15.572224617004395
2017-11-30,15.529535293579102
2017-12-01,15.580759048461914
2017-12-04,15.90944766998291
2017-12-05,15.602103233337402
2017-12-06,15.414275169372559
2017-12-07,15.43989372253418
2017-12-08,15.678936004638672
2017-12-11,15.751505851745605
2017-12-12,16.26374626159668
2017-12-13,16.238134384155273
2017-12-14,16.110076904296875
2017-12-15,16.32351303100586
2017-12-18,16.41742515563965
2017-12-19,16.24240493774414
2017-12-20,16.455841064453125
2017-12-21,16.596708297729492
2017-12-22,16.6223201751709
2017-12-26,16.673547744750977
2017-12-27,16.600976943969727
2017-12-28,16.724769592285156
2017-12-29,16.596708297729492
2018-01-02,16.451570510864258
2018-01-03,16.071657180786133
2018-01-04,16.2210636138916
2018-01-05,16.280824661254883
2018-01-08,16.327783584594727
2018-01-09,16.28520965576172
2018-01-10,15.907296180725098
2018-01-11,15.846481323242188
2018-01-12,16.028921127319336
2018-01-16,15.950729370117188
2018-01-17,16.007198333740234
2018-01-18,16.13751792907715
2018-01-19,16.16358184814453
2018-01-22,16.45027732849121
2018-01-23,16.15489387512207
2018-01-24,16.0810489654541
2018-01-25,16.267831802368164
2018-01-26,16.42856216430664
2018-01-29,16.185300827026367
2018-01-30,16.263492584228516
2018-01-31,16.267831802368164
2018-02-01,17.010637283325195
2018-02-02,16.537151336669922
2018-02-05,15.911633491516113
2018-02-06,15.998509407043457
2018-02-07,16.041955947875977
2018-02-08,15.451189041137695
2018-02-09,15.65969181060791
2018-02-12,15.798697471618652
2018-02-13,15.898599624633789
2018-02-14,15.81607437133789
2018-02-15,16.07236099243164
2018-02-16,16.13317108154297
2018-02-20,15.972448348999023
2018-02-21,15.772627830505371
2018-02-22,15.842133522033691
2018-02-23,15.950729370117188
2018-02-26,16.272178649902344
2018-02-27,16.01589012145996
2018-02-28,15.768284797668457
2018-03-01,15.637969970703125
2018-03-02,15.790007591247559
2018-03-05,15.94204044342041
2018-03-06,16.01589012145996
2018-03-07,16.033266067504883
2018-03-08,16.12014389038086
2018-03-09,16.09407615661621
2018-03-12,16.228742599487305
2018-03-13,16.241769790649414
2018-03-14,16.085390090942383
2018-03-15,16.089733123779297
2018-03-16,16.07236099243164
2018-03-19,15.88991641998291
2018-03-20,15.785662651062012
2018-03-21,15.637969970703125
2018-03-22,15.364303588867188
2018-03-23,15.073265075683594
2018-03-26,15.06892204284668
2018-03-27,15.160144805908203
2018-03-28,15.446842193603516
2018-03-29,15.48593521118164
2018-04-02,15.24702262878418
2018-04-03,15.364303588867188
2018-04-04,15.585844039916992
2018-04-05,15.698792457580566
2018-04-06,15.477246284484863
2018-04-09,15.566658020019531
2018-04-10,15.849924087524414
2018-04-11,15.602063179016113
2018-04-12,15.562233924865723
2018-04-13,15.553374290466309
2018-04-16,15.774683952331543
2018-04-17,15.65075397491455
2018-04-18,15.584362030029297
2018-04-19,15.411741256713867
2018-04-20,15.345346450805664
2018-04-23,15.442727088928223
2018-04-24,15.491403579711914
2018-04-25,15.579933166503906
2018-04-26,14.650447845458984
2018-04-27,14.623889923095703
2018-04-30,14.473405838012695
2018-05-01,14.402588844299316
2018-05-02,14.190134048461914
2018-05-03,14.137017250061035
2018-05-04,14.225537300109863
2018-05-07,14.181281089782715
2018-05-08,14.030793190002441
2018-05-09,13.898008346557617
2018-05-10,14.110464096069336
2018-05-11,14.291929244995117
2018-05-14,14.24767017364502
2018-05-15,14.203407287597656
2018-05-16,14.29636001586914
2018-05-17,14.132594108581543
2018-05-18,14.18570613861084
2018-05-21,14.424715042114258
2018-05-22,14.353899955749512
2018-05-23,14.309637069702148
2018-05-24,14.508811950683594
2018-05-25,14.38930892944336
2018-05-29,14.309637069702148
2018-05-30,14.415863037109375
2018-05-31,14.30521011352539
2018-06-01,14.371603965759277
2018-06-04,14.345046997070312
2018-06-05,14.464553833007812
2018-06-06,14.774377822875977
2018-06-07,14.964704513549805
2018-06-08,14.973559379577637
2018-06-11,15.12846851348877
2018-06-12,15.20371150970459
2018-06-13,14.260948181152344
2018-06-14,14.393733978271484
2018-06-15,14.672576904296875
2018-06-18,14.24767017364502
2018-06-19,14.33619499206543
2018-06-20,14.163570404052734
2018-06-21,13.986533164978027
2018-06-22,14.026361465454102
2018-06-25,14.03521728515625
2018-06-26,13.995384216308594
2018-06-27,14.008661270141602
2018-06-28,14.24767017364502
2018-06-29,14.212261199951172
2018-07-02,14.25653076171875
2018-07-03,14.477832794189453
2018-07-05,14.429142951965332
2018-07-06,14.464553833007812
2018-07-09,14.524181365966797
2018-07-10,14.682299613952637
2018-07-11,14.397693634033203
2018-07-12,14.560321807861328
2018-07-13,14.307336807250977
2018-07-16,14.411245346069336
2018-07-17,14.347994804382324
2018-07-18,14.325411796569824
2018-07-19,14.126628875732422
2018-07-20,14.049835205078125
2018-07-23,14.004654884338379
2018-07-24,14.311849594116211
2018-07-25,13.665831565856934
2018-07-26,13.71101188659668
2018-07-27,14.040797233581543
2018-07-30,14.4564208984375
2018-07-31,14.442869186401367
2018-08-01,14.411245346069336
2018-08-02,14.388659477233887
2018-08-03,14.578394889831543
2018-08-06,14.506111145019531
2018-08-07,14.637125015258789
2018-08-08,14.619057655334473
2018-08-09,14.677783966064453
2018-08-10,14.573883056640625
2018-08-13,14.55129337310791
2018-08-14,14.564844131469727
2018-08-15,14.66875171661377
2018-08-16,14.94884204864502
2018-08-17,14.921736717224121
2018-08-20,14.957880020141602
2018-08-21,15.088887214660645
2018-08-22,14.763620376586914
2018-08-23,14.677783966064453
2018-08-24,14.745548248291016
2018-08-27,14.831385612487793
2018-08-28,14.759101867675781
2018-08-29,14.560321807861328
2018-08-30,14.438350677490234
2018-08-31,14.429315567016602
2018-09-04,14.39317512512207
2018-09-05,14.465452194213867
2018-09-06,14.537734985351562
2018-09-07,14.510635375976562
2018-09-10,14.632608413696289
2018-09-11,14.759101867675781
2018-09-12,15.097921371459961
2018-09-13,15.215381622314453
2018-09-14,15.179244995117188
2018-09-17,15.188275337219238
2018-09-18,15.233454704284668
2018-09-19,15.075335502624512
2018-09-20,15.10696029663086
2018-09-21,15.260560035705566
2018-09-24,15.31928825378418
2018-09-25,15.251521110534668
2018-09-26,15.066298484802246
2018-09-27,15.097921371459961
2018-09-28,15.170208930969238
2018-10-01,15.129546165466309
2018-10-02,15.323803901672363
2018-10-03,15.323803901672363
2018-10-04,15.414158821105957
2018-10-05,15.355429649353027
2018-10-08,15.409636497497559
2018-10-09,15.43359661102295
2018-10-10,15.134143829345703
2018-10-11,14.627364158630371
2018-10-12,14.857717514038086
2018-10-15,14.908397674560547
2018-10-16,14.922216415405273
2018-10-17,15.00514030456543
2018-10-18,14.972890853881836
2018-10-19,15.143354415893555
2018-10-22,15.051213264465332
2018-10-23,15.212458610534668
2018-10-24,13.986983299255371
2018-10-25,13.811918258666992
2018-10-26,13.40188980102539
2018-10-29,13.655279159545898
2018-10-30,14.037664413452148
2018-10-31,14.13440990447998
2018-11-01,14.04687786102295
2018-11-02,14.060698509216309
2018-11-05,14.11137580871582
2018-11-06,14.26340389251709
2018-11-07,14.32790756225586
2018-11-08,14.30026626586914
2018-11-09,14.139016151428223
2018-11-12,14.180482864379883
2018-11-13,13.973164558410645
2018-11-14,14.056093215942383
2018-11-15,13.876415252685547
2018-11-16,13.954734802246094
2018-11-19,13.982378959655762
2018-11-20,13.553925514221191
2018-11-21,13.715168952941895
2018-11-23,13.526283264160156
