date,price
2017-07-03,42.07069396972656
2017-07-05,42.321170806884766
2017-07-06,41.4056510925293
2017-07-07,41.837501525878906
2017-07-10,41.656124114990234
2017-07-11,41.587032318115234
2017-07-12,42.06035232543945
2017-07-13,41.756385803222656
2017-07-14,42.47721862792969
2017-07-17,42.34694290161133
2017-07-18,42.329586029052734
2017-07-19,42.9288215637207
2017-07-20,44.16207504272461
2017-07-21,44.15338134765625
2017-07-24,44.1186408996582
2017-07-25,44.14469909667969
2017-07-26,43.77125930786133
2017-07-27,43.51939392089844
2017-07-28,43.08515548706055
2017-07-31,42.71171569824219
2017-08-01,42.68565368652344
2017-08-02,42.755130767822266
2017-08-03,42.6943359375
2017-08-04,42.781185150146484
2017-08-07,42.81591796875
2017-08-08,42.451171875
2017-08-09,42.35562515258789
2017-08-10,41.739017486572266
2017-08-11,42.155887603759766
2017-08-14,42.62487030029297
2017-08-15,42.39906311035156
2017-08-16,43.258846282958984
2017-08-17,42.807254791259766
2017-08-18,42.329586029052734
2017-08-21,42.451171875
2017-08-22,43.172000885009766
2017-08-23,43.111209869384766
2017-08-24,42.885414123535156
2017-08-25,42.85934829711914
2017-08-28,43.649662017822266
2017-08-29,43.55413055419922
2017-08-30,43.51939392089844
2017-08-31,44.2402229309082
2017-09-01,44.448665618896484
2017-09-05,44.318382263183594
2017-09-06,44.45734786987305
2017-09-07,44.717899322509766
2017-09-08,45.178192138671875
2017-09-11,45.55162811279297
2017-09-12,45.377933502197266
2017-09-13,45.16081237792969
2017-09-14,44.89158248901367
2017-09-15,44.95238494873047
2017-09-18,45.230289459228516
2017-09-19,44.648406982421875
2017-09-20,45.065284729003906
2017-09-21,44.66577911376953
2017-09-22,45.60374450683594
2017-09-25,45.69058609008789
2017-09-26,45.899017333984375
2017-09-27,45.291080474853516
2017-09-28,46.58510971069336
2017-09-29,46.34193801879883
2017-10-02,46.61985397338867
2017-10-03,46.68065643310547
2017-10-04,47.19306182861328
2017-10-05,47.69676971435547
2017-10-06,47.766239166259766
2017-10-09,47.47097396850586
2017-10-10,48.1136360168457
2017-10-11,47.27989959716797
2017-10-12,47.746803283691406
2017-10-13,47.69443893432617
2017-10-16,47.676979064941406
2017-10-17,48.052268981933594
2017-10-18,48.67190170288086
2017-10-19,48.872623443603516
2017-10-20,49.15190124511719
2017-10-23,48.942440032958984
2017-10-24,48.33152770996094
2017-10-25,48.42753601074219
2017-10-26,48.4188117980957
2017-10-27,48.32280731201172
2017-10-30,47.38026428222656
2017-10-31,47.327911376953125
2017-11-01,47.127166748046875
2017-11-02,47.45008087158203
2017-11-03,48.41007995605469
2017-11-06,48.00862503051758
2017-11-07,48.139530181884766
2017-11-08,48.21807098388672
2017-11-09,48.39261245727539
2017-11-10,47.825355529785156
2017-11-13,48.261714935302734
2017-11-14,48.00862503051758
2017-11-15,47.85152816772461
2017-11-16,48.47117233276367
2017-11-17,48.48862075805664
2017-11-20,48.252986907958984
2017-11-21,48.97735595703125
2017-11-22,48.69807434082031
2017-11-24,48.986087799072266
2017-11-27,49.00353240966797
2017-11-28,48.890071868896484
2017-11-29,48.50607681274414
2017-11-30,49.19552993774414
2017-12-01,48.855167388916016
2017-12-04,47.746803283691406
2017-12-05,47.81662368774414
2017-12-06,47.70317077636719
2017-12-07,47.7293586730957
2017-12-08,47.68571472167969
2017-12-11,47.947532653808594
2017-12-12,48.610809326171875
2017-12-13,48.052268981933594
2017-12-14,47.764251708984375
2017-12-15,48.4362678527832
2017-12-18,49.221717834472656
2017-12-19,49.5707893371582
2017-12-20,49.76279067993164
2017-12-21,49.68425750732422
2017-12-22,49.68425750732422
2017-12-26,49.745338439941406
2017-12-27,50.1555290222168
2017-12-28,50.146793365478516
2017-12-29,49.806434631347656
2018-01-02,51.307525634765625
2018-01-03,51.420982360839844
2018-01-04,51.333702087402344
2018-01-05,51.48207473754883
2018-01-08,51.333702087402344
2018-01-09,51.420982360839844
2018-01-10,51.342430114746094
2018-01-11,51.69319534301758
2018-01-12,51.596736907958984
2018-01-16,51.2459716796875
2018-01-17,51.728275299072266
2018-01-18,51.79841995239258
2018-01-19,52.00887680053711
2018-01-22,52.236873626708984
2018-01-23,51.938720703125
2018-01-24,54.12221145629883
2018-01-25,55.437557220458984
2018-01-26,55.61293411254883
2018-01-29,55.51646423339844
2018-01-30,54.753570556640625
2018-01-31,54.50803756713867
2018-02-01,54.525577545166016
2018-02-02,54.09589767456055
2018-02-05,51.50027847290039
2018-02-06,51.61427688598633
2018-02-07,51.44766616821289
2018-02-08,49.34309768676758
2018-02-09,50.1323127746582
2018-02-12,50.342777252197266
2018-02-13,50.544456481933594
2018-02-14,51.10566329956055
2018-02-15,52.17548751831055
2018-02-16,52.76301193237305
2018-02-20,51.84226989746094
2018-02-21,51.728275299072266
2018-02-22,51.728275299072266
2018-02-23,52.35963821411133
2018-02-26,53.07869338989258
2018-02-27,53.09623718261719
2018-02-28,52.90332794189453
2018-03-01,51.55289077758789
2018-03-02,52.14040756225586
2018-03-05,52.93840408325195
2018-03-06,53.38560104370117
2018-03-07,53.745140075683594
2018-03-08,54.25373840332031
2018-03-09,55.770774841308594
2018-03-12,55.78831481933594
2018-03-13,55.42000961303711
2018-03-14,55.12187576293945
2018-03-15,54.885101318359375
2018-03-16,55.40248489379883
