Date,Close
2017-07-03,35.40446472167969
2017-07-05,35.31450653076172
2017-07-06,35.471923828125
2017-07-07,35.63684844970703
2017-07-10,35.71179962158203
2017-07-11,35.576881408691406
2017-07-12,35.53938293457031
2017-07-13,36.0941162109375
2017-07-14,35.726806640625
2017-07-17,35.83173370361328
2017-07-18,35.726806640625
2017-07-19,36.086612701416016
2017-07-20,35.78676986694336
2017-07-21,35.83173370361328
2017-07-24,36.10160827636719
2017-07-25,36.476417541503906
2017-07-26,36.15407943725586
2017-07-27,36.485496520996094
2017-07-28,37.50985336303711
2017-07-31,37.7584228515625
2017-08-01,37.90152359008789
2017-08-02,37.8337287902832
2017-08-03,37.79607391357422
2017-08-04,38.2630729675293
2017-08-07,38.112422943115234
2017-08-08,38.22539520263672
2017-08-09,38.23293685913086
2017-08-10,37.61531066894531
2017-08-11,37.43454360961914
2017-08-14,37.555049896240234
2017-08-15,37.705692291259766
2017-08-16,37.28389358520508
2017-08-17,36.274593353271484
2017-08-18,36.10135269165039
2017-08-21,35.64943313598633
2017-08-22,36.0335693359375
2017-08-23,36.10887908935547
2017-08-24,36.44028854370117
2017-08-25,36.56834411621094
2017-08-28,36.35744094848633
2017-08-29,36.10135269165039
2017-08-30,36.267066955566406
2017-08-31,36.28965377807617
2017-09-01,36.60600662231445
2017-09-05,35.837730407714844
2017-09-06,35.980831146240234
2017-09-07,34.971534729003906
2017-09-08,35.48371887207031
2017-09-11,36.184207916259766
2017-09-12,36.553279876708984
2017-09-13,36.508087158203125
2017-09-14,36.19927978515625
2017-09-15,36.47795867919922
2017-09-18,36.88469696044922
2017-09-19,37.103118896484375
2017-09-20,37.41946792602539
2017-09-21,37.6830940246582
2017-09-22,37.75088119506836
2017-09-25,37.954246520996094
2017-09-26,38.05217361450195
2017-09-27,38.66228103637695
2017-09-28,38.48149490356445
2017-09-29,38.511627197265625
2017-10-02,38.8731689453125
2017-10-03,38.81291198730469
2017-10-04,38.89575958251953
2017-10-05,39.392879486083984
2017-10-06,39.57365798950195
2017-10-09,39.38536071777344
2017-10-10,39.49079513549805
2017-10-11,39.34014892578125
2017-10-12,39.17445755004883
2017-10-13,39.14432144165039
2017-10-16,39.48326873779297
2017-10-17,39.16691970825195
2017-10-18,39.310035705566406
2017-10-19,39.37782287597656
2017-10-20,39.38536071777344
2017-10-23,39.438072204589844
2017-10-24,39.78455352783203
2017-10-25,39.32509994506836
2017-10-26,39.867393493652344
2017-10-27,39.67826461791992
2017-10-30,39.64044952392578
2017-10-31,39.36811828613281
2017-11-01,39.33786392211914
2017-11-02,40.02626419067383
2017-11-03,39.68584442138672
2017-11-06,40.14730453491211
2017-11-07,39.867401123046875
2017-11-08,39.82200241088867
2017-11-09,39.738800048828125
2017-11-10,39.655582427978516
2017-11-13,39.95817947387695
2017-11-14,39.95061111450195
2017-11-15,40.01114273071289
2017-11-16,40.283470153808594
2017-11-17,40.44233703613281
2017-11-20,40.76006317138672
2017-11-21,40.752506256103516
2017-11-22,40.77519989013672
2017-11-24,40.9189338684082
2017-11-27,40.80545425415039
2017-11-28,41.781333923339844
2017-11-29,42.681575775146484
2017-11-30,42.83286666870117
2017-12-01,42.72696304321289
2017-12-04,43.135475158691406
2017-12-05,42.75721740722656
2017-12-06,42.621055603027344
2017-12-07,42.96147918701172
2017-12-08,43.491031646728516
2017-12-11,42.855567932128906
2017-12-12,42.66644287109375
2017-12-13,41.56196594238281
2017-12-14,41.04754638671875
2017-12-15,40.873538970947266
2017-12-18,40.81302261352539
2017-12-19,41.00972366333008
2017-12-20,41.456050872802734
2017-12-21,41.47874450683594
2017-12-22,41.448482513427734
2017-12-26,41.41822052001953
2017-12-27,41.41822052001953
2017-12-28,41.7132568359375
2017-12-29,41.52413558959961
2018-01-02,41.501434326171875
2018-01-03,41.80403518676758
2018-01-04,42.17472839355469
2018-01-05,42.35627365112305
2018-01-08,42.71940231323242
2018-01-09,43.09008026123047
2018-01-10,43.51372146606445
2018-01-11,44.04327392578125
2018-01-12,44.323158264160156
2018-01-16,42.0158576965332
2018-01-17,42.62861633300781
2018-01-18,42.469749450683594
2018-01-19,42.35627365112305
2018-01-22,42.43950271606445
2018-01-23,42.51514434814453
2018-01-24,42.333580017089844
2018-01-25,41.630027770996094
2018-01-26,42.34413146972656
2018-01-29,41.9794921875
2018-01-30,40.7716064453125
2018-01-31,40.4069709777832
2018-02-01,40.475341796875
2018-02-02,40.042320251464844
2018-02-05,38.310279846191406
2018-02-06,38.46980667114258
2018-02-07,38.424224853515625
2018-02-08,36.36550521850586
2018-02-09,37.38346481323242
2018-02-12,38.34825134277344
2018-02-13,38.606544494628906
2018-02-14,39.844810485839844
2018-02-15,39.616912841796875
2018-02-16,39.844810485839844
2018-02-20,39.761234283447266
2018-02-21,39.48776626586914
2018-02-22,38.9408073425293
2018-02-23,39.297855377197266
2018-02-26,39.81442642211914
2018-02-27,39.45737075805664
2018-02-28,38.7129020690918
2018-03-01,37.459442138671875
2018-03-02,37.337890625
2018-03-05,37.953224182128906
2018-03-06,37.953224182128906
2018-03-07,37.93803024291992
2018-03-08,37.70252990722656
2018-03-09,38.88763427734375
2018-03-12,38.507789611816406
2018-03-13,38.226707458496094
2018-03-14,37.611366271972656
2018-03-15,37.83927536010742
2018-03-16,38.196319580078125
2018-03-19,37.88485336303711
2018-03-20,38.18872833251953
2018-03-21,38.46220016479492
2018-03-22,36.93526840209961
2018-03-23,35.68940353393555
2018-03-26,36.64659118652344
2018-03-27,36.0616340637207
2018-03-28,35.92490768432617
2018-03-29,36.16799545288086
2018-04-02,35.46150588989258
2018-04-03,35.83374786376953
2018-04-04,36.221168518066406
2018-04-05,36.42628479003906
2018-04-06,35.39313507080078
2018-04-09,35.28678512573242
2018-04-10,36.18320083618164
2018-04-11,35.560264587402344
2018-04-12,36.4566764831543
2018-04-13,36.09202575683594
2018-04-16,36.42628479003906
2018-04-17,36.1300163269043
2018-04-18,36.487056732177734
