date,price
2017-07-03,20.80459213256836
2017-07-05,20.566320419311523
2017-07-06,20.213863372802734
2017-07-07,20.506744384765625
2017-07-10,20.174158096313477
2017-07-11,20.645740509033203
2017-07-12,20.799633026123047
2017-07-13,20.839345932006836
2017-07-14,20.948556900024414
2017-07-17,20.799633026123047
2017-07-18,20.78473663330078
2017-07-19,21.052799224853516
2017-07-20,21.02798080444336
2017-07-21,20.94359016418457
2017-07-24,21.102441787719727
2017-07-25,21.236469268798828
2017-07-26,20.7202091217041
2017-07-27,20.710275650024414
2017-07-28,20.789705276489258
2017-07-31,20.814523696899414
2017-08-01,21.003158569335938
2017-08-02,21.062726974487305
2017-08-03,21.0975341796875
2017-08-04,21.117422103881836
2017-08-07,21.395872116088867
2017-08-08,21.520179748535156
2017-08-09,21.614656448364258
2017-08-10,21.510234832763672
2017-08-11,21.540069580078125
2017-08-14,21.81852149963379
2017-08-15,21.68427276611328
2017-08-16,21.520179748535156
2017-08-17,21.04283905029297
2017-08-18,20.908584594726562
2017-08-21,21.0975341796875
2017-08-22,21.03290367126465
2017-08-23,21.256650924682617
2017-08-24,21.077646255493164
2017-08-25,21.236757278442383
2017-08-28,21.137311935424805
2017-08-29,21.485374450683594
2017-08-30,21.40581512451172
2017-08-31,21.579853057861328
2017-09-01,21.729021072387695
2017-09-05,21.72405242919922
2017-09-06,21.873214721679688
2017-09-07,22.400278091430664
2017-09-08,22.430116653442383
2017-09-11,22.48978042602539
2017-09-12,22.450002670288086
2017-09-13,22.365476608276367
2017-09-14,22.375417709350586
2017-09-15,22.275972366333008
2017-09-18,22.335643768310547
2017-09-19,22.345582962036133
2017-09-20,22.4400634765625
2017-09-21,22.469898223876953
2017-09-22,22.36050796508789
2017-09-25,22.44503402709961
2017-09-26,22.609121322631836
2017-09-27,22.87265396118164
2017-09-28,23.016849517822266
2017-09-29,23.036739349365234
2017-10-02,23.29530143737793
2017-10-03,23.30524444580078
2017-10-04,23.07154655456543
2017-10-05,23.06159782409668
2017-10-06,22.748340606689453
2017-10-09,22.683704376220703
2017-10-10,22.723480224609375
2017-10-11,22.723480224609375
2017-10-12,22.728458404541016
2017-10-13,22.723480224609375
2017-10-16,22.604145050048828
2017-10-17,22.569337844848633
2017-10-18,22.5146427154541
2017-10-19,22.435089111328125
2017-10-20,22.350557327270508
2017-10-23,22.20138931274414
2017-10-24,22.569337844848633
2017-10-25,22.4400634765625
2017-10-26,22.39531135559082
2017-10-27,22.57431411743164
2017-10-30,22.151662826538086
2017-10-31,22.494752883911133
2017-11-01,22.479839324951172
2017-11-02,22.4201717376709
2017-11-03,22.271005630493164
2017-11-06,22.504697799682617
2017-11-07,22.469898223876953
2017-11-08,21.38592529296875
2017-11-09,21.34117889404297
2017-11-10,21.59476661682129
2017-11-13,22.17652702331543
2017-11-14,21.788684844970703
2017-11-15,21.515209197998047
2017-11-16,21.81852149963379
2017-11-17,21.833438873291016
2017-11-20,21.937854766845703
2017-11-21,22.31077766418457
2017-11-22,22.295854568481445
2017-11-24,21.932889938354492
2017-11-27,22.385364532470703
2017-11-28,22.108436584472656
2017-11-29,22.393062591552734
2017-11-30,22.354597091674805
2017-12-01,22.40074920654297
2017-12-04,22.95461654663086
2017-12-05,22.939226150512695
2017-12-06,22.64691734313965
2017-12-07,22.500761032104492
2017-12-08,22.331518173217773
2017-12-11,22.06227684020996
2017-12-12,22.039199829101562
2017-12-13,22.193052291870117
2017-12-14,21.977663040161133
2017-12-15,22.046892166137695
2017-12-18,22.116125106811523
2017-12-19,21.646881103515625
2017-12-20,21.48533821105957
2017-12-21,21.46994972229004
2017-12-22,21.439178466796875
2017-12-26,21.246870040893555
2017-12-27,21.285329818725586
2017-12-28,21.323793411254883
2017-12-29,21.339176177978516
2018-01-02,21.631494522094727
2018-01-03,21.5238037109375
2018-01-04,21.362255096435547
2018-01-05,21.254560470581055
2018-01-08,21.539182662963867
2018-01-09,21.308406829833984
2018-01-10,21.169940948486328
2018-01-11,21.5084171295166
2018-01-12,21.277631759643555
2018-01-16,21.300716400146484
2018-01-17,21.416105270385742
2018-01-18,21.239173889160156
2018-01-19,21.477642059326172
2018-01-22,21.808425903320312
2018-01-23,22.26997947692871
2018-01-24,22.423830032348633
2018-01-25,21.577651977539062
2018-01-26,21.585342407226562
2018-01-29,21.293025970458984
2018-01-30,20.731462478637695
2018-01-31,20.400684356689453
2018-02-01,20.00067138671875
2018-02-02,19.369876861572266
2018-02-05,18.062143325805664
2018-02-06,17.869827270507812
2018-02-07,17.746747970581055
2018-02-08,17.08518409729004
2018-02-09,17.369813919067383
2018-02-12,17.669818878173828
2018-02-13,17.5775146484375
2018-02-14,17.33135223388672
2018-02-15,17.5775146484375
2018-02-16,18.062143325805664
2018-02-20,17.931371688842773
2018-02-21,17.631357192993164
2018-02-22,17.546743392944336
2018-02-23,17.6005916595459
2018-02-26,17.492891311645508
2018-02-27,17.08518409729004
2018-02-28,16.915950775146484
2018-03-01,17.769824981689453
2018-03-02,18.139068603515625
2018-03-05,18.32369041442871
2018-03-06,18.70063018798828
2018-03-07,19.06218147277832
2018-03-08,18.654470443725586
2018-03-09,18.846784591674805
2018-03-12,18.81601333618164
2018-03-13,18.600627899169922
2018-03-14,18.80062484741211
2018-03-15,18.54677391052246
2018-03-16,18.831401824951172
2018-03-19,18.62369728088379
2018-03-20,18.508316040039062
2018-03-21,18.577543258666992
2018-03-22,18.41600227355957
2018-03-23,17.546743392944336
2018-03-26,17.823671340942383
2018-03-27,17.646747589111328
2018-03-28,17.754444122314453
2018-03-29,17.79290771484375
2018-04-02,17.585206985473633
2018-04-03,17.623668670654297
2018-04-04,17.839061737060547
2018-04-05,17.87752342224121
2018-04-06,17.700597763061523
2018-04-09,17.592899322509766
2018-04-10,17.5698184967041
