date,price
2017-07-03,30.631261825561523
2017-07-05,30.359312057495117
2017-07-06,29.989171981811523
2017-07-07,31.19023895263672
2017-07-10,30.60103988647461
2017-07-11,29.800329208374023
2017-07-12,30.10248374938965
2017-07-13,30.230899810791016
2017-07-14,29.996726989746094
2017-07-17,29.671905517578125
2017-07-18,30.29888916015625
2017-07-19,30.344213485717773
2017-07-20,29.45284080505371
2017-07-21,30.62370491027832
2017-07-24,36.22117614746094
2017-07-25,36.31938171386719
2017-07-26,38.177650451660156
2017-07-27,36.984130859375
2017-07-28,36.538448333740234
2017-07-31,35.91146469116211
2017-08-01,36.97657775878906
2017-08-02,36.326942443847656
2017-08-03,36.289005279541016
2017-08-04,36.106956481933594
2017-08-07,36.35728073120117
2017-08-08,36.584842681884766
2017-08-09,36.4710578918457
2017-08-10,35.33323669433594
2017-08-11,36.22832107543945
2017-08-14,36.05385208129883
2017-08-15,35.568389892578125
2017-08-16,35.25737380981445
2017-08-17,34.48366165161133
2017-08-18,33.596153259277344
2017-08-21,31.654266357421875
2017-08-22,29.89443588256836
2017-08-23,27.47466278076172
2017-08-24,27.277441024780273
2017-08-25,26.655427932739258
2017-08-28,27.300195693969727
2017-08-29,28.0435791015625
2017-08-30,28.11184310913086
2017-08-31,27.51259422302246
2017-09-01,27.46708106994629
2017-09-05,27.922204971313477
2017-09-06,28.1573543548584
2017-09-07,27.368467330932617
2017-09-08,27.383636474609375
2017-09-11,28.18011474609375
2017-09-12,29.044862747192383
2017-09-13,27.588443756103516
2017-09-14,27.84634780883789
2017-09-15,26.974023818969727
2017-09-18,27.163658142089844
2017-09-19,26.814725875854492
2017-09-20,26.974023818969727
2017-09-21,27.193998336791992
2017-09-22,26.79955291748047
2017-09-25,26.05617332458496
2017-09-26,26.723695755004883
2017-09-27,27.292612075805664
2017-09-28,25.26728630065918
2017-09-29,25.14591407775879
2017-10-02,25.934804916381836
2017-10-03,26.405107498168945
2017-10-04,26.670597076416016
2017-10-05,26.670597076416016
2017-10-06,27.04987907409668
2017-10-09,27.102970123291016
2017-10-10,27.345706939697266
2017-10-11,27.095386505126953
2017-10-12,26.882997512817383
2017-10-13,26.109272003173828
2017-10-16,26.02583122253418
2017-10-17,26.587158203125
2017-10-18,28.225627899169922
2017-10-19,27.209177017211914
2017-10-20,27.86911392211914
2017-10-23,32.92863464355469
2017-10-24,29.105545043945312
2017-10-25,27.497421264648438
2017-10-26,27.709814071655273
2017-10-27,26.488544464111328
2017-10-30,27.102970123291016
2017-10-31,26.822315216064453
2017-11-01,27.7249813079834
2017-11-02,28.331817626953125
2017-11-03,27.881868362426758
2017-11-06,28.072526931762695
2017-11-07,28.217426300048828
2017-11-08,28.14879608154297
2017-11-09,28.03439712524414
2017-11-10,28.438596725463867
2017-11-13,28.514856338500977
2017-11-14,28.514856338500977
2017-11-15,29.643558502197266
2017-11-16,30.085886001586914
2017-11-17,29.491024017333984
2017-11-20,30.108753204345703
2017-11-21,30.177396774291992
2017-11-22,30.5282039642334
2017-11-24,29.4986572265625
2017-11-27,29.696937561035156
2017-11-28,30.07062339782715
