Date,Close
2017-07-03,134.0500030517578
2017-07-05,133.5
2017-07-06,132.8000030517578
2017-07-07,131.75
2017-07-10,132.60000610351562
2017-07-11,132.14999389648438
2017-07-12,133.0
2017-07-13,130.75
2017-07-14,131.75
2017-07-17,132.6999969482422
2017-07-18,132.8000030517578
2017-07-19,131.4499969482422
2017-07-20,132.5
2017-07-21,137.3000030517578
2017-07-24,130.5
2017-07-25,134.5
2017-07-26,133.9499969482422
2017-07-27,135.64999389648438
2017-07-28,154.0500030517578
2017-07-31,156.8000030517578
2017-08-01,158.35000610351562
2017-08-02,154.25
2017-08-03,150.9499969482422
2017-08-04,148.4499969482422
2017-08-07,150.75
2017-08-08,149.4499969482422
2017-08-09,150.14999389648438
2017-08-10,147.9499969482422
2017-08-11,147.64999389648438
2017-08-14,148.75
2017-08-15,149.3000030517578
2017-08-16,149.4499969482422
2017-08-17,148.0
2017-08-18,146.0
2017-08-21,145.3000030517578
2017-08-22,146.5500030517578
2017-08-23,146.0500030517578
2017-08-24,145.25
2017-08-25,148.25
2017-08-28,148.8000030517578
2017-08-29,151.8000030517578
2017-08-30,150.5
2017-08-31,149.0
2017-09-01,148.35000610351562
2017-09-05,149.5
2017-09-06,149.5500030517578
2017-09-07,148.60000610351562
2017-09-08,150.4499969482422
2017-09-11,152.35000610351562
2017-09-12,154.35000610351562
2017-09-13,154.10000610351562
2017-09-14,153.5
2017-09-15,152.1999969482422
2017-09-18,152.75
2017-09-19,152.4499969482422
2017-09-20,152.60000610351562
2017-09-21,151.60000610351562
2017-09-22,154.25
2017-09-25,153.0
2017-09-26,161.64999389648438
2017-09-27,161.89999389648438
2017-09-28,159.0
2017-09-29,156.1999969482422
2017-10-02,157.8000030517578
2017-10-03,161.5
2017-10-04,167.14999389648438
2017-10-05,167.60000610351562
2017-10-06,165.1999969482422
2017-10-09,166.8000030517578
2017-10-10,168.0
2017-10-11,171.14999389648438
2017-10-12,172.3000030517578
2017-10-13,173.75
2017-10-16,176.6999969482422
2017-10-17,178.85000610351562
2017-10-18,178.60000610351562
2017-10-19,178.14999389648438
2017-10-20,172.85000610351562
2017-10-23,175.5500030517578
2017-10-24,178.0
2017-10-25,180.0
2017-10-26,176.0500030517578
2017-10-27,167.25
2017-10-30,172.0
2017-10-31,178.0500030517578
2017-11-01,178.3000030517578
2017-11-02,174.6999969482422
2017-11-03,173.5
2017-11-06,172.9499969482422
2017-11-07,173.64999389648438
2017-11-08,174.75
2017-11-09,176.10000610351562
2017-11-10,176.39999389648438
2017-11-13,173.1999969482422
2017-11-14,173.0
2017-11-15,170.1999969482422
2017-11-16,171.89999389648438
2017-11-17,174.60000610351562
2017-11-20,176.5
2017-11-21,178.5500030517578
2017-11-22,177.14999389648438
2017-11-24,177.6999969482422
2017-11-27,178.0500030517578
2017-11-28,180.60000610351562
2017-11-29,178.5
2017-11-30,179.85000610351562
2017-12-01,182.25
2017-12-04,185.64999389648438
2017-12-05,184.39999389648438
2017-12-06,188.6999969482422
2017-12-07,189.9499969482422
2017-12-08,194.0
2017-12-11,193.0
2017-12-12,186.75
2017-12-13,184.89999389648438
2017-12-14,185.0
2017-12-15,187.4499969482422
2017-12-18,189.60000610351562
2017-12-19,186.75
2017-12-20,189.10000610351562
2017-12-21,190.89999389648438
2017-12-22,191.3000030517578
2017-12-26,194.5
2017-12-27,194.60000610351562
2017-12-28,190.89999389648438
2017-12-29,191.10000610351562
2018-01-02,190.0
2018-01-03,186.9499969482422
2018-01-04,187.89999389648438
2018-01-05,187.35000610351562
2018-01-08,188.0
2018-01-09,191.8000030517578
2018-01-10,193.75
2018-01-11,192.64999389648438
2018-01-12,190.5
2018-01-16,190.1999969482422
2018-01-17,191.10000610351562
2018-01-18,188.85000610351562
2018-01-19,188.89999389648438
2018-01-22,188.10000610351562
2018-01-23,190.5500030517578
2018-01-24,188.39999389648438
2018-01-25,186.0
2018-01-26,189.64999389648438
2018-01-29,191.4499969482422
2018-01-30,190.3000030517578
2018-01-31,189.85000610351562
2018-02-01,190.89999389648438
2018-02-02,185.3000030517578
2018-02-05,180.75
2018-02-06,182.4499969482422
2018-02-07,177.9499969482422
2018-02-08,179.75
2018-02-09,181.35000610351562
2018-02-12,188.5
2018-02-13,187.75
2018-02-14,191.75
2018-02-15,200.0500030517578
2018-02-16,200.6999969482422
2018-02-20,193.25
2018-02-21,193.25
2018-02-22,166.89999389648438
2018-02-23,170.0500030517578
2018-02-26,169.3000030517578
2018-02-27,168.0
2018-02-28,163.0500030517578
2018-03-01,164.14999389648438
2018-03-02,164.5500030517578
2018-03-05,166.85000610351562
2018-03-06,169.89999389648438
2018-03-07,171.0
2018-03-08,177.6999969482422
2018-03-09,181.6999969482422
2018-03-12,180.64999389648438
2018-03-13,180.0
2018-03-14,181.8000030517578
2018-03-15,179.0
2018-03-16,180.5
2018-03-19,178.75
2018-03-20,183.4499969482422
2018-03-21,185.14999389648438
2018-03-22,182.85000610351562
2018-03-23,186.8000030517578
2018-03-26,186.5500030517578
2018-03-27,187.0
2018-03-28,189.25
2018-03-29,189.0500030517578
2018-04-02,187.4499969482422
2018-04-03,194.35000610351562
2018-04-04,204.5
2018-04-05,202.35000610351562
2018-04-06,203.14999389648438
2018-04-09,203.25
2018-04-10,211.4499969482422
2018-04-11,216.75
2018-04-12,215.14999389648438
2018-04-13,212.64999389648438
2018-04-16,219.5500030517578
2018-04-17,222.0500030517578
2018-04-18,225.0
2018-04-19,224.0500030517578
2018-04-20,220.5
2018-04-23,220.8000030517578
2018-04-24,218.1999969482422
2018-04-25,217.0500030517578
2018-04-26,216.5500030517578
2018-04-27,229.3000030517578
2018-04-30,224.14999389648438
2018-05-01,225.0
2018-05-02,227.8000030517578
2018-05-03,227.3000030517578
2018-05-04,227.0500030517578
2018-05-07,226.10000610351562
2018-05-08,231.14999389648438
2018-05-09,230.35000610351562
2018-05-10,232.9499969482422
2018-05-11,232.3000030517578
2018-05-14,232.4499969482422
2018-05-15,237.25
2018-05-16,238.89999389648438
2018-05-17,240.85000610351562
2018-05-18,242.4499969482422
2018-05-21,244.10000610351562
2018-05-22,239.35000610351562
2018-05-23,240.85000610351562
2018-05-24,241.5500030517578
2018-05-25,240.0500030517578
2018-05-29,248.75
2018-05-30,256.0
