date,price
2017-07-03,68.69000244140625
2017-07-05,69.25
2017-07-06,69.13999938964844
2017-07-07,69.94000244140625
2017-07-10,69.91000366210938
2017-07-11,70.12000274658203
2017-07-12,71.1500015258789
2017-07-13,71.1500015258789
2017-07-14,70.19999694824219
2017-07-17,70.26000213623047
2017-07-18,70.55000305175781
2017-07-19,71.08999633789062
2017-07-20,72.05000305175781
2017-07-21,71.1500015258789
2017-07-24,70.5999984741211
2017-07-25,69.68000030517578
2017-07-26,69.70999908447266
2017-07-27,68.70999908447266
2017-07-28,70.0
2017-07-31,66.80000305175781
2017-08-01,66.9000015258789
2017-08-02,66.23999786376953
2017-08-03,62.31999969482422
2017-08-04,59.79999923706055
2017-08-07,58.59000015258789
2017-08-08,58.599998474121094
2017-08-09,58.27000045776367
2017-08-10,57.529998779296875
2017-08-11,58.04999923706055
2017-08-14,57.560001373291016
2017-08-15,57.029998779296875
2017-08-16,56.779998779296875
2017-08-17,59.5099983215332
2017-08-18,59.630001068115234
2017-08-21,59.97999954223633
2017-08-22,60.540000915527344
2017-08-23,60.5099983215332
2017-08-24,61.29999923706055
2017-08-25,62.029998779296875
2017-08-28,63.18000030517578
2017-08-29,63.5
2017-08-30,62.90999984741211
2017-08-31,64.0
2017-09-01,64.25
2017-09-05,65.41999816894531
2017-09-06,64.6500015258789
2017-09-07,64.97000122070312
2017-09-08,65.04000091552734
2017-09-11,65.87999725341797
2017-09-12,65.73999786376953
2017-09-13,66.06999969482422
2017-09-14,66.13999938964844
2017-09-15,66.62000274658203
2017-09-18,66.0
2017-09-19,62.119998931884766
2017-09-20,62.58000183105469
2017-09-21,62.5099983215332
2017-09-22,65.31999969482422
2017-09-25,64.54000091552734
2017-09-26,65.58999633789062
2017-09-27,66.54000091552734
2017-09-28,67.58999633789062
2017-09-29,68.76000213623047
2017-10-02,68.51000213623047
2017-10-03,67.4000015258789
2017-10-04,67.0199966430664
2017-10-05,67.37000274658203
2017-10-06,67.86000061035156
2017-10-09,66.66000366210938
2017-10-10,65.16000366210938
2017-10-11,63.58000183105469
2017-10-12,63.41999816894531
2017-10-13,61.279998779296875
2017-10-16,59.86000061035156
2017-10-17,61.540000915527344
2017-10-18,63.09000015258789
2017-10-19,63.63999938964844
2017-10-20,64.4000015258789
2017-10-23,66.25
2017-10-24,66.23999786376953
2017-10-25,66.62999725341797
2017-10-26,65.52999877929688
2017-10-27,67.13999938964844
2017-10-30,66.66000366210938
2017-10-31,67.83000183105469
2017-11-01,68.18000030517578
2017-11-02,69.0
2017-11-03,79.18000030517578
2017-11-06,78.9800033569336
2017-11-07,77.52999877929688
2017-11-08,76.55999755859375
2017-11-09,76.5999984741211
2017-11-10,76.9000015258789
2017-11-13,77.91000366210938
2017-11-14,78.05000305175781
2017-11-15,76.19999694824219
2017-11-16,75.69999694824219
2017-11-17,74.79000091552734
2017-11-20,75.04000091552734
2017-11-21,74.91000366210938
2017-11-22,75.45999908447266
2017-11-24,75.08000183105469
2017-11-27,75.08000183105469
2017-11-28,74.98999786376953
2017-11-29,77.37000274658203
2017-11-30,78.23999786376953
2017-12-01,78.11000061035156
2017-12-04,77.4800033569336
2017-12-05,76.51000213623047
2017-12-06,74.29000091552734
2017-12-07,74.45999908447266
2017-12-08,75.11000061035156
2017-12-11,73.83000183105469
2017-12-12,74.08000183105469
2017-12-13,75.08999633789062
2017-12-14,74.56999969482422
2017-12-15,76.2699966430664
2017-12-18,76.66000366210938
2017-12-19,76.51000213623047
2017-12-20,78.4000015258789
2017-12-21,75.27999877929688
2017-12-22,74.02999877929688
2017-12-26,75.86000061035156
2017-12-27,77.41999816894531
2017-12-28,77.9000015258789
2017-12-29,76.68000030517578
2018-01-02,78.0
2018-01-03,77.16999816894531
2018-01-04,77.63999938964844
2018-01-05,80.58999633789062
2018-01-08,82.7300033569336
2018-01-09,85.66000366210938
2018-01-10,85.05999755859375
2018-01-11,84.41000366210938
2018-01-12,85.81999969482422
2018-01-16,89.62999725341797
2018-01-17,91.97000122070312
2018-01-18,93.7699966430664
2018-01-19,91.83000183105469
2018-01-22,91.97000122070312
2018-01-23,92.2699966430664
2018-01-24,92.0
2018-01-25,92.05999755859375
2018-01-26,92.48999786376953
2018-01-29,91.79000091552734
2018-01-30,91.02999877929688
2018-01-31,91.36000061035156
2018-02-01,91.4800033569336
2018-02-02,90.62999725341797
2018-02-05,87.58999633789062
2018-02-06,82.43000030517578
2018-02-07,81.66000366210938
2018-02-08,77.98999786376953
2018-02-09,78.44000244140625
2018-02-12,78.38999938964844
2018-02-13,75.45999908447266
