Date,Close
2017-07-03,36.41305160522461
2017-07-05,36.7828483581543
2017-07-06,36.511653900146484
2017-07-07,36.971858978271484
2017-07-10,36.98005294799805
2017-07-11,36.63492965698242
2017-07-12,36.86501693725586
2017-07-13,37.144432067871094
2017-07-14,37.45669937133789
2017-07-17,37.34988021850586
2017-07-18,37.25947952270508
2017-07-19,37.53065872192383
2017-07-20,38.19630432128906
2017-07-21,38.097694396972656
2017-07-24,38.44282913208008
2017-07-25,38.5496711730957
2017-07-26,38.220947265625
2017-07-27,38.03194808959961
2017-07-28,38.80442428588867
2017-07-31,38.73046112060547
2017-08-01,38.837284088134766
2017-08-02,38.80442428588867
2017-08-03,39.12491989135742
2017-08-04,39.207096099853516
2017-08-07,39.174224853515625
2017-08-08,39.14957809448242
2017-08-09,39.47827911376953
2017-08-10,39.207096099853516
2017-08-11,38.81263732910156
2017-08-14,39.25639724731445
2017-08-15,39.10847091674805
2017-08-16,40.02888107299805
2017-08-17,39.8645133972168
2017-08-18,39.96311950683594
2017-08-21,40.012428283691406
2017-08-22,40.17679977416992
2017-08-23,40.12748336791992
2017-08-24,39.65907669067383
2017-08-25,39.77412796020508
2017-08-28,38.87836837768555
2017-08-29,39.141357421875
2017-08-30,38.270263671875
2017-08-31,38.19630432128906
2017-09-01,37.522438049316406
2017-09-05,36.24869155883789
2017-09-06,36.93075942993164
2017-09-07,35.93640899658203
2017-09-08,37.31700134277344
2017-09-11,38.14699935913086
2017-09-12,38.27846908569336
2017-09-13,37.91689682006836
2017-09-14,37.859371185302734
2017-09-15,37.81828689575195
2017-09-18,38.056602478027344
2017-09-19,39.141357421875
2017-09-20,39.19887924194336
2017-09-21,39.18243408203125
2017-09-22,39.42897033691406
2017-09-25,39.445404052734375
2017-09-26,39.3221321105957
2017-09-27,39.207096099853516
2017-09-28,39.494720458984375
2017-09-29,39.79055404663086
2017-10-02,40.291831970214844
2017-10-03,40.3246955871582
2017-10-04,40.40689468383789
2017-10-05,40.30827713012695
2017-10-06,40.49728012084961
2017-10-09,40.636985778808594
2017-10-10,40.57123947143555
2017-10-11,40.47263717651367
2017-10-12,40.06173324584961
2017-10-13,39.996002197265625
2017-10-16,40.25075912475586
2017-10-17,39.89739227294922
2017-10-18,39.51936721801758
2017-10-19,40.012428283691406
2017-10-20,40.1932258605957
2017-10-23,40.18501281738281
2017-10-24,40.291831970214844
2017-10-25,39.94668960571289
2017-10-26,40.39045715332031
2017-10-27,40.18501281738281
2017-10-30,39.98778533935547
2017-10-31,39.97956466674805
2017-11-01,40.10282897949219
2017-11-02,40.52194595336914
2017-11-03,41.212242126464844
2017-11-06,41.26154327392578
2017-11-07,41.491641998291016
2017-11-08,41.54093933105469
2017-11-09,41.61490249633789
2017-11-10,41.705299377441406
2017-11-13,41.992916107177734
2017-11-14,42.14084243774414
2017-11-15,42.44490051269531
2017-11-16,42.37916564941406
2017-11-17,42.36273193359375
2017-11-20,42.5846061706543
2017-11-21,42.62568664550781
2017-11-22,42.469547271728516
2017-11-24,42.60926055908203
2017-11-27,42.7900505065918
2017-11-28,43.37351608276367
2017-11-29,43.102325439453125
2017-11-30,43.70222091674805
2017-12-01,44.047367095947266
2017-12-04,44.67192840576172
2017-12-05,44.58152770996094
2017-12-06,44.860923767089844
2017-12-07,44.80341720581055
2017-12-08,45.18963623046875
2017-12-11,45.099246978759766
2017-12-12,45.32112503051758
2017-12-13,45.90459442138672
2017-12-14,45.31291580200195
2017-12-15,45.57588195800781
2017-12-18,45.36221694946289
2017-12-19,45.847076416015625
2017-12-20,46.159339904785156
2017-12-21,45.85528564453125
2017-12-22,46.09359359741211
2017-12-26,46.20043182373047
2017-12-27,46.31549072265625
2017-12-28,46.43874740600586
2017-12-29,46.2826042175293
2018-01-02,45.49371337890625
2018-01-03,45.469051361083984
2018-01-04,45.460838317871094
2018-01-05,45.63340377807617
2018-01-08,45.77311706542969
2018-01-09,46.159339904785156
2018-01-10,45.756683349609375
2018-01-11,45.7402458190918
2018-01-12,45.97032928466797
2018-01-16,46.241512298583984
2018-01-17,47.030426025390625
2018-01-18,47.079734802246094
2018-01-19,47.38380432128906
2018-01-22,47.843994140625
2018-01-23,46.882511138916016
2018-01-24,45.469051361083984
2018-01-25,45.82240295410156
2018-01-26,45.05816650390625
2018-01-29,43.66114044189453
2018-01-30,43.95698928833008
2018-01-31,44.45825958251953
2018-02-01,44.965999603271484
2018-02-02,44.680667877197266
2018-02-05,43.59805679321289
2018-02-06,44.37013626098633
2018-02-07,44.81493377685547
2018-02-08,42.859527587890625
2018-02-09,43.824642181396484
2018-02-12,43.95890808105469
2018-02-13,44.663883209228516
2018-02-14,47.24869918823242
2018-02-15,47.65154266357422
2018-02-16,48.1298942565918
2018-02-20,47.450111389160156
2018-02-21,47.97883605957031
2018-02-22,47.710269927978516
2018-02-23,48.4320182800293
2018-02-26,49.388736724853516
2018-02-27,49.12018585205078
2018-02-28,48.32292938232422
2018-03-01,48.4991569519043
2018-03-02,48.32292938232422
2018-03-05,49.33839797973633
2018-03-06,49.19572448730469
2018-03-07,49.02787399291992
2018-03-08,49.53140640258789
2018-03-09,50.66436767578125
2018-03-12,50.32867431640625
2018-03-13,50.362247467041016
2018-03-14,51.52878189086914
2018-03-15,51.679840087890625
2018-03-16,51.96517562866211
2018-03-19,51.923213958740234
2018-03-20,52.309261322021484
2018-03-21,52.04071044921875
2018-03-22,50.8154296875
2018-03-23,50.085304260253906
2018-03-26,51.067203521728516
2018-03-27,50.59723663330078
2018-03-28,50.72311782836914
2018-03-29,51.13434982299805
2018-04-02,50.19440460205078
2018-04-03,50.93292999267578
2018-04-04,51.53718566894531
2018-04-05,51.40290069580078
2018-04-06,50.387428283691406
2018-04-09,50.353858947753906
2018-04-10,50.681156158447266
2018-04-11,50.3454704284668
2018-04-12,50.773475646972656
2018-04-13,50.41259765625
2018-04-16,51.13434982299805
2018-04-17,52.26729965209961
2018-04-18,51.34415054321289
2018-04-19,51.30218505859375
2018-04-20,51.235042572021484
2018-04-23,51.37772750854492
2018-04-24,50.9497184753418
2018-04-25,50.60562515258789
2018-04-26,50.882568359375
2018-04-27,51.17629623413086
2018-04-30,50.59723663330078
2018-05-01,50.773475646972656
2018-05-02,49.49784469604492
2018-05-03,49.7412223815918
2018-05-04,50.19440460205078
2018-05-07,50.941322326660156
2018-05-08,51.327369689941406
2018-05-09,51.8560905456543
2018-05-10,52.342830657958984
2018-05-11,52.393184661865234
2018-05-14,51.797340393066406
2018-05-15,51.95679473876953
2018-05-16,51.70502471923828
2018-05-17,50.655975341796875
2018-05-18,51.13434982299805
