date,price
2017-07-03,43.400001525878906
2017-07-05,43.95000076293945
2017-07-06,43.150001525878906
2017-07-07,43.20000076293945
2017-07-10,42.45000076293945
2017-07-11,43.04999923706055
2017-07-12,43.650001525878906
2017-07-13,43.20000076293945
2017-07-14,43.54999923706055
2017-07-17,43.70000076293945
2017-07-18,44.45000076293945
2017-07-19,44.900001525878906
2017-07-20,45.099998474121094
2017-07-21,44.54999923706055
2017-07-24,44.599998474121094
2017-07-25,44.45000076293945
2017-07-26,44.650001525878906
2017-07-27,44.54999923706055
2017-07-28,45.849998474121094
2017-07-31,45.79999923706055
2017-08-01,45.54999923706055
2017-08-02,45.25
2017-08-03,45.45000076293945
2017-08-04,46.20000076293945
2017-08-07,46.349998474121094
2017-08-08,46.45000076293945
2017-08-09,45.400001525878906
2017-08-10,44.150001525878906
2017-08-11,44.900001525878906
2017-08-14,45.5
2017-08-15,45.349998474121094
2017-08-16,45.0
2017-08-17,44.900001525878906
2017-08-18,44.599998474121094
2017-08-21,44.20000076293945
2017-08-22,46.04999923706055
2017-08-23,45.54999923706055
2017-08-24,44.900001525878906
2017-08-25,44.849998474121094
2017-08-28,45.29999923706055
2017-08-29,44.900001525878906
2017-08-30,45.29999923706055
2017-08-31,45.95000076293945
2017-09-01,45.599998474121094
2017-09-05,45.650001525878906
2017-09-06,45.349998474121094
2017-09-07,45.25
2017-09-08,45.95000076293945
2017-09-11,46.900001525878906
2017-09-12,46.849998474121094
2017-09-13,46.25
2017-09-14,46.849998474121094
2017-09-15,46.95000076293945
2017-09-18,48.5
2017-09-19,48.849998474121094
2017-09-20,48.75
2017-09-21,48.29999923706055
2017-09-22,49.900001525878906
2017-09-25,49.45000076293945
2017-09-26,49.95000076293945
2017-09-27,51.150001525878906
2017-09-28,51.20000076293945
2017-09-29,51.150001525878906
2017-10-02,52.79999923706055
2017-10-03,52.849998474121094
2017-10-04,53.25
2017-10-05,54.150001525878906
2017-10-06,53.150001525878906
2017-10-09,52.70000076293945
2017-10-10,53.150001525878906
2017-10-11,53.650001525878906
2017-10-12,54.25
2017-10-13,54.099998474121094
2017-10-16,54.29999923706055
2017-10-17,53.900001525878906
2017-10-18,54.349998474121094
2017-10-19,54.0
2017-10-20,54.29999923706055
2017-10-23,51.099998474121094
2017-10-24,51.0
2017-10-25,50.70000076293945
2017-10-26,50.20000076293945
2017-10-27,49.349998474121094
2017-10-30,47.5
2017-10-31,48.599998474121094
2017-11-01,47.599998474121094
2017-11-02,46.650001525878906
2017-11-03,46.45000076293945
2017-11-06,46.45000076293945
2017-11-07,46.099998474121094
2017-11-08,46.400001525878906
2017-11-09,46.599998474121094
2017-11-10,45.849998474121094
2017-11-13,47.099998474121094
2017-11-14,47.25
2017-11-15,46.54999923706055
2017-11-16,48.20000076293945
2017-11-17,47.400001525878906
2017-11-20,47.45000076293945
2017-11-21,48.5
2017-11-22,49.099998474121094
2017-11-24,49.599998474121094
2017-11-27,49.099998474121094
2017-11-28,49.0
2017-11-29,48.29999923706055
2017-11-30,48.45000076293945
2017-12-01,47.70000076293945
2017-12-04,46.349998474121094
2017-12-05,46.400001525878906
2017-12-06,44.45000076293945
2017-12-07,44.650001525878906
2017-12-08,45.599998474121094
2017-12-11,45.849998474121094
2017-12-12,45.75
2017-12-13,45.79999923706055
2017-12-14,45.150001525878906
2017-12-15,45.79999923706055
2017-12-18,46.75
2017-12-19,46.5
2017-12-20,46.099998474121094
2017-12-21,46.25
2017-12-22,45.900001525878906
2017-12-26,45.599998474121094
2017-12-27,45.400001525878906
2017-12-28,46.349998474121094
2017-12-29,45.29999923706055
2018-01-02,45.400001525878906
2018-01-03,45.25
2018-01-04,44.849998474121094
2018-01-05,45.849998474121094
2018-01-08,46.0
2018-01-09,48.25
2018-01-10,47.75
2018-01-11,49.099998474121094
2018-01-12,48.54999923706055
2018-01-16,48.400001525878906
2018-01-17,48.400001525878906
2018-01-18,47.900001525878906
2018-01-19,49.04999923706055
2018-01-22,49.75
2018-01-23,49.849998474121094
2018-01-24,50.79999923706055
2018-01-25,50.599998474121094
2018-01-26,51.0
2018-01-29,51.5
2018-01-30,50.5
2018-01-31,50.150001525878906
2018-02-01,51.45000076293945
2018-02-02,50.099998474121094
2018-02-05,46.849998474121094
2018-02-06,46.650001525878906
2018-02-07,45.75
2018-02-08,43.95000076293945
2018-02-09,44.150001525878906
2018-02-12,44.599998474121094
2018-02-13,44.29999923706055
2018-02-14,43.75
2018-02-15,44.54999923706055
2018-02-16,44.25
2018-02-20,43.849998474121094
2018-02-21,45.29999923706055
2018-02-22,45.349998474121094
2018-02-23,52.54999923706055
2018-02-26,51.400001525878906
2018-02-27,51.599998474121094
2018-02-28,51.04999923706055
2018-03-01,50.95000076293945
2018-03-02,51.79999923706055
2018-03-05,51.95000076293945
2018-03-06,52.650001525878906
2018-03-07,52.650001525878906
2018-03-08,53.0
2018-03-09,53.79999923706055
2018-03-12,55.45000076293945
2018-03-13,56.20000076293945
2018-03-14,57.099998474121094
2018-03-15,57.150001525878906
2018-03-16,58.04999923706055
2018-03-19,57.400001525878906
2018-03-20,57.650001525878906
2018-03-21,57.54999923706055
2018-03-22,56.95000076293945
2018-03-23,56.45000076293945
2018-03-26,56.5
2018-03-27,55.79999923706055
2018-03-28,55.75
2018-03-29,56.54999923706055
2018-04-02,55.150001525878906
2018-04-03,55.349998474121094
2018-04-04,56.20000076293945
2018-04-05,56.25
2018-04-06,55.45000076293945
2018-04-09,55.599998474121094
2018-04-10,56.150001525878906
2018-04-11,56.25
2018-04-12,56.900001525878906
2018-04-13,56.54999923706055
2018-04-16,57.70000076293945
2018-04-17,57.54999923706055
2018-04-18,56.599998474121094
2018-04-19,56.45000076293945
2018-04-20,55.349998474121094
2018-04-23,55.5
2018-04-24,54.849998474121094
2018-04-25,55.75
2018-04-26,55.95000076293945
2018-04-27,55.20000076293945
2018-04-30,54.900001525878906
2018-05-01,55.849998474121094
2018-05-02,56.099998474121094
2018-05-03,55.5
2018-05-04,63.400001525878906
2018-05-07,65.94999694824219
2018-05-08,65.55000305175781
2018-05-09,65.8499984741211
2018-05-10,65.9000015258789
2018-05-11,66.25
2018-05-14,66.44999694824219
2018-05-15,65.55000305175781
2018-05-16,66.55000305175781
2018-05-17,66.8499984741211
2018-05-18,66.80000305175781
2018-05-21,66.9000015258789
2018-05-22,66.0
2018-05-23,66.30000305175781
2018-05-24,65.8499984741211
2018-05-25,65.94999694824219
2018-05-29,65.69999694824219
2018-05-30,66.44999694824219
2018-05-31,66.0
2018-06-01,65.94999694824219
2018-06-04,66.80000305175781
2018-06-05,67.5
2018-06-06,67.5
2018-06-07,65.80000305175781
2018-06-08,65.8499984741211
2018-06-11,65.3499984741211
2018-06-12,64.69999694824219
2018-06-13,64.55000305175781
2018-06-14,64.80000305175781
2018-06-15,64.94999694824219
2018-06-18,64.69999694824219
2018-06-19,65.1500015258789
2018-06-20,65.55000305175781
2018-06-21,64.6500015258789
2018-06-22,65.3499984741211
2018-06-25,63.75
2018-06-26,64.8499984741211
2018-06-27,64.1500015258789
2018-06-28,65.0999984741211
2018-06-29,64.6500015258789
2018-07-02,65.80000305175781
2018-07-03,65.69999694824219
2018-07-05,66.19999694824219
2018-07-06,67.0999984741211
2018-07-09,66.4000015258789
2018-07-10,67.25
2018-07-11,67.0999984741211
2018-07-12,68.3499984741211
2018-07-13,73.5
2018-07-16,72.9000015258789
2018-07-17,72.8499984741211
