Date,Close
2017-07-03,7.090776443481445
2017-07-05,7.052301406860352
2017-07-06,6.947860240936279
2017-07-07,6.973065376281738
2017-07-10,6.94506311416626
2017-07-11,6.91145658493042
2017-07-12,6.9226579666137695
2017-07-13,6.9002556800842285
2017-07-14,6.950662612915039
2017-07-17,7.051480293273926
2017-07-18,7.062680244445801
2017-07-19,7.062680244445801
2017-07-20,7.057078838348389
2017-07-21,7.07388162612915
2017-07-24,7.045877456665039
2017-07-25,7.012272357940674
2017-07-26,7.090683460235596
2017-07-27,7.113089084625244
2017-07-28,7.146694183349609
2017-07-31,7.11868953704834
2017-08-01,7.090683460235596
2017-08-02,7.034675598144531
2017-08-03,7.0178728103637695
2017-08-04,7.023474216461182
2017-08-07,7.057078838348389
2017-08-08,7.057078838348389
2017-08-09,6.989869117736816
2017-08-10,6.967463493347168
2017-08-11,6.973065376281738
2017-08-14,7.085083961486816
2017-08-15,7.034675598144531
2017-08-16,7.029073238372803
2017-08-17,6.967463493347168
2017-08-18,6.989869117736816
2017-08-21,7.023474216461182
2017-08-22,6.967463493347168
2017-08-23,6.978666305541992
2017-08-24,6.978666305541992
2017-08-25,6.995471000671387
2017-08-28,7.006673336029053
2017-08-29,7.034675598144531
2017-08-30,7.113089084625244
2017-08-31,7.163494110107422
2017-09-01,7.197101593017578
2017-09-05,7.152294158935547
2017-09-06,7.180295944213867
2017-09-07,7.169095516204834
2017-09-08,7.191499710083008
2017-09-11,7.241907596588135
2017-09-12,7.202700138092041
2017-09-13,7.219503879547119
2017-09-14,7.25310754776001
2017-09-15,7.2587103843688965
2017-09-18,7.275512218475342
2017-09-19,7.281111717224121
2017-09-20,7.241907596588135
2017-09-21,7.247507572174072
2017-09-22,7.275512218475342
2017-09-25,7.376328468322754
2017-09-26,7.527551174163818
2017-09-27,7.594762325286865
2017-09-28,7.701178073883057
2017-09-29,7.712380886077881
2017-10-02,7.706778526306152
2017-10-03,7.712380886077881
2017-10-04,7.71798038482666
2017-10-05,7.729181289672852
2017-10-06,7.673173427581787
2017-10-09,7.622765064239502
2017-10-10,7.608516693115234
2017-10-11,7.602818489074707
2017-10-12,7.602818489074707
2017-10-13,7.602818489074707
2017-10-16,7.574323654174805
2017-10-17,7.562923908233643
2017-10-18,7.637012958526611
2017-10-19,7.637012958526611
2017-10-20,7.631314754486084
2017-10-23,7.608516693115234
2017-10-24,7.574323654174805
2017-10-25,7.426141262054443
2017-10-26,7.403343677520752
2017-10-27,7.466036319732666
2017-10-30,7.363448143005371
2017-10-31,7.431839942932129
2017-11-01,7.426141262054443
2017-11-02,7.466036319732666
2017-11-03,7.443237781524658
2017-11-06,7.283658504486084
2017-11-07,7.29505729675293
2017-11-08,7.329253196716309
2017-11-09,7.346351623535156
2017-11-10,7.334954738616943
2017-11-13,7.34065055847168
2017-11-14,7.3919453620910645
2017-11-15,7.29505729675293
2017-11-16,7.3007588386535645
2017-11-17,7.289358139038086
2017-11-20,7.357749938964844
2017-11-21,7.4147419929504395
2017-11-22,7.403343677520752
2017-11-24,7.454637050628662
2017-11-27,7.5458245277404785
2017-11-28,7.591422080993652
2017-11-29,7.602818489074707
2017-11-30,7.5458245277404785
2017-12-01,7.4375410079956055
2017-12-04,7.3805460929870605
2017-12-05,7.403343677520752
2017-12-06,7.3691487312316895
2017-12-07,7.352050304412842
2017-12-08,7.397644519805908
2017-12-11,7.346351623535156
2017-12-12,7.329253196716309
2017-12-13,7.363448143005371
2017-12-14,7.334954738616943
2017-12-15,7.471733093261719
2017-12-18,7.494532108306885
2017-12-19,7.306454658508301
2017-12-20,7.306454658508301
2017-12-21,7.346351623535156
2017-12-22,7.334954738616943
2017-12-26,7.426141262054443
2017-12-27,7.397644519805908
2017-12-28,7.4375410079956055
2017-12-29,7.4147419929504395
2018-01-02,7.386247158050537
2018-01-03,7.346351623535156
2018-01-04,7.289358139038086
2018-01-05,7.346351623535156
2018-01-08,7.346351623535156
2018-01-09,7.329253196716309
2018-01-10,7.198633193969727
2018-01-11,7.12316370010376
2018-01-12,6.96061372756958
2018-01-16,7.007055282592773
2018-01-17,7.0012526512146
2018-01-18,6.93739128112793
2018-01-19,6.87933874130249
2018-01-22,6.949002742767334
2018-01-23,7.007055282592773
2018-01-24,6.949002742767334
2018-01-25,6.966419219970703
2018-01-26,6.885143280029297
2018-01-29,6.803869724273682
2018-01-30,6.76903772354126
2018-01-31,6.7806477546691895
2018-02-01,6.681958198547363
2018-02-02,6.5716552734375
2018-02-05,6.362664222717285
2018-02-06,6.263972282409668
2018-02-07,6.269776344299316
2018-02-08,6.078200817108154
2018-02-09,6.06658935546875
2018-02-12,6.025951385498047
2018-02-13,6.1246418952941895
2018-02-14,6.060784816741943
2018-02-15,6.147863388061523
2018-02-16,6.194307804107666
2018-02-20,6.147863388061523
2018-02-21,6.049173355102539
2018-02-22,6.072393894195557
2018-02-23,6.136253356933594
2018-02-26,6.037562370300293
2018-02-27,5.90403938293457
2018-02-28,5.828570365905762
2018-03-01,6.1072282791137695
2018-03-02,6.223334789276123
2018-03-05,6.240750312805176
2018-03-06,6.339439392089844
2018-03-07,6.41491174697876
2018-03-08,6.397494316101074
2018-03-09,6.519406795501709
2018-03-12,6.618098735809326
2018-03-13,6.728399753570557
2018-03-14,6.728399753570557
2018-03-15,6.687763214111328
2018-03-16,6.7806477546691895
2018-03-19,6.687763214111328
2018-03-20,6.693565368652344
2018-03-21,6.618098735809326
2018-03-22,6.623902797698975
2018-03-23,6.501990795135498
2018-03-26,6.577460765838623
2018-03-27,6.60648775100708
2018-03-28,6.79226016998291
2018-03-29,6.710984706878662
2018-04-02,6.728399753570557
2018-04-03,6.827091217041016
2018-04-04,6.943196773529053
2018-04-05,6.914170265197754
2018-04-06,6.890949726104736
2018-04-09,6.908364295959473
2018-04-10,6.804726600646973
2018-04-11,6.852104187011719
2018-04-12,6.727734088897705
2018-04-13,6.763269424438477
2018-04-16,6.846179485321045
2018-04-17,6.923171043395996
2018-04-18,6.834336280822754
2018-04-19,6.7158894538879395
2018-04-20,6.64482307434082
2018-04-23,6.64482307434082
2018-04-24,6.650744438171387
2018-04-25,6.64482307434082
2018-04-26,6.674434661865234
2018-04-27,6.769191265106201
2018-04-30,6.739580154418945
2018-05-01,6.709968090057373
2018-05-02,6.828414440155029
2018-05-03,6.786957740783691
2018-05-04,6.769191265106201
2018-05-07,6.863948822021484
2018-05-08,6.994239330291748
2018-05-09,6.994239330291748
2018-05-10,7.012004852294922
2018-05-11,6.982393741607666
2018-05-14,6.8994832038879395
2018-05-15,6.8994832038879395
2018-05-16,6.905402660369873
2018-05-17,6.8106465339660645
2018-05-18,6.775112628936768
2018-05-21,6.863948822021484
2018-05-22,6.905402660369873
2018-05-23,7.023848056793213
2018-05-24,7.023848056793213
2018-05-25,7.023848056793213
2018-05-29,7.053460597991943
2018-05-30,7.302196502685547
2018-05-31,7.343656063079834
2018-06-01,7.231130123138428
2018-06-04,7.266664028167725
2018-06-05,7.302196502685547
2018-06-06,7.367343425750732
2018-06-07,7.36142110824585
2018-06-08,7.343656063079834
2018-06-11,7.3258867263793945
2018-06-12,7.396954536437988
2018-06-13,7.195595741271973
2018-06-14,7.2607421875
2018-06-15,7.237052917480469
2018-06-18,7.31996488571167
2018-06-19,7.343656063079834
2018-06-20,7.3910346031188965
2018-06-21,7.456179141998291
2018-06-22,7.545013904571533
2018-06-25,7.592390537261963
2018-06-26,7.580546855926514
2018-06-27,7.6042351722717285
2018-06-28,7.616080284118652
2018-06-29,7.598312854766846
2018-07-02,7.586470603942871
2018-07-03,7.622002601623535
2018-07-05,7.75821590423584
2018-07-06,7.746372699737549
2018-07-09,7.7759833335876465
2018-07-10,7.7910590171813965
2018-07-11,7.778997421264648
2018-07-12,7.7910590171813965
