date,price
2017-07-03,27.6299991607666
2017-07-05,27.6299991607666
2017-07-06,27.309999465942383
2017-07-07,27.59000015258789
2017-07-10,27.559999465942383
2017-07-11,27.530000686645508
2017-07-12,27.81999969482422
2017-07-13,27.59000015258789
2017-07-14,27.780000686645508
2017-07-17,27.690000534057617
2017-07-18,27.790000915527344
2017-07-19,27.93000030517578
2017-07-20,27.729999542236328
2017-07-21,27.6200008392334
2017-07-24,27.6200008392334
2017-07-25,27.579999923706055
2017-07-26,27.420000076293945
2017-07-27,27.049999237060547
2017-07-28,27.010000228881836
2017-07-31,26.6200008392334
2017-08-01,26.479999542236328
2017-08-02,26.510000228881836
2017-08-03,26.739999771118164
2017-08-04,26.829999923706055
2017-08-07,26.760000228881836
2017-08-08,26.510000228881836
2017-08-09,26.56999969482422
2017-08-10,26.260000228881836
2017-08-11,26.40999984741211
2017-08-14,26.68000030517578
2017-08-15,26.469999313354492
2017-08-16,26.68000030517578
2017-08-17,26.639999389648438
2017-08-18,26.889999389648438
2017-08-21,26.889999389648438
2017-08-22,27.209999084472656
2017-08-23,26.84000015258789
2017-08-24,26.709999084472656
2017-08-25,26.719999313354492
2017-08-28,26.969999313354492
2017-08-29,27.049999237060547
2017-08-30,27.079999923706055
2017-08-31,27.549999237060547
2017-09-01,27.5
2017-09-05,27.56999969482422
2017-09-06,28.219999313354492
2017-09-07,28.540000915527344
2017-09-08,28.790000915527344
2017-09-11,28.950000762939453
2017-09-12,29.010000228881836
2017-09-13,29.079999923706055
2017-09-14,28.969999313354492
2017-09-15,28.93000030517578
2017-09-18,28.989999771118164
2017-09-19,28.690000534057617
2017-09-20,28.84000015258789
2017-09-21,28.760000228881836
2017-09-22,28.850000381469727
2017-09-25,28.75
2017-09-26,28.68000030517578
2017-09-27,28.860000610351562
2017-09-28,28.739999771118164
2017-09-29,29.170000076293945
2017-10-02,29.469999313354492
2017-10-03,29.020000457763672
2017-10-04,29.239999771118164
2017-10-05,29.43000030517578
2017-10-06,29.5
2017-10-09,29.329999923706055
2017-10-10,29.34000015258789
2017-10-11,29.270000457763672
2017-10-12,29.43000030517578
2017-10-13,29.440000534057617
2017-10-16,29.15999984741211
2017-10-17,29.399999618530273
2017-10-18,29.520000457763672
2017-10-19,29.56999969482422
2017-10-20,29.690000534057617
2017-10-23,29.610000610351562
2017-10-24,29.799999237060547
2017-10-25,29.610000610351562
2017-10-26,28.81999969482422
2017-10-27,28.5
2017-10-30,28.15999984741211
2017-10-31,28.139999389648438
2017-11-01,27.850000381469727
2017-11-02,27.440000534057617
2017-11-03,27.860000610351562
2017-11-06,27.809999465942383
2017-11-07,27.959999084472656
2017-11-08,28.100000381469727
2017-11-09,28.59000015258789
2017-11-10,28.360000610351562
2017-11-13,28.450000762939453
2017-11-14,28.31999969482422
2017-11-15,28.010000228881836
2017-11-16,28.280000686645508
2017-11-17,28.260000228881836
2017-11-20,28.350000381469727
2017-11-21,28.799999237060547
2017-11-22,28.469999313354492
2017-11-24,28.65999984741211
2017-11-27,28.510000228881836
2017-11-28,26.389999389648438
2017-11-29,25.950000762939453
2017-11-30,26.280000686645508
2017-12-01,26.149999618530273
2017-12-04,24.899999618530273
2017-12-05,24.940000534057617
2017-12-06,25.239999771118164
2017-12-07,25.040000915527344
2017-12-08,25.770000457763672
2017-12-11,25.5
2017-12-12,25.610000610351562
2017-12-13,25.709999084472656
2017-12-14,25.6200008392334
2017-12-15,25.780000686645508
2017-12-18,25.780000686645508
2017-12-19,25.489999771118164
2017-12-20,25.3700008392334
2017-12-21,25.139999389648438
2017-12-22,25.100000381469727
2017-12-26,25.1299991607666
2017-12-27,25.200000762939453
2017-12-28,25.190000534057617
2017-12-29,24.790000915527344
2018-01-02,25.280000686645508
2018-01-03,25.559999465942383
2018-01-04,25.31999969482422
2018-01-05,25.969999313354492
2018-01-08,25.809999465942383
2018-01-09,27.959999084472656
2018-01-10,27.520000457763672
2018-01-11,27.43000030517578
2018-01-12,27.459999084472656
2018-01-16,26.979999542236328
2018-01-17,27.25
2018-01-18,27.399999618530273
2018-01-19,27.649999618530273
2018-01-22,27.709999084472656
2018-01-23,27.81999969482422
2018-01-24,27.90999984741211
2018-01-25,28.260000228881836
2018-01-26,28.420000076293945
2018-01-29,28.329999923706055
2018-01-30,28.030000686645508
2018-01-31,27.959999084472656
2018-02-01,27.6299991607666
2018-02-02,27.389999389648438
2018-02-05,26.399999618530273
2018-02-06,26.719999313354492
2018-02-07,26.31999969482422
2018-02-08,25.200000762939453
2018-02-09,25.920000076293945
2018-02-12,26.18000030517578
2018-02-13,26.110000610351562
2018-02-14,26.809999465942383
2018-02-15,27.09000015258789
2018-02-16,27.200000762939453
2018-02-20,26.829999923706055
2018-02-21,26.770000457763672
2018-02-22,26.479999542236328
2018-02-23,27.200000762939453
2018-02-26,27.6200008392334
2018-02-27,27.450000762939453
2018-02-28,27.260000228881836
2018-03-01,26.5
2018-03-02,26.770000457763672
2018-03-05,27.40999984741211
2018-03-06,27.40999984741211
2018-03-07,27.59000015258789
2018-03-08,27.850000381469727
2018-03-09,28.540000915527344
2018-03-12,28.540000915527344
2018-03-13,28.43000030517578
2018-03-14,28.010000228881836
2018-03-15,27.84000015258789
2018-03-16,27.93000030517578
2018-03-19,27.6200008392334
2018-03-20,27.670000076293945
2018-03-21,27.65999984741211
2018-03-22,26.940000534057617
2018-03-23,26.299999237060547
2018-03-26,27.25
2018-03-27,27.030000686645508
2018-03-28,26.68000030517578
2018-03-29,27.31999969482422
2018-04-02,26.84000015258789
2018-04-03,27.459999084472656
2018-04-04,27.739999771118164
2018-04-05,28.09000015258789
2018-04-06,27.350000381469727
2018-04-09,27.510000228881836
2018-04-10,27.899999618530273
2018-04-11,27.93000030517578
2018-04-12,28.229999542236328
2018-04-13,28.309999465942383
