Date,Close
2017-07-03,33.6652717590332
2017-07-05,33.10593032836914
2017-07-06,31.952299118041992
2017-07-07,32.1270866394043
2017-07-10,31.882383346557617
2017-07-11,30.97344398498535
2017-07-12,31.183208465576172
2017-07-13,30.97344398498535
2017-07-14,31.952299118041992
2017-07-17,31.392959594726562
2017-07-18,30.763694763183594
2017-07-19,30.8336124420166
2017-07-20,31.04337501525879
2017-07-21,31.392959594726562
2017-07-24,32.476680755615234
2017-07-25,32.581546783447266
2017-07-26,32.01167678833008
2017-07-27,30.815631866455078
2017-07-28,30.252792358398438
2017-07-31,30.85082244873047
2017-08-01,31.55437469482422
2017-08-02,30.71010398864746
2017-08-03,30.112079620361328
2017-08-04,31.237770080566406
2017-08-07,31.55437469482422
2017-08-08,31.308122634887695
2017-08-09,30.534223556518555
2017-08-10,30.323144912719727
2017-08-11,29.83066749572754
2017-08-14,30.041723251342773
2017-08-15,29.514047622680664
2017-08-16,29.514047622680664
2017-08-17,29.056753158569336
2017-08-18,29.267822265625
2017-08-21,28.845680236816406
2017-08-22,29.514047622680664
2017-08-23,28.916046142578125
2017-08-24,29.478885650634766
2017-08-25,29.478885650634766
2017-08-28,29.8658390045166
2017-08-29,30.006553649902344
2017-08-30,30.112079620361328
2017-08-31,30.358335494995117
2017-09-01,30.745275497436523
2017-09-05,29.79547882080078
2017-09-06,30.71010398864746
2017-09-07,29.901012420654297
2017-09-08,29.901012420654297
2017-09-11,30.815631866455078
2017-09-12,30.534223556518555
2017-09-13,30.745275497436523
2017-09-14,30.569381713867188
2017-09-15,31.448833465576172
2017-09-18,31.659894943237305
2017-09-19,31.484012603759766
2017-09-20,32.53934097290039
2017-09-21,33.0670051574707
2017-09-22,33.41878128051758
2017-09-25,33.805728912353516
2017-09-26,33.91127014160156
2017-09-27,35.142486572265625
2017-09-28,34.931419372558594
2017-09-29,34.05198287963867
2017-10-02,34.931419372558594
2017-10-03,35.38873291015625
2017-10-04,34.6851806640625
2017-10-05,35.17765808105469
2017-10-06,35.283203125
2017-10-09,34.649993896484375
