Date,Close
2017-07-03,59.30691146850586
2017-07-05,60.479408264160156
2017-07-06,59.51596450805664
2017-07-07,59.834083557128906
2017-07-10,59.84316635131836
2017-07-11,59.76137161254883
2017-07-12,59.961334228515625
2017-07-13,60.14311218261719
2017-07-14,59.76137161254883
2017-07-17,60.91569137573242
2017-07-18,60.6702880859375
2017-07-19,60.68846130371094
2017-07-20,61.4246940612793
2017-07-21,60.89751434326172
2017-07-24,60.888427734375
2017-07-25,61.03385543823242
2017-07-26,60.62483596801758
2017-07-27,60.297630310058594
2017-07-28,60.3521614074707
2017-07-31,60.69754409790039
2017-08-01,61.333797454833984
2017-08-02,61.35197067260742
2017-08-03,61.27926254272461
2017-08-04,61.63373947143555
2017-08-07,61.806434631347656
2017-08-08,61.833702087402344
2017-08-09,61.95186233520508
2017-08-10,61.24290084838867
2017-08-11,61.333797454833984
2017-08-14,61.833702087402344
2017-08-15,62.45176315307617
2017-08-16,62.597198486328125
2017-08-17,61.3610725402832
2017-08-18,61.31561279296875
2017-08-21,62.26089859008789
2017-08-22,62.07001876831055
2017-08-23,61.91459274291992
2017-08-24,62.33515167236328
2017-08-25,62.32601547241211
2017-08-28,62.673439025878906
2017-08-29,62.27116394042969
2017-08-30,62.66429901123047
2017-08-31,63.52370071411133
2017-09-01,63.20371627807617
2017-09-05,61.22888946533203
2017-09-06,61.21973419189453
2017-09-07,60.031192779541016
2017-09-08,59.948909759521484
2017-09-11,61.85059356689453
2017-09-12,62.33515167236328
2017-09-13,62.55458068847656
2017-09-14,62.8471565246582
2017-09-15,60.28718566894531
2017-09-18,59.60149002075195
2017-09-19,59.6289176940918
2017-09-20,58.95235061645508
2017-09-21,58.9249153137207
2017-09-22,58.81521224975586
2017-09-25,58.05636215209961
2017-09-26,59.720333099365234
2017-09-27,58.22092056274414
2017-09-28,58.85177993774414
2017-09-29,59.03462600708008
2017-10-02,58.90663528442383
2017-10-03,58.60491943359375
2017-10-04,59.60149002075195
2017-10-05,60.259761810302734
2017-10-06,60.003761291503906
2017-10-09,60.75346374511719
2017-10-10,61.32946014404297
2017-10-11,61.43916320800781
2017-10-12,61.12831497192383
2017-10-13,62.1157341003418
2017-10-16,62.3900146484375
2017-10-17,62.28944396972656
2017-10-18,61.676876068115234
2017-10-19,60.15004348754883
2017-10-20,60.23232650756836
2017-10-23,60.43346405029297
2017-10-24,60.72603225708008
2017-10-25,60.19575500488281
2017-10-26,60.890594482421875
2017-10-27,61.44831466674805
2017-10-30,60.36031723022461
2017-10-31,60.698604583740234
2017-11-01,59.03462600708008
2017-11-02,59.610626220703125
2017-11-03,59.820899963378906
2017-11-06,60.04032516479492
2017-11-07,60.6894645690918
