date,price
2017-07-03,44.0706787109375
2017-07-05,43.84719467163086
2017-07-06,43.71310806274414
2017-07-07,43.98128128051758
2017-07-10,42.99795913696289
2017-07-11,42.729774475097656
2017-07-12,42.19342041015625
2017-07-13,42.23811721801758
2017-07-14,41.79115295410156
2017-07-17,41.88056564331055
2017-07-18,41.83584976196289
2017-07-19,42.104034423828125
2017-07-20,42.14872741699219
2017-07-21,41.96993637084961
2017-07-24,42.104034423828125
2017-07-25,42.19342041015625
2017-07-26,41.07602310180664
2017-07-27,41.25479507446289
2017-07-28,40.89723587036133
2017-07-31,40.941917419433594
2017-08-01,41.61237335205078
2017-08-02,40.941917419433594
2017-08-03,40.62904739379883
2017-08-04,41.34418869018555
2017-08-07,40.53965759277344
2017-08-08,40.807838439941406
2017-08-09,40.09269332885742
2017-08-10,39.01996612548828
2017-08-11,38.66241455078125
2017-08-14,40.31616973876953
2017-08-15,40.09269332885742
2017-08-16,40.226783752441406
2017-08-17,38.975276947021484
2017-08-18,38.751800537109375
2017-08-21,38.841190338134766
2017-08-22,39.10935974121094
2017-08-23,39.064666748046875
2017-08-24,39.6904296875
2017-08-25,39.6904296875
2017-08-28,39.556331634521484
2017-08-29,39.15406799316406
2017-08-30,39.01996612548828
2017-08-31,39.377540588378906
2017-09-01,40.003299713134766
2017-09-05,38.751800537109375
2017-09-06,38.260128021240234
2017-09-07,37.008644104003906
2017-09-08,37.50030517578125
2017-09-11,38.34953308105469
2017-09-12,38.66241455078125
2017-09-13,38.930580139160156
2017-09-14,38.61771011352539
2017-09-15,38.751800537109375
2017-09-18,39.15406799316406
2017-09-19,39.33285903930664
2017-09-20,40.31616973876953
2017-09-21,40.941917419433594
2017-09-22,40.584346771240234
2017-09-25,40.36086654663086
2017-09-26,40.62904739379883
2017-09-27,42.14872741699219
2017-09-28,42.91019058227539
2017-09-29,42.99976348876953
2017-10-02,43.6716423034668
2017-10-03,43.44768142700195
2017-10-04,43.31330871582031
2017-10-05,43.582054138183594
2017-10-06,44.25393295288086
2017-10-09,44.65705108642578
2017-10-10,45.73203659057617
2017-10-11,45.41851043701172
2017-10-12,44.74663162231445
2017-10-13,43.94038772583008
2017-10-16,44.47788619995117
2017-10-17,44.02996826171875
2017-10-18,44.298709869384766
2017-10-19,43.089351654052734
2017-10-20,43.22372055053711
2017-10-23,42.99976348876953
2017-10-24,43.40288543701172
2017-10-25,43.35810852050781
2017-10-26,43.94038772583008
2017-10-27,43.71641540527344
2017-10-30,42.91019058227539
2017-10-31,42.91019058227539
2017-11-01,42.68622589111328
2017-11-02,43.40288543701172
2017-11-03,43.089351654052734
2017-11-06,42.91019058227539
2017-11-07,41.7904052734375
2017-11-08,41.6560173034668
2017-11-09,40.984153747558594
2017-11-10,41.028934478759766
2017-11-13,41.879966735839844
2017-11-14,41.92477035522461
2017-11-15,42.059146881103516
2017-11-16,42.372684478759766
2017-11-17,41.92477035522461
2017-11-20,42.73102951049805
2017-11-21,43.85080337524414
2017-11-22,43.806026458740234
2017-11-24,43.492469787597656
2017-11-27,43.22372055053711
2017-11-28,44.65705108642578
2017-11-29,45.59766387939453
2017-11-30,44.4330940246582
2017-12-01,44.56745910644531
2017-12-04,44.88100814819336
2017-12-05,44.164344787597656
2017-12-06,43.35810852050781
2017-12-07,42.64143371582031
2017-12-08,42.14872360229492
2017-12-11,41.70082092285156
2017-12-12,42.10394287109375
2017-12-13,42.28309631347656
2017-12-14,41.52165603637695
2017-12-15,43.268516540527344
2017-12-18,44.298709869384766
2017-12-19,43.98516845703125
2017-12-20,43.89559555053711
2017-12-21,44.119544982910156
2017-12-22,44.02996826171875
2017-12-26,43.537261962890625
2017-12-27,43.40288543701172
2017-12-28,43.761962890625
2017-12-29,43.26823043823242
2018-01-02,43.58242416381836
2018-01-03,43.761962890625
2018-01-04,44.210811614990234
2018-01-05,45.24313735961914
2018-01-08,45.24313735961914
2018-01-09,45.826629638671875
2018-01-10,45.9163932800293
2018-01-11,47.17314910888672
2018-01-12,47.93617630004883
2018-01-16,47.66687774658203
2018-01-17,48.07083511352539
2018-01-18,47.891292572021484
2018-01-19,48.340126037597656
2018-01-22,48.295257568359375
2018-01-23,48.51966857910156
2018-01-24,48.07083511352539
2018-01-25,47.981056213378906
2018-01-26,49.23781967163086
2018-01-29,49.46222686767578
2018-01-30,49.32758712768555
2018-01-31,48.07083511352539
2018-02-01,48.92362594604492
2018-02-02,48.69921112060547
2018-02-05,46.544769287109375
2018-02-06,46.81407928466797
2018-02-07,47.03849792480469
2018-02-08,46.320350646972656
2018-02-09,47.30780029296875
2018-02-12,47.21803283691406
2018-02-13,47.21803283691406
2018-02-14,48.205467224121094
2018-02-15,48.56455993652344
2018-02-16,49.05828857421875
2018-02-20,48.429908752441406
2018-02-21,48.87874984741211
2018-02-22,48.295257568359375
2018-02-23,49.23781967163086
2018-02-26,49.46222686767578
2018-02-27,48.340126037597656
2018-02-28,47.71175765991211
2018-03-01,47.57710266113281
2018-03-02,48.51966857910156
2018-03-05,49.46222686767578
2018-03-06,50.674110412597656
2018-03-07,51.21271514892578
2018-03-08,50.62921905517578
2018-03-09,52.15528106689453
2018-03-12,51.526912689208984
2018-03-13,51.526912689208984
2018-03-14,50.71898651123047
2018-03-15,51.12295913696289
2018-03-16,50.71898651123047
2018-03-19,50.80876541137695
2018-03-20,50.539451599121094
2018-03-21,50.315025329589844
2018-03-22,48.340126037597656
2018-03-23,46.81407928466797
2018-03-26,48.250362396240234
2018-03-27,47.128265380859375
2018-03-28,47.173240661621094
