Date,Close
2017-07-03,54.94857406616211
2017-07-05,55.27118682861328
2017-07-06,56.55321502685547
2017-07-07,57.33432388305664
2017-07-10,57.05415344238281
2017-07-11,57.266380310058594
2017-07-12,58.14937210083008
2017-07-13,58.573883056640625
2017-07-14,58.157875061035156
2017-07-17,58.5823860168457
2017-07-18,58.064476013183594
2017-07-19,59.091796875
2017-07-20,58.20032501220703
2017-07-21,49.336551666259766
2017-07-24,49.514835357666016
2017-07-25,49.42144012451172
2017-07-26,50.482723236083984
2017-07-27,51.34024429321289
2017-07-28,51.382686614990234
2017-07-31,50.975154876708984
2017-08-01,51.36570739746094
2017-08-02,49.998779296875
2017-08-03,50.17707824707031
2017-08-04,50.618568420410156
2017-08-07,50.44027328491211
2017-08-08,50.27896499633789
2017-08-09,50.12614440917969
2017-08-10,50.151611328125
2017-08-11,49.93086624145508
2017-08-14,50.12614440917969
2017-08-15,49.91388702392578
2017-08-16,48.7677001953125
2017-08-17,48.716766357421875
2017-08-18,48.7677001953125
2017-08-21,48.30923843383789
2017-08-22,48.606388092041016
2017-08-23,48.45357131958008
2017-08-24,48.351680755615234
2017-08-25,48.39414596557617
2017-08-28,48.657325744628906
2017-08-29,47.893211364746094
2017-08-30,48.72525405883789
2017-08-31,49.23467254638672
2017-09-01,48.98845672607422
2017-09-05,48.67431640625
2017-09-06,49.217689514160156
2017-09-07,49.574275970458984
2017-09-08,49.65068435668945
2017-09-11,50.7968635559082
2017-09-12,51.5355110168457
2017-09-13,53.564674377441406
2017-09-14,55.0164909362793
2017-09-15,56.1541862487793
2017-09-18,57.75033187866211
2017-09-19,58.02201843261719
2017-09-20,58.65876770019531
2017-09-21,58.30105209350586
2017-09-22,58.352176666259766
2017-09-25,59.80862808227539
2017-09-26,60.82218933105469
2017-09-27,63.241119384765625
2017-09-28,62.227561950683594
2017-09-29,61.18842697143555
2017-10-02,62.065696716308594
2017-10-03,59.757545471191406
2017-10-04,59.663848876953125
2017-10-05,59.450897216796875
2017-10-06,57.85816192626953
2017-10-09,56.938289642333984
2017-10-10,56.36762619018555
2017-10-11,55.06447219848633
2017-10-12,54.08499526977539
2017-10-13,52.80738830566406
2017-10-16,52.91810607910156
2017-10-17,54.1275634765625
2017-10-18,54.08499526977539
2017-10-19,54.88563537597656
2017-10-20,55.779937744140625
2017-10-23,54.95375061035156
2017-10-24,56.776466369628906
2017-10-25,56.682762145996094
2017-10-26,56.043968200683594
2017-10-27,55.328514099121094
2017-10-30,53.96574401855469
2017-10-31,54.92820358276367
2017-11-01,56.38465881347656
2017-11-02,57.50044250488281
2017-11-03,56.66573715209961
2017-11-06,56.75942611694336
2017-11-07,56.23134994506836
2017-11-08,55.14965057373047
2017-11-09,55.013370513916016
2017-11-10,54.75785446166992
2017-11-13,55.05596160888672
2017-11-14,55.601078033447266
2017-11-15,54.82598876953125
2017-11-16,54.962276458740234
2017-11-17,56.36762619018555
2017-11-20,55.490352630615234
2017-11-21,55.41368103027344
2017-11-22,56.38465881347656
2017-11-24,57.151214599609375
2017-11-27,54.536415100097656
2017-11-28,55.19224166870117
2017-11-29,55.47332000732422
2017-11-30,55.00487518310547
2017-12-01,54.50233459472656
2017-12-04,54.340511322021484
2017-12-05,53.32694625854492
2017-12-06,51.9812126159668
2017-12-07,52.95217514038086
2017-12-08,52.33042526245117
2017-12-11,52.662593841552734
2017-12-12,54.11906051635742
2017-12-13,56.62316131591797
2017-12-14,56.359130859375
2017-12-15,58.820621490478516
2017-12-18,61.19694900512695
2017-12-19,62.11681365966797
2017-12-20,61.98051834106445
2017-12-21,63.33479690551758
2017-12-22,61.438358306884766
2017-12-26,60.69513702392578
2017-12-27,61.404178619384766
2017-12-28,61.31873321533203
2017-12-29,61.002689361572266
2018-01-02,59.550437927246094
2018-01-03,59.22581100463867
2018-01-04,58.50822830200195
2018-01-05,58.55949020385742
2018-01-08,57.12434005737305
2018-01-09,56.24445724487305
2018-01-10,56.013790130615234
2018-01-11,56.21027755737305
2018-01-12,56.55198287963867
2018-01-16,55.569583892822266
2018-01-17,55.569583892822266
2018-01-18,54.10025405883789
2018-01-19,55.21078872680664
2018-01-22,55.69771957397461
2018-01-23,55.19370651245117
2018-01-24,54.84346008300781
2018-01-25,53.81835174560547
2018-01-26,53.81835174560547
2018-01-29,52.55404281616211
2018-01-30,52.63947677612305
2018-01-31,52.24650573730469
2018-02-01,53.3314208984375
2018-02-02,51.68270492553711
2018-02-05,49.67518997192383
2018-02-06,49.39328384399414
2018-02-07,51.546024322509766
2018-02-08,49.974185943603516
2018-02-09,46.78778839111328
2018-02-12,47.496822357177734
2018-02-13,47.0013542175293
2018-02-14,48.61590576171875
2018-02-15,52.02440643310547
2018-02-16,52.57966232299805
2018-02-20,51.819374084472656
2018-02-21,51.255577087402344
2018-02-22,51.22140121459961
2018-02-23,49.940006256103516
2018-02-26,50.6575927734375
2018-02-27,49.95708465576172
2018-02-28,47.68478012084961
2018-03-01,47.23200225830078
2018-03-02,49.82896041870117
2018-03-05,50.187747955322266
2018-03-06,50.89678955078125
2018-03-07,50.956581115722656
2018-03-08,52.00730895996094
2018-03-09,53.246002197265625
2018-03-12,54.245479583740234
2018-03-13,53.91232681274414
2018-03-14,54.245479583740234
2018-03-15,54.26256561279297
2018-03-16,55.92837905883789
2018-03-19,55.996700286865234
2018-03-20,56.24445724487305
2018-03-21,56.59467697143555
2018-03-22,55.954002380371094
2018-03-23,55.52687072753906
2018-03-26,55.569583892822266
2018-03-27,55.52687072753906
2018-03-28,55.84294891357422
2018-03-29,55.61229705810547
2018-04-02,55.52687072753906
2018-04-03,55.84294891357422
2018-04-04,55.87712478637695
2018-04-05,56.60322570800781
2018-04-06,55.561038970947266
2018-04-09,55.911277770996094
2018-04-10,56.63741683959961
2018-04-11,56.389678955078125
2018-04-12,56.654483795166016
2018-04-13,56.808250427246094
2018-04-16,56.680118560791016
2018-04-17,59.52480697631836
2018-04-18,58.68764114379883
2018-04-19,59.54190444946289
2018-04-20,56.32828140258789
2018-04-23,55.736968994140625
2018-04-24,56.21686553955078
2018-04-25,57.390907287597656
2018-04-26,56.47394561767578
2018-04-27,56.26828384399414
2018-04-30,55.959774017333984
2018-05-01,57.15951156616211
2018-05-02,58.56492614746094
2018-05-03,58.9420051574707
2018-05-04,58.9934196472168
2018-05-07,59.23339080810547
2018-05-08,59.12196731567383
2018-05-09,59.4133415222168
2018-05-10,60.21031951904297
2018-05-11,62.009952545166016
2018-05-14,62.352718353271484
2018-05-15,61.78713607788086
2018-05-16,62.55839538574219
2018-05-17,61.69286346435547
2018-05-18,61.27294921875
2018-05-21,61.4786262512207
