date,price
2017-07-03,55.55224609375
2017-07-05,56.15351486206055
2017-07-06,55.63679885864258
2017-07-07,56.02199172973633
2017-07-10,56.23807907104492
2017-07-11,56.181705474853516
2017-07-12,57.05543518066406
2017-07-13,57.48760986328125
2017-07-14,57.79762268066406
2017-07-17,57.82582473754883
2017-07-18,57.506385803222656
2017-07-19,57.66611099243164
2017-07-20,57.290313720703125
2017-07-21,57.656715393066406
2017-07-24,57.77885437011719
2017-07-25,56.87692642211914
2017-07-26,56.10655212402344
2017-07-27,56.285064697265625
2017-07-28,56.44477081298828
2017-07-31,56.17231750488281
2017-08-01,56.313232421875
2017-08-02,56.55751419067383
2017-08-03,56.71722412109375
2017-08-04,56.491737365722656
2017-08-07,57.186973571777344
2017-08-08,56.50113296508789
2017-08-09,56.0689582824707
2017-08-10,55.0261344909668
2017-08-11,55.740150451660156
2017-08-14,56.012596130371094
2017-08-15,55.787132263183594
2017-08-16,58.380123138427734
2017-08-17,57.177574157714844
2017-08-18,57.543975830078125
2017-08-21,58.004337310791016
2017-08-22,59.15052032470703
2017-08-23,58.97201156616211
2017-08-24,58.887454986572266
2017-08-25,59.09413528442383
2017-08-28,59.620262145996094
2017-08-29,59.648441314697266
2017-08-30,60.03363800048828
2017-08-31,60.80401611328125
2017-09-01,60.48459243774414
2017-09-05,60.40003204345703
2017-09-06,60.79461669921875
2017-09-07,61.1986198425293
2017-09-08,61.08585739135742
2017-09-11,62.10992431640625
2017-09-12,62.138084411621094
2017-09-13,61.480464935302734
2017-09-14,61.7059326171875
2017-09-15,61.96898651123047
2017-09-18,62.08173751831055
2017-09-19,62.16627502441406
2017-09-20,62.09111785888672
2017-09-21,61.931400299072266
2017-09-22,61.79989242553711
2017-09-25,60.81341552734375
2017-09-26,60.230918884277344
2017-09-27,60.49399185180664
2017-09-28,60.10879135131836
2017-09-29,60.31548309326172
2017-10-02,61.07050704956055
2017-10-03,61.3341178894043
2017-10-04,61.97426986694336
2017-10-05,61.85188674926758
2017-10-06,62.47323226928711
2017-10-09,62.66151809692383
2017-10-10,62.699161529541016
2017-10-11,62.71802520751953
2017-10-12,63.584129333496094
2017-10-13,63.06632995605469
2017-10-16,62.99103927612305
2017-10-17,62.247291564941406
2017-10-18,62.548545837402344
2017-10-19,62.962799072265625
2017-10-20,63.31111145019531
2017-10-23,63.09457015991211
2017-10-24,63.37700271606445
2017-10-25,63.44292068481445
2017-10-26,63.74416732788086
2017-10-27,63.98893737792969
2017-10-30,63.53705596923828
2017-10-31,64.04541015625
2017-11-01,64.03599548339844
2017-11-02,64.13957214355469
2017-11-03,64.36552429199219
2017-11-06,64.22427368164062
2017-11-07,64.2525405883789
2017-11-08,64.1207275390625
2017-11-09,63.51823043823242
2017-11-10,62.89687728881836
2017-11-13,63.19814682006836
2017-11-14,63.50880432128906
2017-11-15,63.36758041381836
2017-11-16,64.71383666992188
2017-11-17,64.76092529296875
2017-11-20,65.86238861083984
2017-11-21,65.81529235839844
2017-11-22,64.66676330566406
2017-11-24,65.29752349853516
