Date,Close
2017-07-03,21.673669815063477
2017-07-05,21.72931480407715
2017-07-06,21.78495979309082
2017-07-07,21.61802864074707
2017-07-10,21.757144927978516
2017-07-11,21.896249771118164
2017-07-12,22.11882972717285
2017-07-13,22.2579402923584
2017-07-14,21.979721069335938
2017-07-17,22.2857723236084
2017-07-18,22.313587188720703
2017-07-19,22.397052764892578
2017-07-20,22.48051643371582
2017-07-21,22.424880981445312
2017-07-24,22.6196346282959
2017-07-25,24.372447967529297
2017-07-26,23.09261703491211
2017-07-27,22.424880981445312
2017-07-28,22.11882972717285
2017-07-31,22.75874137878418
2017-08-01,22.882282257080078
2017-08-02,22.62959861755371
2017-08-03,22.376909255981445
2017-08-04,22.489215850830078
2017-08-07,22.43305778503418
2017-08-08,22.23652458190918
2017-08-09,22.264604568481445
2017-08-10,21.927682876586914
2017-08-11,21.64691925048828
2017-08-14,22.039987564086914
2017-08-15,22.01191520690918
2017-08-16,21.87152862548828
2017-08-17,21.590768814086914
2017-08-18,21.506540298461914
2017-08-21,21.787302017211914
2017-08-22,21.75922203063965
2017-08-23,21.731151580810547
2017-08-24,21.84345245361328
2017-08-25,22.039987564086914
2017-08-28,22.152299880981445
2017-08-29,21.787302017211914
2017-08-30,21.983835220336914
2017-08-31,22.12421226501465
2017-09-01,22.264604568481445
2017-09-05,21.75922203063965
2017-09-06,21.731151580810547
2017-09-07,21.61884880065918
2017-09-08,21.787302017211914
2017-09-11,22.23652458190918
2017-09-12,22.348831176757812
2017-09-13,22.376909255981445
2017-09-14,22.57343864440918
2017-09-15,22.68574333190918
2017-09-18,22.882282257080078
2017-09-19,23.219202041625977
2017-09-20,23.331501007080078
2017-09-21,23.528043746948242
2017-09-22,23.612274169921875
2017-09-25,23.528043746948242
2017-09-26,23.808801651000977
2017-09-27,24.28609848022461
2017-09-28,24.314178466796875
2017-09-29,24.173791885375977
2017-10-02,24.201873779296875
2017-10-03,24.201873779296875
2017-10-04,24.201873779296875
2017-10-05,24.201873779296875
2017-10-06,23.72457504272461
2017-10-09,23.612274169921875
2017-10-10,23.696496963500977
2017-10-11,23.66841697692871
2017-10-12,23.49995994567871
2017-10-13,23.528043746948242
2017-10-16,23.752649307250977
2017-10-17,23.808801651000977
2017-10-18,24.173791885375977
2017-10-19,24.258026123046875
2017-10-20,24.398406982421875
2017-10-23,24.173791885375977
2017-10-24,24.53878402709961
2017-10-25,24.735326766967773
2017-10-26,23.359575271606445
2017-10-27,24.005342483520508
2017-10-30,24.005342483520508
2017-10-31,24.005342483520508
2017-11-01,23.949188232421875
2017-11-02,24.14572525024414
2017-11-03,23.873844146728516
2017-11-06,24.15705108642578
2017-11-07,23.70392417907715
2017-11-08,24.496885299682617
2017-11-09,24.86504364013672
2017-11-10,24.638484954833984
2017-11-13,25.119930267333984
2017-11-14,25.233211517333984
2017-11-15,25.006649017333984
2017-11-16,25.176570892333984
2017-11-17,25.28985595703125
2017-11-20,26.026172637939453
2017-11-21,26.564258575439453
2017-11-22,26.564258575439453
2017-11-24,26.53594207763672
2017-11-27,26.592573165893555
2017-11-28,26.620887756347656
2017-11-29,26.87578010559082
2017-11-30,27.130659103393555
2017-12-01,27.130659103393555
2017-12-04,27.158981323242188
2017-12-05,27.158981323242188
2017-12-06,26.53594207763672
2017-12-07,26.87578010559082
2017-12-08,27.272262573242188
2017-12-11,27.045698165893555
2017-12-12,27.442174911499023
2017-12-13,27.272262573242188
2017-12-14,26.932409286499023
2017-12-15,27.187299728393555
2017-12-18,27.328895568847656
2017-12-19,27.01737403869629
2017-12-20,27.158981323242188
2017-12-21,27.866981506347656
2017-12-22,28.036901473999023
2017-12-26,28.206819534301758
2017-12-27,27.725391387939453
2017-12-28,27.75369644165039
2017-12-29,27.47049903869629
2018-01-02,27.782018661499023
2018-01-03,27.215618133544922
2018-01-04,27.442174911499023
