date,price
2017-07-03,50.791969299316406
2017-07-05,51.010894775390625
2017-07-06,50.75548553466797
2017-07-07,51.047393798828125
2017-07-10,50.281131744384766
2017-07-11,50.281131744384766
2017-07-12,50.93790817260742
2017-07-13,50.42708969116211
2017-07-14,50.682498931884766
2017-07-17,50.791969299316406
2017-07-18,50.90143585205078
2017-07-19,51.41227340698242
2017-07-20,52.142051696777344
2017-07-21,52.54343795776367
2017-07-24,52.36098861694336
2017-07-25,52.65288162231445
2017-07-26,52.94478988647461
2017-07-27,53.20021057128906
2017-07-28,52.90830612182617
2017-07-31,52.98127365112305
2017-08-01,53.565101623535156
2017-08-02,54.477294921875
2017-08-03,54.659759521484375
2017-08-04,54.805694580078125
2017-08-07,54.95166778564453
2017-08-08,55.3165397644043
2017-08-09,54.98815155029297
2017-08-10,55.49897766113281
2017-08-11,54.769203186035156
2017-08-14,55.3165397644043
2017-08-15,55.24357223510742
2017-08-16,55.717918395996094
2017-08-17,55.28005599975586
2017-08-18,55.353031158447266
2017-08-21,55.8273811340332
2017-08-22,56.04632568359375
2017-08-23,55.790897369384766
2017-08-24,56.228759765625
2017-08-25,56.48418426513672
2017-08-28,56.447689056396484
2017-08-29,56.11931228637695
2017-08-30,55.644954681396484
2017-08-31,55.8273811340332
2017-09-01,56.2652473449707
2017-09-05,56.155792236328125
2017-09-06,55.973331451416016
2017-09-07,56.155792236328125
2017-09-08,56.54154968261719
2017-09-11,56.68850326538086
2017-09-12,55.696537017822266
2017-09-13,54.998497009277344
2017-09-14,55.476112365722656
2017-09-15,55.696537017822266
2017-09-18,55.40262222290039
2017-09-19,55.36590576171875
2017-09-20,54.92502975463867
2017-09-21,54.85154342651367
2017-09-22,54.447410583496094
2017-09-25,55.14544677734375
2017-09-26,55.43937683105469
2017-09-27,55.182186126708984
2017-09-28,55.32914733886719
2017-09-29,54.85154342651367
2017-10-02,55.218929290771484
2017-10-03,54.85154342651367
2017-10-04,55.476112365722656
2017-10-05,55.54958724975586
2017-10-06,55.255672454833984
2017-10-09,55.40262222290039
2017-10-10,55.77001953125
2017-10-11,55.696537017822266
2017-10-12,56.210880279541016
2017-10-13,55.77001953125
2017-10-16,55.65981674194336
2017-10-17,56.17415237426758
2017-10-18,56.61502456665039
2017-10-19,56.725257873535156
2017-10-20,56.83545684814453
2017-10-23,57.019142150878906
2017-10-24,56.83545684814453
2017-10-25,56.9456672668457
2017-10-26,57.38655090332031
2017-10-27,57.93764877319336
2017-10-30,57.34980010986328
2017-10-31,58.0111083984375
2017-11-01,57.82740783691406
2017-11-02,57.790679931640625
2017-11-03,57.790679931640625
2017-11-06,57.533485412597656
2017-11-07,57.68045425415039
2017-11-08,57.71719741821289
2017-11-09,57.533485412597656
2017-11-10,57.20283889770508
2017-11-13,56.87220001220703
2017-11-14,57.753929138183594
2017-11-15,57.46002197265625
2017-11-16,57.864139556884766
2017-11-17,57.71719741821289
2017-11-20,57.46002197265625
2017-11-21,57.974365234375
2017-11-22,57.42329025268555
2017-11-24,57.533485412597656
2017-11-27,57.864139556884766
2017-11-28,58.81938171386719
2017-11-29,59.517417907714844
2017-11-30,60.43590545654297
2017-12-01,60.068511962890625
2017-12-04,60.068511962890625
2017-12-05,59.03980255126953
2017-12-06,59.03980255126953
2017-12-07,59.1867561340332
2017-12-08,59.344356536865234
2017-12-11,58.82639694213867
2017-12-12,57.087501525878906
2017-12-13,57.38347244262695
2017-12-14,56.64353561401367
2017-12-15,57.01350402832031
2017-12-18,56.64353561401367
2017-12-19,55.53360366821289
2017-12-20,55.42262268066406
2017-12-21,54.53466796875
2017-12-22,54.719627380371094
2017-12-26,54.571651458740234
2017-12-27,55.126617431640625
2017-12-28,55.755584716796875
2017-12-29,55.60759735107422
2018-01-02,54.830631256103516
2018-01-03,53.68373489379883
2018-01-04,53.27675247192383
2018-01-05,53.054744720458984
2018-01-08,53.017765045166016
2018-01-09,52.53678512573242
2018-01-10,51.20486831665039
2018-01-11,51.27885818481445
2018-01-12,50.982872009277344
2018-01-16,50.61288833618164
2018-01-17,51.05687713623047
2018-01-18,50.42790985107422
2018-01-19,50.61288833618164
2018-01-22,50.83489227294922
2018-01-23,50.83489227294922
2018-01-24,50.723899841308594
2018-01-25,51.72283935546875
2018-01-26,51.24186325073242
2018-01-29,51.05687713623047
2018-01-30,50.90888214111328
2018-01-31,49.20697784423828
2018-02-01,46.765140533447266
2018-02-02,47.838077545166016
2018-02-05,45.803199768066406
2018-02-06,45.35921859741211
2018-02-07,46.506160736083984
2018-02-08,47.06111526489258
2018-02-09,48.61503601074219
2018-02-12,48.689022064208984
2018-02-13,48.13405227661133
2018-02-14,47.50509262084961
2018-02-15,48.578033447265625
2018-02-16,48.985008239746094
2018-02-20,48.76300811767578
2018-02-21,48.4670295715332
2018-02-22,49.021995544433594
2018-02-23,50.50190734863281
2018-02-26,51.35285186767578
2018-02-27,50.79788589477539
2018-02-28,50.1689338684082
2018-03-01,50.46492004394531
2018-03-02,50.09492874145508
2018-03-05,50.57589340209961
2018-03-06,50.20591354370117
2018-03-07,50.13193893432617
2018-03-08,50.42790985107422
2018-03-09,50.58684158325195
