date,price
2017-07-03,42.135475158691406
2017-07-05,42.338748931884766
2017-07-06,41.45246124267578
2017-07-07,41.60694122314453
2017-07-10,40.86702346801758
2017-07-11,40.899532318115234
2017-07-12,40.899532318115234
2017-07-13,40.85075378417969
2017-07-14,40.899532318115234
2017-07-17,41.14347457885742
2017-07-18,40.82636260986328
2017-07-19,42.005367279052734
2017-07-20,41.73704528808594
2017-07-21,41.948448181152344
2017-07-24,42.02163314819336
2017-07-25,42.7371711730957
2017-07-26,42.48509979248047
2017-07-27,42.18425369262695
2017-07-28,41.728912353515625
2017-07-31,40.81009292602539
2017-08-01,40.64746856689453
2017-08-02,42.46071243286133
2017-08-03,42.135475158691406
2017-08-04,42.18425369262695
2017-08-07,42.36314010620117
2017-08-08,42.08667755126953
2017-08-09,42.50949478149414
2017-08-10,41.704524993896484
2017-08-11,41.639461517333984
2017-08-14,42.11920928955078
2017-08-15,41.7939567565918
2017-08-16,42.18425369262695
2017-08-17,41.6313362121582
2017-08-18,41.60694122314453
2017-08-21,41.45246124267578
2017-08-22,42.037899017333984
2017-08-23,42.31435012817383
2017-08-24,42.428199768066406
2017-08-25,42.71278381347656
2017-08-28,42.322486877441406
2017-08-29,41.86714553833008
2017-08-30,42.062286376953125
2017-08-31,41.875282287597656
2017-09-01,42.135475158691406
2017-09-05,41.84274673461914
2017-09-06,42.371273040771484
2017-09-07,42.24930191040039
2017-09-08,42.49323272705078
2017-09-11,42.403812408447266
2017-09-12,42.28995132446289
2017-09-13,43.14397048950195
2017-09-14,42.95511245727539
2017-09-15,43.094703674316406
2017-09-18,43.1029052734375
2017-09-19,42.651268005371094
2017-09-20,42.848358154296875
2017-09-21,42.70054244995117
2017-09-22,43.03722381591797
2017-09-25,43.685935974121094
2017-09-26,44.0800895690918
2017-09-27,44.36750411987305
2017-09-28,44.375709533691406
2017-09-29,44.3182373046875
2017-10-02,44.4742546081543
2017-10-03,44.6877555847168
2017-10-04,44.97517395019531
2017-10-05,44.99159622192383
2017-10-06,44.20326614379883
2017-10-09,44.27717590332031
2017-10-10,44.55637741088867
2017-10-11,44.65491485595703
2017-10-12,44.917686462402344
2017-10-13,45.30363082885742
2017-10-16,45.28721618652344
2017-10-17,45.328269958496094
2017-10-18,45.2297248840332
2017-10-19,45.5335693359375
2017-10-20,45.82096862792969
2017-10-23,45.82096862792969
2017-10-24,46.321868896484375
2017-10-25,46.43684005737305
2017-10-26,46.37114715576172
2017-10-27,46.22333526611328
2017-10-30,46.387569427490234
2017-10-31,46.48610305786133
2017-11-01,49.10562515258789
2017-11-02,48.33372497558594
2017-11-03,48.90032958984375
2017-11-06,48.695037841796875
2017-11-07,48.62114334106445
2017-11-08,48.98244857788086
2017-11-09,49.03993606567383
2017-11-10,49.95142364501953
2017-11-13,49.74614334106445
2017-11-14,49.88572692871094
2017-11-15,49.507999420166016
2017-11-16,49.88572692871094
2017-11-17,50.460540771484375
2017-11-20,50.51802062988281
2017-11-21,51.31455993652344
2017-11-22,50.526248931884766
2017-11-24,50.7397346496582
2017-11-27,50.66584014892578
2017-11-28,51.667659759521484
2017-11-29,51.24065399169922
2017-11-30,50.9778938293457
2017-12-01,50.27988052368164
2017-12-04,49.96784591674805
2017-12-05,50.51802062988281
2017-12-06,50.468753814697266
2017-12-07,50.31273651123047
2017-12-08,51.13389587402344
2017-12-11,50.87934494018555
2017-12-12,50.19777297973633
2017-12-13,49.95142364501953
2017-12-14,49.23925018310547
2017-12-15,48.32834243774414
2017-12-18,48.55192184448242
2017-12-19,48.51052474975586
2017-12-20,48.692710876464844
2017-12-21,48.99909591674805
2017-12-22,49.00739288330078
2017-12-26,49.0819091796875
2017-12-27,49.23925018310547
2017-12-28,49.49596405029297
2017-12-29,49.330345153808594
2018-01-02,49.305511474609375
2018-01-03,49.91001892089844
2018-01-04,49.91001892089844
2018-01-05,49.47112274169922
2018-01-08,49.967987060546875
2018-01-09,49.562217712402344
2018-01-10,50.07564163208008
2018-01-11,50.862335205078125
2018-01-12,51.30952453613281
2018-01-16,50.88718032836914
2018-01-17,52.20387649536133
2018-01-18,52.369503021240234
2018-01-19,52.89120101928711
2018-01-22,53.031986236572266
2018-01-23,53.42947769165039
2018-01-24,53.172760009765625
2018-01-25,52.79184341430664
2018-01-26,53.479164123535156
2018-01-29,52.758697509765625
2018-01-30,52.22871017456055
2018-01-31,52.121063232421875
2018-02-01,51.90575408935547
2018-02-02,51.68217086791992
2018-02-05,50.34062957763672
2018-02-06,51.59935760498047
2018-02-07,52.237003326416016
2018-02-08,50.622188568115234
2018-02-09,50.69671630859375
2018-02-12,51.31781768798828
2018-02-13,51.69872283935547
2018-02-14,52.99885940551758
2018-02-15,53.719322204589844
2018-02-16,54.00086975097656
2018-02-20,53.711029052734375
2018-02-21,51.2349853515625
2018-02-22,50.00939178466797
2018-02-23,49.97626495361328
2018-02-26,50.22469711303711
2018-02-27,49.86861801147461
2018-02-28,49.057064056396484
2018-03-01,48.74238586425781
2018-03-02,49.206119537353516
2018-03-05,49.355186462402344
2018-03-06,49.52909851074219
2018-03-07,49.67815017700195
