date,price
2017-07-03,21.550857543945312
2017-07-05,21.568950653076172
2017-07-06,21.180072784423828
2017-07-07,21.758869171142578
2017-07-10,21.867387771606445
2017-07-11,21.61416244506836
2017-07-12,21.4875545501709
2017-07-13,21.451379776000977
2017-07-14,21.397123336791992
2017-07-17,21.3790283203125
2017-07-18,21.09868049621582
2017-07-19,21.18912124633789
2017-07-20,21.125818252563477
2017-07-21,21.071544647216797
2017-07-24,21.1619873046875
2017-07-25,21.360944747924805
2017-07-26,20.963031768798828
2017-07-27,20.926849365234375
2017-07-28,20.836416244506836
2017-07-31,20.727890014648438
2017-08-01,21.176040649414062
2017-08-02,20.886329650878906
2017-08-03,20.92254638671875
2017-08-04,21.21225929260254
2017-08-07,21.293743133544922
2017-08-08,21.121723175048828
2017-08-09,21.004026412963867
2017-08-10,20.370285034179688
2017-08-11,20.551349639892578
2017-08-14,20.913494110107422
2017-08-15,20.958765029907227
2017-08-16,21.357112884521484
2017-08-17,20.506086349487305
2017-08-18,20.107736587524414
2017-08-21,20.225433349609375
2017-08-22,20.20732307434082
2017-08-23,19.990039825439453
2017-08-24,19.7546443939209
2017-08-25,19.872343063354492
2017-08-28,19.347246170043945
2017-08-29,19.057533264160156
2017-08-30,19.157123565673828
2017-08-31,19.37440299987793
2017-09-01,19.54642105102539
2017-09-05,19.238595962524414
2017-09-06,19.301971435546875
2017-09-07,19.22049331665039
2017-09-08,19.383455276489258
2017-09-11,19.582632064819336
2017-09-12,19.77275276184082
2017-09-13,19.28386878967285
2017-09-14,19.365352630615234
2017-09-15,19.184280395507812
2017-09-18,19.28386878967285
2017-09-19,19.26576042175293
2017-09-20,18.749717712402344
2017-09-21,18.813091278076172
2017-09-22,18.903621673583984
2017-09-25,19.120906829833984
2017-09-26,19.39251136779785
2017-09-27,19.564525604248047
2017-09-28,20.116783142089844
2017-09-29,21.83695411682129
2017-10-02,22.36204719543457
2017-10-03,22.316774368286133
2017-10-04,22.968624114990234
2017-10-05,23.21306610107422
2017-10-06,23.475624084472656
2017-10-09,23.828704833984375
2017-10-10,24.208951950073242
2017-10-11,24.60730743408203
2017-10-12,24.81553077697754
2017-10-13,24.34475326538086
2017-10-16,24.589202880859375
2017-10-17,24.598251342773438
2017-10-18,24.471500396728516
2017-10-19,24.471500396728516
2017-10-20,24.489608764648438
2017-10-23,24.380962371826172
2017-10-24,24.978496551513672
2017-10-25,24.380962371826172
2017-10-26,24.353803634643555
2017-10-27,24.489608764648438
2017-10-30,24.435291290283203
2017-10-31,24.83363914489746
2017-11-01,24.955970764160156
2017-11-02,24.212913513183594
2017-11-03,24.575380325317383
2017-11-06,25.354686737060547
2017-11-07,25.726221084594727
2017-11-08,25.680904388427734
2017-11-09,25.8349609375
2017-11-10,25.472490310668945
2017-11-13,25.771526336669922
2017-11-14,25.961820602416992
2017-11-15,25.961820602416992
2017-11-16,25.7171573638916
2017-11-17,26.197429656982422
2017-11-20,25.998069763183594
2017-11-21,26.315235137939453
2017-11-22,26.188371658325195
2017-11-24,26.369604110717773
2017-11-27,26.124935150146484
2017-11-28,27.185148239135742
2017-11-29,27.674489974975586
2017-11-30,28.41754722595215
2017-12-01,27.8919677734375
2017-12-04,27.592937469482422
2017-12-05,27.293901443481445
2017-12-06,27.266708374023438
2017-12-07,27.73792266845703
2017-12-08,28.23631477355957
2017-12-11,28.01883316040039
2017-12-12,27.973529815673828
2017-12-13,27.80135154724121
2017-12-14,27.8919677734375
2017-12-15,28.163820266723633
2017-12-18,28.698461532592773
2017-12-19,27.8104190826416
2017-12-20,28.0097713470459
2017-12-21,28.68939781188965
2017-12-22,28.57159423828125
2017-12-26,28.707523345947266
2017-12-27,28.834386825561523
2017-12-28,29.224040985107422
2017-12-29,28.952192306518555
2018-01-02,29.17873764038086
2018-01-03,30.483617782592773
2018-01-04,30.030532836914062
2018-01-05,30.26613998413086
2018-01-08,30.65578842163086
2018-01-09,30.991073608398438
2018-01-10,31.127002716064453
2018-01-11,34.960105895996094
2018-01-12,33.51022720336914
2018-01-16,32.033180236816406
2018-01-17,32.5043830871582
2018-01-18,31.725067138671875
2018-01-19,31.70694923400879
2018-01-22,31.734140396118164
2018-01-23,31.679763793945312
2018-01-24,31.3082332611084
2018-01-25,30.60141944885254
2018-01-26,30.048662185668945
2018-01-29,29.595569610595703
2018-01-30,29.423398971557617
2018-01-31,28.562541961669922
2018-02-01,28.662216186523438
2018-02-02,27.819475173950195
2018-02-05,27.257644653320312
2018-02-06,28.263500213623047
2018-02-07,27.696691513061523
2018-02-08,26.43610191345215
2018-02-09,26.68096351623535
2018-02-12,27.415550231933594
2018-02-13,27.615068435668945
2018-02-14,28.367788314819336
2018-02-15,28.313377380371094
2018-02-16,28.69427490234375
2018-02-20,27.878067016601562
2018-02-21,27.732969284057617
2018-02-22,27.379270553588867
2018-02-23,27.052793502807617
2018-02-26,26.816993713378906
2018-02-27,25.982648849487305
2018-02-28,25.166439056396484
2018-03-01,25.275270462036133
2018-03-02,25.483861923217773
2018-03-05,25.855684280395508
2018-03-06,26.327272415161133
2018-03-07,26.227510452270508
2018-03-08,26.027996063232422
2018-03-09,26.49957847595215
2018-03-12,26.871414184570312
2018-03-13,27.143482208251953
2018-03-14,26.236583709716797
2018-03-15,25.556407928466797
2018-03-16,25.982648849487305
2018-03-19,26.00078773498535
2018-03-20,26.43610191345215
2018-03-21,26.971162796020508
2018-03-22,26.154964447021484
2018-03-23,26.771656036376953
2018-03-26,25.75592803955078
2018-03-27,25.51106071472168
2018-03-28,25.14830207824707
2018-03-29,25.801271438598633
2018-04-02,25.22992515563965
2018-04-03,25.347822189331055
2018-04-04,26.553997039794922
2018-04-05,27.12533950805664
2018-04-06,26.372615814208984
2018-04-09,25.937307357788086
2018-04-10,25.746856689453125
2018-04-11,25.68337631225586
2018-04-12,25.87382698059082
2018-04-13,25.801271438598633
2018-04-16,26.290990829467773
2018-04-17,26.49051284790039
2018-04-18,26.34540557861328
2018-04-19,24.35023307800293
2018-04-20,23.860509872436523
2018-04-23,23.7607479095459
2018-04-24,23.298227310180664
2018-04-25,23.642850875854492
2018-04-26,24.168851852416992
2018-04-27,24.558815002441406
2018-04-30,24.07815933227539
2018-05-01,24.567886352539062
2018-05-02,24.454418182373047
2018-05-03,25.04444694519043
2018-05-04,25.035375595092773
2018-05-07,25.02629852294922
2018-05-08,25.008134841918945
2018-05-09,23.7373104095459
2018-05-10,23.746389389038086
2018-05-11,23.791770935058594
2018-05-14,23.873472213745117
2018-05-15,22.874961853027344
2018-05-16,23.00204086303711
2018-05-17,23.43775177001953
2018-05-18,24.09132957458496
2018-05-21,24.09132957458496
2018-05-22,23.50129508972168
2018-05-23,23.846235275268555
2018-05-24,23.72823143005371
2018-05-25,24.07317352294922
2018-05-29,24.463499069213867
2018-05-30,24.345495223999023
2018-05-31,23.90977668762207
2018-06-01,23.9642391204834
2018-06-04,24.218408584594727
2018-06-05,24.000553131103516
2018-06-06,24.454418182373047
2018-06-07,24.227489471435547
2018-06-08,25.035375595092773
2018-06-11,25.117076873779297
2018-06-12,25.71617889404297
2018-06-13,23.837160110473633
2018-06-14,23.791770935058594
2018-06-15,23.67376136779785
2018-06-18,23.30159568786621
2018-06-19,23.50129508972168
2018-06-20,23.918855667114258
2018-06-21,23.682849884033203
2018-06-22,23.374216079711914
2018-06-25,22.566328048706055
2018-06-26,23.092817306518555
2018-06-27,22.657102584838867
2018-06-28,23.038349151611328
2018-06-29,24.72673988342285
2018-07-02,23.555767059326172
2018-07-03,24.01871109008789
2018-07-05,24.036867141723633
2018-07-06,24.236560821533203
2018-07-09,24.944595336914062
2018-07-10,25.008134841918945
2018-07-11,24.763051986694336
2018-07-12,24.490732192993164
2018-07-13,24.499813079833984
2018-07-16,24.517955780029297
2018-07-17,24.944595336914062
2018-07-18,24.399951934814453
2018-07-19,24.499813079833984
2018-07-20,23.64653205871582
2018-07-23,23.401453018188477
2018-07-24,22.593557357788086
2018-07-25,21.613201141357422
2018-07-26,21.985374450683594
2018-07-27,21.4044246673584
2018-07-30,21.22287940979004
2018-07-31,21.558744430541992
2018-08-01,21.7813720703125
2018-08-02,21.19980812072754
2018-08-03,21.290678024291992
2018-08-06,21.472415924072266
2018-08-07,22.05398178100586
2018-08-08,21.94493865966797
2018-08-09,22.01763343811035
2018-08-10,21.83589744567871
2018-08-13,21.127107620239258
2018-08-14,21.290678024291992
2018-08-15,21.072587966918945
2018-08-16,21.563283920288086
2018-08-17,21.4088077545166
2018-08-20,21.83589744567871
2018-08-21,23.008108139038086
2018-08-22,22.753671646118164
2018-08-23,22.59010887145996
2018-08-24,22.79910659790039
2018-08-27,23.153501510620117
2018-08-28,23.053537368774414
2018-08-29,22.88997459411621
2018-08-30,22.49924087524414
2018-08-31,22.58102035522461
2018-09-04,22.526508331298828
2018-09-05,22.85363006591797
2018-09-06,22.79910659790039
2018-09-07,22.362930297851562
2018-09-10,22.47197723388672
2018-09-11,22.753671646118164
2018-09-12,23.098983764648438
2018-09-13,22.899065017700195
2018-09-14,23.453367233276367
2018-09-17,22.88089370727539
2018-09-18,23.44428062438965
2018-09-19,23.398847579956055
2018-09-20,22.88089370727539
2018-09-21,23.053537368774414
2018-09-24,23.19892692565918
2018-09-25,22.980846405029297
2018-09-26,22.272062301635742
2018-09-27,21.66324234008789
2018-09-28,21.726848602294922
2018-10-01,21.536022186279297
2018-10-02,21.963104248046875
2018-10-03,21.25432777404785
2018-10-04,20.945375442504883
2018-10-05,20.618247985839844
2018-10-08,21.15437126159668
2018-10-09,20.31837272644043
2018-10-10,19.64594078063965
2018-10-11,19.009857177734375
2018-10-12,18.800857543945312
2018-10-15,18.82811737060547
2018-10-16,19.54598617553711
2018-10-17,18.991682052612305
2018-10-18,18.637290954589844
2018-10-19,17.873987197875977
2018-10-22,17.09251594543457
2018-10-23,17.428733825683594
2018-10-24,16.865341186523438
2018-10-25,17.983030319213867
2018-10-26,18.18294906616211
2018-10-29,17.619556427001953
2018-10-30,18.500986099243164
2018-10-31,18.146596908569336
2018-11-01,18.937162399291992
2018-11-02,18.77359390258789
2018-11-05,19.59142303466797
2018-11-06,19.355161666870117
2018-11-07,19.409683227539062
2018-11-08,18.737245559692383
2018-11-09,19.200687408447266
2018-11-12,18.791772842407227
2018-11-13,19.046201705932617
2018-11-14,18.923385620117188
2018-11-15,16.021194458007812
2018-11-16,17.276683807373047
2018-11-19,17.713376998901367
2018-11-20,18.022703170776367
2018-11-21,18.541275024414062
2018-11-23,18.723234176635742
2018-11-26,19.00527000427246
2018-11-27,19.114439010620117
2018-11-28,19.369176864624023
2018-11-29,19.278200149536133
2018-11-30,19.205415725708008
2018-12-03,19.26000213623047
2018-12-04,18.213762283325195
2018-12-06,18.723234176635742
2018-12-07,18.56857681274414
2018-12-10,18.068193435668945
2018-12-11,17.959020614624023
2018-12-12,18.277442932128906
2018-12-13,18.0408992767334
2018-12-14,17.877140045166016
2018-12-17,17.604206085205078
2018-12-18,18.15917205810547
2018-12-19,18.10458755493164
2018-12-20,18.277442932128906
2018-12-21,17.0947265625
2018-12-24,16.967365264892578
2018-12-26,17.649700164794922
2018-12-27,17.613304138183594
2018-12-28,17.5405216217041
2018-12-31,17.37676429748535
2019-01-02,18.022703170776367
2019-01-03,17.84074592590332
2019-01-04,18.7960147857666
2019-01-07,19.1053409576416
2019-01-08,19.214515686035156
2019-01-09,19.996917724609375
2019-01-10,19.1053409576416
2019-01-11,19.26000213623047
2019-01-14,18.705039978027344
2019-01-15,18.868799209594727
2019-01-16,18.63225746154785
2019-01-17,18.714134216308594
2019-01-18,18.468496322631836
2019-01-22,17.75887107849121
2019-01-23,18.113685607910156
2019-01-24,18.595867156982422
2019-01-25,18.250150680541992
2019-01-28,18.22285270690918
2019-01-29,18.55946922302246
2019-01-30,18.66864585876465
2019-01-31,19.478349685668945
2019-02-01,19.860454559326172
2019-02-04,19.76947784423828
2019-02-05,20.051509857177734
2019-02-06,19.33652687072754
2019-02-07,19.791927337646484
2019-02-08,19.564226150512695
2019-02-11,19.573333740234375
2019-02-12,20.930442810058594
2019-02-13,20.629871368408203
2019-02-14,20.64809226989746
2019-02-15,20.78471565246582
2019-02-19,21.03974151611328
2019-02-20,20.930442810058594
2019-02-21,21.67730712890625
2019-02-22,21.74106788635254
2019-02-25,21.36763572692871
2019-02-26,21.139930725097656
2019-02-27,21.076169967651367
2019-02-28,20.775604248046875
2019-03-01,20.684528350830078
2019-03-04,21.067058563232422
2019-03-05,20.66630744934082
2019-03-06,20.383956909179688
2019-03-07,21.048847198486328
2019-03-08,21.358524322509766
2019-03-11,21.950551986694336
2019-03-12,21.895904541015625
2019-03-13,21.61355209350586
2019-03-14,21.540685653686523
2019-03-15,21.27655601501465
2019-03-18,21.057952880859375
2019-03-19,20.429494857788086
2019-03-20,20.174468994140625
2019-03-21,20.720956802368164
2019-03-22,20.702741622924805
2019-03-25,21.74106788635254
2019-03-26,21.932336807250977
