date,price
2017-07-03,54.19733810424805
2017-07-05,54.05730438232422
2017-07-06,53.97174072265625
2017-07-07,54.68743896484375
2017-07-10,54.08066177368164
2017-07-11,53.520545959472656
2017-07-12,54.298465728759766
2017-07-13,53.808380126953125
2017-07-14,54.06510543823242
2017-07-17,54.04175567626953
2017-07-18,54.088436126708984
2017-07-19,54.6952018737793
2017-07-20,55.1852912902832
2017-07-21,56.17323684692383
2017-07-24,55.65205001831055
2017-07-25,56.523319244384766
2017-07-26,56.71778869628906
2017-07-27,56.904483795166016
2017-07-28,56.593326568603516
2017-07-31,56.61665725708008
2017-08-01,57.52680206298828
2017-08-02,57.223411560058594
2017-08-03,57.347896575927734
2017-08-04,57.39456558227539
2017-08-07,57.557918548583984
2017-08-08,58.05580139160156
2017-08-09,57.94688415527344
2017-08-10,58.35369873046875
2017-08-11,57.8842887878418
2017-08-14,58.33803939819336
2017-08-15,58.07206344604492
2017-08-16,58.32242965698242
2017-08-17,57.860836029052734
2017-08-18,57.62614059448242
2017-08-21,57.81388473510742
2017-08-22,58.6666374206543
2017-08-23,58.6509895324707
2017-08-24,58.96392059326172
2017-08-25,58.85438537597656
2017-08-28,58.89351272583008
2017-08-29,58.93263626098633
2017-08-30,58.54145431518555
2017-08-31,58.862205505371094
2017-09-01,58.8309326171875
2017-09-05,58.82311248779297
2017-09-06,58.18941116333008
2017-09-07,58.768333435058594
2017-09-08,58.52582550048828
2017-09-11,59.24556350708008
2017-09-12,58.55712127685547
2017-09-13,58.16594314575195
2017-09-14,58.54929733276367
2017-09-15,58.91697692871094
2017-09-18,58.44757080078125
2017-09-19,58.36153030395508
2017-09-20,57.993839263916016
2017-09-21,58.22071075439453
2017-09-22,57.876487731933594
2017-09-25,58.52582550048828
2017-09-26,58.54929733276367
2017-09-27,58.47105407714844
2017-09-28,58.40845489501953
2017-09-29,57.61050033569336
2017-10-02,57.782596588134766
2017-10-03,57.65742874145508
2017-10-04,57.907779693603516
2017-10-05,58.1346435546875
2017-10-06,58.07206344604492
2017-10-09,58.25981903076172
2017-10-10,58.53364562988281
2017-10-11,58.37717056274414
2017-10-12,58.73704528808594
2017-10-13,58.47887420654297
2017-10-16,58.36934280395508
2017-10-17,58.486698150634766
2017-10-18,58.768333435058594
2017-10-19,58.91697692871094
2017-10-20,58.79963302612305
2017-10-23,59.042152404785156
2017-10-24,58.95610046386719
2017-10-25,59.02651596069336
2017-10-26,58.885684967041016
2017-10-27,59.79319381713867
2017-10-30,59.14384460449219
2017-10-31,60.22346115112305
2017-11-01,59.68365478515625
2017-11-02,59.76971435546875
2017-11-03,59.78535461425781
2017-11-06,59.68365478515625
2017-11-07,60.12174987792969
2017-11-08,60.30951690673828
2017-11-09,60.04353332519531
2017-11-10,59.70527267456055
