Date,Close
2017-07-03,19.762054443359375
2017-07-05,19.493526458740234
2017-07-06,19.40961265563965
2017-07-07,19.434783935546875
2017-07-10,18.973257064819336
2017-07-11,18.990034103393555
2017-07-12,19.132688522338867
2017-07-13,19.2333927154541
2017-07-14,19.308917999267578
2017-07-17,19.19143295288086
2017-07-18,18.92290496826172
2017-07-19,19.25017547607422
2017-07-20,19.51869773864746
2017-07-21,19.51869773864746
2017-07-24,19.493526458740234
2017-07-25,19.87114715576172
2017-07-26,19.90471076965332
2017-07-27,20.09772491455078
2017-07-28,20.3746395111084
2017-07-31,20.576038360595703
2017-08-01,20.643171310424805
2017-08-02,20.668338775634766
2017-08-03,20.190027236938477
2017-08-04,20.248764038085938
2017-08-07,20.450159072875977
2017-08-08,20.248764038085938
2017-08-09,20.089324951171875
2017-08-10,19.778839111328125
2017-08-11,19.816801071166992
2017-08-14,19.89272689819336
2017-08-15,19.496225357055664
2017-08-16,19.479351043701172
2017-08-17,19.285314559936523
2017-08-18,19.285314559936523
2017-08-21,19.074413299560547
2017-08-22,19.352807998657227
2017-08-23,19.369678497314453
2017-08-24,17.8005313873291
2017-08-25,18.340452194213867
2017-08-28,18.32357406616211
2017-08-29,18.399511337280273
2017-08-30,18.72852325439453
2017-08-31,18.450124740600586
2017-09-01,18.914119720458984
2017-09-05,18.922557830810547
2017-09-06,19.02379035949707
2017-09-07,19.209392547607422
2017-09-08,17.766786575317383
2017-09-11,18.003007888793945
2017-09-12,18.205476760864258
2017-09-13,18.332021713256836
2017-09-14,17.93551254272461
2017-09-15,18.19704246520996
2017-09-18,18.087369918823242
2017-09-19,17.82583999633789
2017-09-20,17.547443389892578
2017-09-21,17.058137893676758
2017-09-22,16.999086380004883
2017-09-25,16.821924209594727
2017-09-26,17.032835006713867
2017-09-27,17.066574096679688
2017-09-28,17.091890335083008
2017-09-29,16.92316436767578
2017-10-02,16.838794708251953
2017-10-03,17.344974517822266
2017-10-04,17.319664001464844
2017-10-05,17.46308135986328
2017-10-06,17.404029846191406
2017-10-09,17.117191314697266
2017-10-10,17.319664001464844
2017-10-11,17.530574798583984
2017-10-12,17.716169357299805
2017-10-13,17.969261169433594
2017-10-16,17.243743896484375
2017-10-17,17.277484893798828
2017-10-18,17.43777847290039
2017-10-19,17.62337303161621
2017-10-20,17.73304557800293
2017-10-23,18.01144790649414
2017-10-24,18.112672805786133
2017-10-25,17.82583999633789
2017-10-26,17.56431770324707
2017-10-27,17.353410720825195
2017-10-30,17.412464141845703
2017-10-31,17.46308135986328
2017-11-01,17.631807327270508
2017-11-02,17.868024826049805
2017-11-03,18.137983322143555
2017-11-06,17.994569778442383
2017-11-07,17.977697372436523
2017-11-08,18.43325424194336
2017-11-09,18.517614364624023
2017-11-10,18.627288818359375
2017-11-13,18.677907943725586
2017-11-14,18.68214988708496
2017-11-15,18.334299087524414
2017-11-16,18.90273666381836
2017-11-17,19.8614501953125
2017-11-20,19.68328285217285
2017-11-21,19.326940536499023
2017-11-22,19.632369995117188
2017-11-24,19.496627807617188
2017-11-27,19.66631317138672
2017-11-28,19.98870849609375
2017-11-29,20.684406280517578
2017-11-30,21.9400691986084
2017-12-01,21.778871536254883
2017-12-04,22.805448532104492
2017-12-05,22.245498657226562
2017-12-06,22.406696319580078
2017-12-07,22.508512496948242
2017-12-08,22.635772705078125
2017-12-11,22.550931930541992
2017-12-12,22.338823318481445
2017-12-13,22.64425277709961
2017-12-14,21.97400665283203
2017-12-15,22.44063377380371
2017-12-18,22.907262802124023
2017-12-19,22.86484718322754
2017-12-20,23.178762435913086
2017-12-21,23.373891830444336
2017-12-22,23.967782974243164
2017-12-26,23.58599853515625
2017-12-27,23.509641647338867
2017-12-28,23.458742141723633
2017-12-29,23.2890567779541
2018-01-02,24.010210037231445
2018-01-03,23.628419876098633
2018-01-04,22.890296936035156
2018-01-05,23.178762435913086
2018-01-08,23.73023223876953
2018-01-09,23.560544967651367
2018-01-10,23.74720001220703
2018-01-11,23.823558807373047
2018-01-12,23.874460220336914
2018-01-16,23.967782974243164
2018-01-17,24.32412338256836
2018-01-18,24.65500259399414
2018-01-19,25.214963912963867
2018-01-22,25.138608932495117
2018-01-23,24.867111206054688
2018-01-24,25.01134490966797
2018-01-25,25.67310905456543
2018-01-26,26.19911766052246
2018-01-29,26.589397430419922
2018-01-30,26.15670394897461
2018-01-31,25.757951736450195
2018-02-01,25.630685806274414
2018-02-02,24.892560958862305
2018-02-05,24.15443229675293
2018-02-06,24.663490295410156
2018-02-07,24.519254684448242
2018-02-08,23.3908634185791
2018-02-09,23.467222213745117
2018-02-12,23.076950073242188
2018-02-13,23.857494354248047
2018-02-14,24.20263671875
2018-02-15,24.534997940063477
2018-02-16,24.449769973754883
2018-02-20,23.427125930786133
2018-02-21,23.35895347595215
2018-02-22,23.197038650512695
2018-02-23,23.367473602294922
2018-02-26,23.733924865722656
2018-02-27,23.239643096923828
2018-02-28,23.11181640625
2018-03-01,23.401559829711914
2018-03-02,23.30782127380371
2018-03-05,23.85323143005371
