Date,Close
2017-07-03,57.66947937011719
2017-07-05,57.205230712890625
2017-07-06,56.54298782348633
2017-07-07,56.69319152832031
2017-07-10,56.50884246826172
2017-07-11,57.177921295166016
2017-07-12,57.826515197753906
2017-07-13,57.92892837524414
2017-07-14,58.47511672973633
2017-07-17,58.44097137451172
2017-07-18,58.44097137451172
2017-07-19,58.502418518066406
2017-07-20,58.64577102661133
2017-07-21,58.823272705078125
2017-07-24,58.8642463684082
2017-07-25,59.683509826660156
2017-07-26,59.84736251831055
2017-07-27,60.20920181274414
2017-07-28,59.833709716796875
2017-07-31,59.710811614990234
2017-08-01,59.171478271484375
2017-08-02,59.308021545410156
2017-08-03,59.0622444152832
2017-08-04,59.16464614868164
2017-08-07,59.41041946411133
2017-08-08,58.823272705078125
2017-08-09,59.028114318847656
2017-08-10,58.638946533203125
2017-08-11,59.03492736816406
2017-08-14,59.41041946411133
2017-08-15,59.21925735473633
2017-08-16,59.48402404785156
2017-08-17,58.52814483642578
2017-08-18,58.10179901123047
2017-08-21,58.14304733276367
2017-08-22,58.48689651489258
2017-08-23,58.28058624267578
2017-08-24,56.93962860107422
2017-08-25,56.802093505859375
2017-08-28,56.48575210571289
2017-08-29,56.004398345947266
2017-08-30,56.34133529663086
2017-08-31,55.529876708984375
2017-09-01,55.598655700683594
2017-09-05,55.80495834350586
2017-09-06,55.92874526977539
2017-09-07,56.01813507080078
2017-09-08,56.19691467285156
2017-09-11,56.7677116394043
2017-09-12,56.51326370239258
2017-09-13,56.32757568359375
2017-09-14,55.89434814453125
2017-09-15,55.99750518798828
2017-09-18,55.976871490478516
2017-09-19,55.58488464355469
2017-09-20,54.924720764160156
2017-09-21,54.333316802978516
2017-09-22,53.30868148803711
2017-09-25,53.927589416503906
2017-09-26,54.04448699951172
2017-09-27,53.79693603515625
2017-09-28,53.61813735961914
2017-09-29,53.32932662963867
2017-10-02,53.53561782836914
2017-10-03,53.514984130859375
2017-10-04,53.480594635009766
2017-10-05,53.810672760009766
2017-10-06,53.762550354003906
2017-10-09,53.17802429199219
2017-10-10,53.73503494262695
2017-10-11,53.76943588256836
2017-10-12,53.74191665649414
2017-10-13,53.45998001098633
2017-10-16,53.39809036254883
2017-10-17,53.32243728637695
2017-10-18,53.01985549926758
2017-10-19,52.58662414550781
2017-10-20,52.75165557861328
2017-10-23,52.99233627319336
2017-10-24,53.10238265991211
2017-10-25,53.17802429199219
2017-10-26,53.157405853271484
2017-10-27,53.157405853271484
2017-10-30,51.76141357421875
2017-10-31,53.17802429199219
2017-11-01,53.43246841430664
2017-11-02,53.659400939941406
2017-11-03,53.63876724243164
2017-11-06,52.951087951660156
2017-11-07,53.762550354003906
2017-11-08,54.72529602050781
2017-11-09,54.60839080810547
2017-11-10,54.82156753540039
2017-11-13,54.91096496582031
2017-11-14,54.5877571105957
2017-11-15,54.175140380859375
2017-11-16,55.23224639892578
2017-11-17,55.19758224487305
2017-11-20,55.405540466308594
2017-11-21,55.460994720458984
2017-11-22,55.32929611206055
2017-11-24,55.2877082824707
2017-11-27,55.18372344970703
2017-11-28,54.74703598022461
2017-11-29,56.209617614746094
2017-11-30,56.40372085571289
2017-12-01,56.29280090332031
2017-12-04,56.78495788574219
2017-12-05,55.897701263427734
2017-12-06,55.7937126159668
2017-12-07,55.01042938232422
2017-12-08,54.40043640136719
2017-12-11,54.32419204711914
2017-12-12,54.72623062133789
2017-12-13,54.954978942871094
2017-12-14,54.74703598022461
2017-12-15,55.135215759277344
2017-12-18,55.01737594604492
2017-12-19,54.42816162109375
2017-12-20,53.63795852661133
2017-12-21,53.98454284667969
2017-12-22,54.23406982421875
2017-12-26,54.14397048950195
2017-12-27,54.05386734008789
2017-12-28,54.012264251708984
2017-12-29,53.901363372802734
2018-01-02,53.38840103149414
2018-01-03,53.38147735595703
2018-01-04,54.00532531738281
2018-01-05,53.956790924072266
2018-01-08,54.40043640136719
2018-01-09,54.49748992919922
2018-01-10,53.991451263427734
2018-01-11,53.46465301513672
2018-01-12,53.61714553833008
2018-01-16,54.51134490966797
2018-01-17,55.502586364746094
2018-01-18,54.94804382324219
2018-01-19,55.21837615966797
2018-01-22,55.57190704345703
2018-01-23,55.641212463378906
2018-01-24,55.35702896118164
2018-01-25,55.22532272338867
2018-01-26,55.03123474121094
2018-01-29,54.35885238647461
2018-01-30,54.41429138183594
2018-01-31,54.33805847167969
2018-02-01,54.462825775146484
2018-02-02,53.50624084472656
2018-02-05,51.4752311706543
2018-02-06,51.509891510009766
2018-02-07,50.98308563232422
2018-02-08,49.617523193359375
2018-02-09,49.478885650634766
2018-02-12,49.77694320678711
2018-02-13,49.7076301574707
2018-02-14,49.853206634521484
2018-02-15,50.400821685791016
2018-02-16,49.07685852050781
2018-02-20,47.61425018310547
2018-02-21,46.76856231689453
2018-02-22,46.88640594482422
2018-02-23,47.842987060546875
2018-02-26,48.34208297729492
2018-02-27,47.045833587646484
